	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.4.2.48	1.2218790055238085e-07	1.14804236e-07	2.419047532190475e-07	1.0454839999999997e-08	2.927097600000001e-08	2.2778349855238076e-07	1.432797585523808e-07	1.2681567399999997e-07	2.305876800000001e-08	1.6180440000000005e-08	1.2603304399999998e-07	1.1209271800000002e-07	1.2029563799999996e-07	1.0958489800000001e-07	1.481578572190475e-07	2.4024942255238086e-07	7.1507060249999925e-06	2.318339705523808e-07	1.6718628000000006e-08	1.03608e-05	2.170930785523808e-07	2.274156298857142e-07	7.08937e-06	2.112187138857142e-07	1.2098768199999996e-07	1.20632228e-07	1.2664177599999996e-07	1.2625280399999996e-07	2.2102099855238078e-07	2.3380360255238076e-07	1.4721918e-08	1.9079119855238103e-07	1.7188898e-08	2.2709530655238077e-07	1.2336789855238073e-07	1.12321098e-07	1.3605482799999997e-07	2.888200400000001e-08	1.2625280399999996e-07	1.1706751335238079e-07	2.3223510655238076e-07	1.4785342255238083e-07	1.4785342255238083e-07	6.390861999999999e-09	1.2257033599999997e-07	1.2069486988571412e-07	7.27337e-06	1.32636e-05	2.321542938857142e-07	2.419845724190475e-07	2.4055269721904744e-07	2.457463665523809e-07	2.4228156121904745e-07	4.1811337352380934e-08	1.1155453000000002e-07	1.7315678e-08	8.56054e-06	1.2625280399999996e-07
3.2.1.18	5.76791e-06	5.13521e-05	8.60223014000002e-06	7.096481316000003e-06	8.62716154800002e-06	9.34764154800002e-06	6.69007e-06	1.0697995429999994e-05	2.0979500382000056e-05	6.8559e-06	1.1105671865333326e-05	8.20089e-06	6.27537e-06	1.1361540328000026e-05	8.942287916000029e-06	6.5334244619999975e-06	8.789589652000021e-06	5.764339539999995e-06	8.636382447333336e-06	6.6301e-06	6.332787880000002e-06	7.553508670666672e-06	8.36310506266666e-06	8.336537690000013e-06	5.90395e-06	9.511763176000005e-06	7.93551796733335e-06	6.680928700000006e-06	6.330289804000004e-06	7.62982e-06	1.0005410605333344e-05	8.849420056000018e-06	1.23886e-05	7.965256069999996e-06	7.4498956959999975e-06	1.12441e-05	1.2109165041333348e-05	1.0398098464000006e-05	4.39477e-06	1.5216e-05	9.23391e-06	6.477699520000007e-06	9.0099341e-06	1.0993255116000016e-05	6.215040920000003e-06	8.469806768666675e-06	6.684360887999993e-06	1.1026627545333321e-05	8.403129693333346e-06	9.144931058000023e-06	6.4740126320000045e-06	6.667319604000005e-06	6.727340808e-06	8.645529014000016e-06	6.955992712e-06	8.070384200666667e-06	8.03865616000001e-06	8.454038624000007e-06
4.1.3.16	1.094923426133333e-05	1.45709e-05	9.99891e-06	5.86568e-05	1.1229536326095247e-05	1.89216e-05	2.07207e-05	6.79018e-06	2.09631e-05	2.24372e-05	4.41363e-05	5.18885e-05	2.91594e-05	1.1566420627999998e-05	1.101007203466667e-05	8.82842e-06	3.31828e-05	1.28091e-05	1.43117e-05	1.17657e-05	1.00758e-05	7.75512e-06	9.38886449733334e-06	7.03182e-06	1.90458e-05	9.68852e-06	1.02222e-05	1.22367e-05	1.78421e-05	9.66352e-06	2.08259e-05	2.2763e-05	2.09464e-05	1.1557778890095245e-05	1.67901e-05	3.64192e-05	1.78107e-05	8.33799e-06	7.19437e-06	6.26829e-06	1.30316e-05	1.6766e-05	1.26195e-05	1.41986e-05	4.7054e-05	2.05255e-05	5.94097e-06	1.2035943494666655e-05	5.64481e-06	1.0265e-05	2.44298e-05	1.1577311746095245e-05	9.49185e-06	2.87162e-05	1.89322e-05	6.5146e-06	1.0068010731999991e-05	8.56546e-06
2.7.7.24	0.000257998	0.00014154	8.42003e-05	0.000205059	0.000124243	0.000145541	0.000202066	0.000145391	0.000248741	0.000157434	0.000166434	0.000124437	0.000171531	0.000115843	9.37161e-05	0.000210085	0.000121001	9.20659e-05	0.000130809	7.6894e-05	0.000128401	0.000238205	9.24748e-05	0.000262656	0.000120569	0.000109771	0.000176034	0.000105976	0.000158382	6.60819e-05	0.000136217	9.88609e-05	0.00015107	0.000125854	0.00016392	0.000218982	0.000144426	0.000132817	0.000141721	0.000119737	0.000103097	0.000166909	0.000154148	7.3809e-05	0.000152674	0.000143917	0.000129624	0.00019836	0.000111036	0.000115526	0.000155797	0.00021594	0.000115737	0.00014537	0.000174558	8.50601e-05	0.000100742	0.000229136
4.1.1.74	3.6529810200000023e-07	9.069590999999983e-08	5.406678979999991e-07	6.739517860000005e-07	2.9705008200000064e-07	2.951431540000006e-07	4.3181156000000005e-08	2.9267834200000065e-07	6.880676599999988e-08	7.784440999999986e-08	4.941330099999989e-07	7.332558799999989e-08	2.4407046199999976e-07	3.077254540000007e-07	3.44803725999999e-07	4.953953799999988e-07	6.66689759999999e-08	4.882380299999989e-07	4.868856739999989e-07	3.229686580000005e-07	4.981289259999988e-07	2.9667425800000064e-07	3.47595559999999e-07	2.8845821800000066e-07	4.884381899999988e-07	4.82103131999999e-07	3.650018379999992e-07	2.9267834200000065e-07	3.0990823600000064e-07	2.7337064800000073e-07	3.4917546599999897e-07	1.061668799999999e-07	7.387800999999987e-08	2.981603880000007e-07	2.942094460000006e-07	4.82103131999999e-07	4.82103131999999e-07	5.201673399999991e-07	4.858853219999989e-07	1.5068086799999986e-07	3.0021748200000063e-07	1.2588114999999987e-07	4.856746799999989e-07	7.782094940000016e-07	2.42223e-06	7.332558799999989e-08	4.834205099999989e-07	4.954706079999989e-07	6.827029399999989e-08	8.702010399999984e-08	3.47595559999999e-07	6.012446799999994e-08	7.332558799999989e-08	3.1883941999999934e-07	4.848666419999989e-07	2.942094460000006e-07	3.3198508399999916e-07	4.836342359999988e-07
4.1.2.50	5.36031344666666e-05	1.5719e-05	1.40673e-05	4.10882e-05	2.65902e-05	2.44609e-05	7.71907e-05	8.89502e-05	7.76976e-05	3.73712e-05	7.98725e-05	4.51349e-05	0.000103454	6.96576e-05	5.466403930333326e-05	2.18234e-05	9.6008e-05	3.75961e-05	2.71066e-05	1.38869e-05	3.19259e-05	2.18966e-05	3.41545e-05	1.75657e-05	4.32975e-05	4.71432e-05	2.02033e-05	6.75132e-05	5.83503e-05	6.19525e-05	6.17436e-05	2.07851e-05	6.10361e-05	1.85538e-05	4.94928e-05	5.93888e-05	6.24473e-05	6.21873e-05	5.47094e-05	2.55383e-05	4.34668e-05	5.05774e-06	7.40277e-05	3.18705e-05	2.11552e-05	9.22075e-05	3.74453e-05	7.1869e-05	2.28286e-05	5.81257e-05	5.434248048333315e-05	5.53994e-05	6.21205e-05	3.58188e-05	8.42216e-06	3.65745e-05	5.64196e-05	2.1613e-05
5.3.1.31	1.1025004281329032e-06	1.0683499265485835e-06	1.1054832543959876e-06	1.224053735723504e-06	1.0986678175631988e-06	1.1139310124980942e-06	1.0632999078015975e-06	1.051427303613044e-06	9.298078844140085e-07	1.056557961809843e-06	1.0710737927577809e-06	1.108021358877361e-06	1.2835774050624356e-06	1.2437219578194082e-06	1.1231890323212687e-06	1.087885430217614e-06	1.0869720539320637e-06	1.1619181890859311e-06	1.131249729355866e-06	1.146140600430417e-06	1.117626012684782e-06	1.1826991111693676e-06	1.1003290577109473e-06	1.1286208069447543e-06	1.1121546254199168e-06	1.118280530186133e-06	1.1042124011851762e-06	1.1244194821394736e-06	1.1467545668354306e-06	1.102239113540862e-06	1.0607515630044872e-06	1.1222624015275953e-06	1.0303958684410002e-06	1.1133455041408623e-06	1.1114735952287403e-06	9.928957511799341e-07	9.73877013033428e-07	1.123566523953839e-06	1.0475989988484038e-06	1.12222492603349e-06	1.0265912879395377e-06	1.0315085986660475e-06	1.1884308975089858e-06	1.09836542850332e-06	1.540712603658195e-06	1.0688130224670384e-06	1.0782284315908063e-06	1.0918265589713675e-06	1.092345906492123e-06	1.0652465065994682e-06	1.1092587334130474e-06	1.0340899907253976e-06	1.0377623743078494e-06	1.0794806989505659e-06	1.1074115962380566e-06	5.598300955728497e-07	1.0931772386813048e-06	1.1107728438847817e-06
1.1.1.29	8.15549e-06	2.02289e-05	7.81405e-06	8.44057e-06	1.59408e-05	2.65248e-05	1.64379e-05	3.29212e-05	9.66946e-06	6.51379e-06	1.69411e-05	1.3900658314714301e-05	1.29722e-05	2.68946e-05	1.4657044066666673e-05	1.479880629666669e-05	1.09383e-05	1.05706e-05	2.13568e-05	1.382959843566669e-05	1.5127982134000025e-05	1.4968136800666689e-05	1.7519526795000017e-05	2.45978e-05	1.547432657633336e-05	3.32181e-05	1.6616699938333348e-05	1.5987686946666683e-05	5.94482e-05	2.51252e-05	9.73068e-06	5.55472e-06	1.40509e-05	1.5029199845666679e-05	1.52116e-05	2.21525e-05	3.93094e-05	1.89412e-05	1.6343e-05	2.6246e-05	2.67992e-05	1.4394370122333359e-05	5.23654e-05	1.53805e-05	1.652140711066669e-05	1.96514e-05	1.5337727681000023e-05	1.35938e-05	1.7647758490666687e-05	7.01674e-06	1.92596e-05	2.022420429304767e-05	1.6890553288333365e-05	5.70737e-06	1.5552759726333353e-05	1.13377e-05	1.4264327689047635e-05	8.56546e-06
6.3.1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.1.1.18	0.00014663	0.000115626	0.000150077	0.000198142	0.00013855	0.000106436	0.000103981	0.000134955	0.000129183	0.00010502	0.000126251	0.000112432	0.000156854	5.87071e-05	0.00013733	0.000152756	0.000142558	8.5687e-05	0.000128967	0.000170691	9.85746e-05	0.000159053	0.000132629	0.000111762	0.000121088	0.000113501	0.000127759	9.69672e-05	0.000132901	0.000108852	0.000161163	0.000151765	0.000118308	0.000105114	0.000117792	0.000180912	0.000136186	9.14576e-05	0.000131628	0.000172642	0.000118445	0.000188131	7.52594e-05	0.000159132	8.3476e-05	9.76815e-05	0.000173054	0.000132915	0.000126661	0.000118676	0.000149767	0.000149027	0.000120535	0.00017891	0.000137299	0.000132471	0.000141687	0.000162422
2.7.7.8	0.000119693	0.000136867	0.000124729	0.000134902	0.000125463	0.000144583	0.000169137	0.000130183	0.000165018	0.000106826	0.000104091	0.000157514	0.000107986	9.52131e-05	0.000127436	0.000185982	0.000212087	0.000120129	0.000149659	0.000115924	0.000125311	0.000166622	0.000118456	0.000136354	0.000132688	0.000104721	0.000145928	9.10652e-05	0.000110371	0.00014143	0.000124059	0.000133865	0.000153249	0.000122572	0.000163028	0.000156993	0.000139184	0.000206392	0.000135601	0.000137076	0.000110521	0.000173565	0.000126927	0.000144852	0.000148713	0.000181456	0.000174096	0.000114587	0.000110718	0.000109891	0.000129877	0.000165211	0.000162418	0.000165837	0.000151331	0.00016669	0.000147608	0.000159795
5.3.1.14	6.44694e-05	3.68526e-05	2.47094e-05	9.36811e-05	1.7119e-05	2.33403e-05	4.26662e-05	4.35285e-05	7.652e-05	4.3017e-05	5.92142e-05	1.23237e-05	9.03766e-05	5.23656e-05	1.77729e-05	1.13724e-05	3.29813e-05	3.79669e-05	2.06725e-05	2.0828e-05	3.86676e-05	1.99596e-05	2.94896e-05	3.20752e-05	7.888e-06	3.51267e-05	3.55975e-05	5.20866e-05	8.06226e-06	5.99369e-05	4.04084e-05	1.45897e-05	9.5721e-05	1.84142e-05	2.29365e-05	3.88194e-05	5.46147e-05	8.48545e-05	8.74188e-06	1.4378e-05	4.91386e-05	0.000105253	1.67481e-05	4.85407e-05	0.000120705	6.00709e-05	2.69973e-05	4.75234e-05	8.687952839999994e-05	4.27866e-05	7.52164e-06	4.77954e-05	5.55525e-05	3.82997e-05	2.23251e-05	3.21658e-05	2.60298e-05	5.92208e-05
