	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.3.1.12	3.935343843947627e-06	6.041415265190463e-06	6.777817190947597e-06	1.38439e-05	7.55268e-06	1.63356e-05	4.513126327166677e-06	5.463681985647626e-06	2.769912242800003e-06	7.63196e-06	7.73476594288092e-06	5.257787557928565e-06	5.429025415309525e-06	4.397361811066676e-06	3.6818981114000103e-06	5.997850745547601e-06	7.844225427542821e-06	5.311665527547611e-06	4.514880568614295e-06	4.374464427630963e-06	3.5554252376333374e-06	8.38714e-06	6.125541403128557e-06	2.54596e-05	4.076194647759528e-06	7.27902e-06	6.26272287271428e-06	6.7945835374285555e-06	6.88832e-05	6.746452192947598e-06	4.206601172064297e-06	6.7432748974095e-06	2.898944412871438e-06	6.862188882214262e-06	4.895741336933335e-06	6.8835144364809314e-06	8.017186756728537e-06	6.815202136266671e-06	5.3624346305476264e-06	1.09358e-05	7.607236284709494e-06	5.647617734961889e-06	4.52982e-05	4.010956664473818e-06	4.525512283500007e-06	3.3942532650785797e-06	7.835957435580921e-06	5.658246514599991e-06	3.5890708854809604e-06	5.65877453502381e-06	7.705429769080925e-06	4.103273438647626e-06	5.87619611344762e-06	4.457187340314298e-06	6.375467354645218e-06	1.40414e-05	3.6998414246000077e-06	6.286535124780932e-06
3.5.3.23	1.339435642827103e-06	6.701215039053243e-07	1.2686533946192145e-06	1.13961e-05	2.236674872215046e-08	1.0109478228428911e-07	1.3483026925620353e-06	4.925035991788602e-07	6.345794712371345e-07	2.1753044238243297e-08	5.46733632392368e-07	6.422089177959166e-07	1.35066e-05	2.6280018094774105e-07	1.1227773067174745e-06	2.4269489909109243e-06	1.1426275350503957e-07	1.1857109740955952e-06	6.200938286897508e-07	2.4052833499762293e-06	1.9263868832447451e-07	1.5322063485197014e-06	8.678209410661643e-07	1.4116980359261701e-06	5.05865e-06	5.642829278725661e-07	1.1795085794007715e-08	5.633664386432574e-07	1.4107044351261702e-06	1.1821532871182978e-06	5.441784148113797e-07	8.64648233191498e-07	5.585255903514256e-07	6.424711875559248e-07	9.329470842140427e-07	3.928464782717791e-07	5.440281738113797e-07	6.136222810182289e-07	5.586644315514256e-07	8.863932561219513e-07	1.0203084046177893e-07	9.487268037269502e-07	4.164055448988364e-07	2.6536695963160817e-06	6.113866358802303e-06	8.615017858457441e-07	1.101264920621178e-06	5.630910027533988e-07	4.1854389902065315e-07	1.6691155071267547e-06	4.0731381961016494e-07	1.6386422817152997e-06	1.018381955819102e-06	5.642320470601118e-07	1.5482665966171323e-06	7.253141403411818e-07	8.807913773786122e-07	1.1862828878434e-06
1.14.13.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7.7.1	2.6225333038333314e-07	5.020422061611107e-07	4.073973025476186e-07	1.3928297296666668e-07	2.92705527671068e-07	2.9938338764177524e-07	1.6110021855079363e-07	2.9911167891666645e-07	4.629223170452379e-07	3.2905411621955263e-07	4.4186577739761866e-07	3.953441524214284e-07	1.9315977181277058e-07	2.994660458072148e-07	2.4908590488333327e-07	3.2739180015721497e-07	3.3604906888968254e-07	3.598982958453102e-07	3.299430535174601e-07	2.4104614439999987e-07	3.4300441509848464e-07	3.516032500429293e-07	3.1282472686904745e-07	2.1444991652748935e-07	3.8190703980959564e-07	3.9559515844761867e-07	2.6111053238333314e-07	3.988709245897545e-07	2.158147990060608e-07	4.1862103637626217e-07	3.257915534285713e-07	2.8798589233578657e-07	3.155305601647184e-07	3.5862663293333294e-07	2.0244266309653682e-07	4.823687176785712e-07	4.0574793596349184e-07	2.4082829172857117e-07	4.108306848603892e-07	1.8625863604170272e-07	4.37074268977056e-07	3.3046266334415587e-07	2.2606638382987033e-07	2.1533439463939382e-07	2.8031646743888865e-07	3.4845417166320326e-07	3.254067212166665e-07	3.6206991154999973e-07	2.937389086627705e-07	4.2423835711277017e-07	4.3026626045872984e-07	2.88437074041775e-07	3.9181458067943674e-07	3.6880566320634916e-07	3.4115559192987014e-07	1.9788148070844151e-07	3.740900167072146e-07	4.0874067644054804e-07
6.4.1.6	5.063603731961905e-07	4.067720063104763e-07	1.1315981558857128e-06	1.029393151899999e-06	1.1968485524190467e-06	7.915351947961915e-07	6.659930575380942e-07	1.0110710575386654e-06	8.814653783999984e-07	5.721177161833704e-07	9.308240112523796e-07	7.768008799681913e-07	8.381998910306074e-07	5.744690489295234e-07	1.1689877730523788e-06	9.56004977838665e-07	1.178344966319046e-06	7.815271266533341e-07	7.546877709243813e-07	9.064869365333318e-07	7.49479640929524e-07	1.4039062445666636e-06	9.743690563857129e-07	8.687959980295249e-07	9.446654875190464e-07	7.669537066348581e-07	1.0581271407523792e-06	1.2924768065523788e-06	1.2976102686999972e-06	6.844287806401912e-07	6.77443772724191e-07	1.0367614985243793e-06	3.7089408244019094e-07	8.780710454253347e-07	1.0371177039857125e-06	5.716277237615976e-07	7.255989094666657e-07	8.014716875190461e-07	1.1186691880523793e-06	1.1250889802857123e-06	7.299314641241904e-07	6.27493644871999e-07	1.158750567566665e-06	4.206879116438102e-07	5.32689837182476e-07	9.764919577857127e-07	1.0708087936523795e-06	6.335784800666657e-07	1.1470227396857126e-06	9.190003691577131e-07	1.1496048962523793e-06	8.274084788999981e-07	1.165122982119046e-06	2.0807838839493056e-07	1.0700715514000003e-06	1.1191887510759994e-06	1.034158813618857e-06	9.250876005666654e-07
4.2.1.10	0.000203312	0.000133833	0.000150461	0.000147146	0.000114978	0.000146466	0.000234516	0.000121323	0.000180832	0.00017432	0.000152303	0.000127763	0.000141402	8.86526e-05	0.000193178	0.000182652	0.000129875	0.000111977	0.00012378	0.000101304	0.000130673	0.000210842	0.000124181	0.000129177	0.000112471	0.00010154	0.000124169	7.67849e-05	0.000190236	0.00012845	0.000152115	6.90615e-05	5.27307e-05	6.73921e-05	0.000112035	0.00014756	0.000127643	0.000189417	0.000168408	0.000133597	0.000129261	0.000185556	0.000154023	0.000115596	0.000175816	0.000106251	0.000136446	0.000198821	0.000147071	0.000154463	0.000132042	0.000173512	0.000132909	0.00018985	0.000142792	0.000108735	0.000159329	0.000138572
2.1.1.66	2.2632324e-08	5.16782e-09	1.4293312e-08	2.4158516000000003e-08	7.3826000000000005e-09	8.85912e-09	1.033564e-08	2.2051360000000002e-08	3.075463600000001e-08	8.387232e-09	1.2659496e-08	1.688354e-08	1.8330357999999998e-08	1.2078532e-08	2.5004400000000005e-08	2.2051360000000002e-08	1.4293312e-08	2.2789620000000002e-08	1.2078532e-08	1.7089056000000003e-08	2.5004400000000005e-08	3.006832139999997e-07	1.1497568000000001e-08	2.441927680000006e-07	2.2760402000000002e-08	2.2051360000000002e-08	1.1073900000000002e-08	7.648972e-09	1.2816792e-08	1.2078532e-08	1.0916604e-08	1.8093688e-08	5.16782e-09	2.2051360000000002e-08	1.4765200000000001e-08	1.5612536000000003e-08	1.4136016e-08	9.59738e-09	8.701824000000001e-09	9.125492e-09	7.648972e-09	2.2051360000000002e-08	2.2789620000000002e-08	8.701824000000001e-09	1.635128e-08	2.683045160000002e-07	1.5612536000000003e-08	1.0602012e-08	3.3343412000000015e-08	1.4293312e-08	2.1313100000000002e-08	2.2681996000000003e-08	8.12086e-09	2.9276664000000007e-08	2.2051360000000002e-08	3.2605152000000015e-08	1.4293312e-08	1.2816792e-08
2.5.1.60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.99.23	5.738876e-09	1.3685011999999995e-08	1.5892271999999995e-08	1.9423888000000003e-08	5.738876e-09	6.180328000000001e-09	1.1919203999999996e-08	1.2360655999999997e-08	1.3243559999999995e-08	5.738876e-09	6.180328000000001e-09	1.3685011999999995e-08	1.9423888000000003e-08	1.5009367999999994e-08	1.1919203999999996e-08	1.5450819999999993e-08	1.1919203999999996e-08	1.5009367999999994e-08	1.1919203999999996e-08	1.2802107999999996e-08	1.1919203999999996e-08	5.738876e-09	1.1919203999999996e-08	5.738876e-09	5.738876e-09	5.738876e-09	1.1919203999999996e-08	1.1919203999999996e-08	7.063232000000001e-09	9.711944e-09	1.1919203999999996e-08	1.1919203999999996e-08	1.2802107999999996e-08	1.1919203999999996e-08	1.1919203999999996e-08	5.738876e-09	1.1919203999999996e-08	4.0613584000000055e-08	1.2802107999999996e-08	1.4126463999999994e-08	1.2802107999999996e-08	1.1919203999999996e-08	5.738876e-09	1.1919203999999996e-08	1.5009367999999994e-08	3.222599600000004e-08	1.5009367999999994e-08	1.7216628e-08	1.2802107999999996e-08	1.2802107999999996e-08	1.4126463999999994e-08	1.1919203999999996e-08	1.3685011999999995e-08	1.1919203999999996e-08	1.1919203999999996e-08	1.1919203999999996e-08	1.1919203999999996e-08	1.1919203999999996e-08
2.6.1.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5.1.87	0.0	0.0	0.0	2.7621567999999976e-08	0.0	0.0	0.0	0.0	6.16173440000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8683935999999974e-08	0.0	0.0	2.124736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.718288e-09	0.0	7.489694399999998e-08	0.0	0.0	7.489694399999998e-08	0.0	0.0	0.0
