	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.5.1.41	3.9806485193333346e-06	6.387229619999987e-07	4.235323816666667e-06	2.5553404826666717e-06	2.2647200643333355e-06	1.5483929674666653e-06	7.66452e-06	2.7212009380000022e-06	2.5358689249333313e-06	4.081172746000005e-06	2.846124474e-06	2.224026396000004e-06	2.441908822666668e-06	4.265758096000001e-06	6.4244431686666985e-06	5.5602101446666845e-06	4.234833343333338e-06	5.590248247333352e-06	2.300665784000002e-06	4.524844732000004e-06	5.9722904060000285e-06	4.0893063486666705e-06	4.125674838000005e-06	2.1944824553333315e-06	2.30476729e-06	3.846305640000003e-06	2.8367023653333374e-06	3.947947624666667e-06	1.1400082241619024e-06	2.4450940200000042e-06	6.54113088561904e-07	3.8932484926666696e-06	5.5085949800000196e-06	4.824407306666678e-06	2.2223166213333332e-06	1.1351985669999989e-06	7.641151279999986e-07	2.880510033333333e-06	1.806783633999996e-06	4.000000366666671e-06	2.8108282836000013e-06	5.465354642333353e-06	2.3967669773333384e-06	6.105735898476177e-07	3.389912901895239e-06	5.062576683333324e-07	5.722616948666688e-06	1.43056e-05	2.328347055333336e-06	4.079948112000004e-06	1.2180220043999988e-06	9.414549491333323e-07	5.5896988453333515e-06	2.5845226873333386e-06	3.916623747333336e-06	4.15844763666667e-06	5.585308246666687e-06	3.981188095666668e-06
3.2.1.98	1.7057917058095248e-06	6.355305015738099e-07	7.535592779865078e-07	2.23303e-05	1.191779913264285e-06	1.1333023703357132e-06	1.4727343170833355e-06	7.529232151569275e-07	1.6247988389809564e-06	1.209329822904761e-06	7.051152905952394e-07	6.622267706333333e-07	8.91299e-06	8.117564417261912e-07	1.391475210266665e-06	1.1473265820499992e-06	8.931399288023823e-07	7.045087677809531e-07	1.0339014789323228e-06	1.6448803276428582e-06	1.7176836707354983e-06	1.4471544168642837e-06	9.801823585198416e-07	1.1370918222595225e-06	1.5516271509119046e-06	8.777375059603171e-07	4.842547673960324e-07	7.591776703579365e-07	1.236844241585713e-06	8.341055168666668e-07	7.637379786119049e-07	1.3494477792976177e-06	6.274868947500002e-07	1.1684699784999998e-06	1.4238523165611084e-06	2.6142402672597443e-07	6.966385697857148e-07	8.848604202777763e-07	1.1227403863309525e-06	6.822632570047629e-07	2.779477798214289e-07	9.424164807642864e-07	1.2002784640714277e-06	5.34198e-06	1.3840814175880942e-06	1.3209237496481966e-06	1.3600017571666654e-06	5.09910348552381e-07	1.4167728010714289e-06	1.443605360149782e-06	1.4470489256476162e-06	9.302605726166661e-07	1.1189986836476183e-06	1.076207848904761e-06	8.804364678476188e-07	1.9244929654523827e-06	9.480589151283555e-07	5.001653069698415e-07
4.1.1.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.16	1.1602460481952382e-06	3.8627893752857106e-07	1.1277896095000007e-06	1.4869372930000027e-06	3.975214795666666e-07	5.193025650619039e-07	1.0452483172333326e-06	5.149766738952381e-07	3.754640562809517e-07	4.2656043876190415e-07	3.9434789436666597e-07	5.362205032333327e-07	3.4177898199999983e-07	6.783579852333342e-07	5.668386905619048e-07	4.656572446333326e-07	4.303721100666669e-07	4.397538661666665e-07	4.6823516066666536e-07	6.950472569285722e-07	6.107141733952385e-07	5.932433970285719e-07	5.083763625666669e-07	4.0505331019999976e-07	5.75908e-06	5.344895323666658e-07	5.432311180952383e-07	5.27087045728571e-07	3.9709132406666573e-07	4.170255990333332e-07	4.6810701836666617e-07	5.440271390333324e-07	3.509006523999997e-07	6.051933928285719e-07	1.3436e-05	4.0499944586666573e-07	3.4420256103333297e-07	4.74260913166666e-07	3.8508994489999953e-07	5.260394446619045e-07	5.520505354285711e-07	3.993421383619042e-07	5.967209829666661e-07	5.52124e-06	8.08283e-06	4.902546831666663e-07	1.1945960994285708e-06	1.2532341617285706e-06	6.908762050952399e-07	5.282230383285718e-07	3.8358546726666665e-07	5.061799302285707e-07	5.345640563333329e-07	5.168716456999989e-07	1.1495389434999998e-06	9.313732223333358e-07	4.768382402619044e-07	4.103256031952374e-07
3.1.21.3	9.83108e-05	0.000151352	0.000120226	7.64501e-05	9.43816e-05	9.6354e-05	0.000150563	8.34625e-05	0.000124168	0.000134136	7.46991e-05	0.000142706	0.000158972	0.000167359	0.000167747	7.58748e-05	0.000178088	0.000135177	9.51342e-05	0.000147686	0.000194909	5.21907e-05	0.000167593	0.00011163	0.000127446	8.18291e-05	0.000154464	8.49559e-05	0.000187667	0.000113699	0.000164679	0.000180579	0.000167479	0.000109425	0.000137946	0.000163677	0.000124044	7.66614e-05	0.000163107	0.000202499	9.34529e-05	6.63627e-05	4.27922e-05	0.000133978	0.000172401	0.000138992	0.000116595	0.00010931	0.000199672	0.000142321	0.000177098	8.16117e-05	8.99301e-05	0.000111048	7.2905e-05	0.000238014	0.000121115	8.62742e-05
2.1.1.35	3.700047186800002e-06	5.62997e-06	4.816591214666663e-06	4.97236e-05	3.056907303000001e-06	4.079424252133336e-06	2.9144521773809555e-06	3.899345685000008e-06	3.262961978666672e-06	4.506047671333334e-06	2.5450051984666688e-06	1.4759651014666678e-06	6.23755e-05	5.26276e-06	2.636967778466669e-06	3.62901e-05	3.0930914574666668e-06	5.8848824210476226e-06	3.188579804133335e-06	1.31594e-05	2.526790338466668e-06	5.63492e-06	3.092274312800001e-06	4.821563993133339e-06	6.185638966123808e-06	4.7086013994666734e-06	3.629056156000005e-06	4.128938948666669e-06	3.0499103107666653e-06	4.650693697033334e-06	4.208001419466673e-06	3.6697510864666684e-06	4.1367429786666695e-06	3.387784449666669e-06	1.5842624684666658e-06	1.6985874110000005e-06	2.4999426280000013e-06	6.372641612800004e-06	1.1310282796666662e-06	1.42138e-05	1.5440060834666687e-06	4.434333036466675e-06	4.676880335133338e-06	2.827809727000001e-06	5.92852e-06	3.1205200206666706e-06	4.505820726466675e-06	6.863169523466675e-06	3.456432627233337e-06	6.05474e-06	3.4679962146666654e-06	4.424574876766668e-06	3.851356865466671e-06	1.5321534456666671e-06	8.89701e-06	1.2045076934666664e-06	2.4858745584666673e-06	3.227470593666667e-06
2.7.7.80	8.19687e-06	1.6467487453333354e-05	5.77121e-06	4.00248e-05	1.59651e-05	1.3494654226666715e-05	1.3157259140000007e-05	1.3824617586666694e-05	1.17505e-05	1.89352e-05	1.4005273513333376e-05	2.4944e-05	2.42908e-05	5.15992e-06	1.636540516333336e-05	1.5393786370000048e-05	1.4607026743333377e-05	1.3163445816666713e-05	7.79288e-06	1.389213635666671e-05	6.71956e-06	1.47776e-05	1.07446e-05	1.2852160716666668e-05	1.3115986993333343e-05	6.37832e-06	5.82855e-06	1.3702760226666709e-05	1.4264492063333375e-05	5.49071e-06	1.371863488e-05	1.3248203803333375e-05	1.344298862333338e-05	1.3196446790000027e-05	6.80938e-06	6.55151e-06	1.3351528256666674e-05	1.574030032666668e-05	5.66114e-06	2.06366e-05	1.3325888446666719e-05	4.30648e-06	1.4400104343333367e-05	1.5652287849999985e-05	1.7852e-05	1.38988e-05	1.2984204363333381e-05	1.74012e-05	6.00732e-06	1.16984e-05	8.19467e-06	1.449230537333336e-05	5.0487e-06	8.99384e-06	1.3360906376666713e-05	1.98467e-05	1.3933631396666713e-05	1.0371e-05
2.4.1.212	1.40614e-05	8.04858e-05	0.000164124	2.58027e-05	9.26929e-05	9.49285e-05	4.98449e-05	5.26971e-05	0.000118769	6.71981e-05	9.0766e-05	3.99111e-05	5.14885e-05	0.000144594	6.70106e-05	1.10949e-05	2.75201e-05	0.00011053594360000003	9.99383e-05	6.92614e-05	5.42662e-05	3.37189e-05	3.00581e-05	1.78741e-05	6.3993e-05	3.98586e-05	0.000218745	6.54465e-05	4.04553e-05	6.44732e-06	0.000120883	2.9688e-05	6.58401e-05	0.000137129	7.48336e-05	9.36587e-05	0.00013508	0.000123496	0.000126785	6.52691e-05	7.22646e-05	1.16343e-05	1.74946e-05	9.86351e-05	5.81761e-05	0.000117126	3.46633e-05	6.02595e-05	1.34498e-05	6.64132e-05	0.000144884	0.000100878	5.95701e-05	2.89272e-05	2.55748e-05	0.000126626	1.55406e-05	3.53728e-05
6.3.2.14	4.351056340449931e-06	1.7221729881546594e-06	3.9071487856623735e-06	2.63182e-05	3.908611359190885e-06	2.269522472384993e-06	3.931466704701466e-06	4.185826548108281e-06	1.5141972345595023e-06	6.845022628382194e-07	3.835966486660817e-06	4.049384369096942e-06	1.1831e-05	4.587568948982667e-06	2.983087012141537e-06	3.082516034522931e-06	1.7543229506965447e-06	4.648642391071492e-06	4.353142140431898e-06	4.631951202007741e-06	4.3046376390919455e-06	4.507120896376097e-06	4.296291302636667e-06	4.224345777257589e-06	6.206424405149728e-06	4.048490165763742e-06	1.7055399833317132e-06	3.948490699596993e-06	1.944339511942373e-06	2.1056234372966885e-06	4.004652075704431e-06	1.96142754564991e-06	4.188791124055771e-06	4.2089385667532825e-06	2.518791574280199e-06	1.7291567948777075e-06	3.626186889188126e-07	1.9254295538359086e-06	1.7143232019965387e-06	2.18794e-06	4.041220940536485e-06	4.336718016076269e-06	1.3097654603780302e-07	4.435510019330121e-06	2.25524e-06	2.3544522347706185e-06	5.82397851064864e-06	2.5719075242718257e-06	1.970833650113299e-06	5.505235999999991e-06	2.327422729390279e-06	1.980296180865671e-06	3.981485694811951e-06	3.4650721962562623e-07	4.015554907044204e-06	1.7271370699753225e-06	4.369998087898637e-06	1.9738250535789125e-06
3.1.2.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
