	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.1	2.07948e-05	6.84593e-06	4.8476e-05	7.80413e-05	2.4584435900000056e-05	2.436049090666668e-05	2.63321e-05	7.60183e-06	2.8641e-05	6.07131e-06	8.27355e-06	2.5505942600000048e-05	3.2587e-05	3.0155159420000027e-05	6.79479e-06	7.97834e-06	1.72885e-05	5.52801e-06	1.9789e-05	1.21585e-05	2.5727593940000033e-05	1.20905e-05	2.738399208666667e-05	2.7976828120000018e-05	2.91693e-05	8.89766e-06	8.52282e-06	1.93567e-05	2.7681895220000077e-05	2.6624013459999992e-05	1.29087e-05	2.6594893600000033e-05	7.31703e-06	3.37617e-05	9.62011e-06	2.1943818540000025e-05	9.07502e-06	8.78591e-06	1.8438926366666697e-05	6.46249e-06	7.7511e-06	3.37377e-05	9.03167e-06	2.360237224666668e-05	1.16527e-05	7.72165e-06	2.80105e-05	2.9961e-05	2.19494e-05	3.006877550000005e-05	2.94688e-05	2.31883e-05	2.6056464840000035e-05	2.4668405280000042e-05	9.82643e-06	1.56185e-05	2.2596514300000033e-05	3.72039e-05
4.1.3.42	9.161360000000001e-10	7.145860800000008e-08	7.97038320000001e-08	0.0	9.161360000000001e-10	9.619428000000012e-08	9.161360000000001e-10	4.305839200000004e-08	0.0	8.15361040000001e-08	9.161360000000001e-10	7.512315200000009e-08	0.0	8.61167840000001e-08	9.161360000000001e-10	7.603928800000009e-08	8.61167840000001e-08	7.512315200000009e-08	9.161360000000001e-10	9.161360000000001e-10	9.161360000000001e-10	7.97038320000001e-08	7.237474400000009e-08	7.603928800000009e-08	7.420701600000008e-08	7.78715600000001e-08	9.161360000000001e-10	6.687792800000008e-08	8.15361040000001e-08	9.161360000000001e-10	8.520064800000011e-08	7.69554240000001e-08	1.383365360000002e-07	9.161360000000001e-10	9.161360000000001e-10	8.24522400000001e-08	9.161360000000001e-10	3.114862400000002e-08	9.161360000000001e-10	9.161360000000001e-10	7.97038320000001e-08	7.878769600000009e-08	7.237474400000009e-08	8.06199680000001e-08	9.161360000000001e-10	9.161360000000001e-10	0.0	1.0077495999999999e-08	8.24522400000001e-08	7.512315200000009e-08	9.161360000000001e-10	9.161360000000001e-10	9.161360000000001e-10	9.161360000000001e-10	9.161360000000001e-10	0.0	7.329088000000009e-08	7.97038320000001e-08
3.4.23.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.35	9.295169056133345e-06	5.62997e-06	2.6048136177999892e-05	4.97236e-05	5.18434501866667e-07	8.035873688047633e-06	6.678973265476195e-07	8.216013830452392e-06	5.006059510500008e-06	1.022470819080477e-05	4.149370591380951e-07	3.5057964473333295e-07	6.23755e-05	5.26276e-06	5.097701169857141e-07	3.62901e-05	1.4200785696714286e-05	2.360433652804747e-05	1.2228462572142849e-06	1.31594e-05	1.5610058708380952e-05	5.63492e-06	1.2476919407914279e-05	1.4101907267809522e-06	1.768755413453332e-05	1.3051578090523811e-06	7.651090471047635e-07	1.331138686880952e-06	1.0405510481085721e-05	2.3618767771866516e-05	8.555570793809537e-07	6.1059686287857296e-06	6.1568948591333395e-06	1.171923083724762e-05	5.023039159919055e-06	4.925815989780957e-06	4.919203659999999e-07	6.371662994047627e-06	2.6480444726666617e-07	1.42138e-05	1.4570865607857155e-06	8.39446503418573e-06	1.4074051587180943e-05	9.863193863347633e-06	5.92852e-06	7.225929328714298e-06	1.7009053953799988e-05	5.975803494785729e-06	1.0599199599333331e-05	6.05474e-06	1.0714071793000004e-05	1.0394282540785719e-05	1.650789017951426e-05	9.812515446666666e-06	8.89701e-06	1.1517042704857163e-05	2.1602024175514188e-05	2.1572428239314194e-05
3.2.2.4	9.536276056000018e-06	5.81265e-06	9.089522504000013e-06	7.31199e-05	1.05019e-05	6.03019e-06	1.6341279380000005e-05	1.85421e-05	7.43138e-05	4.71426e-06	1.12827e-05	1.63388e-05	3.80864e-05	5.49174e-06	9.35473181200001e-06	1.0075166278000011e-05	8.75723e-06	9.880021222000011e-06	8.19471e-06	1.1610630054000008e-05	9.013152420000017e-06	5.49246e-06	7.38253e-06	8.506844152000008e-06	1.46103e-05	1.60395e-05	9.152268242000013e-06	1.0331601306000018e-05	1.1148478548000015e-05	1.3546e-05	9.918262660000006e-06	9.356349338000013e-06	3.31777e-05	2.04912e-05	1.543487474399999e-05	9.78668e-06	2.97684e-05	1.48406e-05	1.03141e-05	1.59379e-05	2.25866e-05	9.772614550000018e-06	9.046993042000008e-06	1.0834860812000002e-05	1.08623e-05	1.7312390415238105e-05	7.047700204000007e-06	2.18336e-05	7.993433752666674e-06	4.12049e-05	1.0456435764000016e-05	9.88216e-06	8.275823906000002e-06	2.03925e-05	8.620932106000007e-06	8.761531676000001e-06	8.38576835200001e-06	1.09201e-05
4.3.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.1.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6914560000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.090902399999996e-08	4.61432e-09	0.0	0.0	4.61432e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.50	1.24709e-05	3.266083531700007e-06	3.6095838065000116e-06	1.715442098000006e-05	4.1293018074999975e-06	3.6952249165000048e-06	1.54024e-05	4.2802575687000005e-06	1.18009e-05	1.53299e-05	2.125961014000003e-06	3.832119624000002e-06	4.657286468499998e-06	1.26187e-05	2.0313e-05	3.480355920500007e-06	5.44997e-06	3.2416871215000133e-06	8.44161e-06	7.576577573333328e-06	2.4783e-05	2.9081519571000075e-06	3.660751433200008e-06	2.6331040593000058e-06	3.5277013800000013e-06	2.3020747966000064e-06	1.6593865765200018e-05	3.6407680091666824e-06	1.3103260262e-06	2.6431749634000074e-06	3.3640855757000037e-06	7.4223485376999925e-06	4.482712144599995e-06	3.6991402091000104e-06	5.65827e-06	8.132792034999985e-06	2.990233959000006e-06	1.04878e-05	6.03131e-06	1.36457e-05	2.8999964540000096e-06	2.776780925000005e-06	2.0728145421000065e-06	7.63232e-06	1.4695617064000012e-05	6.26346e-06	1.7638589674500034e-05	1.725667125400002e-05	9.31244e-06	2.620249028100005e-06	3.7613800885000005e-06	1.49474e-05	3.549176161200008e-06	1.0902e-05	4.484871451199996e-06	1.7463763121200033e-05	2.34655e-05	2.983508477400007e-06
1.20.4.3	6.182718599999999e-08	3.592801199999999e-08	7.367597999999994e-08	7.377262999999998e-08	6.85166e-09	6.182718599999999e-08	3.192081e-08	2.7392281999999992e-08	2.9715413999999988e-08	5.8342487999999984e-08	5.718092199999999e-08	3.1612111999999995e-08	5.718092199999999e-08	5.718092199999999e-08	6.415031799999999e-08	6.182718599999999e-08	3.7007865999999987e-08	6.182718599999999e-08	2.8553847999999993e-08	3.58463e-08	6.2988752e-08	6.423202999999998e-08	2.1907507999999995e-08	6.415031799999999e-08	2.8553847999999993e-08	6.066561999999998e-08	5.322528e-09	3.7007865999999987e-08	6.415031799999999e-08	5.950405399999998e-08	5.8283619999999986e-08	6.415031799999999e-08	4.324212999999999e-08	6.2988752e-08	6.256231799999998e-08	3.58463e-08	6.836838999999998e-08	5.322528e-09	5.8342487999999984e-08	3.4729243999999985e-08	3.584629999999999e-08	3.4729243999999985e-08	6.182718599999999e-08	2.572962e-09	6.879482399999997e-08	2.7392281999999992e-08	6.182718599999999e-08	3.236160199999999e-08	6.2988752e-08	5.987161999999998e-08	6.415031799999999e-08	6.484094e-09	6.415031799999999e-08	6.415031799999999e-08	6.415031799999999e-08	6.415031799999999e-08	6.415031799999999e-08	3.58463e-08
4.2.3.3	3.4498e-05	0.000156474	0.000135248	0.0001086	0.00017192	0.000190224	0.000127148	8.99183e-05	0.00017169	0.000151282	0.000139472	0.00013906	0.000129847	0.000160325	0.000136839	1.86424e-05	0.000123074	9.52144e-05	0.000134925	6.21439e-05	0.000106786	4.09772e-05	0.000117516	0.000100758	0.000120354	0.000119225	0.000156806	6.85055e-05	0.000264894	0.000115989	0.000203306	0.000168964	8.91889e-05	7.27398e-05	0.000149029	0.000213464	7.87983e-05	0.000129373	0.000181419	0.000170796	9.38737e-05	6.52229e-05	0.000123941	0.000150876	0.000151215	0.000165185	9.57337e-05	6.91834e-05	0.000112186	0.000111338	0.000215507	5.75422e-05	0.000145783	0.000125177	6.30377e-05	8.65454e-05	0.000140465	6.48354e-05
2.7.3.9	6.42412e-05	0.000156599	0.000123809	0.000298066	0.000115661	9.85382e-05	0.000182108	0.000103115	7.20437e-05	0.000165408	9.73311e-05	0.00014903	0.000214983	5.09677e-05	0.00011144	8.20843e-05	0.000126494	7.71316e-05	0.00010239	9.38997e-05	8.43946e-05	8.66515e-05	9.57424e-05	0.000198229	9.12198e-05	7.81676e-05	0.000150406	4.99679e-05	0.000157007	0.000126257	0.000170082	0.000107378	0.000110622	9.7267e-05	9.77822e-05	0.00019839	0.000143796	0.000125522	0.000155958	0.000174654	3.16409e-05	6.7946e-05	0.000150406	0.000100649	0.000157986	8.59726e-05	6.63218e-05	4.52885e-05	0.000114297	7.27669e-05	0.000192926	9.59414e-05	0.000129187	0.000183817	8.43376e-05	0.000138235	0.000168585	0.000148317
4.1.1.76	7.269959999999998e-09	1.8902056000000004e-08	3.942601200000001e-08	3.9257924000000015e-08	2.9685969999999992e-08	2.908013999999999e-08	4.3182118000000014e-08	4.366682200000001e-08	2.302153999999999e-08	3.809312600000001e-08	7.269959999999998e-09	3.9910616000000016e-08	6.373347600000009e-08	4.366682200000001e-08	2.574315400000001e-08	1.9605400000000004e-08	4.5242060000000015e-08	4.366682200000001e-08	2.980719599999999e-08	3.869895600000001e-08	3.858232000000001e-08	2.2537035999999997e-08	2.3506443999999995e-08	2.5566185999999995e-08	4.560543800000002e-08	2.3506443999999995e-08	1.8109516000000003e-08	4.4962326000000014e-08	0.0	3.809312600000001e-08	2.980719599999999e-08	2.3506443999999995e-08	4.4393878000000014e-08	3.809312600000001e-08	3.319972399999999e-08	2.3506443999999995e-08	2.908013999999999e-08	4.9207726000000025e-08	5.4525699999999995e-09	3.809312600000001e-08	2.9685969999999992e-08	2.2537035999999997e-08	2.2537035999999997e-08	3.174581199999999e-08	4.463613000000002e-08	4.8791934e-08	3.809312600000001e-08	1.1544078599999971e-07	3.809312600000001e-08	0.0	2.3506443999999995e-08	1.9629112000000006e-08	3.954713800000001e-08	0.0	2.1894024000000002e-08	2.4112273999999996e-08	2.5081681999999997e-08	2.3142865999999995e-08
3.6.1.13	5.22879e-05	3.8681e-05	8.70961726e-05	0.000137393	4.46883e-05	5.91478e-05	2.97046e-05	3.55522e-05	4.88769e-05	8.10676e-05	5.20615e-06	4.58041e-05	6.23029e-05	4.28235e-05	5.09805e-05	5.98574e-05	3.9509e-05	1.95615e-05	3.2554e-05	4.77588e-05	1.61655e-05	9.15514e-05	3.09327e-05	7.51299e-05	7.97548e-05	7.49207e-06	2.94576e-05	3.60925e-05	0.00017292	1.86212e-05	1.93939e-05	1.40933e-05	8.93287e-06	6.698748259999993e-05	2.35993e-05	4.8715e-05	1.44539e-05	5.20555e-05	5.24248e-05	6.1331e-05	2.47914e-05	7.63272e-05	8.93639e-05	1.4807e-05	2.39892e-05	4.73231e-05	8.967667919999994e-05	1.48814e-05	2.94458e-05	2.07809e-05	4.13215e-05	7.87037e-05	2.56592e-05	0.000111849	7.33153e-05	3.23569e-05	6.78015e-06	5.88234e-05
