	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.14.13.127	3.15275e-05	1.2956915688568959e-06	4.2268491869829356e-07	4.68189e-05	0.000146562	1.07622e-05	1.8627686780416068e-07	3.9878636659999744e-05	6.719752726625136e-07	5.275957151572794e-07	4.6371495461868783e-07	1.61262e-05	1.7696868304378617e-06	5.818583303982625e-07	1.9502997439041313e-07	9.038876798360004e-07	3.891603429505407e-07	1.2904606440770797e-06	9.964126572478475e-08	3.5930274570372667e-07	1.0489035059983334e-07	8.08156175685715e-06	7.52055e-06	3.0143018301369717e-06	7.377858964675506e-07	3.098926494850579e-07	8.65066e-05	1.392914066752277e-06	4.770231178873312e-07	4.634590713038285e-07	7.15233e-06	2.42588241559395e-05	2.1528104076727184e-05	8.45348e-06	7.003952704523813e-06	4.68909e-05	2.763996107749857e-06	7.03174e-06	2.74672e-05	8.41484175813074e-08	2.8303778519661324e-06	4.4984657997701624e-07	7.02668e-06	1.1111466356146655e-06	2.2006970472880633e-07	2.3895070871575627e-06	2.1234899531916927e-07	1.6749168471703318e-07	2.5044127592019127e-07	1.86921e-05	1.7077774128738316e-06	6.12468e-06	1.6680695792207563e-06	4.482885108178058e-07	1.0845862437404776e-06	4.1526901463689626e-07	5.377462010978418e-07	1.0716754862190513e-05	1.3276704351550579e-06	1.3999252207404774e-06	1.0841294451816268e-06	2.29668e-05	8.105425028175426e-07	7.71153e-06	4.1747148062332637e-07	2.5800881398190706e-07	1.4366863771535982e-06	6.77543e-05	2.6266591208715466e-07	3.51263e-05	9.2577e-06	1.1389383207600491e-06	9.803832021507756e-08	4.84471e-05	9.982084658000005e-06	6.018461098769202e-07	2.2576982924816104e-07	1.7629165160755225e-07	6.42034e-06
2.8.3.17	2.930338253086644e-07	3.037245326793668e-08	4.0068664464501035e-08	2.5970623848360594e-07	2.3036200636467717e-07	1.760401758014737e-07	6.760321000386358e-08	9.395672239569902e-08	7.650864098088675e-08	3.839601785741944e-07	4.4440319289587236e-08	4.765729820372268e-08	8.543397782920544e-07	1.2473974064230744e-07	5.249084062421836e-08	5.0072626141428596e-08	1.6447671132592198e-07	6.603228000258e-08	8.494659602628277e-09	7.447230490929685e-08	2.664709782590392e-07	4.5880214196390267e-08	5.887332212556102e-08	2.3500640808677032e-07	1.5204676112341793e-08	9.164649409748391e-08	1.506000191345751e-07	4.1857173499614676e-08	6.957781886854145e-08	2.5196282134060725e-08	1.1264511671025738e-08	3.629523070964224e-08	2.0809559953185486e-08	2.2216781902262858e-07	9.694390752785733e-08	1.0771014112283709e-07	1.9400800441374024e-08	4.7226486222371287e-08	2.90502339567248e-08	5.570614471271953e-09	2.2793851060036922e-08	3.1434361183872617e-08	3.860210464513599e-08	2.1896558991139974e-07	7.815138583327355e-08	2.2383709008040672e-08	9.001637617694112e-08	3.313169125738694e-08	4.500674309991033e-07	2.4902965944614076e-07	2.6026091254052518e-08	3.7734159058198595e-08	5.998890824389201e-08	2.0157303085747445e-08	3.814930960507387e-08	3.3401352493051826e-08	3.386797836548531e-07	7.662806513662186e-08	5.6330159069814676e-08	3.3122712251387016e-08	1.9308348669442373e-07	1.9186580433629994e-07	8.073459961098751e-08	1.011728965275517e-08	6.556185899384263e-08	4.882106674278013e-08	3.038064995010052e-07	2.7191717909867833e-07	4.118324174674758e-08	2.3819999468365198e-08	8.730611728345188e-08	2.8792849789489122e-08	2.50393805786289e-08	3.345567930199629e-07	3.4064300570734536e-07	2.1243456605590242e-07	5.717575608665864e-08	3.303992556661593e-08	8.530647983509618e-07
3.5.4.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.39	3.37378e-05	1.9790964890932197e-05	4.98469e-06	2.79975e-05	0.000196824	0.000114284	4.940552779514151e-06	0.000105106	9.397066236961762e-06	1.896018403729188e-06	1.6646420499059302e-05	3.3011852940174985e-06	1.2393871648389434e-05	6.88145e-06	9.113057668713274e-06	1.9533788980490503e-05	2.4718661101572106e-05	1.4782510583136145e-05	3.709379951003093e-06	4.697035634267601e-06	1.6817490211205995e-06	1.6775271498928938e-05	1.907097368023633e-05	1.2932775848896205e-05	1.3086239716505302e-05	1.7242657832414205e-05	1.8654435407656572e-05	3.9686552111659135e-06	1.3836392786342181e-05	1.596233890584466e-05	2.1440610831922845e-05	8.643004825194347e-06	5.761760579673629e-06	4.31843e-06	1.40455e-05	2.2824418503791603e-05	2.238184888469022e-05	2.934174632270464e-06	2.0948559148248805e-06	5.38233e-06	2.3215197070655256e-05	1.259949074064203e-05	1.318077324235868e-05	1.6351630052034027e-05	5.124674802801564e-06	8.531948623471759e-06	5.02059031711171e-06	6.0302522169210035e-06	1.43403e-05	2.64157e-05	1.306535706629227e-05	2.712252662372541e-05	8.62741e-06	1.6022868964399084e-05	4.671524323377121e-06	1.3649529206427138e-05	1.1962090672341895e-05	2.3119500405436235e-05	1.2629291370808142e-05	1.7618186827329675e-05	5.100084839170801e-06	1.3418631428027092e-05	1.597804443180226e-05	1.8376158324989913e-05	1.463188244901474e-05	7.707965738769638e-06	1.6315920296380002e-05	0.000138703	6.525609640363997e-06	1.92339e-05	4.91274e-06	7.84494672152194e-06	1.4670346187661384e-06	2.9542935610630785e-05	5.244670878252616e-06	4.864188296108898e-06	7.413791035577927e-06	5.706878577126504e-06	3.96847e-05
4.1.1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.3.1.4	7.077265068000007e-06	3.8946993327999976e-05	1.53584e-05	5.329804363999998e-06	3.1028707699999966e-06	1.3836298780000016e-06	2.72368e-05	5.771109860000003e-06	1.78862e-05	0.000106409	3.03957e-05	5.53567e-06	4.41115e-06	1.1958e-05	4.2214390926000006e-05	3.831106861800001e-05	8.14997e-06	1.67168e-05	7.98593e-06	1.65661e-05	1.08716e-05	5.93985e-06	6.24585e-06	5.47392e-05	3.12725e-05	6.20915e-05	4.249099515999996e-06	2.70884e-05	1.01591e-05	4.2896603826000015e-05	4.1103903276e-05	1.02148e-05	8.99282e-06	7.01744e-06	5.93226e-06	2.1702048759999995e-05	2.9185269488000043e-05	1.4001e-05	4.58168e-05	1.96338e-05	2.9024078397999964e-05	1.42644e-05	9.32921e-06	8.90585e-06	4.57471e-05	8.32716e-06	4.0991593188000016e-05	7.27481e-06	5.41035e-05	2.7119387645999985e-05	0.000125638	1.38295e-05	3.97934e-05	4.98559e-05	1.7471e-05	2.0738e-05	0.000111973	1.2332e-05	2.10595e-05	1.25287e-05	4.419310777000002e-05	8.33473435200001e-06	1.55048e-05	2.4437959013999998e-05	3.6845e-05	9.137631870000005e-06	2.514211954799997e-05	8.741847612000007e-06	5.01242e-05	6.98278e-06	4.55481e-05	1.627344671199999e-05	5.73762e-06	6.820947362000005e-06	0.000107321	2.34647e-05	4.199583324199999e-05	3.08617e-05	2.9521071801999988e-05
2.1.1.77	2.116061124683329e-05	1.7865084963619055e-06	1.8187348087809541e-06	2.64173e-05	0.000116375	0.00011047	1.3291366357333346e-06	0.000126787	7.565966610476189e-06	1.380428066261906e-06	2.0005921264071475e-06	1.19384e-05	1.0704366324158003e-06	4.364848716100006e-06	2.1423681585134217e-06	1.9270335637285705e-06	2.7031134390380955e-06	2.3402473684238095e-06	1.2358855382419928e-06	2.0887986781785726e-06	6.27403e-06	1.2597e-05	8.120753990300007e-06	2.6899842643000036e-06	1.6424699262452386e-06	1.9347592158571445e-06	3.43398e-05	2.7712766491571428e-06	1.1975296470404778e-06	1.961667057583337e-06	7.023414619099982e-06	1.26326e-05	1.99241e-05	5.900386108366653e-06	4.452839604999995e-06	7.76435e-05	2.0719433041666673e-06	2.1255539866586564e-06	4.3608662629666745e-06	1.5044169406595259e-06	1.3839342854428574e-06	1.3564178566904771e-06	2.3092396268753232e-06	1.607698448066667e-06	1.1911648406119054e-06	9.594633268108236e-07	9.371485608158015e-07	2.197288599751513e-06	1.08208e-05	6.66169e-05	2.319038589595238e-06	2.47462e-05	4.52674e-06	2.133520642604764e-06	2.6817273955476204e-06	1.3455539053809531e-06	7.673713858257135e-06	9.1998e-06	1.878356257357145e-06	1.4942936609562783e-06	1.3049849719729455e-06	1.02411e-05	1.7614681142943742e-06	1.03479e-05	1.1194492370357162e-06	2.1476642175619055e-06	2.367971789290477e-06	6.73952e-05	1.461933029461906e-06	2.58846e-05	3.2202598598571458e-06	1.51246734826104e-06	1.4358434092666675e-06	6.08523e-05	2.788044005645241e-06	1.160133018830087e-06	1.36418147324762e-06	2.490575887790478e-06	1.20632e-05
5.3.1.23	3.46112e-05	2.159764890000001e-05	9.48518e-06	0.000134327	1.87664e-05	0.000108159	3.217601114000011e-05	0.000134838	1.80972e-05	6.53331e-06	1.15387e-05	1.64221e-05	1.97236e-05	1.7279877899999995e-05	7.26289e-06	8.06298e-06	1.4004363419999994e-05	2.31457e-05	6.38435e-06	6.4346e-06	2.62666e-05	2.5815407439999948e-05	2.43606e-05	3.3389022400000036e-05	1.63846e-05	2.8610404559999916e-05	3.16898e-05	1.4852930043999982e-05	2.305530226000001e-05	2.9938245419999986e-05	1.7172067923999945e-05	2.56468e-05	2.057155893999996e-05	1.6185141899999958e-05	6.24054e-06	4.697800706800006e-05	1.4656131323999987e-05	1.820774879999992e-05	1.661e-05	1.6720242487999924e-05	1.5888328920000016e-05	1.594517952399998e-05	1.85806e-05	5.28698e-05	1.11009e-05	1.13982e-05	3.4743e-05	2.95091e-05	1.57111e-05	2.19126e-05	6.0505e-06	1.13939e-05	6.31365e-06	3.29479e-05	7.64237e-06	2.43558e-05	2.83274e-05	7.02902e-06	1.70053e-05	5.98847e-06	8.47237e-06	5.1997e-06	2.2682430672000003e-05	1.804508154399997e-05	1.65678e-05	5.68108e-06	1.564824326799991e-05	5.36819e-05	2.67062e-05	1.9444e-05	1.810814997999996e-05	2.44215e-05	6.55942e-06	2.83806e-05	1.21579e-05	1.9460029479999947e-05	1.9030256543999944e-05	8.58967e-06	8.77341e-05
1.9.6.1	6.8635946616762066e-06	3.2984394502190455e-06	2.970446751495237e-06	1.06486e-05	1.45467e-05	6.44186e-06	2.959160163095235e-06	5.605628376102869e-06	3.5755896744399978e-06	1.8602385477999961e-06	8.13849e-06	1.55847e-06	4.0763404185619065e-06	5.060528601946681e-06	2.3389079863999953e-06	9.65077e-06	2.49745502228571e-06	2.99392655153333e-06	3.4734662089428537e-06	1.29155e-05	3.1092799122666663e-06	3.63615313184e-06	6.23459e-06	3.765380774238095e-06	3.285997546533334e-06	1.32928e-05	2.45591e-05	2.57770434233333e-06	3.3578678244095216e-06	2.9428120621523786e-06	3.0570169925123807e-06	8.75287e-06	1.85265e-06	4.234723505173338e-06	3.7225617552800054e-06	9.45775e-06	2.8609582242361895e-06	2.8936268344476174e-06	1.23583e-05	5.215762871866681e-06	3.470816829885714e-06	2.4473983494190445e-06	3.88110898021905e-06	1.19276e-05	3.8402526318666605e-06	5.38777e-06	6.48994e-06	9.35195e-06	6.63242e-06	1.65239e-05	4.617545097466667e-06	6.48091e-06	5.333851292933337e-06	5.4030560281523915e-06	1.82194e-05	2.7947052689619014e-06	3.43515452346476e-06	3.028314244239998e-06	2.7859333484857125e-06	3.0898651560190465e-06	5.081506285152395e-06	9.79404e-06	3.7577029618095234e-06	5.065813810640013e-06	3.643980659399997e-06	2.4530357419123773e-06	2.9565973779428547e-06	1.35901e-05	1.14989e-05	1.4315e-06	2.853897949845712e-06	7.09519e-06	6.90868e-06	2.08483e-05	7.665989213819064e-06	2.373744281666666e-06	2.490503945666664e-06	3.886679266133332e-06	9.032e-06
