	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.2.1.55	0.000272406	8.67443e-06	9.20942e-05	0.000181752	2.47092e-05	0.000129326	0.000119145	0.00010428040023999995	0.000105254	0.000285551	0.000193916	0.000125327	0.000123166	7.03325e-05	3.07901e-05	0.000340774	0.000396818	0.000131727	0.000122397	0.000191346	5.51728e-05	0.000101423	0.000175775	0.000134397	0.000163215	0.000289587	0.000210191	0.000205224	0.000181363	4.86106e-05	0.000458779	0.000264679	0.000187881	0.000187966	3.18116e-05	0.000153036	0.000335887	5.3687e-05	0.00023987	0.000114447	0.000582115	6.51297e-05	8.24765e-05	9.9604e-05	0.000223862	0.000415887	0.000109405	7.0424e-05	0.000189909	4.8449e-05	0.000240068	8.2403e-05	8.32401e-05	0.000139987	9.86135e-05	0.000118125	0.000144337	8.8502e-05	0.000102124	3.56274e-05	6.14984e-05	0.000126291	0.000121475	5.824573708666672e-05	0.000184817	9.704109289000022e-05	7.2326e-05	4.38042e-06	0.000149422	0.000217698	0.000223276	6.41535e-05	0.000250034	1.74611e-05	0.000428083	5.07589e-05	0.000317343	4.41195e-05	6.39584e-06
3.1.26.3	0.000144859	0.000140648	0.000187219	0.000167188	8.72424e-05	0.000122766	0.000169728	0.000109158	0.000146339	0.000100194	0.000207034	0.0001431	8.0128e-05	0.000190574	9.99767e-05	0.000147807	0.000224465	8.2198e-05	0.000195557	0.000188549	0.000100134	9.18126e-05	0.000129973	0.000189993	0.000160408	0.000160323	0.000131199	0.000101213	0.000121308	0.000147052	0.000123088	0.000144684	7.79585e-05	9.78261e-05	0.000118895	6.21024e-05	0.000382853	0.000187693	6.04397e-05	0.000184015	0.000313337	0.000122417	0.000140447	0.000201402	0.000122933	0.000102898	0.000157403	0.00018857	0.000175054	0.00019518	0.000124236	8.50166e-05	8.3503e-05	9.75333e-05	0.000188637	0.000139575	0.00015078	7.66527e-05	0.000119428	6.91367e-05	0.000142857	9.51364e-05	0.000167719	0.000194748	0.000132914	0.000180081	0.000101008	0.000139923	0.000147326	0.000201915	0.000176488	0.000142587	0.000134231	9.41355e-05	0.000106809	0.000152597	0.000129602	0.000141617	0.000179321
2.5.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7.1.1	9.91015e-07	3.508419908549252e-08	9.823418463624427e-09	4.4625e-07	1.67843e-07	9.39779e-07	4.068555185470662e-08	1.3855590820786606e-08	1.2490663602947196e-08	2.6728731948866366e-08	3.845035793977811e-08	1.2202250176666865e-08	1.4415056974386429e-08	1.0945699871206026e-08	3.5042508818373204e-08	3.8471091511959505e-08	3.793889229331126e-08	6.856737487817012e-08	1.4626510409799437e-08	3.7363192898928244e-08	1.1803983501222428e-08	5.51409e-06	8.80655e-06	2.4158166492540024e-08	3.475936050168598e-08	3.759981117139279e-08	2.6075943718961602e-08	5.355351117812322e-08	1.219736251875997e-08	3.948129844160647e-08	8.25551e-06	5.7702501516383545e-08	6.990597135600372e-08	4.109674414287571e-08	1.3112429920195957e-08	5.9270229773448896e-08	4.1466906996808436e-08	1.1779955669724847e-08	1.5886171071486612e-08	1.496201203749406e-08	3.830707288089216e-08	3.962193084812526e-08	5.81433e-06	4.191030330934816e-08	3.06875e-06	3.8061345697292795e-08	4.035527052008805e-08	1.5895794749182695e-08	8.7606407821047e-08	4.48423e-07	1.6038920377591796e-08	4.33009e-06	1.6530626088231585e-08	4.025988706580763e-08	1.0673268343696675e-08	1.1678026343775527e-08	4.4692206898071527e-08	6.982851763387432e-08	3.580953713050995e-08	4.042873009273178e-08	1.4869213795156743e-08	2.30469e-07	3.522894500079491e-08	1.7638851013180497e-08	4.2943292400452914e-08	1.225703026369524e-08	4.17144014446534e-08	4.76586e-07	2.59724e-06	3.01813e-07	4.21581326998932e-08	3.497119475160555e-08	3.643247917557762e-08	8.50592e-07	4.460048042940099e-08	1.5338026108368442e-08	4.00642908305603e-08	5.64453e-06	3.516841342189677e-08
4.2.99.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.1.218	1.8504357201224827e-06	1.2355171278123487e-06	7.100937723674956e-07	1.6726645765868457e-06	3.43412e-05	1.02887e-05	9.191943517136106e-08	4.128202936193387e-06	1.4567619899521964e-06	8.583711571120572e-07	6.504099438695267e-07	1.3118999447543732e-07	1.8474743984623706e-07	6.069254200258304e-07	4.373547360272898e-07	7.947157965816706e-07	7.8399627573543e-07	6.95678766486993e-07	5.772089927397954e-08	5.279891032133348e-07	3.1451018826564544e-07	4.318557779178128e-07	5.966475565378411e-07	4.470396174322104e-07	1.3565900371167652e-07	5.678709038708146e-07	1.5030268483520545e-06	6.440468004829901e-07	5.786448871008863e-07	4.2909527867774544e-07	2.4770684413878947e-06	7.352367927811589e-07	1.75751956109326e-06	1.649160718982788e-06	3.790777932605073e-07	2.1279339869729887e-06	1.128131752526372e-06	6.853970424124039e-07	6.1712445126519e-07	1.25623427343883e-07	9.077193261143411e-07	7.16649192999771e-07	5.459009400257769e-07	3.907744042230061e-07	1.9850929261492109e-07	7.467678487419792e-07	9.022950969687975e-08	2.1510688005424125e-07	8.790312356258761e-07	7.21842e-06	4.834551080637852e-07	1.2593513834271645e-06	1.5788004956728703e-06	6.656221299912399e-07	5.004053400876348e-07	5.218104241723549e-07	7.099821042952195e-07	7.940064712444782e-07	1.4164164734528267e-07	4.2088756064203186e-07	3.5576157935083376e-07	5.30991873116828e-07	2.3266427870088795e-07	8.785967630108476e-07	7.416905939981661e-07	5.66888176587589e-07	1.1503679613796448e-06	1.59683e-05	1.175407884087571e-07	3.145680880310092e-06	1.3416247339983224e-06	5.471132076043254e-07	3.330088644074622e-07	2.537809962141038e-06	7.417832291656869e-07	4.6957223195532445e-07	1.9650556203275193e-07	2.021379107606143e-07	9.813795056247884e-07
3.1.3.18	3.74697e-05	7.44624e-06	1.61148e-05	0.000179727	0.000172813	0.000106919	2.162e-05	0.000119853	5.3916e-05	7.04315e-05	3.50238e-05	2.43782e-05	3.64092e-05	7.43056e-05	9.86047e-05	1.535927489999998e-05	2.69422162399999e-05	2.79753e-05	2.71069e-05	2.09887e-05	1.77372e-05	4.26158e-05	2.13005e-05	1.93652e-05	2.54112e-05	4.56281e-05	5.23607e-05	2.19837e-05	5.14098e-05	3.72973e-05	1.7532660559999973e-05	4.86506e-05	5.77854e-05	6.79341e-06	8.86497e-06	7.8437e-05	2.47896e-05	1.05348e-05	4.76808e-05	5.31299e-05	1.3949985119999982e-05	6.0656e-06	3.66563e-05	3.57893e-05	4.08477e-05	1.7211507999999988e-05	3.29574e-05	1.89308e-05	4.68564e-05	9.49736e-05	1.02382e-05	5.30309e-05	3.96808e-05	2.4479e-05	5.52192e-05	2.75056e-05	2.64171e-05	3.01643e-05	1.86194e-05	1.27548e-05	8.65028e-06	9.58545e-05	2.44488e-05	1.25023e-05	3.53498e-05	2.221832723999989e-05	4.44163e-05	0.000116114	1.36834e-05	2.58537e-05	7.20193e-05	9.03405e-06	1.51008e-05	0.000123059	7.5576e-05	5.89845e-05	1.765858079999993e-05	6.0462e-06	6.55604e-06
1.1.1.130	1.733534236266663e-05	4.803569359206359e-07	1.2410688436952366e-06	6.90416e-05	8.17517e-05	1.1236504186661893e-05	4.865953651714295e-07	4.9298175653904795e-06	5.90739e-06	8.187888456190459e-07	6.092605764658727e-07	1.3938e-05	1.9471823012777775e-06	1.7105182001269814e-06	5.757914746015871e-07	2.865105980619048e-07	5.429328993190486e-07	5.413250737523815e-07	4.6281843245555654e-07	7.925207971587277e-07	3.783921589369043e-06	1.27145e-05	2.8473085292055543e-06	8.704871737666666e-07	3.486252053527776e-06	6.975536857690468e-07	6.65213e-05	4.5504309831428654e-07	4.011774589111118e-07	5.444712963507946e-07	1.3559e-05	2.89534e-05	3.35959e-05	8.10893e-06	2.3084381699843434e-06	5.68725e-05	1.840767754666666e-07	4.0335399340476285e-07	6.31973e-06	6.891304499206349e-07	1.8694706299999984e-07	1.6013154942039673e-06	9.734465212834896e-06	5.487476507952389e-07	5.576888087777781e-07	8.777809248547615e-07	4.817527389809539e-07	1.0261629541730146e-06	3.229482262054756e-06	1.851801549571425e-05	8.072995828333318e-07	2.342345952679295e-06	2.52992e-05	6.507644395658721e-07	1.5178572955396814e-06	6.118530971619043e-07	2.447891394499997e-06	1.7115448516286446e-06	2.905395683015869e-06	5.800258691944441e-07	3.8272376731111164e-07	8.96454e-06	5.388279542007936e-07	3.97397e-06	5.933910000380949e-07	1.5580988379642857e-06	5.97721e-06	5.52231e-05	1.5064681206800866e-06	8.31941e-06	1.996340668606349e-06	7.411330716285708e-07	3.9916872328888934e-07	8.59796e-05	1.708375838633329e-06	1.2203216785181805e-06	2.9155559073968247e-07	1.2985301709301583e-06	2.63192e-05
3.4.15.5	0.00012598	1.16361e-05	1.89766e-05	0.000220234	0.000115897	0.000178624	2.83745e-05	0.000255267	1.6558e-05	4.15686e-05	5.01745e-05	6.25571e-05	4.22482e-05	9.92815e-05	1.54818e-05	2.6357554110666726e-05	0.000187966	4.71323e-05	7.72413e-06	5.92213e-05	1.57424e-05	2.12666e-05	7.22227e-05	8.51981e-05	7.84643e-05	0.000136308	8.08402e-05	4.65874e-05	4.22978e-05	3.29306e-05	4.343759193600001e-05	0.000106963	7.38934e-05	0.000103676	2.03192e-05	5.96983e-05	1.7677262153999935e-05	2.671230903200003e-05	6.07592e-05	4.08654e-05	5.5828251199999964e-05	2.21653e-05	2.92773e-05	4.17365e-05	6.90249e-05	1.22669e-05	3.97107e-05	2.904391039000004e-05	7.24888e-05	0.00027218	9.71523e-05	3.22319e-05	5.16567e-05	7.56953e-05	2.7726311137999986e-05	1.91827e-05	0.000173212	1.70481e-05	2.24611e-05	1.53799e-05	1.788415764199991e-05	1.14681e-05	3.33757e-05	2.11603e-05	5.25852e-05	4.389780633200003e-05	2.15963e-05	5.32694e-05	2.6984e-05	2.21164e-05	0.000105685	2.491815950400005e-05	4.60404e-05	3.0853e-05	0.000115441	3.18341e-05	2.3693342769999973e-05	3.35571e-05	5.0603625863999986e-05
1.15.1.1	0.000188454	3.86305e-05	5.69154e-05	0.000154034	0.000309592	0.000232823	5.99228e-05	0.000317287	5.39392e-05	5.34872e-05	6.16242e-05	0.000133953	3.58481e-05	0.000115329	7.8857e-06	2.08907e-05	0.000116853	5.91561e-05	2.07921e-05	8.36864e-05	7.98364e-05	0.00012040566770000019	0.000113342	0.000215435	8.15892e-05	0.000107463	0.000153644	7.26912e-05	8.11935e-05	6.88408e-05	4.41517e-05	0.000170503	0.000180333	0.000103615	2.95263e-05	0.000132261	1.987635247999993e-05	7.67871e-06	0.000165569	5.84736e-05	5.44554e-06	5.03758e-05	4.94149e-05	4.49603e-05	5.42597e-05	3.9655e-05	2.56783e-05	2.94917e-05	0.000125299	0.000166934	9.09085e-05	0.000100805	0.000122388	7.85623e-05	1.46236e-05	4.99799e-05	0.000141583	5.71103e-05	5.4162e-05	3.6433e-05	5.4279e-05	0.000114959	4.66478e-05	0.00016726	6.90283e-05	0.000126154	5.57627e-05	0.000294524	4.29401e-05	5.14571e-05	0.000148649	3.5940424959999866e-05	8.97459e-05	0.00021749	0.000177032	5.02013e-05	2.5173228039999906e-05	0.000203806	3.50888410999999e-05
