	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.2.1.51	6.52635e-05	2.122531728666671e-05	2.0468755940000024e-05	5.93614e-05	8.95579e-05	0.000125436	2.87454e-05	0.000165207	6.68949e-06	3.91049e-05	1.85162e-05	3.30425e-05	1.57384e-05	8.32275e-05	2.3729186356666656e-05	1.1013379089999964e-05	2.2711012953333362e-05	4.06588e-05	1.01706e-05	2.57277e-05	1.97617e-05	1.05969e-05	1.69775e-05	3.52293e-05	2.7648038733333344e-05	3.99611e-05	7.6931e-05	2.73853e-05	5.09258e-05	1.03514e-05	1.984178911666668e-05	7.85939e-05	6.94775e-05	2.46855e-05	1.63981e-05	4.12475e-05	8.869921789999953e-06	9.36768e-06	7.64977e-05	1.07791e-05	8.52005828666663e-06	2.5322634943333356e-05	3.59179e-05	2.55946e-05	8.92786e-06	1.83282e-05	1.14958e-05	1.03704e-05	1.9805e-05	2.88346e-05	3.70894e-05	6.64131e-05	3.22403e-05	3.3817e-05	2.49294e-05	2.75023e-05	0.000129553	4.56196e-05	2.3872e-05	2.38324e-05	5.37483e-06	6.19709e-05	4.82001e-05	4.776804260333335e-05	7.36844e-06	1.6334987033333314e-05	2.96732e-05	0.000128523	2.397037997999999e-05	0.000102085	4.46024e-05	6.70268e-06	1.82682e-05	6.09709e-05	1.75625e-05	1.4485e-05	1.5165607909999994e-05	4.64793e-05	8.38096e-06
2.1.1.171	6.60476e-06	8.288937274999972e-06	1.02616e-05	0.000135309	0.000189261	0.000111647	2.21651e-05	0.000113723	3.70088e-05	1.56237e-05	1.41267e-05	3.7535e-05	1.6963e-05	1.6553e-05	1.2404357419999976e-05	2.7707130674999985e-06	9.94859e-06	3.40098e-05	7.4676610764285634e-06	2.82587e-05	2.0230388960000016e-05	2.4172975200000005e-05	2.02768e-05	2.93335e-05	2.65585e-05	3.5148e-05	7.95395e-05	1.04375e-05	1.58891e-05	1.5805796240000002e-05	1.92334e-05	9.12353e-05	8.24978e-05	1.88844e-05	8.21857e-06	0.000116588	7.87567052749997e-06	1.718458850000004e-05	5.00354e-06	2.58104e-05	1.5052673177499969e-05	9.6091e-06	1.96341e-05	2.4929020836666697e-05	5.02263e-05	8.00689115499998e-06	1.21847e-05	2.259483958000002e-05	5.33125e-05	0.000155077	4.5799e-05	2.74478e-05	9.62608e-06	2.20075e-05	1.5891464897499983e-05	9.73639e-06	3.470927646999991e-05	2.9922511355238087e-05	1.82892e-05	5.603342313928556e-06	1.1293362779999978e-05	5.10429e-05	7.57063e-06	4.13165e-05	3.22677e-05	8.919448993928563e-06	1.23091e-06	0.000126991	2.07994e-05	5.0216e-05	4.637e-05	6.16796e-06	2.23152e-05	0.000119814	8.2408e-05	2.92255e-05	3.3858004524999974e-06	1.9016877600000014e-05	0.000103323
3.6.3.43	6.301065960000003e-07	4.925744723333336e-07	7.242774991666673e-07	1.23198434e-07	2.7188430400000007e-07	7.034049102500019e-06	2.4807375495238075e-07	2.6862337948571416e-07	1.8405059809999995e-07	3.3134726908888897e-07	3.1707889703333334e-07	3.084305378571428e-08	6.112193924000001e-07	3.703011165523812e-07	8.108587082857151e-07	6.136610487000005e-07	3.446725986666668e-07	7.761325052000003e-07	7.05072e-06	8.33668e-06	7.011517810000009e-07	1.934560236666666e-07	2.275463729999998e-07	2.943745639999999e-07	2.1435314083333313e-07	8.940503438333349e-07	1.0095820200000012e-07	5.913871698190478e-07	5.84820509466666e-06	3.08674295e-07	4.645548795333338e-07	1.3572838503333353e-07	1.2680656466666666e-07	2.359971981999998e-07	2.4734797033333324e-07	7.064423766666666e-08	5.229685340000003e-07	1.936187231583332e-06	1.7156849319999997e-07	2.7993641061904736e-07	8.737152852000006e-07	8.719801201999999e-07	1.8742159695238086e-07	6.696416658023812e-07	2.537131608333331e-07	5.102071324000008e-07	1.189954876602382e-06	2.720734532857142e-07	2.6317097753333323e-07	6.529347346666672e-07	7.890823280333333e-07	1.3236775369999985e-07	5.858246895000001e-07	2.5664668103333317e-07	7.24941e-06	1.677067036190475e-07	2.8581245299999994e-07	1.4985423266666658e-07	6.502312006190483e-07	3.017193431999999e-07	3.9639085200000004e-07	1.448183672666666e-07	6.798375235000003e-07	2.0547035366666653e-07	1.053090963000001e-06	3.6452222300000005e-07	5.563920222233331e-06	3.0316074826555533e-06	2.0327493649999982e-07	1.40223e-05	7.159108453333343e-07	2.5866659035238094e-07	6.792657383190482e-07	1.0842527666666667e-07	3.175596400000001e-07	3.570382032857143e-07	1.0131400405333337e-06	6.050969620000002e-07	1.4267747698999989e-06
1.1.1.28	6.78728e-05	9.226204946666674e-06	1.26345e-05	0.000155449	0.000190142	0.000111553	1.5163317549999986e-05	7.9082e-05	1.16006e-05	0.000107663	1.637660204666667e-05	0.000100613	1.12396e-05	4.6478e-06	1.3599405340000007e-05	6.805696699999989e-06	2.36384e-05	5.39494e-06	8.979788960000007e-06	1.5466929940000016e-05	1.01813e-05	2.6883e-05	2.66312e-05	3.08406e-05	1.1175666659999996e-05	4.8587e-05	0.000144363	2.094020822000001e-05	1.16236e-05	1.06735e-05	7.20762e-06	7.09673e-05	0.000106356	4.6999e-05	3.38426e-05	3.88007e-05	7.07632280000001e-06	7.15254e-06	1.89615e-05	7.71577e-06	9.398088880000032e-06	6.94423e-06	5.78311e-05	1.31361e-05	3.17437e-05	7.70554e-06	6.92926e-06	1.96937e-05	3.95815e-05	4.77363e-05	9.01962e-06	1.4468e-05	1.59082e-05	2.86863e-05	1.0618453459999983e-05	1.2359e-05	1.3913e-05	4.48623e-05	7.17177e-06	9.306753440000006e-06	7.679076680000008e-06	2.66478e-05	2.47757e-05	2.47106e-05	4.35255e-06	1.20205e-05	6.86418e-06	0.000146728	1.44486e-05	7.54098e-05	7.23592e-05	8.14979e-06	5.78508e-06	8.97765e-05	2.83052e-05	2.77312e-05	7.5035684866666665e-06	1.82411e-05	1.90252e-05
1.1.1.335	7.1498e-10	0.0	0.0	2.85992e-09	4.4686249999999915e-08	2.5024300000000004e-09	0.0	1.9661950000000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1498e-10	0.0	0.0	0.0	0.0	0.0	7.1498e-10	0.0	0.0	0.0	2.85992e-09	0.0	0.0	0.0	7.1498e-10	3.5748999999999997e-10	6.899556999999987e-08	0.0	0.0	6.434819999999983e-08	0.0	0.0	1.7159520000000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.07247e-09	0.0	1.07247e-09	3.5749e-10	0.0	0.0	0.0	1.07247e-09	3.5749e-10	7.1498e-10	7.1498e-10	0.0	7.1498e-10	0.0	0.0	0.0	0.0	2.85992e-09	6.434819999999998e-09	0.0	3.5748999999999997e-10	0.0	0.0	0.0	3.5749e-10	0.0	0.0	0.0	0.0	0.0
3.2.1.40	6.4814e-05	3.98365711600001e-06	9.71618e-06	2.4497895717142904e-06	4.971175637933339e-06	7.670645366666662e-07	6.67608e-06	9.176460158190483e-07	1.45265e-05	7.54564e-05	6.38603e-06	1.97044e-05	4.45563e-05	2.48714e-05	1.3208478852833323e-05	1.588851589095236e-06	1.2771111236666647e-05	2.53275e-05	2.087543497685717e-06	5.39714e-05	2.11946e-05	2.3095e-05	2.953565456000005e-06	8.4558e-06	4.660053552433333e-06	4.87585e-05	0.000118125	1.90715e-05	2.3369817280000057e-05	4.1200506584857235e-06	1.3501399034571435e-06	0.000102902	5.16302e-05	2.87319e-05	1.0645888802666664e-05	2.60375e-05	1.0852875285666655e-06	1.0901e-05	7.7795e-05	2.616890261790479e-06	2.1659657278571456e-06	2.13382e-05	2.29988e-05	6.16321e-06	7.80837e-06	6.832709070242855e-06	9.52783e-06	1.24585e-05	3.02657e-05	1.0716016889185719e-05	2.31117e-05	2.07502e-05	1.6745e-05	2.31298e-05	2.47303820081905e-06	7.86138e-06	5.74824e-05	3.20944e-05	1.59247e-05	1.0756648490633343e-05	2.2061909675666685e-06	4.39689e-05	2.09219e-05	1.4182610585190472e-06	1.6285524647333323e-05	2.043002991366668e-06	1.642256378399999e-05	2.568679351633343e-06	7.80824e-06	6.82904e-06	5.28124e-05	2.9473082386333394e-06	1.00535e-05	2.075822949185714e-06	2.37644e-05	1.75106e-05	1.232857854295237e-06	9.86275e-06	1.2904571490333317e-06
2.3.1.204	0.0	4.04038e-08	4.8484560000000006e-08	3.232304e-08	1.6969595999999997e-07	2.424228e-08	8.08076e-09	8.080760000000001e-08	0.0	1.0504988000000002e-07	0.0	0.0	4.04038e-08	2.424228e-08	4.8484560000000006e-08	2.424228e-08	4.04038e-08	2.424228e-08	1.616152e-08	1.616152e-08	0.0	4.04038e-08	7.272684000000002e-08	8.888836000000002e-08	0.0	0.0	0.0	2.424228e-08	4.8484560000000006e-08	4.04038e-08	4.04038e-08	0.0	5.6565320000000007e-08	6.464608000000001e-08	8.08076e-09	2.424228e-08	8.888836000000002e-08	3.232304e-08	8.080760000000001e-08	0.0	4.04038e-08	0.0	0.0	2.424228e-08	0.0	4.04038e-08	4.04038e-08	3.232304e-08	0.0	1.616152e-08	2.424228e-08	1.4545368e-07	0.0	2.424228e-08	1.9393823999999994e-07	0.0	0.0	1.2929216000000002e-07	0.0	7.272684000000002e-08	4.04038e-08	3.232304e-08	0.0	6.464608000000001e-08	4.04038e-08	7.272684000000002e-08	8.888836000000002e-08	4.8484560000000006e-08	1.0504988000000002e-07	3.232304e-08	0.0	7.272684000000002e-08	8.08076e-09	1.616152e-08	2.424228e-08	0.0	4.04038e-08	8.08076e-09	1.5757481999999974e-06
2.1.1.66	4.0908739999999996e-09	0.0	0.0	1.6934548500000002e-08	1.2603732e-08	3.3148965000000003e-09	7.56842e-10	5.8408944999999994e-09	6.846539999999999e-10	2.198338e-09	0.0	4.1636e-10	2.171786226666666e-08	7.56842e-10	1.513684e-09	0.0	0.0	0.0	1.3693079999999999e-09	0.0	0.0	0.0	1.541083e-09	0.0	6.846539999999999e-10	6.846539999999999e-10	3.050554e-09	7.56842e-10	6.846539999999999e-10	0.0	8.3272e-10	2.097606e-09	1.173202e-09	0.0	2.12615e-09	6.690451399999997e-08	8.3272e-10	7.9244465e-09	4.1636e-10	6.846539999999999e-10	4.1636e-10	0.0	0.0	0.0	0.0	4.1636e-10	1.3693079999999999e-09	4.396676e-09	2.6146980000000003e-09	1.2128445e-08	4.1636e-10	6.8948985000000014e-09	7.56842e-10	0.0	2.053962e-09	0.0	2.0059220000000003e-09	1.81218606e-08	0.0	0.0	0.0	6.595013999999999e-09	1.513684e-09	7.56842e-10	0.0	1.3693079999999999e-09	7.56842e-10	1.4397125500000002e-08	1.116854e-08	9.246913999999997e-08	6.846539999999999e-10	0.0	0.0	5.7402465000000004e-09	0.0	8.020855040000004e-08	0.0	0.0	2.5019441766666675e-08
1.1.1.85	0.000121574	6.7199e-05	5.0147e-05	0.000109316	0.00010934	0.000176043	0.000108087	0.000126573	0.000118259	9.15018e-05	0.000107537	8.88823e-05	0.000101418	3.94338e-05	0.000105707	0.000157301	0.000164843	0.000159105	0.000102282	0.000100654	8.94828e-05	6.46944e-05	6.88526e-05	0.000149002	0.000126525	0.000118117	0.000127344	0.000113859	0.000158686	0.00010395	0.000189888	0.000114345	0.00013642	8.96892e-05	0.000112882	6.37293e-05	0.000355949	0.000119453	0.000111363	0.000132343	0.000199048	6.58891e-05	0.000103999	0.000131243	0.000109405	0.000162842	0.000127452	0.000166897	0.000152185	4.51425e-05	0.000116561	8.29265e-05	0.00010138	0.000120745	0.000101959	0.000100542	0.000174571	8.4945e-05	9.58783e-05	6.42189e-05	0.000134821	0.000127997	7.97979e-05	8.35106e-05	0.000166456	0.00016101	8.5866e-05	0.000149885	5.95944e-05	0.000143327	0.000117669	8.00156e-05	0.000112196	0.000184833	9.17804e-05	0.000121685	9.51583e-05	9.57143e-05	0.000119284
3.1.4.58	3.48672e-05	2.31123e-05	1.20269e-05	2.15229e-05	3.69739e-05	7.30678e-05	4.497884948666669e-06	0.000108528	7.01321e-06	1.0484758984666684e-05	5.677715676333345e-06	1.48691e-05	6.6990613596666734e-06	3.33425e-05	2.60728e-05	4.379598914619057e-06	4.515858721666679e-06	6.4653996850333456e-06	3.38077e-05	1.0389939443333328e-05	1.89251e-05	1.18183e-05	1.7065521286e-05	1.063077218690001e-05	7.7419e-06	5.8880193483333495e-06	4.08163e-05	4.082383837866673e-06	6.60787e-06	4.310526849666671e-06	8.92991e-06	1.42138e-05	2.61991e-05	3.78192e-06	1.80683e-05	1.62027e-05	4.623876062000001e-06	5.03055e-05	1.95391e-05	4.431947677385721e-06	4.1697360216190585e-06	5.214499207666669e-06	5.57861e-06	6.072983758000012e-06	4.5213747946666694e-06	5.337221596666674e-06	5.225594899533331e-06	4.899589548000005e-06	5.363253395333339e-06	8.60972e-06	4.352319735700004e-06	1.6885e-05	7.001795984833343e-06	1.02088e-05	1.50644e-05	2.0025e-05	4.606909139666665e-06	7.47519e-06	2.18525e-05	5.007386212000003e-06	5.6944358220000015e-06	1.28443e-05	7.61196e-06	1.17011e-05	7.35212e-06	1.24579e-05	5.288249948833338e-06	2.12011e-05	6.7790020420000206e-06	9.29066e-06	8.68385657490477e-06	6.24912e-06	1.1634e-05	5.16901e-05	5.834971377666674e-06	5.4402120362666714e-06	3.837564590333341e-06	4.87879e-06	2.71852e-05
