	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.5.2.12	3.2609837066666676e-07	1.1344590740000011e-06	1.2792188400000005e-07	3.098966940000009e-07	1.4581065499999982e-06	1.4982992060000008e-06	3.661164799999998e-07	1.7160317400000043e-06	2.909091600000001e-07	6.146900800000008e-07	3.11484214e-07	1.6025806400000008e-07	6.10267e-06	2.600757486666665e-07	3.16405084e-07	3.7597496999999955e-07	3.532984019999997e-07	3.2459567000000005e-07	3.0964915999999973e-07	7.2502325840000035e-06	4.038547519999997e-07	2.501911240000001e-07	1.75362054e-07	3.7291458799999967e-07	3.721930859999997e-07	2.5676576999999984e-07	4.751971800000001e-07	3.6151192999999997e-07	4.075956999999996e-07	1.2246481600000003e-07	2.4724603600000007e-07	3.8715410000000007e-07	4.584208860000004e-07	3.675899966666667e-07	5.577277320000003e-07	3.32357002e-07	4.170511399999995e-07	4.836450459999996e-07	6.607485106666669e-07	5.313629100000004e-07	3.8753876999999955e-07	5.579143260000005e-07	3.7400613199999973e-07	1.5562383999999997e-07	7.05298520000001e-07	4.0469738999999976e-07	2.9574031999999997e-07	1.5246472466666664e-07	1.5986724399999997e-07	3.5801093399999986e-07	3.1989550400000005e-07	1.2630644546666658e-06	7.181934386666673e-07	1.1889075399999993e-07	5.446176600000004e-07	2.6314193999999996e-07	3.3137687000000013e-07	6.865801108000014e-06	4.792669199999997e-07	3.3129806557142873e-06	4.543499399999996e-07	5.573613339999985e-07	4.0350589999999973e-07	7.838158726666659e-07	3.2025997e-07	9.506390660000013e-07	3.4452963000000017e-07	1.13531e-05	4.047701059999999e-07	6.237514790000016e-06	2.2081347999999997e-07	5.115404259999998e-07	3.7922242600000047e-07	8.593386659999994e-07	5.786735920000003e-07	4.776482859999994e-07	4.771773199999995e-07	2.8985332799999986e-07	1.5884928320000042e-06
1.4.1.13	0.000294533	0.0001660099834000003	0.000138109	0.000317125	0.000553316	0.000524306	0.000128437	0.000475187	0.000178715	0.000273015	0.000106924	0.000160723	0.00017481	0.000131004	0.000105364	0.000182615	3.46952e-05	0.000127783	9.04793e-05	0.000186572	8.34428e-05	0.00012317	6.96912e-05	8.26004e-05	9.76035e-05	0.000306692	0.000520153	0.000135874	0.000104432	6.03841e-05	0.000212769	0.0003505	0.000416005	7.20121e-05	0.000159807	0.0002854	0.000258609	0.000173904	0.000338055	9.82198e-05	0.000202241	2.2576e-05	0.000105776	0.000192809	7.40385e-05	0.000182829	0.000174569	0.000181286	0.000160993	0.000313584	6.90576e-05	0.000156301	0.000114605	8.13815e-05	8.11869e-05	3.77126e-05	0.00020538	0.000180263	2.29553e-05	1.6299e-05	0.000101237	0.000381804	0.000173588	6.42522e-05	0.000104362	6.84069e-05	0.0001459	0.000473175	0.000105749	0.000357408	9.28052e-05	0.000117718	7.50498e-05	0.000295669	7.07173e-05	0.00028291	8.25334e-05	0.000171364	0.000641196
2.7.1.50	2.86058e-05	3.28332e-05	1.16079e-05	3.93992e-05	6.23585e-05	0.000107544	4.76402e-05	9.80779e-05	6.80037e-05	3.92727e-05	7.53508e-06	2.32173e-05	6.32934e-05	5.86674e-05	5.56744e-05	9.96067e-05	9.65721e-06	3.90692e-05	6.24585e-05	4.10864e-05	5.62494e-05	7.47098226e-05	1.54717e-05	6.92075e-05	5.51654e-05	2.25885e-05	3.66759e-05	2.59421e-05	8.85031e-05	1.37159e-05	5.08784e-05	4.77156e-05	4.93295e-05	4.3142838199999956e-05	4.16778e-05	2.78485e-05	7.81248e-06	9.39497e-05	2.61928e-05	6.52707e-05	0.000176093	5.810933300000004e-05	2.91845e-05	7.63396e-05	1.62658e-05	7.08144e-05	8.86235e-05	0.000103143	2.59485e-05	1.20026e-05	1.569e-05	2.1641e-05	4.54117e-05	1.2608e-05	3.47811e-05	4.81271e-05	3.206261240000006e-05	3.82887e-05	6.60441e-06	2.69492e-05	0.000103014	6.26186e-05	4.9629e-05	0.000168322	1.41858e-05	6.92074e-05	2.18132e-05	0.000104	8.12133e-05	0.000112532	2.46797e-05	7.69817e-05	1.26974e-05	8.46697e-05	3.7055447599999975e-05	9.55694e-05	6.54242e-05	2.02958e-05	0.000150726
4.1.2.51	4.0651611999999994e-08	2.4874172000000007e-08	2.4874172000000007e-08	9.101372000000001e-09	1.8224580000000001e-09	1.214972e-09	1.3353773999999999e-08	1.0327262000000001e-08	5.033933199999998e-08	2.045195239999998e-07	1.402310039999999e-07	7.289832e-09	3.614716e-08	2.5922344e-08	6.571999999999998e-08	6.775223199999998e-08	1.9428634000000004e-08	1.0582359800000003e-07	6.834879999999999e-08	2.5293719999999995e-08	4.793795919999997e-07	2.3062632e-08	7.8267432e-08	1.6723800199999993e-07	7.300983199999999e-08	4.4474245999999984e-08	1.618143e-08	6.047331799999996e-08	3.014269e-08	6.571999999999998e-08	4.126537599999999e-08	1.214972e-09	1.214972e-09	6.714474599999998e-08	2.4874172000000007e-08	1.214972e-09	6.430617199999998e-08	5.986583199999996e-08	1.7606176000000005e-08	5.641977199999998e-08	1.747157719999999e-07	1.2337658000000001e-08	2.6906404000000003e-08	3.0750176e-08	1.40563208e-07	8.0896232e-08	7.280005799999999e-08	2.167742399999996e-07	2.5293719999999995e-08	2.0863599999999996e-08	3.0750176e-08	2.2245372000000004e-08	2.1030400000000005e-08	9.101372000000001e-09	1.761295999999999e-07	1.4638437999999999e-08	4.859888e-09	2.9535204e-08	1.57728e-08	1.8138719999999989e-07	2.8916800000000006e-08	1.5573944e-08	1.4358972000000002e-08	6.167737199999998e-08	8.1912348e-08	1.4622874000000002e-07	1.2740829000000007e-07	1.8224580000000001e-09	7.867606199999998e-08	1.214972e-09	2.9535204e-08	2.0432066799999977e-07	9.101372000000001e-09	4.074872e-08	8.597681199999997e-08	8.956155800000002e-08	1.6987772000000003e-08	2.6906404000000003e-08	2.042400579999998e-07
2.3.1.191	6.07248e-05	1.039137782835955e-05	5.27633e-06	8.79237e-05	0.000241852	0.000134176	6.82588405962228e-08	0.000145318	3.10299e-05	6.582698491962229e-07	9.54793019298622e-06	5.40671e-05	1.3176245150874365e-05	1.5506462559293437e-05	1.2272644222595571e-06	1.0153241653616228e-05	1.1254134344119567e-05	1.0309357309438636e-05	2.1063855033499363e-06	6.441238934933655e-07	9.951121299769096e-06	1.12257e-05	1.07333e-05	1.1665930172288966e-07	9.620252871610983e-06	9.518859112052883e-06	8.01975e-05	9.70213507274816e-06	4.0660764700984734e-08	9.627718188759558e-06	4.34138e-06	4.65312e-05	9.41907e-05	2.3481e-05	1.578780034776667e-05	0.000129797	9.891660505686226e-06	6.88525e-06	8.32885160611105e-06	1.178016613295561e-07	1.0230932478632895e-05	1.0188002312265906e-05	1.52895e-05	7.06933317962889e-07	1.2968921256288925e-07	1.60021e-05	1.092041095676514e-07	2.083825229014217e-06	4.75945e-06	1.22546e-05	9.922912736181497e-06	2.55057e-05	2.66801e-05	6.861020614559058e-07	1.0696994377245098e-05	9.771108076192886e-06	5.59003e-06	1.67759e-05	9.627472337697649e-06	7.213262740543179e-07	1.0255872067626227e-05	3.58955e-05	6.58482907296223e-07	4.01932e-05	1.002704085429289e-05	6.758579324962223e-07	1.0351e-05	0.000152398	9.878104242498535e-07	2.58018e-05	4.94777e-06	6.761270310133653e-07	1.0235075803219558e-05	5.97185e-05	2.232975546962226e-07	6.691815029622282e-08	1.0026388787649554e-05	1.1767702845831612e-05	4.7621932296506465e-06
3.6.3.3	6.45171e-05	6.33184e-06	1.46678e-05	9.85256e-05	0.000274257	0.000140502	8.09442e-05	0.000162773	4.48217e-05	1.51244e-05	2.52515e-05	5.04916e-05	6.90639e-05	5.49154e-05	8.5446e-06	1.6284024559999913e-05	1.01995e-05	2.748391250000003e-05	4.08675e-05	5.02925e-05	6.00864e-06	1.83606e-05	2.8502461060000026e-05	3.05083e-05	4.8113e-05	4.40615e-05	7.14054e-05	5.19478e-06	8.20337e-05	1.43692e-05	5.76396e-06	6.38937e-05	0.000148192	1.85031e-05	3.52345e-05	8.58322e-05	1.4191457919999898e-05	7.51758e-05	4.91689e-05	5.13566e-05	1.3768092019999914e-05	5.46495e-06	6.1488e-05	3.36164e-05	6.11996e-05	2.61115e-05	3.68386e-05	6.00426e-05	5.32063e-05	8.6532e-05	6.82045e-05	3.55713e-05	5.47949e-05	4.56637e-05	2.85962e-05	2.4112e-05	9.19846e-05	4.90861e-05	2.32586e-05	1.29872e-05	2.91071e-05	8.99717e-05	5.62042e-05	2.78061e-05	2.93389e-05	1.04491e-05	6.01891e-05	0.000284967	8.85826e-05	0.000142165	1.69175e-05	1.98296e-05	2.94743e-05	8.53623e-05	0.000111068	6.27267e-05	1.00064e-05	2.51047e-05	8.9893e-05
4.3.1.2	4.2700470885804915e-06	1.872205185793491e-06	1.2332892743620648e-06	2.74043e-05	1.13261e-05	5.1598754315870225e-06	5.643403645015102e-07	5.069702179152315e-06	6.475061327540514e-07	9.822304057912878e-07	1.030209096710317e-06	4.50860998001913e-06	6.676143350061477e-07	2.072771546526786e-06	1.8744845636142696e-06	5.331646832460818e-07	6.267092079016415e-07	7.576416779950342e-07	6.769482050836207e-07	7.183489171880542e-07	7.7054199704763e-07	8.204782470503594e-06	9.553716918736797e-06	6.54863382409879e-07	1.9407689119426992e-07	6.227939171252871e-07	1.3667065277183405e-05	8.858632757931122e-07	3.749305265539774e-07	1.2462674975637e-06	1.049137694126523e-06	3.6964541868598334e-06	5.591204557765961e-06	1.4638054367820743e-06	1.3186670288864888e-06	4.10271e-05	1.5643544336234397e-06	2.695287516214962e-07	1.7623054022128077e-06	4.6555737430757614e-07	1.2960760527769278e-06	1.509992575126569e-06	1.347909638424304e-06	8.81716419848314e-07	5.103704783824089e-07	8.730695957962563e-07	9.68283959837784e-07	7.350348326582821e-07	5.748856619253731e-07	9.86931e-05	5.252243479876656e-07	1.57137e-05	1.113147056171722e-06	6.353479818017994e-07	9.834951843655768e-07	3.922146883877317e-07	8.903566434422979e-07	1.14512e-05	3.661645403362626e-07	1.5727045520224707e-06	8.219009692360022e-07	4.83189e-05	7.387851108486089e-07	1.7823895007023924e-06	8.702154650927838e-07	5.966325764749529e-07	7.76046e-06	6.38082e-05	1.0562959175389493e-06	4.582412420911899e-06	7.891459308005323e-07	1.2268042262796703e-06	1.1020425143548694e-06	2.3926e-05	6.372793902265029e-07	4.2679949133257403e-07	1.3410098960479514e-06	1.7199653317310042e-06	4.37056308257547e-06
2.3.1.266	2.3418838240000058e-05	2.91883e-05	1.25965e-05	3.41745e-05	3.94027e-05	0.000101744	3.85371e-05	0.00015476	4.88606e-05	4.98272e-05	2.19967e-05	2.69854e-05	3.98521e-05	9.8443e-06	1.73878e-05	4.76811e-06	1.23224e-05	1.692620898333336e-05	1.75003e-05	9.3999e-06	1.9846e-05	5.73235e-06	3.3085841283333334e-05	1.81621e-05	1.9441928553333334e-05	2.46672e-05	2.53976e-05	5.38753e-06	8.56269e-06	2.13695e-05	1.481126177e-05	7.8072e-06	1.26363e-05	1.828769622999998e-05	1.91085e-05	2.76131e-05	1.7096613740000025e-05	1.45881e-05	6.8314e-05	2.2745042483333315e-05	1.1521985680000005e-05	8.09723e-06	5.0409e-05	1.9973e-05	3.26242e-05	1.548964192000001e-05	3.5007e-05	1.80101e-05	2.04947e-05	1.02316e-05	1.61028e-05	4.00075e-05	4.0834e-06	1.18349e-05	6.86987e-06	4.7806e-05	2.27579e-05	2.87249e-05	2.24722e-05	8.5801e-06	2.9166e-05	7.94944e-05	5.93732e-06	0.000113749	5.53465e-06	3.97579e-05	3.52732e-05	6.57185e-05	1.72546e-05	1.92747e-05	2.87744e-05	1.55352e-05	3.28133e-05	9.95525e-05	1.56073e-05	9.53245e-06	2.97953e-05	2.32477e-05	1.60987e-05
3.1.3.89	7.532536692552391e-06	5.493953309555221e-07	1.043005130890468e-06	1.63762e-05	8.65634e-05	0.000114676	1.3079578350052421e-06	0.000125358	8.89967975353819e-07	2.434061001459703e-06	1.5524796805050765e-07	1.16092e-05	6.871177597271431e-07	3.437440969449643e-07	1.3350582782214288e-06	9.50638881259703e-07	2.686330984832468e-06	6.741586116524762e-07	1.7821910191952091e-06	7.4563011405167845e-06	4.2157948726651287e-07	3.432873670918183e-06	3.946711558783335e-06	1.1974921405560285e-07	2.0579294117820675e-06	3.1410694497431582e-06	2.09741e-05	5.831649432748291e-07	8.156192749747619e-07	1.3701004278346192e-06	9.928140684597028e-07	9.98574e-06	2.08739e-05	8.4562459534591e-06	1.2148673979677034e-06	1.43004e-05	4.128572304391413e-06	5.873556653787412e-06	3.43990308346192e-06	3.6588010090324746e-06	1.3754710180850327e-06	1.0214095671382271e-07	5.5347914420361997e-08	2.8515180864771738e-06	6.358331846524762e-07	1.3582853295850328e-06	1.2040868700526982e-06	1.581612251656492e-06	1.4513191606646007e-06	5.938467172907135e-06	6.114404949760304e-07	8.14993e-06	1.2442871152825976e-06	1.1196809612003022e-06	2.911769310935295e-06	9.04683368214609e-08	3.7364938390012645e-06	1.0224827794083021e-06	7.335319004691153e-07	1.0045849554707498e-06	5.140378870677034e-07	8.114628735428586e-06	6.994531756421777e-07	7.371107780841947e-07	9.796346709191429e-07	3.402887415257771e-06	1.4370952488143704e-06	7.73555e-05	1.0797720778940872e-06	1.18983e-05	4.757954770016837e-06	1.6903948551964922e-06	3.5625061283467074e-07	3.81873e-05	8.226571381709629e-06	4.3836544296990816e-07	1.4892747399298645e-06	9.93822601101417e-07	3.3643730039049936e-06
3.2.2.n1	8.3444e-05	6.50804e-05	8.62655e-05	3.86124e-06	1.35592e-05	0.000136629	0.000106083	7.89662e-05	9.13226e-05	0.000136158	0.000156621	7.68628e-05	0.000120079	0.00012342	4.91311e-05	7.3003e-05	4.24196e-05	8.8729e-05	0.000138612	0.000223298	8.99386e-05	7.77584e-05	3.05928e-05	0.000122093	7.43642e-05	0.000106132	0.000152875	0.00010961	0.000165961	8.00282e-05	3.18976e-05	0.000166142	0.000129594	0.000197077	8.66718e-05	0.000134909	1.72751e-05	0.000150113	0.000177268	0.000107777	1.68504e-05	5.78267e-05	0.000125671	0.000145971	0.000119564	1.89003e-05	8.79758e-05	0.000157459	0.000193808	2.30898e-05	9.69248e-05	4.81636e-05	6.26465e-05	0.000167747	0.000108533	0.000123001	0.000204975	7.35102e-05	0.000117366	5.88549e-05	7.86283e-05	7.94546e-05	0.000142369	9.21437e-05	0.000177327	3.58394e-05	9.80691e-05	4.00971e-05	5.05969e-05	5.79279e-05	7.0962e-05	4.30303e-05	7.78167e-05	9.54959e-06	0.000174167	0.000144774	4.98974e-05	9.17327e-05	0.000297436
