	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.3.1.191	6.07248e-05	2.106636242981584e-06	5.27633e-06	8.79237e-05	0.000241852	0.000134176	1.6269552561016515e-07	0.000145318	3.10299e-05	1.1895121164349852e-07	2.033011483814923e-06	5.40671e-05	1.6542559860866656e-05	2.5156627325565873e-06	2.8679887084853142e-05	9.069308904816847e-06	1.9059948535149256e-06	2.0518244258234964e-06	3.181695705045244e-07	2.2756385964049246e-06	2.0786976529826062e-07	1.12257e-05	1.07333e-05	1.6338442101016524e-07	1.7630590537683177e-07	1.9812093382826013e-07	8.01975e-05	2.0724457313768312e-06	2.2737330746254612e-07	3.548397973768323e-07	4.34138e-06	4.65312e-05	9.41907e-05	2.3481e-05	1.0408717220219041e-05	0.000129797	2.4919691575434803e-06	6.88525e-06	2.9881999483119753e-05	2.0527978330601602e-06	2.4371449275434783e-06	2.2186968699101577e-06	1.52895e-05	7.335118383514054e-06	3.129560033969055e-07	1.60021e-05	8.003684615210166e-06	4.504992148101655e-07	4.75945e-06	1.22546e-05	2.058791093344921e-06	2.55057e-05	2.66801e-05	2.491795953649271e-07	2.5710801231404783e-07	1.2110036768159375e-07	5.59003e-06	1.67759e-05	1.315676709768318e-07	2.6838603195819807e-05	2.3198254905086453e-05	3.58955e-05	8.06195478826016e-06	4.01932e-05	2.154522210310157e-06	2.512660167880957e-07	1.0351e-05	0.000152398	1.0323758006799987e-05	2.58018e-05	4.94777e-06	2.7327747454195104e-05	1.9856186338268276e-06	5.97185e-05	2.835043418461584e-06	3.9568474124016566e-07	9.615269173334982e-07	1.0712223858933332e-05	5.524526772583014e-06
3.4.21.108	2.0111962908333303e-06	6.060975756000019e-06	7.27702e-06	3.5789720069999993e-06	6.261597586666666e-07	2.764698894e-06	1.62714e-05	2.841274603333332e-06	1.60382e-05	9.173227155761925e-06	1.93304e-05	5.389436768888878e-06	5.73165e-06	7.910162130999998e-06	1.426336178776195e-05	2.0096259464999994e-06	7.836674732333334e-06	5.991716887761927e-06	1.397188424150004e-05	1.39526e-05	1.4207540651222264e-05	1.8096834053761922e-05	6.585318825333358e-06	8.0597e-06	9.08277e-06	1.0701e-05	3.6015470373333384e-06	5.920970499928578e-06	1.6156e-05	4.422140500333343e-06	1.5648970524999986e-06	5.727888526333322e-06	5.057896534666666e-06	5.99655e-06	1.5883532132333362e-05	4.506609604333318e-06	2.602405154833333e-06	7.809324084333338e-06	7.43768e-06	8.40363e-06	7.102244318666692e-06	3.7081147783333356e-06	8.65044e-06	5.14672e-06	2.87812e-05	5.972389575833363e-06	8.064084976880961e-06	6.871251210666669e-06	1.03005e-05	7.73912e-05	1.14119e-05	1.4478447451333363e-05	1.39734e-05	1.06465e-05	5.4390591301666824e-06	1.83485e-05	7.746840192928574e-06	1.4234040133000032e-05	7.81452e-06	1.8016369908000015e-05	4.371005444333332e-06	5.227421796999986e-06	1.5020992799928614e-05	5.671245607500012e-06	1.63971e-05	1.4028707859999986e-06	1.840372815266668e-05	4.429772140000001e-07	1.64809e-05	2.200891313166666e-06	1.50024e-05	1.3984937734000038e-05	5.85765e-06	4.368299606666668e-07	4.18741e-05	7.810844491999984e-06	1.1929992992380981e-05	1.667833324428572e-06	5.546885079999998e-07
2.7.1.95	6.675999477066669e-06	5.708704818166678e-06	4.3584894935666716e-06	2.04422e-06	5.301588770777778e-06	4.4393e-07	4.962166834033341e-06	1.9906657915666667e-06	4.432659561766667e-06	3.363372044833337e-06	6.175969685266665e-06	1.960316809866668e-06	1.4918027230000012e-05	4.1026982525666664e-06	6.53327e-05	4.324890629144442e-06	5.203106239466675e-06	2.03736e-05	1.831e-05	3.10848467345556e-06	1.0021442554366672e-05	5.700060584766669e-06	8.19602e-06	6.89948e-06	5.19657597056667e-06	3.02238238923334e-06	1.9026321910920646e-06	2.30266e-05	2.6093322543666683e-06	5.4609096152333384e-06	2.0155244085968262e-06	2.78415201211111e-06	2.18494e-06	2.369128588633333e-06	7.94677e-06	5.54076391377777e-06	6.232741308200009e-06	9.49349e-06	2.695890469655559e-06	9.21801e-06	4.239624977511118e-06	5.429496383666669e-06	6.048564711633336e-06	3.954958282633331e-06	5.6177035259333325e-06	2.3966109270111084e-06	3.879093553633332e-06	1.11294e-05	1.16871e-05	1.6189e-05	5.897449195566665e-06	7.03986e-06	4.884222754966669e-06	2.6244966351000013e-06	2.28789e-05	1.83036e-05	7.628214007399992e-06	1.41589e-05	4.13278e-05	5.094128074633342e-06	5.337030938899996e-06	1.74494e-06	1.3074e-05	4.330792490733337e-06	4.750355212633333e-06	3.2635767648000044e-06	0.000158806	2.09664e-05	2.610034163866668e-06	7.128007447355549e-06	3.3664467407333313e-06	4.5786667701777815e-06	4.488084457833336e-06	6.374630289719049e-06	7.08896e-06	5.610595955200004e-06	2.947161417277776e-06	2.9295312522666667e-06	8.430856365999994e-06
4.2.2.12	9.66516258330517e-06	5.137353105759516e-06	3.6255252340280496e-06	8.707470443998742e-07	9.312166631885457e-07	7.930579135328677e-07	4.344976281196663e-06	7.503225051737585e-07	3.288869253586448e-06	1.1481797561928868e-05	1.7828076855409772e-05	1.14982e-05	3.1581586867683537e-06	8.8252e-06	1.479130031724161e-05	1.1823848377528327e-05	4.771645901717482e-06	1.822644605028985e-05	8.420190080388904e-06	2.0968306096009796e-06	8.961854348898914e-06	1.5862697423038464e-05	5.1486771274181625e-06	9.238534265728535e-06	7.877708088843378e-06	3.441487043514642e-06	7.397331692644608e-07	6.73664e-06	4.362704062793092e-06	4.036303034020219e-06	1.1908188000862657e-05	8.98023e-06	7.167405434985921e-06	1.6180129296961946e-05	3.5995753715259117e-06	3.23771e-05	1.4756757514516533e-05	7.854429065606846e-07	3.06116e-05	1.126289444613347e-06	1.1834542125137519e-05	9.904963750792487e-06	7.87152e-06	8.037804817718093e-07	6.381961891434934e-06	1.3046300537514288e-05	1.460354171592004e-06	6.185389460207035e-07	1.31123e-05	1.0689468569146488e-05	2.10649e-05	1.00872e-05	1.33628e-05	1.30311e-05	1.3976209224279108e-05	2.349023505671764e-06	9.39413e-05	1.18471e-05	5.467527522190634e-06	5.58705e-06	9.609895388597316e-07	3.896314510646322e-06	3.8000593518535723e-06	4.023087005173525e-06	1.4648562863862431e-05	2.120629654750863e-06	3.7280959626749403e-06	9.815459743226814e-07	4.293682022060784e-06	6.430042087625803e-06	6.245429900400574e-06	8.691199194588704e-06	4.979296084055817e-06	2.9363176634500497e-06	2.308080661110051e-05	1.2810363035441881e-06	1.0536760228417729e-06	2.13681e-05	3.2572865891699674e-06
4.1.1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.26	1.0598151756611123e-06	5.954341455142866e-07	5.045766859863633e-07	3.563380923952381e-07	3.6223005136825383e-07	1.8764600687142843e-07	3.663696437055553e-07	2.4394955660476177e-07	4.151154270309521e-07	7.761133112492068e-07	6.032653993253968e-07	3.793117218933326e-06	4.790514849466806e-07	4.887780123236646e-07	6.501460022047618e-07	3.58337666485714e-07	1.306509335834921e-06	4.822697294741754e-07	3.7166338994112575e-07	3.150970203095235e-07	1.0137049198698426e-06	5.289386403547613e-07	6.826295213476194e-07	4.7076705294761914e-07	4.680448725523814e-07	4.1607264024920693e-07	2.1390433489365065e-07	5.467486217595237e-07	4.010260532122707e-07	5.545036464761904e-07	4.6865288958174567e-07	2.792884981317458e-07	2.778194087287542e-07	9.02344e-06	4.6979193108477597e-07	4.21005423214285e-07	3.824685578055561e-07	2.469928137189032e-07	5.821892066984126e-07	3.494038885432234e-07	3.9488299562698396e-07	5.050624922412697e-07	4.304397303149348e-07	3.720428631633474e-07	5.608192697603177e-07	5.61025099415079e-07	4.968389608390715e-07	2.635440668317457e-07	5.088121831849206e-07	7.945788818222236e-07	5.024687718873015e-07	5.78711e-06	4.806287710015866e-07	5.594143441198413e-07	4.891833483587295e-07	8.636767840575108e-07	5.709844056119052e-07	5.595924185476187e-07	1.0114000771746037e-06	5.190248510825395e-07	3.2704740167619043e-07	3.108249794776332e-07	5.353160051460318e-07	4.5029776130952366e-07	3.779298585352867e-07	4.6754532520396824e-07	4.462974151365075e-07	1.987200869888888e-07	4.722155242309521e-07	1.6061226005396817e-07	4.6688845921587295e-07	5.549528431992065e-07	1.00717e-05	6.234814758777784e-07	6.371327746746033e-07	3.7648020799033134e-07	4.128259537142854e-07	4.4253832936334793e-07	5.437299090349205e-07
6.3.4.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.2.2	1.114625301066667e-05	6.899191303585712e-06	2.587831475742857e-06	4.12134e-05	0.00011251	9.32123e-06	1.655126712080951e-06	1.2440571276400024e-05	5.766971653695234e-06	6.84293e-06	2.9228224140285742e-06	5.7863e-06	1.555614107213335e-05	5.23327e-05	3.74079e-05	2.186909282933337e-06	2.0600884351476155e-06	1.17314e-05	1.7820931362714276e-06	1.7004028283412685e-06	8.301930569733323e-06	2.1139e-05	8.29285e-06	2.218787056155558e-06	2.4911772318904803e-06	1.219322580185714e-06	3.38124e-05	1.68085e-05	2.9429073349380983e-06	2.143938487838095e-06	4.81739e-06	6.2101e-06	1.36122e-05	5.19404e-06	5.518401286719044e-06	1.42404e-05	2.7322996414666664e-06	1.7433634812571432e-06	4.352047570266665e-06	1.20584e-05	3.3407481603000024e-06	6.66247e-06	4.73143e-06	1.7145464099857132e-06	1.749921279785712e-06	5.9204313559999965e-06	4.165179800090479e-06	1.6891112305952381e-06	4.035018730009526e-06	2.38565e-05	2.808751803379367e-06	1.653348702426667e-05	8.828589701076198e-06	3.7404428246555558e-06	1.5155021634538114e-05	1.970948794719046e-06	3.966233920312699e-06	1.6028686901052385e-05	2.5477606248523844e-06	1.35225936751762e-05	2.4399645117380974e-06	7.799931672733333e-06	1.36719e-05	9.757172487095262e-06	1.3308593741412674e-06	2.3924534678571434e-06	1.5485549715928585e-05	7.50302e-05	3.2218801683285726e-06	1.46517e-05	8.336471897761911e-06	3.1874204206761937e-06	1.9158582488095237e-06	9.53444e-06	5.48994e-06	2.46384e-05	2.0215497478523817e-06	4.3847811249809485e-06	8.428024926504763e-06
6.1.2.1	3.300999282514285e-07	1.6104003260666663e-06	4.5719468606666656e-07	6.729789809666664e-07	5.957118558999998e-07	6.082237186666667e-07	1.8147511488666653e-06	1.296766566000001e-06	5.014643530666664e-07	1.3599673909714267e-06	2.1169524219999985e-07	7.246453144666657e-07	1.28885e-05	1.5805703429999956e-06	3.115484490999995e-07	3.422445857666658e-07	5.242478648333341e-07	7.071863591333325e-07	3.9616807426666596e-07	4.0442465391999966e-07	2.678223943033334e-06	5.365277450000007e-07	5.272057767952383e-07	7.988950234000008e-07	2.2265186343333322e-07	2.1512421348666645e-07	1.6081500075000006e-07	9.677796574499997e-07	2.382415883900004e-06	2.523880437e-07	1.4118445113333318e-06	5.826600644357142e-07	4.832375493666669e-07	5.444198572009524e-07	7.336418832666675e-07	9.677292244642837e-07	4.884436908499993e-07	1.1508363416666658e-06	4.401688024714286e-07	2.3239214573333328e-07	4.0065067799999905e-07	1.633520107383331e-06	1.5712925854666662e-06	3.495388505999994e-07	9.56242068e-07	1.379551838683328e-06	4.0734780446666595e-07	1.2016661207333323e-06	4.63972e-06	2.4542312307333346e-06	1.7155056116666667e-07	8.429093647555544e-07	2.911621765133344e-06	8.633069715333315e-07	1.6186249313999996e-06	6.998507864e-07	6.379949904666668e-07	8.1605586305e-07	3.378912275e-07	2.2626945399999998e-07	5.639956407999997e-07	5.758557139866665e-07	2.3978930633333317e-07	3.2630067948666673e-07	2.503504864e-07	1.7866861020000005e-07	1.1502129419999989e-06	6.941523949066669e-07	2.0675427999999996e-07	2.097645864299996e-06	7.86433e-06	3.380017447999995e-07	5.562344948500002e-07	9.30535e-06	4.43373e-06	1.3289776119047613e-06	8.069517043999996e-07	2.443402739666672e-06	8.834449899999994e-07
6.3.5.3	0.000242637	5.38568e-05	0.000129607	0.000186515	0.000217611	0.000280323	8.804e-05	0.000265863	9.0313e-05	0.000112759	9.8991e-05	0.00013711	9.05061e-05	0.000245247	6.05878e-05	0.000112472	0.000178614	0.000164544	0.0001146	0.00018428	6.45762e-05	0.00012001	0.000177583	0.000114372	0.000177417	0.000177544	0.000270471	0.000161877	0.000142885	7.23582e-05	0.000143559	0.000185438	0.000155434	0.000118071	7.9257e-05	0.000129151	0.000464549	0.000135626	0.000121519	0.000138841	0.000148506	0.000101487	0.000143023	6.5357e-05	0.000107669	9.11055e-05	7.77128e-05	9.93556e-05	0.000139205	0.000163809	0.000124179	5.4517e-05	0.000109193	0.000134592	0.000108081	9.28552e-05	0.000200998	8.26941e-05	8.85051e-05	7.05333e-05	9.06874e-05	0.000128566	9.03966e-05	0.000134523	0.000138188	2.69565e-05	8.66564e-05	0.000243617	7.86458e-05	0.000153295	0.000124412	0.000137795	0.000153108	0.000165966	0.000129328	0.000112999	0.00012556	9.36062e-05	0.00010199
