	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.1.2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.15	0.000106079	3.41175e-05	0.000135892	7.76769e-05	9.62514e-05	9.16525e-06	5.99101e-05	1.00797e-07	6.07421e-05	0.000101218	0.000120332	9.25604e-05	3.48061e-05	7.76895e-05	3.03566e-05	4.51247e-06	0.000176295	0.000108529	4.83888e-05	0.000111997	7.44761e-05	6.91744e-05	0.000111054	8.75002e-05	0.000137968	0.000150866	9.45638e-05	6.19365e-05	0.00010156	9.96785e-05	9.88945e-06	9.54911e-05	0.000108177	9.51895e-05	2.78502e-05	9.14469e-05	2.3777656559999987e-05	2.53727e-05	0.000148436	5.7225e-05	5.34499e-06	4.16789e-05	3.4585e-05	5.13585e-05	7.63412e-05	1.38661e-05	4.4542e-05	3.14813e-05	0.000126244	1.37187e-05	0.000133874	3.85831e-05	8.45988e-05	0.000120521	4.46485e-05	7.45086e-05	0.000174539	3.31323e-05	2.4425e-05	3.39449e-05	2.2419814080000026e-05	6.8564e-05	6.76643e-05	7.15752e-05	0.000159532	0.000100028	6.51456e-05	8.98493e-05	5.92361e-05	4.13197e-05	8.37332e-05	5.19919e-05	8.41429e-05	8.49452e-05	0.0001179	5.6847e-05	5.85112e-06	9.93795e-05	4.43798e-05
3.4.19.1	4.872424e-09	2.7202631999999997e-08	1.6043496e-08	1.0811532000000001e-08	5.9152359999999995e-09	1.6385132000000003e-08	3.871534000000001e-08	6.26284e-09	3.47604e-10	3.8014164000000005e-08	3.47604e-10	3.47604e-10	4.359970000000002e-08	3.6658508400000123e-07	4.464251200000002e-08	3.823644000000001e-09	5.579568000000001e-09	2.6159819999999993e-08	6.95208e-10	6.95208e-10	4.011172400000001e-08	3.941054800000001e-08	1.0110356000000002e-08	2.1275459999999998e-08	1.743988e-09	2.439196e-09	2.7868000000000003e-09	2.9995399999999993e-08	2.6855027999999997e-08	4.045932800000001e-08	4.672216800000003e-08	6.95208e-10	8.702036000000002e-09	4.1502140000000015e-08	4.497818000000002e-08	5.561664e-09	6.26284e-09	1.4299508e-08	1.7769580000000005e-08	1.4299508e-08	5.567632e-09	3.1739387999999995e-08	4.045932800000001e-08	6.2747760000000005e-09	3.941054800000001e-08	3.383098e-08	2.7202631999999997e-08	3.8367736000000005e-08	2.6855027999999997e-08	4.533772000000002e-08	2.6159819999999993e-08	4.010575600000001e-08	3.941054800000001e-08	2.6507423999999997e-08	4.011172400000001e-08	2.6159819999999993e-08	3.8355800000000005e-09	5.301484800000003e-08	2.6507423999999997e-08	6.591797200000003e-08	2.5446708e-08	6.817812800000012e-08	3.8367736000000005e-08	3.4820080000000002e-09	4.045932800000001e-08	1.4299508e-08	5.336245200000003e-08	1.1848376000000004e-08	7.323556000000001e-09	1.3951903999999999e-08	6.95208e-10	4.115453600000001e-08	1.4299508e-08	1.1494804000000005e-08	2.1275459999999998e-08	2.3714655999999997e-08	1.3586396000000005e-08	2.6159819999999993e-08	3.1721484000000005e-08
5.3.3.3	5.529348781209755e-06	4.368426563225498e-06	4.397905397069177e-06	4.058932209258018e-06	1.7135892906165022e-06	8.459066765280963e-07	1.7658372571122162e-06	1.6311155557328583e-06	1.2020839926702439e-06	2.9056773369033085e-06	3.9212446769437104e-06	8.879486214059444e-07	2.658161353660601e-06	3.5961393271826375e-06	5.501131390444747e-06	6.354476997047611e-07	2.9475852165761943e-06	1.4994695965329422e-06	1.913980783618223e-06	8.737119365236203e-07	1.6852994845242365e-06	5.4808425661505454e-06	5.892128416483277e-06	3.7892151446608983e-06	2.8307279331254e-06	2.5371524768686653e-06	2.019671650280964e-07	1.6778679608710354e-06	1.0877298726637754e-06	6.103444560380573e-06	2.940655446969784e-06	4.6390731257602594e-07	1.4864114880000265e-06	4.822425947008447e-06	3.7875647663114013e-06	1.745877720015495e-06	1.7282124691148192e-06	1.645292204682511e-06	6.090493121138951e-07	1.0112674759955674e-06	1.5915815907935846e-06	5.453352250285335e-06	4.839181723154379e-06	1.5255684841709159e-06	2.1488496776751884e-06	2.903719045995972e-06	1.4923305060030002e-06	2.1814462418712275e-06	9.719696490947644e-07	0.00014063	6.118534896993586e-07	1.5270072149964628e-06	2.7866280673090535e-06	1.007087643946919e-06	3.9530765064316535e-06	1.138039609685714e-06	2.5123790245103738e-06	4.114911805110127e-06	1.833263099918533e-06	5.4458412272379055e-06	1.5905255329333311e-06	4.3145021922924895e-07	2.5643783483018717e-06	3.1048705423492077e-06	1.171538426534173e-06	4.902003542295247e-06	2.5814695520240946e-06	5.7307449955590255e-06	5.28040838663127e-06	1.6293784853044226e-06	1.0422748699645306e-06	5.92981416734186e-06	3.312430730102527e-06	2.0492281157046605e-06	7.415517282539301e-07	1.541516840928572e-06	3.1191607558494993e-06	1.6980616513754863e-06	1.8340573260642853e-06
4.2.2.22	4.129961851075074e-06	8.770687099747082e-07	4.18916779477042e-06	3.7341843754403054e-06	3.574114023351143e-06	3.4543444843303874e-06	8.502356721786574e-07	3.7820658224970136e-06	1.4465909102275767e-06	1.7748125715162159e-06	1.7935638711669578e-06	1.774785046811063e-06	1.1295410165021771e-06	2.4319022733581895e-06	3.940192393395344e-06	5.4439716170666765e-06	9.004099140020964e-07	2.071874961586341e-06	9.692101632002558e-07	1.1133673830122235e-06	9.46586925669597e-07	1.3229737744805373e-06	4.082632625175142e-06	4.728381832082543e-06	1.902812321398127e-06	2.684336449517096e-06	4.384353583087018e-06	1.6392045278576134e-06	8.407242990112871e-07	1.3729715468416396e-06	4.7031192358897746e-06	6.423134749400968e-07	1.0423796299414789e-06	1.159262546852882e-06	1.2257318598980432e-06	4.278402114292538e-06	2.407783237833732e-06	1.914783137498826e-06	1.62586e-05	4.2271621172892435e-07	4.763443680167449e-06	1.6436469357176727e-06	1.4078398445706402e-06	1.0418535279253805e-06	2.108108516727629e-06	1.5059763496349254e-06	1.1609997825846971e-06	1.052737524822114e-06	4.963338121175514e-06	7.897388978530057e-07	1.1614e-05	2.339969646837715e-06	2.4376515822802437e-06	7.5699e-06	1.6455232812800643e-06	1.1403634193530167e-06	2.99919e-05	6.69241e-06	9.884316087958908e-07	2.642316272513656e-06	7.863613855485906e-07	2.697488755298355e-07	1.0321484105540378e-06	3.6658288011003153e-06	4.199964969482475e-06	1.2276170515107924e-06	1.9360681117739556e-06	3.6248268923664003e-06	1.183121707365781e-06	7.049570404976638e-07	2.506868689816041e-06	1.9186778127627785e-06	4.183089141557505e-06	3.4287137595199227e-06	1.443946598408232e-06	1.8377869531785349e-06	9.100173184148471e-07	2.634786507036178e-06	5.266459207549647e-07
3.8.1.3	8.07513e-06	9.376373124174809e-07	2.9213446832894336e-07	7.315041863120901e-07	1.83748e-06	9.49450395784824e-07	7.911292665689424e-07	9.069889686009151e-07	9.881857616641916e-07	1.3412242991371413e-06	3.9129543317650787e-07	6.16959541494142e-07	1.0736023164534336e-06	5.579540024227282e-07	1.1536376667155039e-06	6.896869861646786e-07	4.1839804607963247e-07	8.775629300828071e-07	1.3374451827281621e-06	7.695146105166724e-07	9.902267984081361e-07	8.186648147689181e-07	6.45002424683021e-07	4.204868183051056e-07	5.962148804983896e-07	5.682391685084838e-07	6.811447666196437e-07	5.901995769100344e-07	8.604220415754378e-07	5.732321855507353e-07	8.485462604668422e-07	5.268435447734872e-07	6.936914415026748e-07	7.249546877246003e-07	9.676426314700182e-07	1.073323102258548e-06	7.17871724740316e-07	8.914405652725901e-07	1.4168274798479458e-06	9.914771308609133e-07	4.475154255317165e-07	8.462278376969581e-07	1.094212157038694e-06	1.3256791538711594e-06	8.690737511893688e-07	1.0808261827472169e-06	1.2233294790880928e-06	1.37562219012674e-06	2.592244389472463e-06	1.102655575043394e-06	7.375116175606118e-07	1.14373e-05	1.1785987531291046e-06	8.757031602781441e-07	1.7515079335034573e-06	2.3025033697755034e-07	3.845502332129671e-07	7.99971e-06	9.91600432601278e-07	1.3363342156940153e-06	8.855499295745473e-07	1.496596022875399e-06	6.968663022246456e-07	3.23586974911699e-07	9.084048465653947e-07	5.369893058079934e-07	4.22849e-06	1.1841447677714307e-06	9.16588358349257e-07	1.11787733877317e-06	7.68658348059501e-07	1.1338116492099588e-06	4.824726131984157e-07	5.985416358254318e-07	7.300582617947717e-07	1.0605041741959966e-06	8.150887351849708e-07	2.438753392239211e-07	1.5882311335712363e-06
2.5.1.97	3.3048942814285773e-06	2.467458178130956e-06	2.9543444435523847e-06	3.521e-05	3.431738171304765e-06	1.5613829223333342e-06	1.05375e-05	1.7278964271666665e-06	1.17685e-05	2.673409696230955e-06	1.33823e-05	6.06618e-06	2.116105883804766e-06	3.0976401008809583e-06	2.5667752265452443e-06	1.8525890770619094e-06	3.982327808195234e-06	2.631305057764292e-06	2.6662189449333385e-06	1.18059e-05	2.9245329644452453e-06	2.814476953621433e-06	2.955895723719052e-06	3.292713912454769e-06	1.18312e-05	7.664643280933331e-06	8.900880528952376e-07	3.3929925754476267e-06	6.55783e-06	3.1638529479190523e-06	1.7953047193166674e-06	1.1994559341857136e-06	2.1284723243285743e-06	2.2251720158333357e-06	1.8883208188904772e-06	2.5438846873000025e-06	2.009885557114287e-06	2.322114025750479e-06	1.08625e-05	2.08353e-05	1.6397393226214294e-06	2.434332682933339e-06	6.74332e-06	2.572354562571432e-06	5.14532e-05	4.51589e-06	3.0311909652381e-06	4.74788e-06	1.0844749094999975e-05	4.0427311747666775e-06	5.8657216338381e-06	2.831843942747623e-06	8.77515e-06	6.037051712133323e-06	2.104203634228575e-06	2.6824469310000055e-06	4.8869784142571395e-06	1.9757241472595254e-06	3.758137173866677e-06	3.008164349395243e-06	2.435698334161909e-06	1.995939578780953e-06	2.7182855589285774e-06	2.2722064946904785e-06	7.419493395066652e-06	2.0739860296809556e-06	2.3558130398952426e-06	4.202655603071432e-06	7.79089e-06	1.8599364186714305e-06	1.74118e-05	2.2842832815142906e-06	9.307683580164268e-06	2.3318145955809566e-06	1.1341269670833319e-05	9.12892e-06	2.272699664361907e-06	2.9813857186476253e-06	3.412659072307144e-06
1.8.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.7.1.14	1.45449e-05	1.8829156381196783e-07	1.2312290839596575e-06	2.76271e-05	0.000109144	7.0223e-06	1.0187476949929923e-06	1.9192155195700016e-05	9.372597240894221e-07	5.277933438533348e-06	9.22543752418589e-07	1.42838e-05	1.8895370227513224e-06	1.0469487137596593e-06	1.8973458098471565e-06	1.1785499155911358e-06	1.3035124784471576e-06	1.958620886292991e-06	1.0438299231596592e-06	1.1197605980874984e-06	1.9996858483913212e-07	9.87018e-06	8.55499e-06	1.1098336931673202e-06	9.277168042471604e-07	9.571373752471607e-07	6.56089e-05	1.0289496116929929e-06	9.629519133179932e-07	9.991618119596595e-07	4.03394e-06	1.4294282726033334e-05	1.602512052119998e-05	5.10667e-06	2.006504092587125e-07	2.59851e-05	1.198517365778635e-06	2.0510246666596593e-06	2.010178650584657e-06	9.755169255804928e-07	2.0665747639113433e-07	1.8749575523436985e-07	9.514764028804931e-07	7.503362495555393e-08	1.0022296474227548e-06	2.670164722911344e-07	6.907466138415263e-08	9.239520780471603e-07	9.84602067856089e-07	1.02626e-05	9.810918418929927e-07	1.06331e-05	3.580202365433336e-06	9.516269286304932e-07	2.051313863387493e-06	9.234942833227555e-07	3.408299201199999e-06	8.52501e-06	1.8892082198471563e-06	9.484849539471599e-07	1.996363031159658e-06	7.15216e-06	5.5983116143789226e-08	1.548098140529997e-05	8.71291630914145e-08	1.3203800739596571e-06	3.8077167145333303e-06	3.3168e-05	9.242877255596599e-07	2.95247e-05	8.366979187200015e-06	1.20063845968054e-07	3.13647090600554e-07	4.11962e-05	2.3042353990590633e-06	1.0432365431596593e-06	1.0838195688786336e-06	4.469461638677032e-07	1.2297107147776052e-06
3.1.27.6	3.17647e-05	1.1496998986287824e-06	1.2677964655378293e-07	1.89095e-05	7.97946e-05	5.65638e-06	5.514976470044951e-08	1.0601323270371466e-05	2.699161853933331e-06	1.3362689639874047e-06	3.132918042878283e-08	3.48826e-06	5.03965e-06	1.618690103753783e-06	1.1337508849537824e-06	4.820884851240358e-08	1.5440407175378283e-07	1.1549209673359323e-06	6.25693e-06	3.751145339378288e-08	6.499962162878287e-08	1.73242e-05	1.0156032034323512e-06	1.2186265682044922e-07	6.19883e-06	4.261387302878287e-08	3.44421e-05	1.118539530187403e-06	1.1241447605924033e-06	5.6363147753782895e-08	3.3097732058666673e-06	1.94619e-05	4.34905e-05	1.6097138966790718e-06	4.2464603290666635e-06	3.08207e-05	4.024983251240357e-08	2.3884561628782846e-08	6.37768e-06	1.4032700659473514e-07	1.1528982520609324e-06	5.624029735378296e-08	1.4454979459473516e-07	1.9049334520274038e-06	4.639044759240359e-08	4.993844477095353e-07	1.4530361299207377e-06	6.25633e-06	8.40892885086668e-06	6.94955e-06	7.418192246740354e-08	1.52396e-05	3.0911040421999984e-06	1.1407125713537827e-06	1.115167333387403e-06	3.843736742878286e-08	1.5899999219874046e-06	1.05845e-05	6.764201331240354e-08	6.394540498740366e-08	2.7279496628782853e-08	3.28543e-06	3.282948171240353e-08	6.98963e-06	1.4279642839378289e-07	1.2996250951444345e-07	5.98104e-06	5.30347e-05	1.118309773028783e-06	5.91163e-06	4.98337e-06	3.9329824153782854e-08	2.4907996553782858e-08	2.49299e-05	7.348401344275995e-07	2.659791422878286e-08	4.070283971240354e-08	1.4109572294143394e-06	1.4531030201733333e-05
