	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.2.2.5	5.051820879000004e-06	4.626863231111116e-06	6.8712e-06	6.481120562380957e-06	9.466893726666659e-07	2.876033358000002e-06	1.45005e-05	8.310482221333338e-06	1.16281e-05	1.3199776368999954e-05	2.29007e-05	3.835881758666667e-06	5.90221e-06	7.356063913000007e-06	4.553232266904764e-06	3.7655383818825444e-06	8.71871e-06	7.89293197911113e-06	7.115369118666674e-06	2.90049e-05	7.630774943e-06	7.2824e-06	5.448678160333333e-06	1.10653e-05	1.66724e-05	1.31947e-05	2.8248357196666663e-06	6.1907646329047715e-06	2.03718e-05	7.777012743666679e-06	2.134454218238093e-06	4.6205578530000014e-06	5.50105e-06	7.559003585466687e-06	6.355095149000001e-06	5.408161098380946e-06	3.263747761015884e-06	7.048854846666675e-06	2.96709e-05	8.74591e-06	3.268621132238102e-06	5.57634e-06	5.1910319790000025e-06	8.117835556666671e-06	2.92946e-05	5.33735e-06	5.137394670333332e-06	3.8089892213333304e-06	2.60145e-05	1.0720207431333309e-05	3.03145e-05	7.05448e-06	1.96763e-05	2.62206e-05	5.328780363333337e-06	1.84891e-05	3.92399e-05	6.72303e-06	1.17347e-05	9.167769717666666e-06	3.272276679238096e-06	4.078431994047619e-06	1.20951e-05	4.533302093933339e-06	1.87438e-05	8.036007973333344e-06	5.136741642466668e-06	2.5504892793333343e-06	1.78801e-05	6.34532e-06	8.71626e-06	4.530579543000008e-06	1.53552e-05	3.3272440429999995e-06	5.26546e-05	4.135469379333329e-06	3.912226138904768e-06	1.046e-05	3.917587022771435e-06
2.1.1.151	9.68536e-06	1.7402944310666653e-05	0.00010577414182180974	7.92549e-06	1.4074e-05	8.185682609333331e-06	4.7380060458095085e-06	4.9431848723333334e-06	5.30378e-06	2.67297e-05	2.328778274380956e-05	1.1684359080666668e-05	7.81704e-06	2.395575578816668e-05	1.655684821780954e-05	1.5926531809142838e-05	1.5075005203809562e-05	9.501674799809529e-06	7.029544080666667e-06	1.383392964800001e-05	7.4009527310000005e-06	9.605425903000018e-05	0.00010614492640200023	3.0429998699999916e-06	0.00014882	8.167585064666668e-06	1.08225e-05	6.3754312798095226e-06	9.73805216540002e-05	3.942497570476184e-06	1.697488449600001e-05	9.73991e-06	1.159391579533334e-05	1.0072026581333327e-05	1.0378469240476204e-05	8.340214546666669e-06	1.6187953155809488e-05	7.402970611333332e-06	9.799167491999998e-06	5.406261148642851e-06	1.6932557317333254e-05	1.5946016269976183e-05	6.746105222285705e-06	7.672964165999998e-06	6.464340196666655e-06	4.1857e-06	7.87193e-06	1.760893325266666e-05	2.24422e-05	4.82037e-06	6.734388267999994e-06	1.99133e-05	1.2896341616999987e-05	1.597161829580952e-05	0.0001019418979960001	8.659551062666649e-06	5.21986e-06	0.00010210020919333358	9.360007647666663e-06	0.00011181766617780994	1.1265007453999977e-05	2.72888e-05	9.754591743809536e-06	0.000168496	9.610909374266688e-05	4.436400786666659e-06	9.30120608533333e-06	7.15718e-05	9.504069183066674e-05	8.19839e-06	7.35944e-06	9.601142515247633e-05	1.4245349754666677e-05	3.28274e-05	7.001340512333317e-06	9.172389657333326e-06	1.1537216541333323e-05	3.824464038666653e-06	0.00153116
4.6.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.23	0.000220003	0.000102472	0.00018352	0.000131569	0.000102876	0.000183332	0.000180564	0.0001016	0.000135451	0.000118506	0.000158766	8.21191e-05	0.000106869	0.00013164	0.000109266	0.000181171	0.000158425	0.00016631	0.000140194	0.000168946	0.000132721	0.000119278	0.000155756	0.000139212	0.00013513	0.000188225	0.000126179	0.000115818	0.000213701	0.000143416	6.71385e-05	0.000162585	0.000130208	9.14134e-05	0.000107029	0.000100777	0.000227468	0.000103295	8.39449e-05	0.000177918	0.000150633	0.000119889	0.000153823	0.000186958	0.000135394	8.48669e-05	0.000166718	0.000173876	0.000153102	0.000174764	0.000135117	7.88411e-05	0.000114576	0.000167374	0.000202586	0.00013297	0.000156956	0.000142197	0.000117629	0.000136817	0.00014798	0.000158391	0.000126275	9.51516e-05	0.000203125	0.000216659	0.000167529	0.000160562	0.000152184	0.000230049	0.000146991	0.000157854	0.00014671	0.000166662	0.000122854	0.000187452	0.000103675	0.000144274	0.00025031
1.13.11.27	6.68177e-06	3.9067363761942814e-06	6.8009243443790445e-06	1.1524621830666689e-05	1.35149e-05	0.000100762	1.5324187647020842e-06	9.73805e-05	3.282298464869704e-06	3.071725466313337e-06	2.7657825626380944e-06	5.9479e-06	1.72311e-05	5.448464732619056e-06	9.249386850238105e-06	6.626003608916192e-06	2.6149309293828483e-06	2.318921828344758e-06	3.1784764910736128e-06	3.0753131759419037e-06	2.088938577463809e-06	2.964306524871427e-06	8.77278e-06	6.2629154665180045e-06	1.18001e-05	1.2100841176298028e-06	9.120487761266673e-06	2.6552021502714266e-06	2.0900594319564696e-06	2.7019728771600027e-06	9.648004942566682e-06	1.7651255910529423e-06	4.43546e-06	2.7107996880619076e-06	3.047975403045043e-06	1.0594189107566668e-05	4.1423734686657105e-06	3.216878409353616e-06	7.619191981052405e-06	1.6890183878602796e-06	1.0684075072325755e-05	2.399874452443809e-06	2.5870123606990456e-06	2.0794595429332314e-06	2.288312104632558e-06	4.65387218323524e-06	2.707617735332385e-06	2.3514714916869512e-06	2.714917804213334e-06	7.45145e-06	6.91414707354669e-06	1.02147e-05	2.5054420010336174e-06	1.9562801626038113e-06	3.3104613971114297e-06	2.0480947857536153e-06	1.00441e-05	5.58567e-06	4.296070083430477e-06	4.838121276771433e-06	2.9631822045650422e-06	2.2290808702026647e-06	1.9875390019926616e-06	9.329426694473344e-06	7.1562269702228455e-06	1.789195087980853e-06	3.0273945074590505e-06	1.05546e-05	1.4880714837538953e-06	1.96226e-06	2.8426441345580913e-06	3.107023213867899e-06	8.568188924804767e-06	1.81799e-05	4.9816883354666565e-06	2.4304952282374254e-06	3.3036782952507543e-06	2.1306069825961906e-06	3.3957537146000028e-06
5.1.3.12	2.207571495333337e-07	1.153442645714284e-07	5.573467457142853e-08	2.6906551499999992e-08	1.8310603616666694e-07	1.596901068190479e-07	5.44038e-09	1.5282921557619076e-07	1.152470175714284e-07	4.810808357142854e-08	6.601062528571423e-08	3.779217728571428e-08	3.263936310285715e-07	5.976865988571423e-08	8.090229045714278e-08	1.6824561999999996e-08	1.4805035999999997e-08	8.031599899999993e-08	3.7317964171428555e-08	6.10586e-09	7.340435199999994e-08	4.831677985714282e-08	3.55692296e-08	2.278087499999999e-08	6.158900999999994e-08	7.462658285714287e-09	3.677492426666665e-08	3.2679680999999986e-08	7.113749e-09	1.0999823257142841e-07	1.7486970999999997e-08	2.712154359999999e-08	6.589650350476188e-08	1.3186818199999992e-07	1.2341997717142843e-07	2.0179074808571507e-07	1.4386805571428572e-08	9.203846571428573e-09	3.9663872599999986e-08	5.3814319999999964e-08	8.812411600000002e-09	1.0930081457142842e-07	3.2852853885714274e-08	1.1692709599999982e-07	2.4272013e-08	1.8860024999999996e-08	1.2669490848571412e-07	2.1472129999999997e-08	3.585678238571428e-08	6.229020316666666e-08	1.298164008857142e-07	2.641909874619053e-07	7.55791571714285e-08	2.6557866571428565e-08	1.1112044645714271e-07	6.341401657142851e-08	1.1593815999999999e-08	2.728953960238099e-07	1.0802762357142843e-07	1.4342870785714276e-07	6.704216557142853e-08	1.3741127773333326e-07	3.233234257142857e-08	1.3000878571428569e-08	5.989226499999995e-08	7.122720000000002e-09	1.4392708945714283e-07	7.582307206666667e-08	6.645751157142853e-08	6.642441237142864e-08	2.909685888571428e-08	1.1120352285714272e-07	6.559746e-09	9.477302295714283e-08	1.0654698299999989e-07	1.148568685714284e-07	8.127407e-09	6.281520457142853e-08	1.5165750571428564e-08
3.5.4.22	2.3356689999999997e-07	1.26653e-07	1.4995369999999996e-07	4.980486400000002e-07	4.376024e-07	6.390384e-08	5.6976e-09	1.2421504000000002e-07	3.17354e-08	2.2513359999999997e-08	6.91684e-08	3.2149660000000004e-08	5.3300700000000006e-08	4.1700762000000015e-07	1.6880871999999998e-07	3.203806e-08	1.3154327999999999e-07	2.2513359999999997e-08	9.57884e-09	5.3300700000000006e-08	8.68492e-09	7.631279999999998e-08	1.513180920000001e-06	2.51695e-08	5.6976e-09	0.0	8.045412e-08	1.3828440000000001e-08	5.6976e-09	1.1075847999999997e-07	1.1497955999999998e-07	5.6976e-09	3.069482e-08	1.5464318e-07	6.648374e-08	1.6078657999999998e-07	8.922e-08	0.0	1.58677e-08	4.7603100000000005e-08	1.3183040000000001e-08	1.0389112e-07	5.6976e-09	4.368468e-08	2.71028e-09	0.0	2.455262e-08	5.0590420000000007e-08	3.0140739999999995e-08	4.969984719999981e-06	1.8263759999999997e-08	2.388407e-07	5.3300700000000006e-08	5.6976e-09	2.840352e-08	5.6976e-09	3.114414e-08	2.2353925999999996e-07	2.98732e-09	1.1744251999999998e-07	2.186796e-08	1.0388639999999999e-07	5.3300700000000006e-08	1.2724426e-07	5.6976e-09	6.974809999999999e-08	6.287954e-08	1.6933837599999986e-06	5.3300700000000006e-08	7.814259999999999e-08	5.6976e-09	1.3151827999999998e-07	9.52062e-08	1.728135e-07	2.5588479999999998e-08	1.4176399999999997e-07	2.98732e-09	5.3300700000000006e-08	1.2284617999999998e-07
3.2.1.4	9.49429e-05	2.02821e-05	6.04439e-05	5.11885e-05	0.000114087	1.92573e-05	0.000105261	3.3843377333333275e-05	3.81954e-05	8.09139e-05	0.000127166	6.2104e-05	7.89765e-05	3.94551e-05	0.000178641	9.36812e-05	0.000352247	8.33361e-05	5.55217e-05	0.00014378	7.74881e-05	8.85048e-05	0.000154508	6.79083e-05	0.00014205	0.000195422	0.000105465	7.064e-05	0.000100842	1.90168e-05	7.30153e-05	3.94517e-05	7.8472e-05	7.05516e-06	1.51953e-05	2.45073e-05	5.0634e-05	5.743305878000009e-05	9.70212e-05	0.000205753	4.97704e-05	2.48403e-05	4.06886e-05	5.82938e-05	0.000219762	8.18093e-05	2.58918e-05	4.95207e-05	0.000121178	6.14828e-06	0.000126694	2.87232e-05	7.3808e-05	8.04242e-05	1.07813e-05	0.000118603	3.10494e-05	2.35212e-05	0.000104908	6.085705042000002e-05	5.9219049660000155e-05	2.6904e-05	7.65881e-05	4.607843274666659e-05	0.000144169	2.18743e-05	6.5913e-06	6.13557e-05	6.23854e-05	3.00569e-05	0.000183727	2.07688e-05	9.85274e-05	6.96529e-05	0.000371812	6.2391e-05	5.64083e-05	2.97049e-05	0.000142916
3.5.4.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.1.65	5.435692053419369e-07	1.320810275347771e-07	1.7106886234631269e-07	2.8512448680000043e-06	6.16381e-06	7.293060511776922e-07	1.211064038392396e-07	6.714741972510107e-07	4.643218438172699e-07	2.537206811676505e-07	1.1440925439845099e-07	7.511410468413944e-07	1.786778444151572e-07	4.093004616688458e-07	3.452999568941986e-07	1.4629965478732408e-07	1.0118246150653997e-07	3.8330070117974696e-07	6.527989048861144e-08	5.019358215573602e-08	1.994261004472611e-07	3.2040588587636506e-07	3.332376647043803e-07	2.499903253612524e-07	1.7884578034437544e-07	5.068534522966179e-08	3.35983e-06	3.6473326976381615e-07	2.8587601487319913e-07	1.8644669116807843e-07	4.972850384603156e-07	3.6509e-06	2.0955933708000016e-06	5.877468628681149e-07	3.3292143912158425e-07	2.102260918360764e-06	1.5740340647766958e-07	1.892040440238082e-07	2.217560484128595e-07	5.732199294884923e-07	1.4697116855831486e-07	1.4017402535604406e-07	1.0527171373883392e-07	1.521991830582272e-07	1.312726498992734e-07	2.8679329650326895e-07	2.0779252643149935e-07	1.628174818285708e-07	3.400291916015272e-07	1.2764323856415705e-06	1.8718755225834805e-07	3.292273267844446e-07	3.9551831178981396e-07	9.581639242388809e-08	1.959107685248139e-07	1.4297569939356053e-07	1.4290689739120102e-07	3.0769117277788736e-07	1.5931413240700102e-07	2.2196116896081392e-07	1.5963620711892054e-07	1.1383494576635441e-06	2.436026868340249e-07	4.545555809180954e-07	2.501973955277625e-07	7.386095258537464e-08	1.2538465384149165e-07	4.86688e-06	1.8748744827239772e-07	3.27294e-06	3.486012431984962e-07	2.597184319712004e-07	3.179418784990618e-08	3.338339589342857e-06	1.5429793245808223e-07	2.63702813635783e-07	2.7306425269640873e-07	1.352494567834737e-07	6.389676403485428e-08
