	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.5.1.10	8.93489e-05	1.47993e-05	1.07821e-05	3.65171e-05	0.000128869	0.000102419	4.96865e-05	0.000103875	5.42219e-05	6.51517e-05	3.65828e-05	4.58459e-05	2.00679e-05	2.70672e-05	1.06266e-05	2.442341746599997e-05	2.44278e-05	2.44249e-05	6.72534e-06	4.813e-05	3.06583e-05	3.52632e-05	9.81049e-06	3.69154e-05	4.39886e-05	4.884e-05	4.13716e-05	2.12787e-05	2.94891e-05	1.36072e-05	3.28191e-06	8.69666e-05	0.000114709	6.53157e-05	2.18069e-05	5.13419e-05	3.4674496484666564e-05	2.3485247879999973e-05	0.000149302	4.86601e-05	1.566726499133338e-05	1.21913e-05	3.61241e-05	2.728440071999994e-05	5.53971e-05	5.83575e-06	1.39012e-05	3.1630653599999956e-05	9.15448e-05	4.75088e-05	9.08012e-05	1.36775e-05	4.98823e-05	5.70663e-05	2.295835124133331e-05	2.34529e-05	0.000104715	2.97878e-05	3.14901e-05	9.87467e-06	2.38520648813333e-05	3.77348e-05	2.49831e-05	7.77325e-06	4.85419e-05	1.0635410098000032e-05	1.29401e-05	0.000130681	3.91034e-05	3.29496e-05	4.9118e-05	6.57022e-06	1.60811e-05	5.5845e-05	0.000100209	1.53741e-05	2.4433475799999977e-05	2.7643e-05	8.92377699200001e-06
1.8.1.14	4.20436e-05	2.27414e-05	4.91111e-05	6.31438e-05	1.1384768747999973e-05	3.472638600000018e-06	6.98725e-05	3.4369268300000235e-06	3.76209e-05	5.40496e-05	5.47754e-05	4.69023e-05	3.22395e-05	2.60124e-05	4.11767e-05	1.1485292845999977e-05	1.52221e-05	3.13029e-05	3.30361e-05	5.01113e-05	6.724e-05	5.55196e-05	2.38793e-05	2.13734e-05	2.43767e-05	6.55397e-05	4.86373e-05	2.78613e-05	0.000105187	5.59839e-05	6.33709e-06	7.83052e-05	6.9868e-05	3.00809e-05	5.11228e-05	3.45049e-05	1.5216316601999993e-05	3.963e-05	7.6397e-05	6.51256e-05	1.56461e-05	4.35333e-05	3.57072e-05	4.2975e-05	7.91904e-05	4.49708e-06	4.87376e-05	3.63979e-05	5.52943e-05	6.83125e-06	3.79653e-05	4.95456e-05	5.34335e-05	5.90232e-05	4.60838e-05	6.21735e-05	5.81974e-05	5.99297e-05	4.11042e-05	4.27569e-05	2.57602e-05	3.23108e-05	6.15376e-05	7.60957e-06	4.10588e-05	5.17898e-05	5.11065e-05	4.24503e-06	7.37994e-05	3.90741e-05	4.61997e-05	2.2605285323999932e-05	3.44401e-05	1.58864e-05	5.90928e-05	6.51298e-05	6.05216e-05	5.36316e-05	2.34504e-05
5.3.1.14	0.000116373	5.99061e-05	5.11302e-05	0.000152707	0.000188023	0.000172796	6.02333e-05	0.000180824	9.09048e-05	6.85652e-05	4.93773e-05	9.73602e-05	3.90422e-05	5.02974e-05	8.10388e-05	3.5982e-05	0.000194398	8.46267e-05	9.38056e-05	7.63783e-05	4.88087e-05	6.65127e-05	0.000107519	2.73228e-05	3.53077e-05	8.55363e-05	0.000200288	6.75642e-05	6.82694e-05	4.27604e-05	0.000188416	0.000136731	9.3846e-05	0.000102167	7.51219e-05	0.000110614	0.00030815	0.000136826	5.14574e-05	6.88076e-05	0.00014191977156000003	3.46855e-05	3.1847e-05	8.45874e-05	2.03771e-05	0.00012937	6.35184e-05	5.76417e-05	6.61986e-05	3.4487e-05	9.09462e-05	5.07505e-05	7.86544e-05	9.89606e-05	8.919364682666665e-05	8.03665e-05	0.000106252	7.2797e-05	7.39013e-05	5.37267e-06	3.68052e-05	9.29289e-05	4.23436e-05	3.18393e-05	5.08003e-05	1.93551e-05	7.19705e-06	9.81331e-05	3.82196e-05	7.47739e-05	9.27319e-05	1.68178e-05	0.000120011	7.4105e-05	4.0916e-05	3.70171e-05	4.90106e-05	3.28117e-05	5.82445e-05
2.3.1.262	3.674460000000001e-07	7.108088799999995e-07	1.2289324199999986e-06	7.273230999999996e-07	1.0378708399999993e-06	3.8773592e-07	2.4755112e-08	4.462948399999999e-07	1.9672439999999998e-07	7.161028199999995e-07	3.5661325999999993e-07	2.1274739199999999e-07	1.961082e-08	6.463551639999998e-07	7.357417999999997e-07	2.113321e-07	3.4327209200000005e-07	3.16310396e-07	3.808134e-08	3.4331691999999987e-07	1.2125291999999993e-07	6.251809799999998e-07	1.8929409799999953e-06	4.986415599999999e-07	1.1167951999999999e-08	0.0	5.4835619999999993e-08	4.699022999999998e-07	2.417504e-08	1.113853179999999e-06	5.0954842e-07	9.347884e-08	1.1724329999999999e-07	9.948637519999992e-07	2.8647423999999997e-07	3.2484639999999996e-07	2.8924580000000004e-08	5.874012e-09	2.3250786e-07	1.058788e-08	8.518562e-08	8.209664719999995e-07	5.112721719999998e-07	5.089141200000001e-08	7.144881199999999e-08	3.0410953999999996e-07	3.4234045200000014e-07	1.4202829999999998e-07	5.5200484000000007e-08	2.19818e-05	2.3050245199999998e-07	2.681714e-07	2.2089943999999998e-07	2.2619338e-07	2.2089943999999998e-07	3.0049052e-08	6.385856e-08	4.9264284e-07	2.0259841199999998e-07	8.700320119999995e-07	2.9759800000000002e-08	2.302132e-07	4.831986399999998e-07	4.1020151199999993e-07	2.2462844e-07	3.715400999999999e-07	1.2253724e-07	1.9993567999999956e-06	5.815608399999997e-07	3.2787399999999996e-08	3.40332e-08	8.768550599999995e-07	7.965006119999995e-07	5.448562599999999e-07	4.3955352e-08	4.9950692e-08	7.031430999999995e-07	8.974984000000001e-08	1.3673435999999997e-07
3.3.2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.22.10	3.6052876959017995e-06	7.134680371222376e-06	7.627487618073738e-06	3.910149522502111e-06	1.0370913289691124e-05	3.2245787107896944e-06	2.782336024655005e-06	2.943329483004179e-06	4.54893934247991e-06	6.237405596264746e-06	5.080715850817312e-06	8.98253e-06	3.0549532982040563e-06	1.98476e-05	5.323187443568329e-06	4.938322976764488e-06	4.851687337934935e-06	4.929647164576204e-06	2.6171157242970097e-06	6.114491319727613e-06	4.919679102346529e-06	5.934771303018229e-06	6.377196375382168e-06	9.975529797159975e-06	2.1441773820715464e-06	3.5421361252137954e-06	1.4944678150367287e-06	5.603362418495742e-06	2.1373523162442965e-06	6.968232433564234e-06	2.413944820466716e-06	2.152595309632272e-06	1.1018934440852235e-06	1.5866e-05	3.538254310145566e-06	4.034581060340066e-06	2.5894446598302833e-06	1.568041794742963e-06	3.3304606908524455e-06	2.6327915014686375e-06	3.027888387308038e-06	6.163949826985886e-06	4.762243118163665e-06	2.57958e-05	4.504549498156944e-06	5.130861751673265e-06	2.12558e-05	7.27752e-06	1.12155e-05	0.000178835	3.3479303120946708e-06	2.351760183891492e-06	4.758443705567874e-06	4.1217298782973255e-06	4.817524436163706e-06	2.6699381963213064e-06	5.55188e-06	4.483414117595396e-06	3.4684315802094944e-06	7.561871984985339e-06	2.025702458627886e-06	3.114640592867559e-06	4.223989574093208e-06	2.5838550622327767e-06	4.87344021821086e-06	2.779092180087166e-06	3.599717773519984e-06	6.821641824507801e-06	5.552438706816267e-06	3.1592878936169576e-06	2.7703539855800008e-06	6.154970989238899e-06	6.823698597299105e-06	1.6439826694403112e-06	3.240924932670887e-06	4.175586000416e-06	4.622558786519735e-06	3.431048771676021e-06	5.875627875151093e-06
2.1.1.61	2.60335e-05	3.2382452217405497e-06	4.07639829273492e-06	6.53286e-05	0.000167343	0.000164042	3.4418917234428625e-06	9.61238e-05	6.207862515285717e-06	2.5296873403428602e-06	9.0604e-06	8.46822e-06	3.0526384201580096e-06	3.12897e-05	8.872946170045298e-06	5.065075943453968e-06	6.489697564607203e-06	2.497088942916739e-06	5.302495241859591e-06	1.70973e-05	2.696055811635787e-06	9.173285849585716e-06	1.3176919726834191e-05	3.3713714530952418e-06	6.052887772002447e-06	1.56406e-05	5.08984e-05	1.8818503647357897e-06	2.1550745763428595e-06	2.6695889370167385e-06	3.72975e-06	2.02305e-05	3.02819e-05	8.87076082343332e-06	5.769917547961893e-06	3.17053e-05	6.990238172685712e-06	4.3248030809999984e-06	5.20028e-06	2.5378180931476213e-06	5.224801790688169e-06	2.875468191992931e-06	6.69547e-06	3.903073845311112e-06	2.520405727372295e-06	4.388512552091342e-06	2.4192875922634918e-06	2.433569998424676e-06	1.30003e-05	7.9282e-06	2.1655008533056284e-06	7.29611e-06	6.837409125995235e-06	1.7234467984072168e-06	6.016839208001583e-06	2.453216938496105e-06	7.662625692257131e-06	7.92351e-06	4.752477732202447e-06	4.931011879702449e-06	3.7648105572595974e-06	9.38316e-06	1.1594380708929319e-06	6.37583e-06	3.1877262158024548e-06	6.46508518452625e-06	5.8469217251913395e-06	9.16369e-05	3.446390383147622e-06	1.84277e-05	5.61734e-06	5.135564316987297e-06	2.06558309219293e-06	3.54457e-05	5.112273773866663e-06	3.248940272811111e-06	3.877930053911977e-06	4.035424687685718e-06	1.9145791964466623e-05
3.5.1.6	2.97644e-06	3.9367119096851863e-07	7.558654165500805e-08	3.244253787392792e-07	1.1482172344773923e-06	1.8486193766626388e-07	7.11913027820921e-08	4.1818611231749637e-07	8.775793599775824e-08	4.193338982700699e-07	1.5506612427345243e-07	2.6153137202014873e-07	1.355963129928451e-07	1.3274429666076133e-07	1.0176398659140543e-07	2.736599766771511e-07	5.149005474839595e-07	2.687088277849502e-07	1.1215396000625472e-07	6.310093393343446e-08	3.906249174897739e-07	3.2754142580175556e-07	2.7458466429037787e-07	9.891535206185298e-08	1.456696119332983e-07	5.319550609813482e-08	7.72598606673968e-08	2.478884682761286e-07	5.743050725096274e-08	2.728233841458149e-07	3.60193274459439e-07	2.7181840381655384e-08	8.621082907556673e-08	3.718405146791346e-07	1.2794838775757272e-07	3.7556631018384197e-07	3.193078714905647e-07	9.393477753482442e-08	1.538557283776341e-07	6.595299943045345e-08	1.6073200501572615e-07	2.3116899464271772e-07	7.747866433758705e-08	1.679922509449017e-07	1.0250915765078191e-07	1.4320021282547367e-07	2.3552466416356967e-07	2.042993329493324e-07	8.115195084890663e-08	1.534068207058646e-06	8.63839572376252e-08	4.205228752253577e-07	1.8076332612274212e-07	9.31909968243015e-08	1.0262022480892621e-07	9.545284718320293e-08	2.108058695887507e-07	3.5155486425581587e-07	7.140837021646134e-08	3.1846527680271336e-07	3.0230114696010637e-07	2.572257882209933e-07	1.199094939023089e-07	1.1389754623898779e-07	1.0312139073315326e-07	2.478190741560882e-07	1.6803044651603707e-07	4.333279623673664e-07	1.2829325305387472e-07	2.2273128451782464e-08	1.0380160347077788e-07	3.1514982500252677e-07	1.1554824205025529e-07	3.020930295942228e-07	1.4657237991289965e-07	9.961249893027981e-08	2.9557832630532633e-07	9.585461322472802e-08	2.662601967812391e-07
2.1.1.185	3.11559e-05	2.2239445656000064e-05	1.7235198121666656e-05	3.9199e-05	0.000191701	0.000185943	1.3763810239285692e-05	0.000139057	3.74993e-05	1.328533841066665e-05	1.1555685695999996e-05	1.48368e-05	8.997749531619038e-06	1.457893101899999e-05	3.5195665908666686e-05	3.05201e-05	1.3350075269999995e-05	8.66326e-06	5.27717e-06	9.506472702000008e-06	1.283177695199997e-05	3.942233515999988e-05	2.04255e-05	1.9978334838666702e-05	1.1954013514174622e-05	6.24769e-06	9.47867e-05	1.37949e-05	8.49192e-06	1.562891703999995e-05	4.10004e-05	5.50255e-05	4.94661e-05	2.23901e-06	2.9163403399999946e-05	4.19322e-05	2.23141e-05	9.3027816461746e-06	9.56625e-06	1.6484556927999967e-05	6.16279e-05	1.269497159999999e-05	1.206379623299998e-05	1.0269e-05	1.104749415799998e-05	4.50623e-05	7.51832e-06	1.34314e-05	1.7687e-05	1.68269e-05	1.630701167999994e-05	1.16108e-05	7.481472138571404e-06	8.288522098666637e-06	9.66493e-06	7.550225223999968e-06	8.1846e-06	1.03448e-05	1.548230965028569e-05	1.5116117371999963e-05	2.8226503416619016e-05	3.25562e-05	6.003281475285704e-06	6.46019e-06	1.9114084203999994e-05	2.5945847207333357e-05	1.39543e-05	0.000136743	6.538226649952374e-06	5.40496e-05	3.03317e-05	1.9172865135555492e-05	1.38538e-05	7.76615e-05	1.2124395479285712e-05	7.02052e-06	1.81422e-05	7.50853e-06	2.79316e-05
2.6.1.37	7.94145e-05	2.17513e-05	2.46968e-05	0.000122293	7.19894e-06	0.000197854	5.67876e-06	0.000288225	4.97042e-05	6.52323e-05	4.80077e-05	6.01466e-05	2.30709e-05	1.86033e-05	2.6506e-05	3.85838e-05	3.49435e-05	2.69343e-05	6.61517e-05	5.61666e-05	5.407178132e-05	1.74654e-05	4.5034e-05	1.33105e-05	2.21347e-05	3.19871e-05	7.09974e-05	9.19318e-06	4.73547e-05	5.05026e-06	1.89312e-05	7.7471e-05	2.04759e-05	6.94829e-05	3.18363e-05	4.94801e-05	3.0503976680000038e-05	0.000158467	7.04134e-05	2.10609e-05	2.7435089160000015e-05	9.34086e-06	2.58205e-05	6.02815e-05	7.02387e-05	3.29074e-06	5.59574e-05	3.77801e-05	0.000116947	2.9417e-05	4.80677e-05	4.56859e-05	5.495248194000001e-05	6.55548e-05	0.000108949	5.37808e-05	0.000143076	4.68501e-05	6.75876e-05	1.25969e-05	3.059217308000003e-05	2.461e-05	2.74194e-05	0.000109356	4.89796e-05	1.98141e-05	1.84695e-05	9.15062e-06	2.90445e-05	2.8410895360000013e-05	3.76233e-05	2.6827038940000014e-05	3.50595e-05	6.08537e-05	6.81963e-05	1.81436e-05	2.517057679999995e-05	5.13242e-05	4.7877415440000105e-05
