	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
5.4.99.22	5.58962e-06	7.79108737377118e-08	2.9902261642679174e-08	2.86403e-05	3.52264e-05	6.86401e-06	2.422231458599791e-07	7.072010222666704e-06	1.5319679585000047e-05	2.9078473330827857e-07	1.3361660524494612e-07	1.14174e-05	3.0861035864029183e-07	3.955143512775185e-07	8.428117843771182e-08	2.2654863183997905e-07	1.2287087484657958e-07	1.334560958399788e-07	3.7660495465711834e-08	1.3245780524494614e-07	1.770071851828366e-06	7.0393361322762105e-06	1.9680581524702334e-06	1.6215876841436793e-06	4.588491641127957e-07	1.2518720059591294e-07	1.00868e-05	2.738836574249459e-07	1.8034043763352966e-08	1.2523583483997875e-07	3.078181086233639e-07	1.58687e-05	3.38986e-06	4.26275e-06	1.2380182023178296e-06	3.24386e-05	1.9443780908316826e-07	1.8605865911712235e-06	5.48236609246667e-06	1.2758463880664546e-07	1.2659559424494609e-07	7.373537935272328e-08	2.4535813228082218e-08	3.6563625230664424e-07	7.7079840244946e-08	1.2290528081939e-07	2.5158729593621596e-07	3.1148178680664504e-07	6.73712e-06	1.55076e-05	7.7991529424946e-08	8.187779786999994e-06	2.3698650325999985e-06	7.530104773001963e-08	1.3533351263493398e-07	8.405515866093764e-08	1.278508737576907e-07	9.3239e-06	7.116055400971184e-08	1.7217171585997885e-07	7.324045302664529e-08	1.74709e-05	7.096444776335294e-08	1.70198e-05	2.3885400237711846e-08	7.82109347377118e-08	6.22794e-06	2.13844e-05	1.4455623185997903e-07	1.0021e-05	1.8374492715285669e-06	1.528118876335296e-08	3.3175009792679164e-08	2.19875e-05	1.9180672775769115e-07	1.9841442457272376e-07	3.0894662905065715e-07	3.0181240949505675e-07	1.46458e-05
4.2.1.118	1.1845197909025812e-07	6.063580044483207e-07	5.923060959131234e-07	2.1064307831412143e-07	5.000064291242504e-07	1.39928111876857e-07	8.487161746832959e-08	1.8106877182294683e-07	2.508298666786025e-07	5.286545524002328e-07	6.137230671966724e-07	5.433054657494405e-07	5.788501918361232e-08	6.220197536906614e-07	6.287885731928887e-07	4.0173919924518684e-08	9.745675550156003e-08	5.984315064387944e-07	6.993368721792178e-08	5.9113577521036406e-08	1.6631637948723386e-07	5.682316978997865e-07	8.070928419211121e-08	9.575005090535002e-08	7.944915081792184e-08	3.9789071304702725e-08	8.612857665290566e-08	3.144039703871273e-07	7.483129026832955e-08	5.819765757200855e-07	2.74652346728456e-07	5.655746486675751e-07	5.483479854133356e-07	5.655926782997865e-07	5.818416358488709e-07	5.284062274727237e-08	9.934180446201768e-08	4.5773967224009215e-08	6.537903926215815e-07	5.468155223708564e-07	7.575639555914593e-08	5.690561266331198e-07	3.52583727007778e-08	1.4779928846320823e-08	1.8355037444853773e-07	1.4029767061636936e-07	4.738009109067588e-08	4.189408553163128e-08	6.627654273338769e-08	2.195294970917698e-06	7.894059691143738e-08	5.488696173431248e-08	5.9495582256223587e-08	7.524341481894433e-08	7.813677459270545e-08	1.1745859923868348e-07	2.1727369992343713e-07	1.6820291863562894e-07	5.575607292709487e-07	6.127630394483213e-07	8.865633652069657e-08	1.0836107783092171e-07	2.921945184108266e-07	8.487707574991175e-08	6.596750397810395e-08	5.679798367945671e-07	7.315445091694567e-08	2.3004500812455722e-07	5.834461519374978e-07	4.184472003721923e-08	6.954009357810398e-08	5.617834434166404e-07	2.7009799758360803e-07	2.144970299257772e-06	3.0967232891525364e-07	1.0701794481690026e-07	1.5534172234155567e-07	2.7641846062505823e-07	2.2919810723287617e-07
1.21.98.1	5.18251e-05	1.20677e-05	2.937419750483328e-05	8.631439153666666e-06	8.820146900223806e-06	7.0290831949333236e-06	9.852872729933331e-06	2.4339156889333336e-06	1.7361182677888882e-06	2.8298256016666613e-05	7.66663e-06	7.32956e-06	8.44724053938572e-06	2.47532e-05	7.84746e-06	6.712765888633342e-06	0.000144183	5.17499e-06	1.1156442886999999e-05	7.47651e-06	4.9366e-06	7.07079e-06	6.53416e-05	3.3053e-05	3.14859e-05	3.53564e-05	2.32256e-05	1.1215344039685738e-05	2.703217305396662e-05	3.9288899443166696e-05	9.303927717285709e-06	1.7546358380666643e-06	1.4810280115769827e-06	1.7181190419566678e-05	8.638332360155557e-06	2.225543021142855e-06	1.057541268753334e-05	9.408524850233331e-06	2.476662257584999e-05	7.998801020800003e-06	6.250758355066665e-06	1.5643636083666674e-05	1.2278304342422225e-05	7.4163950687666675e-06	1.17482e-05	6.6176e-06	8.78433977326667e-06	5.1198540161000015e-06	1.2709466097380972e-05	1.5039490069888895e-05	1.9827e-05	2.2456938182541274e-05	2.4087890037193653e-05	3.170445161429996e-05	2.4752468264266612e-05	1.1096272074600012e-05	1.1449174055166681e-05	2.389407514592464e-05	1.2462734321200023e-05	3.647369892160002e-05	9.195859642633327e-06	7.735121099595236e-06	1.8784328324785696e-05	1.0516369944114285e-05	2.8843495133999954e-05	4.516610609266666e-05	2.753049926173331e-05	1.7435839276999994e-05	1.0914119591666666e-05	1.2628218187619035e-06	9.840211404200004e-06	2.9588939249099953e-05	1.2876406129233357e-05	2.5240859867547617e-06	1.562341385336669e-05	9.413786415266664e-06	6.751338700266662e-06	3.0157262376333313e-05	9.106957682390471e-06
3.4.21.53	0.000191472	0.000141171	0.00015552	0.000121559	0.000236974	0.000270637	0.000148939	0.000236429	0.00011194	6.45605e-05	0.000115745	0.000114478	9.63258e-05	0.000189971	9.64808e-05	0.000248931	0.000173757	8.93647e-05	0.000150568	0.000121382	0.000116616	8.29831e-05	0.000123133	0.000294286	0.000120325	0.000128968	0.000147642	8.2655e-05	0.000130902	0.000119512	0.000102547	0.000131036	0.000137974	7.69416e-05	9.62685e-05	0.000124058	0.000121075	0.000110147	7.09231e-05	0.000101566	0.000142047	9.89648e-05	0.000134232	0.000128871	6.12634e-05	0.000191193	7.75609e-05	0.000141958	8.11521e-05	0.000213392	9.39584e-05	7.1181e-05	8.60973e-05	6.69923e-05	0.000111448	0.000109284	6.38657e-05	8.59835e-05	7.82935e-05	5.09086e-05	0.000109059	0.000150152	0.000114257	0.000104978	8.58923e-05	0.000213914	9.62893e-05	0.00023955	0.0001197	0.000166917	0.000109388	9.83583e-05	0.000148781	0.000159912	7.56618e-05	7.75659e-05	9.52593e-05	0.000191707	6.32164e-05
1.7.1.6	1.8492950080122444e-06	1.2129071039725036e-07	1.0927559023308265e-07	9.26455e-06	4.967897925999978e-06	1.3812645627678394e-06	1.6195665426359196e-07	1.4393744787251226e-06	2.91337024750661e-07	7.356339499052021e-07	3.6753866049911594e-07	1.50599e-06	4.737913472390835e-07	7.987007194893956e-07	5.122227922372026e-07	2.0369926968849795e-07	2.6365333500065765e-07	2.799750145022934e-07	5.639695746481337e-08	6.128320957763357e-08	3.440311681658971e-07	6.883578626215855e-07	2.1108536072209777e-06	5.273956812523376e-07	1.0894885521598775e-07	3.631601129249822e-08	3.84303e-06	3.206732182018091e-07	2.124040642439238e-07	1.7140078779010792e-07	2.55645e-06	1.6335269504613202e-06	2.286671674861984e-06	4.864356859518596e-07	4.2882888247740135e-07	1.5669e-05	2.790231887268381e-07	1.1256415231774162e-07	6.030396187253275e-07	3.116195717734205e-07	1.0735174206409928e-07	7.100076776444831e-08	1.5472103822141262e-07	4.713069885460576e-07	3.6072694217864276e-08	2.0100889259418702e-07	4.4903153153621403e-07	4.155303829413151e-07	3.499131651024959e-07	9.09702e-06	4.404880155031798e-07	1.1822640239703287e-06	2.27243e-06	7.147741376884188e-08	2.4093858437861667e-07	4.0578705625016775e-08	1.5807399936205996e-07	9.462676400464173e-07	3.0464635799208706e-07	1.9335202340144462e-07	5.898417450334992e-08	2.9530995137627426e-06	1.215526742547534e-07	1.70728e-06	1.4340431012466e-07	3.079961087717135e-08	5.179280358239157e-07	5.243632470499994e-06	3.228932554678655e-08	1.62985e-06	2.538226211894729e-06	2.922200948946002e-07	1.2115857907035282e-07	1.9414456658915938e-06	6.552961495283522e-07	4.2849887956960654e-07	2.951350808090056e-07	2.69703496751323e-07	6.458091214999738e-07
3.1.2.1	9.78047208e-07	4.966008635999997e-06	2.5455323700000016e-06	2.4162689560000005e-06	3.761586358000001e-06	1.5412707099999998e-06	5.64284525999999e-06	7.773045671999985e-06	2.2429162279999985e-06	4.9716801769999955e-06	3.411393907000006e-06	8.950208e-08	4.955608797999991e-06	4.037020242666677e-06	3.942561273999994e-06	1.470396713199997e-06	2.9245042900000023e-06	2.0715039803999965e-06	3.894823965999999e-06	5.647594018666666e-07	4.1975305309333325e-06	5.581466181999992e-06	6.708071515866659e-06	1.955594827999997e-06	6.912590428000003e-07	3.683767069999999e-07	8.389672566666667e-08	1.7616988887333268e-06	1.8077195019999984e-06	3.52364267686667e-06	1.4007459971999975e-06	7.7782388e-08	1.723180991999999e-06	9.652708999999998e-07	2.2984181892000015e-06	1.0372602480000002e-06	2.298262806000001e-06	1.6433998879999962e-06	5.3544935829999935e-06	2.052327623999998e-06	8.102986818666667e-07	2.168380241199998e-06	1.9560412879999977e-06	1.490539179e-06	4.951966131999998e-06	1.7019176378666651e-06	8.466982446666667e-07	5.882652093999991e-06	7.805005619999996e-07	0.000118636	2.508889588000001e-06	6.591887055999987e-06	5.26786998399999e-06	1.1706862739999984e-06	3.0366974986666646e-06	1.5386750239999968e-06	4.5387439719999945e-07	5.443450757999986e-06	2.141492317999999e-06	8.317092503999984e-06	2.5179822709999975e-06	3.584629781999995e-06	4.153415479999999e-06	5.203265301199996e-06	2.1254380719999996e-06	2.6512157269999993e-06	6.062498931999987e-06	9.086127888e-06	2.199500577999998e-06	3.376416405999997e-06	1.0359188839999996e-06	5.342302769199993e-06	1.7674000679999975e-06	1.40812016e-06	6.534874559999995e-07	1.5594e-05	1.5502670337999959e-06	6.060577929333324e-06	8.949927287333331e-06
3.6.3.44	1.92927e-05	5.7248e-05	2.65701e-06	4.45359e-05	0.000135513	0.000215097	1.5601938828000044e-05	0.000161997	3.52686e-05	1.89008e-05	2.35437e-05	1.95635e-05	1.50218e-05	6.24724e-05	7.5036e-06	2.1271134007999996e-05	9.51064e-06	2.32704e-05	1.30955e-05	1.4812663884000027e-05	2.1018441362666637e-05	2.19803e-05	1.91384e-05	8.0379e-06	4.98044e-06	1.3205487172000049e-05	6.12546e-05	1.57548e-05	2.88374e-05	6.65548e-06	1.20356e-05	4.47848e-05	3.79523e-05	3.24572e-05	1.36332e-05	1.6735e-05	1.9078598656000016e-05	3.81444e-05	2.70991e-05	3.00367e-05	1.671969444400004e-05	1.3506768568000047e-05	1.9084502267999963e-05	3.9355e-05	1.12781e-05	2.079339702399998e-05	1.55992e-05	1.52346e-05	2.32205e-05	0.000348581	2.226396180266658e-05	1.89398e-05	2.77843e-05	2.32894e-05	2.15248e-05	1.589899263200001e-05	1.1503165104000023e-05	6.8165e-06	2.5429988239999904e-05	1.67277e-05	9.05807e-06	6.12223e-05	1.6116810655333354e-05	1.45578e-05	1.10393e-05	1.3716991352000021e-05	2.3145428103999925e-05	0.000133891	4.40014e-05	0.000179521	3.4369e-05	1.7273962592000014e-05	1.35406e-05	4.28928e-05	5.56315e-05	4.88283e-05	5.07232e-06	1.63202e-05	4.050919915428572e-05
4.1.99.12	0.000147453	7.93967e-05	0.000173856	0.000206207	8.69015e-05	0.000115508	5.72116e-05	0.000156579	6.71198e-05	0.000101666	0.000151894	0.000166035	7.51539e-05	0.000122103	8.33791e-05	6.75376e-05	0.000140176	0.000108436	7.05962e-05	0.000209916	9.89928e-05	0.000106875	9.10214e-05	0.000120411	0.000145479	0.000135674	0.000172996	0.000101997	0.000138155	0.00013826	0.000100472	0.000149	0.000116559	0.000111057	0.00012372	9.14018e-05	0.000279285	0.000140142	6.71784e-05	0.000182104	8.96223e-05	0.00010633	0.000130092	0.000114032	0.00011079	5.09813e-05	0.000128869	0.000124444	0.000114165	0.000179673	0.000103405	6.3045e-05	7.99619e-05	0.000142199	8.66484e-05	0.000124702	0.000148626	4.95697e-05	8.86084e-05	6.13433e-05	5.46761e-05	0.000115621	9.65237e-05	8.42122e-05	0.000117147	0.000152466	0.000106437	0.000136026	0.000129424	0.000124316	0.000131545	0.000107913	0.000142717	0.000104824	0.000101751	0.000143751	6.03046e-05	7.50493e-05	5.97033e-05
2.3.1.12	5.50883e-05	2.6579238708571426e-07	4.8045e-06	2.84142e-05	0.000115538	0.000174622	2.929171262857145e-07	0.000218422	1.0522765296000018e-05	5.641886645933337e-06	5.785107752400002e-06	6.72891e-06	5.37483e-06	1.2499067554400018e-05	1.395631718857144e-07	5.649636169200002e-06	1.3183795303333345e-07	1.6420595053333362e-07	2.805741979e-07	5.621308723600002e-06	2.0580047941904776e-07	2.2010930555238118e-07	8.67567e-06	7.795446951333358e-06	5.638708949933336e-06	1.4057960876666682e-07	2.51119e-05	1.933446698666668e-07	5.76829858593334e-06	5.694871638400003e-06	1.02832e-05	1.82112e-05	3.17656e-05	5.702144892400001e-06	6.1962e-06	3.55771e-05	1.3540182210400013e-05	5.8902626539333415e-06	5.702144892400001e-06	2.0060476008571443e-07	1.326639827520001e-05	1.3135341808571455e-07	5.743455145399994e-06	4.971833391000005e-07	5.761124801933341e-06	4.30229e-06	4.041298491000004e-07	6.1017626987333406e-06	1.18451e-05	1.5212e-05	1.321462400440001e-05	4.44934e-05	1.5151668336666686e-07	2.3537151223333352e-07	4.270225691000003e-07	2.1975624855238107e-07	7.755752922233325e-06	1.70796e-05	9.261558461666684e-07	5.613704735600003e-06	3.270613099000004e-07	6.49038e-06	2.2355480570000015e-07	7.39079e-06	5.644833764400001e-06	6.063481843933341e-06	5.621853259600003e-06	9.50554e-05	5.681520239933336e-06	2.57811e-05	5.862828015333342e-06	6.03728e-06	2.0476155386666686e-07	3.68113e-05	1.4524624676666683e-07	6.549063648333328e-06	5.6728753012000036e-06	1.524237270857145e-07	1.84412e-05
2.3.1.200	4.960964391601562e-09	5.52974104192782e-08	3.453825472401025e-08	2.946583893214207e-08	2.592289519243542e-07	1.637031046477051e-07	5.6631314419278205e-08	2.352768278517812e-07	5.273643916015636e-10	5.273643916015636e-10	2.1286520086869462e-08	2.3303483916015648e-09	1.8490170268524668e-08	2.1286520086869462e-08	3.587215872401025e-08	3.453825472401025e-08	5.52974104192782e-08	5.273643916015636e-10	2.2620424086869452e-08	3.83876291637925e-08	5.273643916015636e-10	2.2620424086869452e-08	3.767514272401024e-08	5.52974104192782e-08	5.273643916015636e-10	5.273643916015636e-10	3.1073043916015637e-09	5.273643916015636e-10	2.1286520086869462e-08	5.52974104192782e-08	1.0484983254761814e-07	5.273643916015636e-10	7.619043916015648e-10	2.1286520086869462e-08	2.2620424086869452e-08	5.273643916015636e-10	5.686585441927821e-08	4.034868996379253e-08	9.964443916015652e-10	1.2309843916015651e-09	3.500733472401026e-08	5.52974104192782e-08	2.1286520086869462e-08	5.273643916015636e-10	1.8612683916015652e-09	3.453825472401025e-08	5.273643916015636e-10	5.6631314419278205e-08	2.095808391601565e-09	2.1070110268524666e-08	5.273643916015636e-10	2.1286520086869462e-08	2.1286520086869462e-08	2.1286520086869462e-08	5.6631314419278205e-08	1.8612683916015652e-09	9.964443916015652e-10	2.1286520086869462e-08	5.273643916015636e-10	5.6631314419278205e-08	1.8612683916015652e-09	5.273643916015636e-10	2.1286520086869462e-08	5.6865854419278206e-08	3.587215872401025e-08	2.1286520086869462e-08	5.273643916015636e-10	8.229745255639338e-07	5.273643916015636e-10	3.590916391601565e-09	5.273643916015636e-10	5.273643916015636e-10	5.273643916015636e-10	5.5341327800933345e-08	1.8258757468524675e-08	5.273643916015636e-10	5.273643916015636e-10	5.273643916015636e-10	2.9026340086869433e-08
