	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.2.1.4	6.720218265987349e-07	1.2907194572979472e-05	8.760280843902815e-06	5.0484959745864086e-06	1.2794147137904223e-05	0.000128306	6.8446552393265274e-09	0.000224978	1.8675252742340116e-08	1.9900093268809234e-08	1.522115811307394e-08	8.031508666971269e-10	6.054981501219577e-07	7.981549160603534e-07	5.137011498930526e-09	8.432508690014353e-06	8.526631450789548e-06	2.3826510426747426e-08	5.564928666971268e-10	6.161025918871041e-09	8.440597836665191e-06	1.8670377374573516e-08	5.04839e-06	7.226942414772769e-06	1.522115811307394e-08	1.719511874234011e-08	4.891415543167711e-09	2.1182617374573512e-08	2.0368128666971264e-09	2.141061874234011e-08	1.2645126945736073e-05	1.8939571298041078e-08	1.9321072742340116e-08	3.3705122620950294e-08	1.2915914989305274e-09	5.063765223932641e-08	1.2656428358877429e-05	8.124584389421781e-06	1.1282545776995513e-07	3.4075202620950295e-08	1.9094943969209894e-05	3.7180462620950286e-08	3.25999439887169e-08	4.953802643760689e-07	3.4075202620950295e-08	2.8556123988716926e-08	1.8670377374573516e-08	3.887212866697126e-09	4.674638727865921e-07	9.569953320022884e-06	1.8670377374573516e-08	9.659947389081703e-06	1.8670377374573516e-08	1.9040457374573514e-08	7.17679981130739e-08	8.43135255179441e-06	4.70472655110444e-09	7.396020642095023e-08	3.4075202620950295e-08	8.541492935297424e-06	1.9040457374573514e-08	1.805851474234011e-08	9.265728666971269e-10	9.723838496931164e-06	1.9040457374573514e-08	8.496208070789549e-06	2.2145717374573515e-08	4.8198e-06	8.223639210789548e-06	4.6811794266697035e-08	1.2915914989305274e-09	3.3705122620950294e-08	3.068732866697127e-09	2.13242442229444e-06	6.586385484536134e-06	5.832463477457331e-08	8.144698355297424e-06	2.83030591887104e-09	9.125586642546789e-07
4.1.1.53	9.603076000000004e-08	0.0	0.0	1.991069440000006e-06	1.791282200000003e-07	1.6473679999999993e-08	0.0	1.3062140000000001e-08	0.0	0.0	0.0	0.0	0.0	1.5269379999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2438859999999998e-08	0.0	0.0	0.0	5.015009999999997e-08	0.0	0.0	0.0	0.0	0.0	3.1014e-10	0.0	0.0	0.0	7.78976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.952981999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3042e-10	0.0	3.1014e-10	0.0	0.0	0.0	2.542183600000016e-07	0.0	1.868091999999999e-08	0.0	0.0	0.0	1.8608400000000002e-09	0.0	3.1014e-10	0.0	0.0	6.85934e-09
2.4.1.1	0.00029798	0.000112678	0.000143938	0.000322489	0.000363134	0.000408446	0.00021515	0.00037289	0.000171933	0.000111069	8.20256e-05	0.000258263	0.000179758	0.000110546	0.000145811	2.79198e-05	4.75507e-05	0.000152103	0.000229695	0.000234994	0.000196985	0.00012605	3.72989e-05	0.000166239	0.000142791	0.000152311	0.000326401	0.000155236	0.00028391	0.000123323	5.14382e-05	0.000317373	0.000310977	0.000130106	0.000143895	0.000222777	7.39605e-06	0.000168217	0.000145621	0.000208174	1.20351e-05	0.000103057	0.000174665	0.000142007	0.00015558	1.30162e-05	0.000169279	0.000201185	0.000132744	0.000182671	0.000167578	0.000152389	0.0001615	0.00013457	0.000155544	0.000160603	0.000163747	0.000167555	0.000174813	0.000124631	0.000151797	0.000265885	0.000171172	0.000127293	0.000197166	0.000169222	0.000139789	0.000267289	0.00016804	0.000344474	0.000361023	0.000148061	7.71233e-05	0.00030186	0.000181992	0.000213684	6.30277e-05	0.000157568	0.000317044
5.1.3.11	6.06264e-05	1.44375e-05	3.73989e-05	0.000110423	7.481086080000006e-06	1.585237244666669e-05	9.14824e-05	9.640815486666671e-06	0.000112718	0.000111652	0.000125481	2.72177e-05	1.1835e-05	5.23912e-05	5.42644e-05	4.56249e-05	3.85723e-05	3.63786e-05	2.21157e-05	7.54541e-05	2.98674e-05	3.38595e-05	1.07539e-05	4.92903e-05	5.62186e-05	7.37568e-05	3.017747422666663e-05	7.26814e-05	8.59845e-05	4.72071e-05	7.66007e-05	3.04152e-05	2.77433e-05	4.54697e-06	1.16502e-05	7.01035e-05	3.402634537999994e-05	2.97499e-05	4.36121e-05	6.41379e-05	4.26057e-05	2.02927e-05	9.85606e-06	3.89875e-05	0.000160341	5.87577e-05	5.27873e-05	5.24265e-05	8.47557e-05	1.91744e-05	5.67234e-05	3.579387996999998e-05	3.80853e-05	5.76584e-05	3.773401700999993e-05	5.51052e-05	4.51645e-05	3.559549813666663e-05	6.37535e-05	1.22353e-05	1.68506e-05	3.327625921333327e-05	3.33662e-05	3.6974982049999896e-05	6.6381e-05	6.7588e-05	1.17202e-05	1.5912521213333367e-05	5.72461e-05	2.6803948743333283e-05	4.2165e-05	3.31982e-05	7.42608e-05	1.8021772320000033e-05	0.000168802	3.67752e-05	4.42211e-05	7.53722e-06	2.6895966786666683e-05
3.4.21.92	0.000170726	0.000135922	0.00015245	0.00015701	0.000120768	0.000188379	0.000183755	0.000123576	8.97153e-05	9.81062e-05	0.00013395	0.000126624	9.93231e-05	0.000228751	0.000168449	0.00011387	0.000188471	0.000148177	0.000148517	0.000159642	0.000141394	0.000183102	0.000147165	0.000174401	0.000120612	0.00016928	0.000156285	0.000106537	0.000133374	0.000171723	0.000185158	0.000160092	0.000145729	0.000135995	0.000117256	9.96679e-05	0.000224414	0.000132722	0.000186224	0.000168472	0.00029133	0.000173525	0.000145576	0.00011613	0.000132097	0.000156555	0.000147895	0.000154837	0.000146813	0.000234895	7.65031e-05	0.00010337	0.000149957	0.000125063	0.000188763	0.000191156	0.000142457	0.000131447	0.000213518	0.000129943	0.0001278	0.000172689	8.7412e-05	0.00021596	0.000198908	0.00015624	0.000100327	0.000173792	0.000125916	0.000203893	0.000141837	0.000131972	0.00021641	0.000179532	0.000143299	0.000121262	0.000169929	0.000168153	0.000273712
2.5.1.1	6.78324e-05	2.6046802621428623e-06	1.10396e-05	7.2450255163333235e-06	4.978410282999995e-06	9.535529869999968e-06	3.75967e-05	1.736624910000002e-06	1.35546e-05	0.000108728	1.31606e-05	1.17274e-05	2.74142e-05	8.08117e-06	4.03180069914286e-06	1.212658296000002e-06	6.91071e-06	1.60414e-05	2.4714181493333382e-06	4.17914e-05	1.41192e-05	1.34968e-05	1.6381325683999976e-05	2.82227e-05	5.512901010809531e-06	6.52864e-05	7.38246e-05	2.50953e-05	1.75946e-05	1.17703e-05	2.234292498476194e-06	7.70821e-05	8.78673e-05	3.63777e-05	6.224347642809524e-06	1.96847e-05	1.0472086549999988e-06	1.41478e-05	0.000136247	3.3329198628095265e-06	2.210582744809528e-06	2.11361e-05	1.60226e-05	2.33931e-05	1.43968e-05	4.2080302181428575e-06	2.58129e-05	2.02797e-05	3.61551e-05	1.60157e-05	2.26991e-05	5.59331e-06	1.22219e-05	2.47297e-05	2.234861262333339e-06	1.06367e-05	7.2362e-05	1.68107e-05	1.45768e-05	3.5006047651428566e-06	1.7809988998095288e-06	7.44084e-05	2.72374e-05	2.3053860854761937e-06	1.69726e-05	2.1386717498095283e-06	1.69081e-05	5.60582e-06	1.04217e-05	1.19727e-05	3.63625e-05	4.512499518809522e-06	7.839006616952387e-06	4.578790885523814e-06	2.9719e-05	6.13815e-05	1.487773737809527e-06	2.02557e-05	1.0567e-05
1.1.1.243	8.950302999999998e-08	1.2966731419999975e-06	8.093143780000007e-07	7.9017384e-08	5.8337057999999994e-08	1.6260435999999998e-08	2.3515290200000006e-07	2.5233316e-08	1.5417061999999998e-08	2.231464320000001e-07	3.391430980000002e-07	1.1457848000000002e-08	1.7187484e-08	8.062822120000007e-07	2.497251660000001e-07	8.236356200000007e-07	1.402980957999996e-06	3.6097388e-08	7.907829000000007e-07	9.04052e-06	9.937947800000007e-07	3.0304571000000016e-07	5.234138460000003e-07	8.937637980000008e-07	2.3384600400000008e-07	9.316715520000009e-07	6.389840799999999e-08	3.6097388e-08	2.9361215400000013e-07	3.209729199999999e-08	5.562288e-09	1.1457848000000002e-08	2.4521617999999984e-08	3.6097388e-08	3.850010599999999e-08	1.942143e-08	8.743052720000007e-07	2.4010092e-08	8.343432e-09	8.306027199999997e-08	8.168130120000007e-07	1.2962096179999976e-06	1.558441e-08	3.285272e-08	5.711321580000004e-07	2.1525124e-08	1.642636e-08	7.907829000000007e-07	1.0580273980000001e-06	3.1947349400000017e-07	5.526857780000004e-07	2.3168141999999995e-08	8.365696240000006e-07	5.0671075999999995e-08	3.980278400000002e-07	7.907829000000007e-07	1.0317462640000003e-06	2.3631666e-08	1.009379190000001e-06	1.3053498459999975e-06	2.3654347400000005e-07	4.171052599999997e-08	5.198330580000005e-07	3.810509480000003e-07	4.4310567999999994e-08	3.816832440000003e-07	6.571019799999997e-08	2.683260399999999e-08	3.0304571000000016e-07	1.5622204000000002e-07	9.476771799999997e-08	1.7354831999999998e-08	1.1197736239999995e-06	0.0	3.0620670400000015e-07	2.2609492400000008e-07	1.9292601999999998e-08	1.0759265799999996e-06	1.1007814699999998e-06
3.1.3.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.2	0.000288842	8.57096e-05	0.00014682	0.000267234	0.0003123	0.000277201	0.000197465	0.000238005	0.000258335	0.000322144	0.000136371	0.000195693	0.000141073	0.000270479	0.00016626	0.000133323	0.000308423	0.000166735	0.000147715	0.000229402	0.000137532	0.000154602	0.000299978	0.000270793	0.000184464	0.000268061	0.000303243	0.000157941	0.000224787	0.000136195	5.29756e-05	0.0002842	0.00033483	0.000198236	0.000168089	0.000179234	0.000346365	8.94387e-05	0.000440154	0.000179608	8.00899e-05	0.000139412	0.000179514	0.000191636	0.000233523	6.92938e-05	0.000206676	0.000198905	0.000271394	7.4586e-05	0.000264824	0.000178551	0.000210947	0.000220977	0.00013412	0.000132368	0.000297709	0.000182722	0.000157865	0.000153119	0.00013861	0.000232898	0.00017386	0.000300026	0.000166059	0.000196407	0.000102682	0.000314771	0.000132769	0.000219576	0.000228456	0.000122916	0.000125675	0.000269257	0.000236971	0.000148789	7.38473e-05	0.000121905	0.000425802
2.10.1.1	5.00338e-06	1.3697598234233372e-05	9.120624803666677e-07	1.88728e-05	0.00013339	8.28962e-05	3.965138034866663e-06	8.08226e-05	2.596972416433332e-06	1.179838607129525e-05	1.3625640049400029e-05	1.33341e-05	4.0265e-06	1.9886509575133336e-05	3.426845780733322e-06	6.047945825433338e-06	9.351782512000007e-07	4.33505468893333e-06	1.7063441492999928e-06	3.5586843663999916e-06	2.548717150899998e-06	1.021187943140001e-05	1.6559632172333336e-05	1.7854132268033324e-05	3.1697751172666667e-06	1.963284089633324e-06	8.8448e-05	5.5414317797999915e-06	2.90808e-06	3.007450362333332e-06	5.309674692700001e-06	2.29921e-05	4.1471e-05	1.0496353704433361e-05	3.132403539657141e-06	1.94498e-05	1.577472182160001e-05	5.18628175839048e-06	1.7835255952366656e-05	7.16042e-06	1.4895553280466663e-05	4.672957533666664e-06	3.998259389299994e-06	7.43397e-06	3.1988650273999955e-06	9.636983458666649e-07	8.03644e-06	9.19744e-06	2.8080699306666673e-06	2.12881e-05	1.3684843843000043e-05	1.7156965577333326e-05	1.00113e-05	1.55946976466666e-06	5.984641511433321e-06	3.3488372811666614e-06	1.3974111092166686e-05	8.63825e-06	3.869367172399995e-06	4.682957600999992e-06	6.10186784793332e-06	2.0903e-05	1.2792396238333312e-06	1.7785e-05	3.068765549133327e-06	1.057153326499999e-05	5.034979524400001e-06	8.47383e-05	1.0408505359309527e-05	2.16955e-05	2.095094281461898e-06	3.82684279766666e-06	1.490230676090004e-05	5.50744e-05	2.044233372766662e-06	2.320456840585709e-06	3.553775119033332e-06	6.23295e-06	9.97487e-05
