	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.6.2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.3.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.6.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2.1.32	4.2826200000000007e-08	9.663163800000002e-08	1.4121696000000003e-07	1.3938681000000005e-07	1.4105729400000005e-07	7.210236e-08	6.625565400000002e-08	7.210236e-08	2.6478180000000002e-08	8.287452000000002e-08	7.943454000000002e-08	3.2900316e-08	2.2125354e-08	1.0489252200000009e-07	1.0305097200000004e-07	1.5706019999999998e-08	7.935639600000002e-08	4.0235298e-08	6.820455600000001e-08	3.43998e-09	2.991816e-08	1.0694877600000003e-07	3.54625e-06	6.178242000000002e-08	0.0	3.43998e-09	3.2453819999999996e-08	2.10921e-08	8.82606e-09	1.0201771800000004e-07	7.1644536e-08	8.82606e-09	9.348363600000003e-08	9.319165800000003e-08	1.0740379800000003e-07	6.761557200000001e-08	3.8289198e-08	6.422136e-09	6.327349800000002e-08	0.0	1.226604e-08	9.812271600000003e-08	1.2356484000000004e-07	1.089537e-08	1.0317138e-08	2.10921e-08	2.2583178e-08	7.553953800000003e-08	8.82606e-09	2.1071756760000023e-06	3.530424e-08	7.897951800000002e-08	1.9143198000000002e-08	5.295636000000001e-08	2.0634276e-08	7.209955800000003e-08	3.1409238e-08	7.897951800000001e-08	2.6478180000000002e-08	1.4030411400000005e-07	1.5706019999999998e-08	8.076537600000002e-08	1.1622985800000004e-07	2.3648316e-08	1.226604e-08	6.972751800000001e-08	8.390777400000003e-08	3.7321852199999994e-07	7.943454000000002e-08	2.4369036000000003e-08	3.43998e-09	1.5646515600000005e-07	1.4465694000000004e-07	2.1678858e-08	3.215904e-08	4.7163246e-08	9.812271600000003e-08	2.0634276e-08	2.1799266e-08
3.4.22.34	1.672358e-08	7.055307600000002e-07	1.591466479999992e-06	1.317564e-08	5.048784e-08	5.138843799999998e-07	6.364077999999999e-08	3.4004764000000005e-07	4.3918799999999995e-09	1.0271192e-07	1.5856733799999927e-06	1.9403e-08	1.949662719999988e-06	3.7400528000000003e-07	2.1979424479999856e-06	5.870102599999998e-07	1.6889909999999915e-06	1.5637120599999925e-06	1.6344487199999916e-06	2.1450280000000007e-07	2.769384880000001e-07	3.0208214000000005e-07	6.522695200000002e-07	7.977893600000012e-07	2.1851042599999846e-06	1.5700244279999927e-06	5.864014720000007e-07	1.298696879999996e-06	4.6549527999999996e-07	1.8707309399999883e-06	6.704414400000002e-07	2.829435120000002e-07	4.3918799999999995e-09	8.783759999999999e-09	1.76479629999999e-06	1.537158e-08	5.665446599999996e-07	1.2021127599999981e-06	1.4520199799999942e-06	2.4948248399999828e-06	5.873722799999999e-07	6.721773600000001e-07	1.4936953799999925e-06	1.0051597999999999e-07	3.0323845799999775e-06	3.1535810000000003e-07	9.61241e-08	4.3918799999999995e-09	1.6565480000000005e-07	7.127558400000001e-08	1.7048233599999911e-06	1.4802937200000017e-07	1.4660656999999936e-06	1.0333196800000012e-06	1.2860742e-07	5.350669079999993e-07	7.457878800000001e-07	2.996337200000006e-07	1.373103800000001e-07	1.6631923399999917e-06	2.0715147599999875e-06	1.624166e-08	2.3171261799999847e-06	1.0271192000000001e-07	2.1655409199999865e-06	1.2347897799999975e-06	1.9404431399999884e-06	4.929944e-09	1.975944439999988e-06	1.7735320199999896e-06	2.0448848800000018e-07	3.7475829999999955e-07	2.6257674e-07	8.817924000000001e-08	6.068312040000002e-07	7.594634e-08	9.636933000000017e-07	2.154053159999986e-06	1.1323584e-07
1.1.3.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2.1.6	0.00039063	7.20709e-05	0.000116573	0.000615097	0.000911256	0.00125106	0.000114897	0.00158843	0.000180297	0.000198906	0.000145394	0.000361431	0.000126073	0.000128141	0.000201709	0.000317486	0.000199455	0.000170549	0.000126201	0.000133803	0.000157424	0.000201702	0.000197604	0.000227008	0.000157738	0.000155809	0.000558496	0.000194438	0.000201568	9.04392e-05	0.000216784	0.00031903	0.000458333	0.00014078	0.000164448	0.000362458	0.000512108	0.000164345	0.000215472	0.000210365	0.00021352	7.09427e-05	0.000175281	0.000194116	0.000115508	0.000249725	0.000203318	0.000152764	0.000272434	0.000189987	0.000172374	0.000313152	0.000138493	0.000130808	0.000113492	0.000210659	0.000213741	0.000255571	0.000148686	0.000105036	0.000149137	0.000413488	9.98764e-05	0.000125404	0.000138473	0.000176253	9.59012e-05	0.000815311	7.0062e-05	0.000460957	0.000211896	0.000120834	0.000149575	0.000492484	0.000161619	0.000153794	0.000125387	0.000113286	0.000146342
1.11.1.10	4.27391e-05	2.973279098700001e-06	2.762770910266667e-06	5.709660513247615e-06	1.74454e-05	7.61216e-05	2.377631994800002e-06	0.000103849	6.041474243614284e-06	4.142441460133335e-06	2.022784487442855e-06	1.5859813903333337e-06	3.263921076442863e-06	3.569588358199999e-06	4.576900614066668e-06	5.09685583573334e-06	5.194508413300005e-06	1.583809517871429e-06	2.8449475955047626e-06	2.1582352686000004e-06	1.940686974833334e-06	2.553543254700004e-06	5.2566351943000065e-06	3.5274478904333333e-06	5.788689571880941e-06	2.9635174583666646e-06	2.6951277017000014e-06	1.8944675998333332e-06	2.7253212871666667e-06	6.326e-06	4.128726821800003e-06	3.856176232499999e-06	4.49606582039048e-06	3.199363387480954e-06	3.077738383166667e-06	4.775981558299996e-06	3.9050448639666676e-06	1.3070358754666672e-06	1.02612e-05	2.990810234014285e-06	4.000961602480956e-06	3.1420737925333353e-06	2.48492e-05	1.8831091132952386e-06	2.7054314687333304e-06	2.0015690777666664e-06	1.6504429376333347e-06	1.9614016593857144e-06	6.72817e-06	1.26816e-05	2.680549610966669e-06	3.22127e-05	5.873745021980952e-06	2.9639980140857135e-06	3.179735249366667e-06	1.641381421733334e-06	3.4474909965714304e-06	6.15439e-06	2.6856441439333345e-06	2.7730993005333353e-06	2.6371736747047656e-06	3.16209e-05	2.3458919287047625e-06	4.022159942100002e-06	2.7127435343428565e-06	2.6694231273666674e-06	2.4525995209380974e-06	9.336624016047627e-06	4.001311068299996e-06	4.516446664652382e-06	1.7963158294547646e-06	3.1244682050333346e-06	3.035078929900002e-06	7.096495834952375e-06	1.8672926176999991e-06	2.1535024538190492e-06	3.539381162833339e-06	2.609721786466667e-06	4.341662594047619e-06
1.13.12.19	1.85088e-05	1.8297379792598765e-07	1.02542262143614e-08	1.6056734224244318e-06	1.62754e-06	1.8104834669962543e-06	7.25982039209425e-08	1.2544873154212706e-06	6.918009534502782e-08	1.544027386850337e-09	1.0131316944664431e-08	4.997683507471271e-09	6.5453219320550726e-06	1.1006901592292436e-08	1.0726608214361399e-08	6.579372483611175e-08	1.7376219397459677e-07	1.8785977236117806e-09	3.1999134863624976e-06	3.164539334884568e-08	1.609729552989829e-08	3.483721495492704e-08	2.35475e-05	1.026001094466443e-08	6.342756992094264e-08	1.70817403330875e-09	1.3131670077116654e-07	1.90382852361178e-09	1.990128523611779e-09	2.9813672096089327e-06	6.93854829905249e-07	9.458646272642193e-08	2.53086653617915e-07	3.403285108845661e-09	5.27571448997638e-08	6.060956477906724e-07	6.570342325716438e-08	1.1840541498867628e-06	3.7208601231686415e-08	3.753775171245833e-07	6.596481283611176e-08	9.78762894466443e-09	4.989385490477518e-07	4.9205570350742095e-08	7.351216992094248e-08	1.0453645236117804e-09	1.9843437933087497e-09	2.9880138405716454e-06	1.65701e-06	3.05744e-05	9.140744754381034e-09	5.010943200233155e-06	3.9397729584181123e-08	1.1740585236117805e-09	9.681119797428167e-08	1.5177465236117796e-09	6.809336793428886e-08	7.92129e-06	1.0453645236117804e-09	2.946839240897587e-06	1.026001094466443e-08	4.9642004869164155e-08	6.411494592094263e-08	2.9831372069647912e-06	1.1831761868503357e-09	2.9920556016089323e-06	1.1955736879259887e-06	1.05306e-05	6.015069592094266e-08	5.0540125728429526e-08	3.526801079332577e-08	2.946839240897587e-06	1.040848944664412e-09	2.4301591582844133e-07	3.7661933313707214e-08	1.2613855485932222e-07	4.538069933846743e-07	6.996579792094255e-08	2.992506918832536e-06
3.2.2.n1	8.3444e-05	6.50804e-05	8.62655e-05	3.86124e-06	1.35592e-05	0.000136629	0.000106083	7.89662e-05	9.13226e-05	0.000136158	0.000156621	7.68628e-05	0.000120079	0.00012342	4.91311e-05	7.3003e-05	4.24196e-05	8.8729e-05	0.000138612	0.000223298	8.99386e-05	7.77584e-05	3.05928e-05	0.000122093	7.43642e-05	0.000106132	0.000152875	0.00010961	0.000165961	8.00282e-05	3.18976e-05	0.000166142	0.000129594	0.000197077	8.66718e-05	0.000134909	1.72751e-05	0.000150113	0.000177268	0.000107777	1.68504e-05	5.78267e-05	0.000125671	0.000145971	0.000119564	1.89003e-05	8.79758e-05	0.000157459	0.000193808	2.30898e-05	9.69248e-05	4.81636e-05	6.26465e-05	0.000167747	0.000108533	0.000123001	0.000204975	7.35102e-05	0.000117366	5.88549e-05	7.86283e-05	7.94546e-05	0.000142369	9.21437e-05	0.000177327	3.58394e-05	9.80691e-05	4.00971e-05	5.05969e-05	5.79279e-05	7.0962e-05	4.30303e-05	7.78167e-05	9.54959e-06	0.000174167	0.000144774	4.98974e-05	9.17327e-05	0.000297436
