	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.2.1.40	6.4814e-05	1.5861027723133362e-05	9.71618e-06	2.896142589503327e-05	1.780979196723334e-05	6.216425143285729e-06	6.67608e-06	1.1868283760719051e-05	1.45265e-05	7.54564e-05	6.38603e-06	1.97044e-05	4.45563e-05	2.48714e-05	2.0093972994999996e-05	1.718581465016671e-05	1.5861621218000007e-05	2.53275e-05	1.4933664364600035e-05	5.39714e-05	2.11946e-05	2.3095e-05	1.8275182670666673e-05	8.4558e-06	3.281224735799999e-05	4.87585e-05	0.000118125	1.90715e-05	2.7806457896666697e-05	1.8673218054666675e-05	6.3803792393904726e-06	0.000102902	5.16302e-05	2.87319e-05	1.946489204413335e-05	2.60375e-05	7.881202648000027e-06	1.0901e-05	7.7795e-05	2.5079237318666626e-05	9.98514367706669e-06	2.13382e-05	2.29988e-05	6.16321e-06	7.80837e-06	2.50478431939048e-06	9.52783e-06	1.24585e-05	3.02657e-05	3.676882065763335e-05	2.31117e-05	2.07502e-05	1.6745e-05	2.31298e-05	1.6588425011933346e-05	7.86138e-06	5.74824e-05	3.20944e-05	1.59247e-05	2.2742689493666633e-05	1.533725401716669e-05	4.39689e-05	2.09219e-05	1.4051414381123836e-05	4.1301910077666605e-05	6.117725493800028e-06	1.4781817818866696e-05	1.700101462299996e-05	7.80824e-06	6.82904e-06	5.28124e-05	1.9617079612266678e-05	1.00535e-05	1.2212230837190496e-05	2.37644e-05	1.75106e-05	2.822062934000006e-06	9.86275e-06	7.81355994166668e-06
1.2.4.2	5.44323e-05	2.72171e-05	1.013455633246668e-05	0.000106438	0.00013253	0.000110162	4.891782759733335e-06	0.000119163	3.45334e-05	6.1677294384e-06	4.396483509566665e-06	3.89819e-05	5.545583733266664e-06	7.295914635999996e-06	6.373499791066664e-06	4.380172426400001e-06	6.316475854633329e-06	6.033135940233334e-06	8.546786516200002e-06	4.278687639800004e-06	1.4862e-05	2.62984e-05	5.4605e-06	4.771955520593335e-06	1.7942488069319028e-06	3.8264109104666596e-06	8.62922e-05	4.3020032145000015e-06	5.153041871633337e-06	6.275214060733331e-06	6.022e-06	5.23058e-05	9.43628e-05	3.98444e-06	1.03259e-05	6.32243e-05	4.55782183209999e-06	4.587022131466667e-06	9.17741e-06	4.758635534885717e-06	4.785600259399992e-06	7.56982e-06	5.5277749383000015e-06	5.1903270811e-06	5.015677464300002e-06	4.816303740233322e-06	4.445209472200003e-06	3.913838758985712e-06	7.30411e-06	2.80741e-05	4.210764949733328e-06	1.41654e-05	4.26989e-06	4.923766805066662e-06	6.34214e-06	8.25786e-06	9.291289325226659e-06	7.55361e-06	6.7258e-06	6.568203886199998e-06	4.6411281946e-06	1.29068e-05	4.467524300033332e-06	7.85325e-05	5.080300640000005e-06	4.456762330733334e-06	4.82607e-06	0.000109547	4.818019107833331e-06	3.03969e-05	8.6307e-06	4.313108196636665e-06	4.713060653366664e-06	0.000150224	4.82852e-06	5.0629317377333345e-06	5.1915533509666695e-06	6.29373e-06	2.0668e-05
2.5.1.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4.1.1	3.45335e-05	1.3190427221333313e-05	1.2260008069333304e-05	1.68417e-05	8.842020213999998e-06	7.2268121040000075e-06	1.18211e-05	4.935988244000003e-06	2.17384e-05	2.03761e-05	5.49884e-06	8.31621e-06	7.81523e-05	0.000102121	7.59492e-06	9.557871028666672e-06	1.7548086559333288e-05	1.41349e-05	1.45675e-05	2.92807e-05	2.2620374147333304e-05	1.07035e-05	2.4815e-05	3.63203e-05	6.83156e-06	1.00811e-05	3.92789e-05	2.1694e-05	1.92956e-05	8.11952e-06	7.555380738000009e-06	5.64677e-05	3.2033e-05	1.97681e-05	9.86822e-06	1.54087e-05	6.00822844600001e-06	2.1583207855333324e-05	6.43874e-05	6.69444e-06	7.024950301999995e-06	7.52775e-06	1.91938e-05	7.66182e-06	2.14724e-05	1.64327e-05	1.271e-05	7.37002e-06	2.77561e-05	5.21987e-05	2.6289e-05	2.0183969249333303e-05	2.93317e-05	1.24382e-05	7.58461e-06	1.8699096058666638e-05	2.70621e-05	1.21937e-05	8.09113e-06	1.605032880733331e-05	1.14047e-05	1.81916e-05	1.37327e-05	1.219105181999997e-05	1.21431e-05	1.2836677829999949e-05	1.72258e-05	1.43927e-05	1.8898003379999972e-05	1.25983e-05	2.51771e-05	5.89615e-06	1.64285e-05	5.84038e-05	4.4366e-05	1.81486e-05	1.035459556666666e-05	2.45903e-05	8.87406e-06
1.14.99.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.4.42	2.366558543919189e-06	3.240431701450174e-07	2.2767607233943408e-07	1.83383e-05	8.26461e-06	3.652183077860796e-06	1.7888677219606258e-07	2.0178306522841806e-06	1.1598413995221618e-06	6.884025779830733e-07	1.8567668605536194e-07	6.91796e-06	5.204151007294186e-07	1.3227783919846812e-07	3.013204122116838e-07	1.3257128019428978e-07	2.3468771458287877e-07	2.2205848034136196e-07	1.8484887086435042e-07	1.3121956728840746e-07	7.813243855572072e-07	1.1658242816202477e-06	9.252369596111004e-07	1.5618231572469534e-07	1.8393318184501712e-07	1.7468065377669868e-07	1.16869e-05	2.0936385642149342e-07	1.3789679656762323e-07	2.401010762116837e-07	3.53097e-06	6.03554e-06	1.06746e-05	3.77411e-06	6.232684211806466e-07	1.30928e-05	1.354651745400056e-07	1.2650901333238513e-07	6.011577886102035e-07	3.3250221407229e-07	2.3207676153368383e-07	1.8047278382202865e-07	4.819982101042888e-07	1.800003518672782e-07	2.32535470901339e-07	2.007329622643505e-07	1.927678134942898e-07	1.8469763466701716e-07	7.725223037010106e-07	2.5495527867142865e-06	1.9797965260133888e-07	6.856324596116832e-07	2.304550405334956e-06	2.0335606703467222e-07	2.0217640310035054e-07	1.1439762772840745e-07	3.2115792488127826e-07	6.944982700926351e-07	2.3745698777469534e-07	3.24436264555362e-07	1.9132811132861168e-07	3.7903608169123476e-06	2.5140865455536196e-07	1.2934424998951598e-06	2.3154501698869532e-07	2.3038848763311237e-07	3.444393228711358e-07	3.35893e-06	1.8192834304501714e-07	5.5188680781066646e-06	5.904761773706281e-07	3.315245398680944e-07	1.4146361193101703e-07	2.40702e-05	2.6451119780320035e-07	2.4850673993127844e-07	2.0842333905536197e-07	3.4276087174530293e-07	1.4777026822808103e-06
1.3.99.3	6.593538e-09	1.1597555399999995e-07	1.792006e-08	4.0447714399999994e-08	3.1754336400000016e-08	2.6477792000000004e-08	3.517515599999999e-08	2.7723868000000008e-08	2.2911030000000002e-08	2.4515826e-08	1.9814298e-08	3.9737976e-09	1.963357400000001e-08	1.06297622e-07	2.9056784000000007e-08	1.6738765999999997e-08	2.2716322e-08	9.309426999999995e-08	2.880722439999999e-07	7.258591999999995e-08	1.23063e-08	4.398792e-09	3.4954420000000003e-09	9.7041e-09	1.6382294e-08	1.7218162e-08	4.444087399999999e-08	1.8809664e-08	1.5387817199999988e-07	2.0834822e-08	1.004634e-09	4.893867519999996e-08	1.4230212799999997e-08	8.461634399999997e-08	7.161202199999998e-08	1.5128628e-08	2.3868205999999995e-08	7.999562e-09	1.9192880000000007e-08	3.0222188000000005e-08	1.7095237999999998e-08	2.1303172000000004e-08	1.7271897999999998e-08	2.4917166e-08	1.7983046e-08	1.6738765999999997e-08	3.4004212e-08	2.6874390000000008e-08	1.91124e-08	4.6828563599999995e-08	1.9054258e-08	1.9108768000000008e-08	1.649010800000001e-08	3.3857516e-08	1.4469505399999994e-07	2.1886552000000002e-08	1.5978726000000002e-08	1.194350299999999e-07	1.9877284000000004e-08	3.1313345999999995e-08	2.3686598e-08	1.2653402e-08	1.7334884000000002e-08	5.958305799999996e-08	7.778105599999994e-08	2.1372902e-08	6.058669739999982e-07	2.8927266399999997e-08	8.712506e-09	2.9117284000000003e-08	8.044563999999996e-08	1.8276532e-08	1.6978412e-08	1.1793887719999983e-07	3.2571736000000004e-08	3.2872401999999994e-08	2.4269004e-08	2.2955968e-08	1.7100592000000008e-08
6.3.2.13	0.000139137	6.24936e-05	0.000170568	0.000201401	0.000235749	0.000126598	9.07879e-05	0.000122313	7.41694e-05	0.000170874	0.000144113	0.00014609	9.6932e-05	0.000113038	6.68488e-05	9.50861e-05	0.000163655	0.00010316	0.000108994	0.000164428	0.000136787	0.00011636	0.000143562	0.000213734	0.000112039	0.000184864	0.000182585	0.000119408	8.61719e-05	0.000127268	0.00012187	0.000187046	0.000132261	0.000103937	0.000109634	0.000143974	0.000222445	0.000147634	0.000167552	0.000107585	0.000159751	0.000137804	0.000157671	0.000144646	0.000100054	7.73571e-05	8.72579e-05	8.77731e-05	0.000172607	0.000174643	0.000129676	5.5966e-05	0.000103639	0.000170403	0.000105382	0.000179417	0.00019838	5.96067e-05	0.000130965	5.95814e-05	9.61797e-05	0.000116169	0.000100871	0.000183656	0.000113571	0.000189642	0.000112248	0.000135616	0.000102495	0.000104744	0.000130428	0.00010791	0.000137575	0.000133107	0.000161213	7.31935e-05	0.000111241	0.000135678	0.000111179
4.2.3.134	8.434219999999999e-09	1.2336264000000013e-06	6.854753199999997e-07	1.1434189000000011e-07	7.331619999999999e-09	8.633827920000004e-07	9.081098079999976e-07	2.408004199999999e-08	1.2171982800000005e-07	5.1031999999999995e-09	1.4423209999999998e-07	7.331619999999999e-09	4.305964000000001e-08	1.9319783999999998e-08	1.1741596800000004e-06	4.667916840000008e-07	8.526111599999981e-07	7.853921599999986e-07	1.3795972000000024e-06	1.3114586800000013e-07	7.714615200000003e-08	7.354603719999994e-07	7.445665599999988e-07	9.377069200000003e-08	9.394505559999968e-07	1.3315490000000004e-07	1.0912034e-08	7.679887600000003e-08	1.1847762e-07	5.027711200000009e-07	5.052168000000009e-07	6.217669999999999e-08	2.462027399999999e-08	8.397022000000002e-08	1.176524e-08	1.3325701999999999e-08	1.1741596800000004e-06	1.3795972000000024e-06	1.5096260000000002e-08	9.335189519999969e-07	1.1741596800000004e-06	5.735702399999999e-08	3.4267503999999994e-08	8.862880519999979e-07	7.165342139999993e-07	7.815117999999987e-07	7.545596199999988e-07	9.331346399999972e-07	3.5220519999999994e-08	8.272192e-09	6.5289648e-08	3.177001999999999e-08	8.885164719999979e-07	6.079707120000001e-07	1.383385460000003e-06	8.432894319999982e-07	3.508238e-08	4.8008743999999975e-08	6.978122399999993e-07	5.342761600000007e-07	8.862880519999979e-07	4.066504e-08	2.49208232e-07	7.220548000000002e-08	1.8760913999999982e-07	1.4349012920000032e-06	1.3957059600000034e-06	5.646443209999979e-06	7.498270359999986e-07	9.52507e-06	8.9346252e-08	7.192321200000002e-08	6.978122399999993e-07	1.896576e-08	9.097672279999975e-07	8.894976000000003e-08	1.2336264000000013e-06	5.559310840000005e-07	7.543948000000001e-08
5.1.3.22	2.05933e-05	7.537656509095245e-07	4.89449e-06	9.62472e-05	0.0001748	0.000136635	2.0160613168404767e-05	0.000171642	1.18592e-05	1.4959610216238085e-06	8.628916189333346e-07	4.12356e-05	1.365825907414285e-06	1.2296108635428579e-06	8.85763311409525e-07	6.645839167095244e-07	1.6435892520000017e-06	1.0818698180476204e-06	8.607354822333346e-07	4.925332742e-07	9.71097e-06	2.57422e-05	1.10564e-05	7.372462865000014e-07	8.728346182761912e-07	7.518726528761901e-07	0.000130124	1.1073770931904774e-06	1.9316034104380958e-06	2.7208702468761933e-06	7.37285e-06	4.9206e-05	5.97823e-05	1.12115e-05	1.04157e-05	0.000117303	5.076926866428571e-07	8.853860658000011e-07	1.7684704488333288e-06	1.14122e-05	2.854097686095234e-07	3.6451709334285625e-07	2.9448722142476226e-06	8.444583462476195e-07	7.92803745157144e-07	5.539639342428574e-07	1.0575825522809533e-06	1.17587e-05	3.0848774773123804e-05	2.50406e-05	6.24872160242856e-07	4.3715e-05	1.38711e-05	6.416327617428564e-07	8.666592756428585e-07	7.435299997476198e-07	2.75552e-05	3.33376e-05	1.0432010891666697e-06	1.0831351651857156e-06	3.166340343566667e-06	3.30572e-05	3.420258904938099e-06	3.05462e-05	7.149817610571429e-07	6.382453758333332e-07	8.905492309904774e-07	9.1464e-05	5.03828e-06	8.78335e-05	6.98733e-06	8.759892606761914e-07	3.445287327238093e-07	0.000226554	3.386815777614286e-06	1.0793226081000012e-06	6.23379590909524e-07	5.31031e-06	5.96125e-06
