	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.1.1.56	1.0644618797748437e-05	2.453609389046856e-05	7.249964192884447e-08	1.0585009374601841e-07	5.47357e-05	0.000141688	1.7383175258632766e-06	0.000135784	1.7555027047063093e-06	1.5670747650257253e-06	1.5605997535549406e-06	5.7035101690615545e-08	1.8499374655523102e-07	2.398895081984669e-06	2.385981385664153e-06	8.733306384983817e-07	1.6400082342219321e-06	1.9256285628375965e-06	2.3795882918774194e-06	1.5910452173163076e-06	8.37244e-06	1.8022232400066502e-06	1.6469427002597587e-06	2.2886864584715797e-06	2.227633252866631e-06	1.6203686685176507e-06	7.990594937107932e-07	1.6738558647622663e-06	1.7377841035686932e-06	1.6425871096604706e-06	8.443907787446371e-07	3.232650295149607e-08	3.770075656515383e-07	8.815928901162681e-07	9.080873673801334e-07	1.1200184864079795e-07	1.2304016996095616e-06	1.5900384986426364e-06	3.1468850114464705e-06	1.7730529749107428e-06	7.45777015258841e-08	2.2868024326096e-06	2.2434941810690283e-06	5.867640753996521e-08	5.9214e-06	8.577190095885566e-07	2.2226256951681923e-07	1.7530283655337126e-06	2.0935990422334362e-06	7.302715564104469e-06	2.363306529460351e-06	1.68523e-05	2.6845883591303287e-07	1.5711311494706931e-06	1.7370773284217256e-06	1.5858506844319048e-06	1.7084466031446654e-06	1.55987e-05	2.340052961572057e-06	2.388995077664153e-06	2.3744488426798596e-06	1.055857622585385e-06	1.7240875082223819e-06	2.2167169703238336e-05	1.7441522145260848e-06	1.6357981733475896e-06	2.4131281433217975e-06	1.5053903308995815e-05	2.3957379650520575e-06	3.824707425839298e-07	1.5731462640153814e-07	8.590255012621309e-07	7.374127671932062e-08	2.2543267201405595e-05	2.406050621328559e-06	1.7385259675524e-06	8.450898559700358e-07	6.31575220375748e-08	1.8003808657948526e-05
1.13.11.79	7.544712000000001e-08	8.19204e-09	8.19204e-09	8.19204e-09	4.3208239999999996e-08	1.0424948000000002e-07	0.0	8.538770000000001e-08	0.0	0.0	0.0	0.0	2.5512300000000003e-08	0.0	8.19204e-09	8.19204e-09	0.0	0.0	8.19204e-09	0.0	8.19204e-09	0.0	0.0	0.0	8.19204e-09	0.0	0.0	1.7192112e-08	0.0	0.0	8.19204e-09	0.0	0.0	0.0	8.19204e-09	0.0	8.19204e-09	8.19204e-09	0.0	8.19204e-09	8.19204e-09	1.8705208159999973e-06	0.0	0.0	0.0	8.19204e-09	0.0	0.0	7.544712000000001e-08	6.2209e-06	0.0	7.544712000000001e-08	0.0	0.0	8.19204e-09	0.0	0.0	0.0	8.19204e-09	8.19204e-09	8.19204e-09	2.5512300000000003e-08	0.0	8.19204e-09	0.0	8.19204e-09	0.0	1.4370144e-07	8.19204e-09	1.791688e-08	0.0	8.19204e-09	0.0	8.19204e-09	0.0	8.19204e-09	8.19204e-09	8.19204e-09	8.19204e-09
3.5.1.44	5.12217e-06	1.1230575786333344e-05	1.833217888800003e-05	2.73244e-05	2.31899e-05	9.2041e-05	1.1018141352000002e-05	9.44e-05	1.585366833738095e-05	8.58845e-06	8.383272361000011e-06	1.2210793244714289e-05	2.77801e-05	1.0306451994333337e-05	2.48568e-05	1.2951980881999995e-05	9.660691996e-06	7.779520982666663e-06	8.039032912190477e-06	1.1881230125000023e-05	9.816570826000006e-06	1.4249016732380965e-05	2.36297e-05	9.892698275666665e-06	9.153528560333336e-06	7.847492962190473e-06	5.79182e-06	8.508295472333321e-06	8.70746822166666e-06	1.4781525944666677e-05	9.877395505333337e-06	1.160608987719046e-05	1.551241530338095e-05	6.132295031999996e-06	9.553997293333333e-06	5.57656e-06	1.0110855460333327e-05	9.302831475999997e-06	7.03913e-06	9.618554588000003e-06	6.940661403333329e-06	7.096710250666659e-06	8.60036e-06	3.71406e-05	8.520764223666668e-06	1.1313076248999998e-05	2.87208e-05	2.52764e-05	1.407754481166667e-05	6.29854e-05	7.704762827333315e-06	1.2710724900714266e-05	5.5792e-06	7.219809279333325e-06	9.903368320571433e-06	8.208737089666673e-06	1.1782459799333324e-05	7.59297e-06	1.3113189269333346e-05	1.2402772375999988e-05	9.724419969333334e-06	6.44201e-06	8.165476834666665e-06	1.3729348452142867e-05	9.17042268333333e-06	2.86439e-05	8.000426485333328e-06	5.5235e-05	7.3844480285238155e-06	1.18877e-05	8.651284660999993e-06	2.19956e-05	5.13149e-06	7.65873e-05	4.41983e-06	6.30144e-06	9.285239670666661e-06	8.146574749190472e-06	2.2734077578666686e-05
5.1.1.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.8.24	1.0600664200000002e-06	3.127299299999998e-07	1.2326459400000002e-07	6.054619400000002e-07	1.07622334e-06	4.6516690800000014e-07	3.3505747799999994e-07	3.2946490999999985e-07	1.8544482200000018e-07	1.674227020000001e-07	6.3164976e-08	3.759386599999996e-07	2.050432620000001e-07	3.5089627000000013e-07	2.967927399999999e-07	5.962699600000002e-08	1.5631704000000002e-07	2.1685844000000014e-07	2.9372640799999996e-07	6.6054772e-08	3.1305986999999987e-07	3.329465959999999e-07	1.2227340119999992e-06	1.0550446799999999e-07	1.759439340000001e-07	5.30697e-09	1.5155150000000002e-07	1.359961040000001e-07	1.6798858200000013e-07	2.0514442000000017e-07	1.9765189600000007e-07	1.5543080000000005e-07	5.3511496e-07	1.649286900000001e-07	3.0735539999999996e-07	1.8041496400000002e-07	1.6006264000000004e-07	3.844808819999998e-07	6.846003999999999e-08	2.510880840000002e-07	9.396463600000002e-08	1.7501229600000015e-07	2.1656740800000017e-07	9.127430000000001e-09	2.7413958000000006e-07	1.5818418000000003e-07	1.398165640000001e-07	2.0517399200000014e-07	1.1946272800000006e-07	5.16583e-06	2.746069099999999e-07	4.1866818799999954e-07	1.2306592600000005e-07	1.6781848600000012e-07	2.599191340000001e-07	2.074583240000002e-07	8.079674999999999e-08	4.770171239999993e-07	2.9160362000000005e-07	2.215205800000002e-07	1.8912069800000016e-07	4.6829402600000007e-07	1.8798218000000015e-07	1.1086986800000005e-07	5.030675000000001e-08	6.882574399999998e-08	3.4741586999999965e-07	7.3156e-06	1.9138943000000015e-07	5.4565259999999996e-08	6.316497600000002e-08	2.9672214800000004e-07	3.0676833600000004e-07	2.6924006000000005e-07	6.971157599999999e-08	4.1260680399999946e-07	9.566871600000005e-08	1.8097753800000012e-07	1.226866e-07
4.2.1.151	9.35505e-05	1.105e-05	6.27951e-05	9.536964317666671e-06	4.097159714e-06	7.328772136000002e-06	2.50558e-05	1.0569144386000003e-05	1.63672e-05	1.0183966614999992e-05	3.41439e-05	1.19483e-05	1.025913201009525e-05	3.56518e-05	5.18704e-06	9.076304817000006e-06	0.000240402	8.79536e-06	1.63463e-05	3.08161e-05	2.08408e-05	3.5073e-05	0.00011199	4.34239e-05	6.74561e-05	7.28136e-05	2.14106e-05	1.79878e-05	6.8318e-06	2.0287e-05	6.0785e-06	5.240779539666674e-06	5.1416999890000035e-06	1.2424221561000007e-05	1.87001e-05	3.940736307666663e-06	1.0428212675333339e-05	1.2110599778666681e-05	9.580537010666678e-06	2.13719e-05	7.898892711666677e-06	1.8493847102666652e-05	7.33898e-06	7.00594e-06	2.90683e-05	5.75513e-06	1.03603e-05	5.72116e-06	1.42078e-05	1.17217e-05	1.79541e-05	8.571977086333329e-06	6.3479e-06	3.20842e-05	2.26612e-05	1.4076360204333341e-05	1.62284e-05	1.4036659103666684e-05	1.7750135701666668e-05	2.3453890241666637e-05	9.72333e-06	4.842283892e-06	9.7577e-06	2.344735351442858e-05	2.55231e-05	9.22018e-06	1.8359159113666675e-05	4.617841720000001e-06	4.84107e-05	1.5124444579000006e-05	1.523876018566668e-05	3.68421e-05	4.21207e-05	4.626103392333333e-06	1.3069535655333347e-05	2.07531e-05	1.1362356660000012e-05	2.88103e-05	1.1639786599000003e-05
6.3.2.3	2.4013e-05	8.093984708147618e-06	8.75251e-06	6.28435e-05	0.000149225	0.0001106	6.153321337314282e-06	0.00011991	8.89427e-06	7.322427343580958e-06	2.09994e-05	3.44402e-05	6.550905859280954e-06	7.18009e-06	6.3474434766142845e-06	5.9268885235380946e-06	1.1608061898047609e-05	6.74606e-06	8.96361175388095e-06	5.5516e-05	9.402408556133319e-06	8.35107e-06	1.4859810770266653e-05	6.37814e-06	8.171459259447619e-06	6.01457e-06	4.36639e-05	1.17425e-05	1.1322943800266668e-05	5.930544443538097e-06	1.14357e-05	1.00218e-05	3.86758e-05	3.90973e-06	1.1377677935814284e-05	6.97747e-05	7.463974957880949e-06	5.9441e-06	9.1744e-06	6.4489881494333316e-06	5.154101134004757e-06	7.601863029114283e-06	9.848534726899998e-06	9.578740408023812e-06	9.265316414680947e-06	8.01223e-06	7.45573e-06	2.07564e-05	1.7654625928333318e-05	3.57906e-05	5.01309e-05	2.17338e-05	1.0946426579999992e-05	8.599630526414282e-06	1.0143270362847618e-05	7.675059399480948e-06	1.3323288488933317e-05	1.92958e-05	9.320846555080946e-06	1.2440564329014279e-05	5.410757925514287e-06	2.85701e-05	6.5582301569476205e-06	1.05252e-05	1.54835e-05	3.8387755978000056e-06	7.47594e-06	0.000158085	6.588948786480953e-06	5.30648e-05	4.3293e-06	9.687258165680949e-06	2.435762155914288e-06	9.23676e-05	2.30985e-05	5.85923e-06	5.381306372838095e-06	1.215926425231427e-05	1.3395170452433323e-05
1.8.1.2	8.14814e-05	4.0563051694542904e-05	2.9069615382142836e-05	5.84058e-05	0.000254404	0.000389163	1.9465002736800005e-05	0.000449897	2.09518e-05	1.7368042659028583e-05	1.0554647961114293e-05	4.78636e-05	1.0757178448800017e-05	5.957369117599998e-06	2.7265867861714304e-05	3.59563476423619e-05	1.5598690565200023e-05	8.132744367628577e-06	2.6613494786142875e-05	7.106057074942855e-06	1.2898676926914307e-05	9.99858e-06	1.24202e-05	1.578924632514287e-05	1.619924588591434e-05	7.0089771134285695e-06	0.000103395	7.237406044142852e-06	7.407605700714288e-06	2.3846715666514306e-05	4.9729458084600096e-05	6.19822e-05	6.89677e-05	1.21585e-06	1.14877e-05	8.42284e-05	5.640380838000002e-05	3.805281652300006e-05	1.8019809364800002e-05	5.9737e-06	3.404019132902857e-05	1.1375289628914316e-05	6.16145e-06	1.5532363932200026e-05	1.682131004654288e-05	1.863584193096194e-05	1.4930094053514308e-05	2.0248474679514306e-05	4.69882e-06	2.73411e-05	1.6616706859542875e-05	1.37929e-05	5.77084e-06	4.9118033139428525e-06	5.2018166769228576e-05	1.3280944099314312e-05	2.5549444302599973e-05	4.0892e-05	1.4953341109200028e-05	4.57931648905429e-05	6.12552e-06	3.61077e-05	6.86088e-06	3.06819e-05	1.0740386087000026e-05	3.7029143136400025e-05	3.987641225140002e-05	0.000283301	9.647861383314299e-06	5.08576e-05	9.738744534400014e-06	3.177570624471431e-05	5.843377168542852e-06	0.000152225	6.33522e-06	1.544309355320004e-05	3.307295494384762e-05	1.3249249496314323e-05	1.27453e-05
1.1.99.3	2.90174e-05	2.3996994645714317e-07	1.0290065200000001e-07	7.51653e-06	1.24268e-05	0.00028316	1.122807273333333e-07	0.000325689	1.4020017999999998e-08	4.599077599999998e-08	3.723016799999999e-08	2.627481256533326e-06	3.1166083353333437e-06	6.488147563999986e-06	1.1749630799999995e-07	1.1626673561999999e-05	1.1309782999999995e-07	2.4896346e-08	4.601993599999998e-08	1.7013524e-08	1.1374605133333329e-07	4.784609261599995e-06	1.1496135332000045e-05	1.1360297999999995e-06	3.6889473999999986e-08	1.5049256e-08	8.855014207999985e-06	7.719092933333335e-08	7.586506599999999e-08	1.9692547999999998e-08	8.85584066e-07	9.916860275199985e-06	1.9651616049999986e-05	2.2497254245714312e-07	1.1635253615999998e-05	1.321815230159999e-05	1.3133434660000014e-06	1.4808445800000014e-07	2.455992048e-06	4.2695101999999986e-08	3.814032599999998e-08	1.122807273333333e-07	4.084125533333332e-08	9.2681472e-08	1.184986133333333e-07	1.1579008259999998e-05	5.640134533333331e-08	1.9110648e-08	9.14772e-06	5.52342e-05	1.1749630799999995e-07	1.1557914814000012e-05	1.7844566845714307e-07	1.183764e-08	1.91025276e-07	1.1419128999999988e-07	6.480608799999991e-08	1.1671574727999996e-05	3.3100090600000118e-06	2.0958370800000024e-07	1.7124404600000008e-07	1.151070831999999e-06	1.847589760000001e-07	1.1798161081999996e-05	1.0477375179999988e-06	3.1174012080000086e-06	2.4421863860000013e-06	1.5247e-05	2.2016523200000025e-07	4.196856360000001e-06	8.985558285714288e-08	2.41903706e-07	7.081891599999997e-08	3.32521e-05	1.184986133333333e-07	8.64725513333333e-08	6.15112233333333e-08	2.470666802e-06	6.71124e-06
1.1.1.18	9.35132e-05	1.2726e-05	5.30861e-06	0.000249532	1.84728e-05	0.000116883	5.08515e-05	0.000144861	2.24001e-05	2.37865e-05	3.53886e-05	3.93645e-05	1.74475e-05	1.17256e-05	1.6379349239999984e-05	1.5086117459999959e-05	2.86412e-05	3.93243e-05	2.7315714960000026e-05	3.77034e-05	1.40956e-05	4.37766e-05	1.26779e-05	4.1706e-05	2.74832e-05	5.46867e-05	4.17218e-05	3.21367e-05	4.27747e-05	9.79074e-06	2.3225021159999993e-05	1.27865e-05	1.64864e-05	1.91189e-05	2.9741195940000057e-05	5.828232524000016e-05	2.51822824e-05	2.1374364860000013e-05	4.8954457146666726e-05	4.54995e-05	2.3846003900000028e-05	2.8691211040000037e-05	1.59909e-05	2.58807e-05	6.3512e-05	3.38016e-06	3.13108e-05	3.549019450000004e-05	6.57038e-05	6.62286e-06	3.93907e-05	4.02442e-05	3.36072e-05	5.31583e-05	1.3528986273333323e-05	1.55425e-05	6.43352e-05	3.05478e-05	2.44079e-05	1.25857e-05	1.30068e-05	3.96134365e-05	4.06345e-05	2.4493214760000047e-05	5.05965e-05	2.5877773400000048e-05	2.3407646060000045e-05	9.677859344666722e-05	3.07822e-05	9.2981e-05	4.6524e-05	2.2988903820000017e-05	8.50604e-06	1.25632e-05	0.000184902	1.5465e-05	2.184127622000003e-05	5.81114e-06	1.03381e-05
