	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.7.7.3	0.000194736	0.00013454	0.000144934	0.000142143	8.22965e-05	0.000165339	0.000189182	0.00020826	0.000103902	0.000112514	0.000136184	0.000110764	9.9699e-05	0.000187585	0.000162367	0.000296922	0.000174562	0.000117302	0.000233766	0.000168483	0.000152735	0.000118246	0.000188346	0.000244375	0.000131278	0.000227787	0.000126723	0.000114522	0.00014985	0.000182172	0.000101487	0.000184383	0.000105299	9.84215e-05	9.25536e-05	0.000105775	0.000340281	0.000198198	0.000117968	0.000120849	0.000144286	0.000173597	0.000131268	0.000147505	0.000200142	0.000161657	0.000136192	0.000119154	0.000132815	0.000180298	9.28607e-05	9.92153e-05	0.000157831	0.000163786	0.000200814	0.000189538	0.000161141	6.83592e-05	0.000144131	0.000110727	0.000169644	0.000124312	0.000149836	0.000170232	0.000131583	0.000172481	8.07231e-05	0.000158883	0.000211682	0.000145137	0.000133675	9.09987e-05	0.00016928	0.000188274	0.000134308	0.000110102	9.66011e-05	0.000142797	0.000206063
4.2.2.12	7.380126973692103e-07	3.314642689406383e-06	1.9007818545395157e-05	4.2067446702808494e-07	1.859965848147925e-06	3.9743930159486393e-07	9.278338673560596e-06	1.6792310064493643e-06	2.2980288489128e-06	7.662306952832244e-06	4.090839556287506e-06	1.14982e-05	1.8729992948891272e-06	8.8252e-06	1.8945615282421938e-05	1.966316874834102e-05	1.903358361958749e-05	1.8993810798042796e-05	9.779184800710827e-07	8.313053920433889e-07	2.9947448294000056e-05	9.336392657499993e-06	2.1865221143059006e-06	2.6785157972465335e-06	1.4227651148333357e-05	6.717469397105985e-06	5.851717525390959e-07	6.73664e-06	2.3436103887055944e-06	1.8911421382934387e-05	1.8686939557707847e-05	8.98023e-06	1.6964233566455604e-06	2.1419151305420866e-05	1.6076573531054747e-06	3.23771e-05	1.8745647911505745e-05	1.3726933451570267e-06	3.06116e-05	3.1068256986208365e-06	1.8816249484939107e-05	2.6757206956500035e-05	7.87152e-06	1.5539326785346254e-06	1.9695883103881498e-06	1.877260510957662e-05	1.3023030627526624e-06	3.258914200741214e-07	1.31123e-05	4.962978811602842e-06	2.10649e-05	1.00872e-05	1.33628e-05	1.30311e-05	2.083104737214952e-05	1.087071767919883e-06	9.39413e-05	1.18471e-05	2.0491300952697446e-05	5.58705e-06	1.8078896406232693e-06	2.224629809042492e-06	1.6814448260773293e-06	1.8961217807518312e-05	1.9014720061791183e-05	6.5664216033333185e-06	1.5225376097864284e-06	1.4312881293642595e-06	1.6310145371106632e-06	9.39240954233332e-06	1.9861676097185397e-05	1.7195418439667694e-06	1.880129036917433e-05	8.104037584893098e-07	2.1551945137602223e-06	2.080066465759208e-06	6.132180668286414e-07	2.13681e-05	8.179200254063656e-07
2.1.1.90	1.19961e-08	3.5748377999999915e-07	5.0383619999999975e-08	1.19961e-08	4.79844e-09	4.7984399999999983e-08	1.6074774000000012e-07	5.758127999999997e-08	4.5585179999999985e-08	9.596880000000002e-08	1.367555400000001e-07	1.19961e-08	1.5834852000000012e-07	6.957737999999998e-08	1.4395320000000008e-07	9.356958000000001e-08	3.838751999999999e-08	1.3435632000000006e-07	5.278283999999997e-08	6.237971999999996e-08	2.447204400000002e-07	1.6314696000000012e-07	1.2715866000000007e-07	1.7754228000000013e-07	2.159298e-08	4.7984399999999983e-08	1.6794539999999998e-08	7.197659999999997e-08	1.511508600000001e-07	2.015344800000002e-07	2.39922e-08	2.159298e-08	1.6794539999999998e-08	1.511508600000001e-07	4.078673999999999e-08	1.6794539999999998e-08	1.3915476000000009e-07	1.3435632000000006e-07	9.356958000000001e-08	4.7984399999999983e-08	5.278283999999997e-08	3.334915799999994e-07	1.1756178000000005e-07	1.3915476000000009e-07	1.0076724000000003e-07	1.2955788000000007e-07	1.1276334000000004e-07	3.118986e-08	1.6794539999999998e-08	1.1276334000000004e-07	1.1516256000000004e-07	1.3435632000000006e-07	1.1516256000000004e-07	1.6794539999999998e-08	1.463524200000001e-07	1.559493000000001e-07	6.477893999999997e-08	1.2236022000000005e-07	1.559493000000001e-07	2.6631342e-07	2.159298000000002e-07	2.639142e-08	1.7274384000000014e-07	2.039337000000002e-07	5.278283999999997e-08	6.957737999999998e-08	3.838751999999999e-08	2.39922e-09	6.237971999999996e-08	0.0	1.439532e-08	1.3435632000000006e-07	6.717815999999997e-08	4.078673999999999e-08	5.758127999999997e-08	3.118986e-08	1.2475944000000007e-07	1.9193760000000017e-07	1.1276334000000004e-07
3.6.3.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.15	3.268403999999999e-08	0.0	0.0	3.2951806200000033e-07	5.0537697999999995e-08	6.051736e-09	0.0	6.051736e-09	0.0	4.5757656000000086e-07	0.0	5.047868400000009e-07	6.173651999999997e-08	6.97259519999999e-07	4.684712400000009e-07	0.0	3.268403999999999e-08	0.0	0.0	0.0	1.7552108e-08	0.0	6.203806999999998e-08	4.86629040000001e-07	3.63156e-09	0.0	3.025868e-09	0.0	0.0	0.0	3.63156e-09	4.902606000000011e-07	2.239246e-08	4.79365920000001e-07	4.7210280000000094e-07	5.529043620000004e-07	2.1789359999999996e-08	3.63156e-09	4.93892160000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9052479999999992e-08	0.0	1.2347304000000005e-07	1.7975833199999992e-07	4.75734360000001e-07	1.089468e-08	0.0	0.0	4.5757656000000086e-07	0.0	0.0	1.81578e-08	1.4163084e-07	0.0	0.0	1.5978863999999997e-07	0.0	0.0	0.0	2.8446788000000002e-08	4.684712400000009e-07	1.1257058400000011e-07	0.0	3.025868e-09	1.81578e-08	0.0	0.0	6.717478800000007e-08	1.5252551999999998e-07	1.4163084e-07	0.0	0.0	5.229446400000007e-07
1.1.1.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.13	0.000150335	4.36969e-05	0.000139878	0.000174982	0.00021159	0.000183032	0.000145326	0.000224372	0.000104707	0.000165415	0.000146553	0.000162568	0.000119539	0.000127985	0.000102015	0.000202544	0.000169827	0.000102759	0.000130828	0.000178049	6.1194e-05	8.56101e-05	0.00010547	0.000142495	0.000124581	0.000194445	0.000199517	0.000146901	0.000120595	9.70595e-05	0.000127703	0.000166692	0.000144283	9.86856e-05	0.000112984	0.000106531	0.000358123	0.000115375	0.000160395	0.00017728	0.000178561	6.9115e-05	0.00011581	0.00016725	9.36886e-05	0.000167088	0.000122776	0.000159048	0.000155078	0.000173781	0.000111539	8.10284e-05	9.77392e-05	0.000160786	9.08596e-05	0.000125489	0.000134621	0.000110936	8.7588e-05	6.14733e-05	0.000114212	0.000107504	9.67245e-05	0.000160277	0.000126651	0.000167142	9.20256e-05	0.000198334	0.000121213	0.000159439	9.3705e-05	0.000133794	0.000141081	0.000160494	0.000164396	0.000106235	0.000157756	0.000120607	0.000288803
2.4.1.255	3.5986132550986235e-08	1.7440718921215227e-07	1.4189638998981946e-07	1.3134799720052458e-08	1.2769071720052456e-08	8.780538253156236e-10	2.983489661070365e-07	9.153782791626598e-08	1.7496293776710413e-07	8.224570913534019e-07	2.390715902700898e-07	3.001952043337413e-08	3.3095506545571123e-07	2.7047795756302997e-07	3.765596596212175e-07	3.995983931040633e-07	2.4724704246759894e-07	4.2319793592891033e-07	2.3144978912723266e-07	2.2346213325949675e-07	2.446424170903097e-07	2.1378695662607218e-07	3.3200991720052314e-08	8.412261373740342e-08	1.491549934612363e-07	2.4662526968172686e-08	5.3276946901804844e-09	4.863523981636359e-07	3.178450649324695e-07	1.73851844477331e-07	7.740316616693876e-08	2.3131453869667602e-08	3.9294125869667525e-08	4.200064379056368e-07	3.5479147387651733e-07	1.3816176050345735e-07	4.3025442566084e-07	3.0222376488428234e-07	5.052926208421732e-07	2.470637111542337e-07	3.873392147932759e-07	3.503486449078495e-07	2.013353778679767e-07	1.1085587495222511e-07	2.9310445695883803e-07	2.827368290350333e-07	3.3382234503966067e-07	3.2247781821187855e-07	2.992321629151184e-07	6.013171070443632e-08	2.8494107073596265e-07	1.5578018868390875e-07	1.820146144872737e-07	5.606405073836732e-08	2.435259858186226e-07	4.113042642835505e-07	3.7602057198712204e-07	1.4743871448610638e-07	3.213780726351983e-07	3.778250554594645e-07	4.331873437853825e-07	8.856050543896498e-08	1.502570193174153e-07	1.8445331080739724e-07	2.398124856381715e-07	1.6901246871977806e-07	2.485270608539957e-07	2.4467940916890665e-08	9.915250448769456e-08	1.609509825315627e-09	2.8289874954954543e-07	3.3047231978961255e-07	1.9597622591082231e-07	1.0609178253156242e-09	5.227356214039517e-07	4.083268209178182e-07	4.4806756168011934e-07	7.946160484825745e-08	2.0522239732208896e-07
2.6.1.52	0.000122809	5.59677e-05	0.000150424	0.000145501	0.000114331	0.000107545	0.00015788	0.000101199	0.000106663	3.77584e-05	0.000110262	0.000103408	0.000125333	7.34749e-05	0.000102329	0.000105957	0.000186737	0.000118972	0.000157996	0.000110232	0.000163636	0.000121335	0.000107806	8.65671e-05	0.000146345	0.000151059	8.69691e-05	0.000101144	0.000161891	0.000146825	8.00404e-05	9.44797e-05	0.00013886	9.82965e-05	0.000128597	9.55819e-05	0.000296075	0.000180041	8.62119e-05	0.000177272	9.82955e-05	0.000100921	0.00013871	0.000124916	0.000108382	7.94956e-05	0.0001185	0.000169531	0.000107352	0.000176083	0.000137345	8.01526e-05	0.000163729	0.000134226	0.000102591	0.000209696	0.000160422	8.72007e-05	0.000138158	7.4721e-05	0.000224004	0.000155453	0.000147942	0.000133431	0.000173679	0.000158942	0.000104615	0.000115533	0.000141672	0.000146983	0.000109704	7.83591e-05	0.000116986	0.000129404	0.000102378	0.000164711	0.000157704	0.000158111	0.000215787
3.2.1.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
