	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.3.3.5	9.98494027466667e-06	3.4059187249666632e-06	3.214567756414286e-06	4.86719e-05	0.00011083	8.87225e-06	3.1631507496000013e-06	1.412830504788102e-05	1.37193e-05	2.650437416617458e-06	3.8152258358e-06	1.77508e-05	1.38415e-05	3.5899521554809505e-06	6.8011750172000096e-06	3.892896771619044e-06	3.486176403961917e-06	3.0895516616833315e-06	9.82996e-06	3.232473704264292e-06	1.93454e-05	6.095877140300012e-06	8.794632363233333e-06	5.667234646647623e-06	2.976526775766665e-06	1.8852134911142858e-06	7.47242e-05	3.1424392586714257e-06	4.621990663500003e-06	3.17368287797143e-06	7.0983211776666864e-06	2.82605e-05	6.01888e-05	1.40486e-05	3.7621631488714295e-06	3.73563e-05	4.136387840261904e-06	4.109543362533337e-06	1.22288e-05	3.428258572938091e-06	1.7155774820857057e-06	4.786554382633342e-06	3.3305370541333324e-06	1.01488e-05	1.7114053794047604e-06	3.213270141719043e-06	7.32147e-06	5.537758428633336e-06	3.86615707740952e-06	7.83215e-06	5.100795010133338e-06	7.359065130400018e-06	5.407250577533345e-06	2.290723430033332e-06	4.878463683576195e-06	9.61555e-06	1.18576e-05	1.2075814720238102e-05	1.93404e-05	2.868630442833331e-06	2.6659433857523786e-06	1.20391e-05	1.937344175404761e-06	1.937340799646668e-05	4.7655671814666694e-06	4.727561154990479e-06	5.426994741033338e-06	4.83301e-05	1.1027262246309513e-06	4.39886e-05	8.93828e-06	5.423846395314294e-06	1.9899923859880917e-06	7.85158e-05	7.10295e-06	2.607657524833334e-06	2.1017798238809474e-06	3.656278263555554e-06	0.000123486
1.1.1.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.1	4.57548e-05	5.77446e-05	2.00235e-05	5.64973e-05	0.000114137	0.000169527	9.72342e-05	0.000169196	8.23474e-05	3.57054e-05	1.6339e-05	6.59119e-05	0.000113528	5.31543e-06	7.39628e-05	2.55497e-05	1.70566e-05	4.26742e-05	8.00128e-05	3.67932e-05	7.56371e-05	2.02262e-05	5.75518e-05	9.10472e-06	3.28066e-05	2.88598e-05	0.000134985	3.60961e-05	6.50256e-05	2.53824e-05	6.72779e-06	9.01186e-05	0.000126709	2.35524e-05	3.43715e-05	9.29697e-05	5.66967e-06	0.000102806	8.83496e-06	8.62681e-05	6.04145e-06	2.79453e-05	6.01249e-05	0.000107578	6.20303e-05	1.33629e-05	9.98145e-05	0.000114342	1.54544e-05	7.04848e-05	5.3593e-06	6.19793e-05	7.07797e-05	1.5695e-05	0.000102747	5.07964e-05	7.92693e-06	7.36821e-05	5.49593e-05	2.69881e-05	8.79719e-05	9.33942e-05	6.54892e-05	0.000119365	2.06436e-05	6.72842e-05	3.68049e-05	0.000173656	4.4856e-05	0.000152479	6.3218e-05	6.21089e-05	2.56711e-05	0.000156631	2.82833e-05	0.000109706	2.68746e-05	3.52257e-05	0.000212629
1.5.3.1	3.04462e-06	4.0008253097571374e-06	4.065874474014281e-06	4.176709171866655e-06	1.0114e-05	2.856484258361903e-06	1.8591296074476182e-06	3.0781433413333327e-06	1.1969803878888898e-06	8.83834e-06	3.6454477778064913e-06	3.407276636309521e-06	3.98542e-06	6.842807198580935e-06	4.575331593338086e-06	9.427837732269854e-07	1.9667200372572895e-06	1.917581183095239e-06	1.3706704728238102e-06	6.096295736222225e-07	4.670461415438095e-06	4.772381965344576e-06	7.250901178557127e-06	1.017979442552382e-06	1.7794073578088737e-06	1.0039036529334787e-06	4.097446147153846e-06	3.3809494279126966e-06	1.931757955442856e-06	4.720000790461894e-06	2.096250866704761e-06	1.2196595658904765e-06	1.4856969034969704e-06	4.70285543134761e-06	2.0659227216900427e-06	4.606025191385716e-06	1.1120303875222258e-06	1.2646399573285727e-06	6.0133850366666575e-06	1.981579675998412e-06	8.406903800666686e-07	3.85910150543333e-06	4.023322480038094e-06	9.64783640676191e-07	4.0992422673112505e-06	8.768205756904773e-07	1.3508355923012991e-06	1.2835444010857135e-06	1.1941397323326852e-06	1.23771e-05	3.5760531214255392e-06	5.728007745722206e-06	4.180751074877919e-06	1.4728578764922083e-06	1.8570899680233762e-06	1.755579497599999e-06	7.071864714809529e-07	2.8003127793999956e-06	1.9723345209047616e-06	4.4901900665476136e-06	1.4617644203900443e-06	2.5040301154506526e-06	1.675869898228572e-06	4.802687305361898e-06	4.054037214047617e-06	3.7580912399666676e-06	2.348929354266665e-06	4.48321e-05	1.5625056216333323e-06	1.5475011134333329e-06	5.347091162333327e-06	4.75484281510475e-06	9.230689782715746e-07	1.5993161122285717e-06	5.47899e-06	2.420491523280952e-06	1.9460248186666676e-06	3.7415503684999966e-06	3.0291202068809517e-06
1.8.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.148	4.036034010714289e-05	4.99672e-05	7.46294e-05	2.995673608999996e-05	1.0576258796666661e-05	8.07175e-06	4.37401e-05	1.0815966439999992e-05	5.81461e-05	2.1543e-05	3.88242113442857e-05	5.10861e-05	4.05411e-05	5.00664e-05	2.45842e-05	5.56178e-05	6.833697253333333e-05	1.58219e-05	5.37428e-05	4.24581e-05	0.000107996	1.07869e-05	3.22698e-05	4.36926e-05	5.10147e-05	1.18328e-05	2.60954e-05	2.39185e-05	3.21202e-05	7.62849e-05	3.75527e-05	2.48583e-05	1.66982e-05	2.24482e-05	5.0173e-05	2.49907e-05	0.000148186	4.65597e-05	2.51821e-05	3.34365e-05	0.000114779	5.18845e-05	6.27927e-05	4.76946e-05	3.04462e-05	5.77078e-05	5.80212e-05	4.90544e-05	8.52146e-06	4.952340549666681e-05	4.396236895714297e-05	2.69873e-05	5.22084e-05	1.41354e-05	7.15204e-05	3.05327e-05	3.812087284714288e-05	3.19053e-05	3.59449e-05	4.2368e-05	6.74453e-05	7.05638e-05	5.18945e-05	1.44775e-05	5.52043e-06	3.53938e-05	2.82896e-05	8.94299e-06	3.33991e-05	4.73626e-05	4.06865e-06	6.92497e-05	3.88549e-05	1.51258e-05	4.6303e-06	9.17436e-05	5.98431e-05	4.7444e-05	0.000142513
1.11.2.4	1.9438423999999998e-08	1.9335236000000003e-08	1.6122756e-08	1.9455556799999987e-07	4.2597484e-08	1.389465760000001e-07	4.960847999999999e-09	3.304298559999989e-07	3.7206359999999996e-09	5.692904e-09	9.921695999999998e-09	4.676591999999999e-09	1.0653752e-08	1.1161908e-08	6.20106e-09	1.4374387999999998e-08	1.2626019999999998e-08	1.240212e-08	1.0653751999999998e-08	7.441271999999999e-09	4.960847999999999e-09	1.6854812e-08	1.8542824e-08	1.4882543999999999e-08	3.7206359999999996e-09	9.921695999999998e-09	1.5493888e-08	7.441271999999999e-09	2.4804239999999996e-09	8.681483999999999e-09	1.8095024000000002e-08	4.676591999999999e-09	7.380916e-09	1.3642331999999999e-08	7.441271999999999e-09	1.8034668e-08	3.196125600000001e-08	1.0877652e-08	8.173328e-09	3.7206359999999996e-09	2.1083604000000008e-08	1.1161908e-08	2.4804239999999996e-09	4.452692e-09	7.441271999999999e-09	1.1385807999999999e-08	3.7206359999999996e-09	1.2402119999999998e-09	1.1893963999999999e-08	1.71819e-08	8.905384e-09	5.692903999999999e-09	1.2402119999999998e-09	3.7206359999999996e-09	9.413539999999998e-09	2.4804239999999996e-09	1.0369496e-08	1.1893963999999999e-08	3.7206359999999996e-09	1.3642331999999999e-08	1.1385807999999999e-08	1.8482467999999997e-08	2.4804239999999996e-09	1.9050980000000003e-08	7.441271999999999e-09	1.1161908e-08	4.960847999999999e-09	3.025572e-08	6.20106e-09	4.900491999999999e-09	8.681483999999999e-09	3.7206359999999996e-09	3.7206359999999996e-09	2.4338915999999997e-08	7.665172e-09	3.7206359999999996e-09	2.2547716000000003e-08	6.20106e-09	2.3443316000000005e-08
2.6.1.53	5.20368e-07	4.012140872700707e-09	3.99506268680327e-09	8.99781e-07	1.22925e-06	9.267449160337356e-08	3.99506268680327e-09	6.983798815041994e-08	2.323775046446089e-08	7.665075417017776e-09	3.8420346868032714e-09	5.811139066481343e-08	7.035867104086734e-09	7.3728643338004956e-09	3.930406053469939e-09	3.930406053469939e-09	4.284371154595481e-09	3.839649453469938e-09	1.066889896281806e-08	4.364820323849957e-09	2.4516107730566483e-08	2.36905112447825e-08	2.8996270471448798e-08	3.8420346868032714e-09	4.9283433748924866e-09	4.02121608603404e-09	7.93555e-07	3.994660718334803e-09	4.103070486803271e-09	3.839649453469938e-09	1.3001755837953355e-08	1.021809362115377e-07	9.88935048148708e-08	1.7720613855077764e-08	3.427074971295911e-08	5.49228e-07	4.159355686803273e-09	1.037414221818646e-08	2.3453456470651102e-08	7.87462224295754e-09	3.930406053469939e-09	4.085417318334804e-09	8.141778039308379e-09	3.99506268680327e-09	3.99506268680327e-09	4.903379786496804e-09	3.99506268680327e-09	5.242079492518634e-09	1.4042867231458902e-08	5.7022468537833764e-08	3.930406053469939e-09	4.9069738437046314e-08	2.968489871357314e-08	3.930406053469939e-09	3.930406053469939e-09	3.930406053469939e-09	4.5823753048161696e-09	3.145976285153466e-08	3.930406053469939e-09	3.930406053469939e-09	4.5190682188095636e-09	5.67855801005833e-08	3.930406053469939e-09	2.8477658062060343e-08	3.9746333816517566e-09	1.3298197116403623e-08	7.602694737247418e-09	1.3778843067262668e-07	5.5225302953329254e-09	3.79245e-07	1.6500950026954875e-08	4.043446584464091e-09	4.0228604288357925e-09	1.93527e-06	4.685192163354151e-09	3.9746333816517566e-09	1.0571452374298259e-08	3.930406053469939e-09	6.84473663458201e-09
6.2.1.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.9	5.28834e-05	7.57995e-05	1.3873223195238066e-05	8.16103e-05	0.000108462	0.000145956	1.4280784076666653e-05	0.000136743	3.89524e-05	2.5516477733333295e-05	1.02477e-05	4.61383e-05	1.19321e-05	1.7416592226666637e-05	2.3967e-05	9.31472e-06	1.5238926795238077e-05	7.68735e-06	5.95064e-06	1.8502965840476156e-05	1.28356e-05	1.1242e-05	9.04512e-06	3.25206e-05	1.2270663288571406e-05	1.39698e-05	6.29914e-05	1.57342e-05	1.02752e-05	8.6849e-06	1.1468171626666623e-05	4.77178e-05	0.000103723	3.05609e-05	1.40844e-05	0.000104657	2.487977975999989e-05	1.4006933465238078e-05	1.89765e-05	1.14218e-05	1.141628826666661e-05	3.26703e-05	1.50799e-05	1.66572e-05	1.2328839048571407e-05	2.03964e-05	2.17562e-05	8.22335e-06	1.16877e-05	2.99827e-05	4.40665e-06	2.19096e-05	1.96841e-05	1.6372639096666635e-05	3.4119e-05	1.09412e-05	2.0903009329999968e-05	3.19872e-05	1.2573635925238075e-05	2.4923e-05	1.240081367523807e-05	2.574e-05	6.09856e-06	2.41207e-05	1.548954408190474e-05	9.5411e-06	1.12215e-05	0.000146748	1.5213427816666628e-05	0.000108301	1.9129854193333304e-05	1.26198e-05	8.8128e-06	0.000134944	1.569230023857141e-05	1.0807e-05	6.56807e-06	1.03483e-05	1.70079e-05
