	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.3.2.17	2.3422672217847684e-08	2.59199274692484e-07	5.2889344278046256e-08	1.8001944518504982e-07	2.0940726007213598e-07	1.272705727153157e-07	1.7627386028272232e-07	1.4664370099222458e-07	1.8478104330845256e-09	7.456163936857488e-08	1.3190159987051524e-08	3.0122387906464877e-09	4.6630249952146906e-07	1.757411710314056e-08	7.941441629720959e-08	1.620902501789466e-08	4.883698079121465e-08	1.3967456711756603e-08	1.90976400439249e-08	5.295718148454662e-09	7.243041748454671e-09	6.995566538132757e-08	1.3804360654023278e-08	2.4087399731199558e-08	6.084256793915382e-08	1.2647566404194382e-08	1.917673778604842e-08	1.3692316711756603e-08	9.39182711687035e-09	1.861328551471401e-08	2.810548418360888e-08	9.377798098056329e-09	1.8415107906464898e-09	1.2647566404194382e-08	5.2932397313118055e-09	9.376191250952434e-09	3.573689852205042e-07	2.1093937721814386e-08	8.465815353823271e-09	1.0866756898056328e-08	5.015620740491493e-08	1.6147081017894664e-08	3.655612059828085e-09	1.1469114459961323e-08	5.7482650196875385e-09	2.4795852095439584e-07	8.980999317307526e-09	8.305276403652169e-09	5.295718148454662e-09	6.4954906943624544e-09	1.2647566404194382e-08	1.5340564306928845e-08	1.0920066059357988e-07	1.2915019987051525e-08	2.2637844038613098e-07	4.6627930754544745e-09	1.2647566404194382e-08	5.574077825826962e-09	1.3463111977112151e-08	4.5969524091656155e-07	1.2818054224896231e-07	1.1555683921146894e-06	5.266362257770377e-08	2.3286595641027125e-07	1.2372426404194383e-08	2.2247489913976302e-07	4.3638676522930243e-07	2.4236460917690976e-07	1.0557311095867127e-07	1.63987268419997e-07	1.2829726404194383e-08	5.698691140491493e-08	4.747737163549329e-09	3.4253806147311375e-07	4.8833422563868424e-08	1.0984622349472365e-06	2.2335638238256218e-07	1.3570250404194382e-08	2.4287450006821884e-06
4.1.99.3	3.05086e-05	1.537025921766664e-06	1.1554008249999989e-07	2.516e-05	0.000242812	9.32129e-05	1.2549202740000001e-06	0.000116915	8.991822217809516e-06	2.779308079999998e-06	1.4024774059999993e-06	5.95927e-06	8.619088617333327e-06	1.3679830522500039e-05	2.093143545000003e-07	6.385137799999999e-08	1.477769078499995e-06	1.3825368225000006e-06	1.3917968537666672e-06	6.282706583333334e-08	2.485220174666666e-06	1.6102217358333343e-06	7.43251e-06	1.30633388e-07	3.501613904999994e-07	1.492671408499995e-06	1.90872e-05	1.2216964449999997e-07	1.3614487699999999e-06	1.3930871123333334e-06	5.26474e-06	4.01383e-05	4.56184e-05	6.38324e-06	6.15505e-06	3.20133e-05	2.552975403066663e-05	1.3249537445000003e-06	4.2801308426666604e-06	1.3298449460000002e-06	5.51249565e-08	1.6216953277666639e-06	4.92916e-06	4.018887465999999e-06	1.3310001699999994e-06	3.63195022e-07	1.398752676e-06	1.3856988340000006e-06	5.67607e-06	2.1015e-05	2.639047026499997e-06	8.50469e-06	1.49411e-05	2.579266209999999e-06	1.5069786520000002e-06	1.3652031244999997e-06	1.4008847199999975e-06	7.30563e-06	2.5618550184999994e-06	2.1943948064999986e-06	3.411362924999998e-07	4.89219e-06	1.1394498033333327e-07	5.14285e-06	9.605367045e-07	1.5315899913333315e-06	4.243559198666666e-06	9.68285e-05	5.736140726666664e-08	2.57319e-05	6.19709e-06	1.9905808650000024e-07	9.008785849999997e-08	5.8040759840000124e-05	2.608695279999998e-06	1.994681399999999e-07	8.216592233333332e-08	1.411804088499998e-06	2.821694290266662e-05
6.3.2.10	0.000103655	7.14828e-05	0.000111451	0.000141363	0.000108868	0.000121468	8.03855e-05	0.000116208	9.66584e-05	0.000105278	0.000148461	0.000121731	0.000144052	0.000117634	6.81699e-05	0.00011397	0.000155168	8.74126e-05	7.71339e-05	0.00012689	7.96715e-05	7.93174e-05	0.000105899	0.000175341	0.000140487	0.000159143	0.000177419	9.54166e-05	8.02103e-05	7.07213e-05	8.33143e-05	0.000130797	0.000101098	7.42974e-05	5.41086e-05	0.000100772	0.000311579	0.000143176	0.000201304	7.2941e-05	0.000111642	9.53965e-05	0.000123367	0.000143964	8.15217e-05	6.75446e-05	0.00012977	0.000139375	0.000148992	0.000156199	9.05147e-05	9.04297e-05	7.47561e-05	9.69588e-05	9.86357e-05	0.000126804	0.000177189	8.88979e-05	6.16444e-05	4.49189e-05	0.000125933	0.00013596	6.97293e-05	0.000178205	6.5033e-05	0.000151061	7.39502e-05	0.000139075	9.54137e-05	0.00015582	0.000107133	6.56371e-05	0.000126972	0.000140544	7.70866e-05	0.000111285	0.000114869	8.09755e-05	0.000202859
2.5.1.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.2.12	4.74548e-05	8.62738629724476e-07	6.03396650291159e-07	7.78854e-05	0.000185551	8.31555e-05	7.688122459699999e-06	0.000120718	5.86417e-06	2.0541793263179676e-06	5.721602575530457e-07	4.19147e-05	1.0362782332599956e-05	6.788617436547789e-07	6.646206721214447e-07	7.037252782424395e-07	4.870134846184308e-07	6.619975633047948e-07	8.526777834393943e-07	6.63744132353047e-07	4.1125e-06	5.88595e-05	2.27275e-05	2.901678079824481e-06	1.2287016433153844e-06	1.0283185086368311e-06	8.07825e-05	7.028589944065266e-07	2.852160990715384e-06	6.97875270924476e-07	5.50367e-06	9.87854e-05	0.000126923	1.54238e-05	5.67613e-06	7.17882e-05	1.5521079741608387e-06	8.3403282563333e-06	2.83494e-05	7.361256496534961e-07	5.597824493275051e-07	8.861584934881133e-07	3.7069399739090994e-06	1.3272783083696963e-06	9.217074588350817e-07	3.2000746823381266e-06	1.5233958986987167e-06	1.08578011200606e-06	1.702824839818334e-05	3.33702e-05	8.791889968833497e-07	5.41834e-05	8.547765935333309e-06	5.558124902034951e-07	1.3148501826863612e-06	1.481036012685078e-06	2.4752906208000215e-06	4.31913e-05	9.868591423547798e-07	7.955542742244754e-07	6.345994152941722e-07	3.75359e-05	8.78785118459091e-07	1.18659e-05	7.760139436714442e-07	6.917884679608394e-07	6.626290005999976e-06	0.000173444	5.9128e-06	4.96326e-05	2.173604750213657e-06	7.628216524608389e-07	6.277728508731931e-07	0.000114902	2.85684762433271e-06	1.1594539705000006e-06	9.130407661744758e-07	9.229838461863643e-07	1.4172700830050034e-05
3.5.1.46	3.01419e-05	5.68145407800002e-06	6.195942159857165e-06	6.09999e-05	4.16357e-06	0.000116509	4.944826952595239e-06	0.000132571	9.56394e-06	1.7937e-05	8.617282352071437e-06	1.74469e-05	5.26612e-06	4.395332095809523e-06	6.3503338754285895e-06	5.510545016500031e-06	1.3407199726857161e-05	7.71241e-06	4.184258512547616e-06	1.62045e-05	6.858241349000018e-06	5.781465865904775e-06	5.571817088833346e-06	5.05517757604762e-06	5.30545e-06	7.88891e-06	8.934749710476212e-06	1.50909e-05	5.65844e-06	6.795719944380967e-06	5.636759240619078e-06	4.640803687833343e-06	4.566234552523815e-06	2.6571183623809487e-06	5.127062159238111e-06	4.682425907547627e-06	6.301347535214292e-06	5.047867579880957e-06	4.493719748142864e-06	3.0373305023809484e-06	6.175321968333361e-06	8.74378048288097e-06	6.507e-06	2.343e-05	3.6005444410476107e-06	6.01439e-06	3.50546e-05	7.75984e-06	1.01057e-05	6.36883e-06	6.0141564101905045e-06	2.2480130535119045e-05	1.02378e-05	5.0379017650000136e-06	7.8816e-06	6.382471898214302e-06	7.68068e-05	6.235789302571441e-06	7.281555445357172e-06	5.481888943142879e-06	6.198048605261923e-06	4.635394205714294e-06	4.2241736608095194e-06	6.2284447728095294e-06	5.70773e-06	3.1911707096666594e-06	7.72944e-06	2.0715951915000008e-05	3.5845971992619022e-06	2.37758e-05	5.799371150619056e-06	3.688105139428566e-06	5.546790248380972e-06	4.69887e-06	4.272322984666675e-06	5.126466032976197e-06	5.840064928166689e-06	6.086486226380968e-06	1.5056345000047649e-05
5.3.99.11	1.4475928000000007e-08	0.0	0.0	1.1104808000000006e-08	1.3512120000000012e-08	1.6125016000000015e-08	9.798360000000003e-09	1.763704800000002e-08	0.0	1.6330599999999997e-09	9.798360000000003e-09	9.798360000000003e-09	0.0	3.26612e-10	9.798360000000003e-09	0.0	9.798360000000003e-09	9.798360000000003e-09	3.26612e-10	1.6330599999999997e-09	0.0	0.0	1.9923332000000026e-08	9.798360000000003e-09	1.0124972000000004e-08	1.0124972000000004e-08	2.0249944000000025e-08	9.798360000000003e-09	0.0	1.2274200000000005e-08	1.3512120000000012e-08	1.0451584000000005e-08	1.1758032000000007e-08	9.798360000000003e-09	1.9375108000000014e-08	1.0124972000000004e-08	9.798360000000003e-09	1.0451584000000005e-08	1.1758032000000007e-08	9.798360000000003e-09	9.798360000000003e-09	9.798360000000003e-09	0.0	6.53224e-10	0.0	9.798360000000003e-09	3.26612e-10	1.9375108000000014e-08	9.798360000000003e-09	0.0	1.9375108000000014e-08	2.6128959999999995e-09	1.9375108000000014e-08	9.798360000000003e-09	6.53224e-10	9.798360000000003e-09	9.798360000000003e-09	0.0	0.0	9.798360000000003e-09	9.798360000000003e-09	2.5802348000000037e-08	9.798360000000003e-09	9.798360000000003e-09	9.798360000000003e-09	9.798360000000003e-09	0.0	5.460553599999995e-08	0.0	5.199263999999996e-08	3.26612e-10	9.798360000000003e-09	9.798360000000003e-09	3.2661199999999995e-09	1.273786800000001e-08	0.0	0.0	9.90336e-09	6.858851999999999e-09
2.4.1.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.53	4.773455287000002e-07	1.5429028103333307e-06	9.766258229999994e-07	3.874615705999995e-06	8.970155983999945e-06	2.74999e-05	3.6726931109999925e-06	1.6705195084999926e-05	5.808380138666673e-07	2.2045739639999978e-07	6.554731200000001e-07	2.2276419663857156e-06	1.1115502560666668e-06	7.439593864999994e-07	2.101662539999999e-06	1.3116298955999996e-06	2.09861147816667e-06	1.3024160096666661e-06	1.886453577e-06	2.0212816434904707e-06	3.693686446000001e-06	2.1144228327666655e-06	2.815646718333329e-06	7.591137600000001e-07	1.1840693056666663e-06	1.1955095421666657e-06	1.516225048300001e-06	9.810761179999994e-07	8.886277968999996e-07	6.583789160000001e-07	2.723882947952378e-07	8.93831293666667e-07	1.3173635900999989e-05	1.792209924164501e-07	2.2013373979333325e-06	3.0477859943333333e-07	1.8870669909999997e-06	1.7959870329999997e-06	9.673501414397536e-07	6.816552048333335e-07	9.803671819999993e-07	1.4270119534999992e-06	8.182015491878781e-07	5.337550464333333e-07	2.4755618513999993e-06	1.1730507836666657e-06	1.0591783236666651e-06	2.2015730303333304e-06	3.048290762666664e-06	1.2463920472777795e-06	9.833125434333328e-07	7.907536560857134e-07	2.163591760900004e-06	1.3892456857999993e-06	2.4762028649999994e-06	3.09843030333333e-06	3.064810582142852e-07	5.007186747833341e-06	6.469057063333332e-07	2.101232003999999e-06	3.599632393499994e-06	2.0749597653809514e-07	8.073758709999999e-07	1.567774686399999e-06	2.518629879666666e-06	6.458633169333333e-07	6.56282801e-07	3.83843e-05	2.044616485433333e-06	2.30162e-05	5.472686006333334e-07	1.2072429276666658e-06	1.1297839468999996e-06	1.5036518130904754e-05	7.286904032333333e-07	6.846894129285713e-07	1.5749050419999983e-06	2.508547464833335e-06	1.2375899123999989e-06
3.1.3.12	2.25997e-05	2.5756444421341527e-06	3.9996026002796444e-08	1.66297e-05	6.15915e-05	0.000105244	9.666393519131954e-06	0.000125374	9.74615e-06	2.0933980932924838e-06	2.134215694920664e-06	8.1396e-06	1.1105631085195338e-06	4.088165701419337e-06	1.0626244636494601e-05	8.323869298822937e-07	2.128057614350951e-06	4.99744e-06	1.597357180648249e-05	2.1167674981448713e-06	4.621869819529451e-06	1.7336532376666668e-05	1.717988089655159e-05	2.1288542028634647e-06	2.224224781471393e-06	2.138991782188984e-06	1.58944e-05	2.571678079854221e-06	2.114161595994014e-06	2.2108408900446348e-06	2.775481141214008e-06	1.79646e-05	1.73285e-05	5.66981e-06	9.497117340176647e-06	1.07165e-05	1.9177678036884633e-05	1.0502072507132384e-05	1.051547248982393e-05	3.379435702393513e-06	4.815810952633383e-07	2.1347449538580795e-06	2.3296593738783963e-06	4.7194809321072846e-07	9.796281780790474e-06	4.7106873686110943e-07	4.6955232540092254e-07	1.0295599564989533e-05	6.78886e-06	1.7288780451000028e-05	2.1104627511505004e-06	1.0425e-05	2.3828713990761695e-07	6.643210441006946e-06	1.6953462722006092e-05	9.768563154214942e-06	7.65968e-06	1.0558357312207685e-05	2.3933850337898003e-06	1.0104197180539835e-05	1.0360258436432152e-05	5.92531e-06	2.1640947057008045e-06	1.2844463869200029e-05	9.646403082828727e-06	2.966875922040889e-06	3.412801840864358e-06	1.01572e-05	2.126758992586508e-06	2.5581191424000072e-05	6.5463326246667e-06	4.820849760858232e-07	4.525594962687663e-06	5.21778e-05	2.9074348071129824e-06	2.8354000633112223e-06	1.1455811774058178e-06	4.953403320661165e-07	8.053032989009938e-06
