	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.1.1.268	1.3901e-05	3.428897377333334e-07	1.8473863206666672e-07	3.391019130000006e-06	3.11914e-06	9.425272985999997e-07	1.5349758473333335e-07	1.5986165139999994e-06	1.79093e-05	2.913168686666666e-07	2.682369773333334e-07	4.9480296169999975e-06	2.0574913706666686e-07	2.9320747960000054e-06	2.8549657773333337e-07	3.094887816666668e-07	2.4750296078000048e-06	1.236300588869046e-06	2.5386510800000013e-07	2.5556652613166624e-06	2.7468673173333337e-07	5.436366495999993e-07	2.98903715228572e-06	2.997457152333337e-07	9.92802e-06	1.4524536733333312e-06	1.5615449149200032e-06	2.8281068866666674e-07	4.007647125000004e-07	2.631846668666667e-07	2.839550730666669e-07	2.3862335301533324e-06	1.8474343201866707e-06	4.230652816533331e-07	4.138631354533333e-07	2.634585434200011e-06	2.2816053566666682e-07	2.641986230500002e-07	1.04644e-05	5.637736469866671e-07	2.7305698366666676e-07	2.7395625173333334e-07	3.6693839815333333e-07	3.3969702170000056e-06	3.2029280360000047e-07	4.3276826175333323e-07	3.224949115605717e-06	1.1556460955200001e-06	2.25589811558e-06	7.34976e-06	2.956128525333339e-07	3.714964814000011e-06	1.00583e-05	1.050658711086667e-06	2.0779307465666667e-06	2.582924013333336e-07	1.7993753646457162e-06	4.9596133681000085e-06	2.0145369106666683e-07	2.782554987333336e-07	1.0622687441199995e-06	4.01864e-05	2.5883200773333367e-07	7.23173433986667e-07	4.2254006528571416e-07	2.639011297333334e-07	2.9611950540000034e-07	3.804148596000018e-06	2.9614585520000053e-07	2.4839773498666614e-06	2.3519273573333352e-07	2.3998134173333334e-07	1.8550666106666666e-07	3.718912214000021e-06	1.2813768587333322e-06	2.2622091983333348e-07	2.385627350000003e-07	3.198594740666668e-07	3.0515850781000054e-06
2.4.1.119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.2.25	6.50184e-06	8.111434060476174e-07	5.973251903333328e-07	3.4497360650000016e-07	1.2322090966666668e-07	6.238188820000002e-08	7.487822739999993e-07	9.298087400000004e-08	8.154343607999992e-07	1.8808415846666676e-06	8.56739200714285e-07	1.183380853880952e-06	1.129650088680952e-06	2.72527272238096e-06	7.647680900476173e-07	4.4428309200000026e-07	7.385656659999992e-07	1.3635908169999983e-06	1.83410863214286e-07	2.052594869833334e-06	1.2179347443809508e-06	2.1680133938809566e-06	8.524961795476188e-07	1.2811826420476183e-06	7.327630179999993e-07	9.6207194333333e-07	1.6335435603809486e-06	2.3554547828809547e-06	1.965318078833336e-06	8.027304000476179e-07	4.923421720000005e-07	2.237895363214287e-06	2.514843058785717e-06	2.631292627547623e-06	8.270920910476182e-07	2.2896794595476203e-06	7.271200159999974e-07	7.03159011999999e-07	1.6455588245333323e-06	1.1851893295142852e-06	4.6098802600000046e-07	7.736087020476184e-07	1.3072643420476185e-06	1.8743934483333345e-07	8.164588026666651e-07	1.0907838689999998e-06	6.711329236666655e-07	7.415928249999988e-07	1.63025e-05	2.120438383666669e-06	2.762213638666667e-06	8.487535413666651e-07	7.273012668476198e-07	1.1332662105999992e-06	3.550912898809526e-07	9.120429020476187e-07	4.825332949333339e-06	8.198222016666668e-07	1.1220771223809501e-06	9.734349300476174e-07	6.333908633809524e-07	1.5299456592142848e-06	1.3609023633809515e-06	7.661888959999996e-07	1.8118277013333333e-06	7.977654675476177e-07	5.909619778809518e-07	1.7068219133333327e-07	9.291683413809518e-07	7.553246303809526e-07	1.7738028307142831e-06	3.5448105054761927e-07	4.877374630000007e-07	9.461329900000001e-08	3.693242683000003e-06	7.704903737142848e-07	4.785000960000007e-07	8.94125601833335e-07	7.068482059999983e-07
2.1.1.193	8.58481e-05	5.4345e-05	6.90716e-05	0.000104873	0.000125616	0.000164098	6.05631e-05	0.000114493	7.29979e-05	4.63137e-05	9.80461e-05	8.51579e-05	8.47978e-05	1.7106e-05	4.68881e-05	0.000143936	0.000142794	5.49687e-05	9.54839e-05	0.000164954	9.00596e-05	5.55647e-05	0.000104955	0.000143096	8.15194e-05	8.8807e-05	0.000108573	6.76844e-05	6.98889e-05	8.25393e-05	4.38477e-05	8.448e-05	7.92702e-05	3.64183e-05	3.72852e-05	7.58816e-05	9.54034e-05	8.62495e-05	5.43202e-05	0.000102239	5.27507e-05	4.14928e-05	7.19077e-05	9.31589e-05	6.04427e-05	4.6568e-05	8.07897e-05	6.30776e-05	0.000102188	3.04268e-05	7.79408e-05	7.69603e-05	4.23153e-05	6.73066e-05	0.000127266	0.000109356	0.000130454	5.30582e-05	4.90085e-05	3.43308e-05	7.69225e-05	6.98652e-05	5.68317e-05	0.000113427	7.24493e-05	0.000147497	4.93457e-05	0.000157828	6.78977e-05	0.00011223	7.50835e-05	8.89015e-05	7.81567e-05	0.000111331	3.8532e-05	7.74624e-05	5.69802e-05	8.10051e-05	0.000104254
2.4.2.44	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	4.3381306301818355e-06	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.50182e-06	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	4.3381306301818355e-06	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09	5.374251543781582e-09
2.3.1.174	4.39639e-05	8.921477397494061e-06	8.921477397494061e-06	2.40795e-05	9.7313e-05	0.000214081	8.921477397494061e-06	0.000193682	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	6.3398e-06	2.4282548773714427e-05	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.23893e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	9.49467e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	6.07084e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	2.45667e-05	8.921477397494061e-06	2.13843e-05	1.7625e-05	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	7.41358e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	7.42315e-05	8.921477397494061e-06	3.35025e-05	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06	8.921477397494061e-06
2.7.1.192	2.052666295599958e-06	1.1271661363588237e-06	1.3647380021736935e-07	1.32804e-06	2.42997e-05	3.1703803703533473e-06	3.992030825354043e-07	3.5166762666441938e-06	1.3504737332019036e-06	3.7881377388542293e-07	1.3647185377131869e-07	4.519083560510779e-06	1.0719930548861581e-06	4.720858499614578e-07	6.702092047766643e-07	5.757626724929124e-07	3.414311354635363e-07	5.117868942120607e-07	1.448712334069666e-07	8.643270484317399e-08	2.0090835472492132e-07	9.049506009130995e-07	1.1744525914498222e-06	1.6586035084881053e-07	3.8436814003479677e-07	6.272817124327379e-07	1.52596e-05	3.92642103497414e-07	3.78317122482374e-07	1.894545717372242e-07	3.701784747946381e-07	3.414016417715069e-06	6.40747e-06	8.206096563225475e-07	3.1106445552659154e-07	9.73757e-07	6.061758668123348e-07	1.0824101271042801e-07	7.396730000931318e-07	2.457612370908095e-07	1.7956333911290474e-07	6.121591037088445e-07	1.0126731763067356e-06	1.317695821987788e-07	3.7317359359472296e-07	7.430693651786238e-07	4.088098029245962e-07	4.966703122522922e-07	9.206715150377692e-07	1.6476876521607963e-06	6.170143221690884e-07	1.494373585940537e-06	1.018571453608955e-06	2.3859568350986147e-07	4.5868474389517404e-07	1.7924713275217115e-07	3.706883402890299e-07	1.278646595959961e-06	1.6444727916302978e-07	1.230391571858337e-06	5.053545071653306e-07	1.0196986856090802e-06	2.7665515488266163e-07	1.2772197993447163e-06	7.776817989850846e-07	1.4858331834659785e-07	1.247319183533358e-06	1.1208e-06	3.202385962019922e-07	1.19182e-06	9.620834620541042e-07	7.390804237079657e-07	3.778612275157725e-08	1.39181e-05	2.5177590811601027e-06	1.057376314826905e-06	4.73275096201317e-07	2.6130761638947727e-07	2.1615144985861512e-07
5.1.3.41	1.9183962125346935e-07	4.729610990452578e-08	2.119746513260464e-08	1.217084988586967e-06	2.2897e-05	2.33261e-06	6.045191771180319e-09	3.449896590964853e-06	6.149291320163799e-08	1.1295465154958954e-08	7.270142684363716e-08	1.4717797473822091e-08	4.188430675214485e-08	1.8390117616294876e-07	7.850566945054735e-08	1.5609651818776873e-06	2.4083562562143522e-08	7.959395081071684e-08	7.917508770054738e-08	4.509916325572819e-08	4.534333964197535e-08	5.544087163110575e-08	5.264915311421378e-08	2.184352570883785e-08	4.978811875214482e-08	4.9488929947562084e-09	1.3816388409587093e-06	4.100777548369472e-08	5.0888854365250295e-08	6.698774489551033e-08	1.8026872430567345e-07	1.2932227885309997e-06	1.089535799856339e-06	1.36701725067988e-07	9.677419517646713e-08	1.822244307395766e-07	1.6092064211088735e-06	4.226955279896049e-07	8.004213713585446e-09	1.245619853524297e-07	1.332395002988044e-07	1.2152829104499508e-07	9.432487394696136e-08	3.338541218579336e-08	4.9490029952144814e-08	1.3023362044138307e-07	8.066563365054737e-08	3.5074161135093273e-08	1.677936386471424e-07	1.78407e-06	8.289614146278655e-08	9.83670790158161e-08	5.248474248915025e-08	3.391340113509328e-08	8.78031333811305e-08	7.311518681071686e-08	1.1828426552135869e-07	2.100308595945737e-07	7.566169481071685e-08	1.1913627129499506e-07	1.5226088231964443e-06	8.786187353775313e-08	8.005480437382235e-08	1.7476003657001815e-06	1.1472889118358091e-07	4.7843125354025385e-08	9.611625240044957e-08	2.72781e-05	9.88768992903511e-08	2.63465e-06	8.365835081071688e-08	1.4728867592984252e-07	1.908717199265249e-08	5.913614948295766e-07	2.173668384809026e-08	1.0582684134879843e-07	7.627238712456838e-08	5.0666097823977895e-08	4.815689984492688e-07
1.14.14.9	2.91509e-05	3.0969400149436265e-07	7.397365280096152e-08	4.75395e-06	0.000128836	0.000229713	6.297731197452523e-07	0.000397387	9.366975896312449e-08	4.271882577031447e-07	1.4717517788884636e-08	6.179421051961899e-06	9.780719947004203e-07	3.464744671782013e-07	6.259762990493387e-07	5.54746e-06	1.951661954348688e-06	3.3053440725560647e-08	6.260049793683865e-07	3.227022268698955e-07	9.246822978096669e-07	6.700733926672664e-07	5.5530137397200415e-06	1.2825246410887734e-07	7.459594793276574e-08	3.2640132778888457e-07	1.0355533172047633e-05	6.704338597431352e-08	1.2749826031797245e-07	6.647893685258399e-08	4.84414e-06	1.5940015754146783e-06	7.506473815580947e-06	1.30461e-05	1.1746686664429392e-06	3.0290561123142877e-06	3.8591326193541736e-07	6.820534752322578e-07	1.08983e-05	2.3588703924038488e-08	1.456859214354188e-07	2.747675134322564e-07	6.555237353683866e-07	3.094704015782012e-07	1.5201410188884635e-08	4.9634893350125016e-08	6.887416947452522e-07	8.585147296312445e-08	9.39764e-06	1.9135e-05	3.7480111701705156e-08	3.82701e-05	1.307413074704651e-06	1.1926134151504756e-07	6.864540268277762e-07	1.1465726149028762e-07	1.6385777032919182e-06	1.42595e-05	6.669214330115292e-07	1.1548466632809026e-07	6.820383807999995e-07	7.80446378628571e-07	3.099402265386833e-08	6.96265e-06	2.3485001988884637e-08	2.994395738186132e-08	6.545019150115293e-07	3.04329e-05	1.096669694902876e-07	6.347279530647605e-06	6.46677474070629e-07	1.028408026111448e-07	4.0132713030791405e-08	1.443684452971429e-05	1.2018162182213535e-06	6.44032e-06	1.344769242354188e-07	2.0356765436961563e-08	1.4474269888846368e-09
2.7.11.33	7.95746e-06	3.5850437625999963e-06	5.106100900366665e-06	1.6287e-05	7.96405e-05	9.0031e-05	3.023368454799997e-06	8.10624e-05	5.915375350100002e-06	1.4479248425000023e-06	1.0256934789000032e-06	1.28519e-05	3.5541607073000026e-06	6.29843e-05	4.2168422214e-06	4.783192530100007e-06	4.390591489900005e-06	2.4856839629999968e-06	2.3007323582999976e-06	3.2504046853000002e-06	2.437895233599996e-06	7.5107742669999755e-06	5.099915497600005e-06	1.0363126732899998e-05	2.1253338884000006e-06	3.959869178699994e-06	4.54829e-05	2.7646861133999993e-06	1.9829794340000017e-06	3.974603753699999e-06	6.183920576500002e-06	2.51476e-05	3.41628e-05	4.86487e-06	5.68638e-06	1.21241e-05	7.336610403899998e-06	3.373895621199998e-06	8.13287e-06	5.74887e-06	4.137473271099996e-06	2.8622840186999994e-06	5.52634e-06	2.25005e-05	1.6412801766000046e-06	3.97027e-06	1.05373e-05	1.11969e-05	7.99691e-06	1.29072e-05	1.297236819800005e-06	1.55354e-05	7.21955e-06	8.69821e-06	7.9179e-06	1.6138201470000022e-06	5.401018484999999e-06	1.3481180016299976e-05	1.347369224400004e-06	3.024558343999997e-06	7.40854e-06	1.11034e-05	1.8883490991000002e-06	9.78686e-06	5.052800683799982e-06	2.8918398239000014e-06	3.830619509299997e-06	3.61758e-05	2.6942682191333325e-06	1.61491e-05	6.115706073699993e-06	2.5881217160999997e-06	1.0680769894000031e-06	3.05407e-05	2.091467339600002e-06	3.185284577733333e-06	2.291328891100002e-06	1.2531742739000014e-06	0.000160175
2.7.1.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.1.39	7.84205e-05	2.2519529486666642e-05	1.19225e-05	1.49701e-05	7.23032e-05	0.000152899	3.14215e-05	0.000109534	2.76568e-05	1.35137e-05	1.25757e-05	4.35185e-05	4.47519e-06	1.45524e-05	1.35804e-05	6.81356e-06	0.000119995	6.33221e-06	2.58937e-05	3.8480850943333305e-05	2.98526e-05	1.81443e-05	8.68377e-05	4.41738e-05	4.53566e-05	6.1506e-05	5.95212e-05	1.30611e-05	4.08385e-05	3.27852e-05	4.10248e-06	2.97705e-05	3.94966e-05	3.87582e-06	5.86604e-06	3.79144e-05	2.216876366999987e-05	4.13189e-05	3.93861e-05	6.8294e-06	1.3497289570000004e-05	8.13142e-06	2.03086e-05	4.60611e-05	1.04193e-05	6.00837e-06	3.67499e-05	3.50168e-05	2.17672e-05	1.93923e-05	2.31559e-05	4.08464e-05	1.80667e-05	1.45078e-05	6.15084e-05	1.89489e-05	2.3859234196666722e-05	3.92268e-05	2.3514865703333332e-05	7.36029e-06	2.7449e-05	8.46569e-05	1.86597e-05	1.18356e-05	5.48354e-06	2.22161e-05	4.18837e-05	0.000113794	2.82085e-05	0.000128843	3.36438e-05	1.10032e-05	2.0297e-05	9.26989e-05	2.4518352039999983e-05	4.27313e-05	5.48628e-06	3.83792e-05	0.000189115
1.14.13.8	2.25774632104361e-07	2.8146995655446035e-08	1.443881799591477e-09	1.213593984738061e-07	2.0047210104361426e-08	1.3438808104361428e-08	1.4743713267694867e-08	1.1430462104361426e-08	2.9002612655445977e-08	2.3927562655445983e-08	4.972754429248114e-10	9.72269442924809e-10	2.345256865544599e-08	3.924625701527788e-09	2.1919216655445985e-08	4.972754429248114e-10	2.345256865544599e-08	2.1919216655445985e-08	2.498592065544599e-08	4.972754429248114e-10	4.962897533409124e-09	2.002044513340916e-08	9.72269442924809e-10	4.4879035334091236e-09	4.972754429248114e-10	4.972754429248114e-10	2.7215087610922222e-08	7.704491533409132e-09	4.916089376164823e-09	2.3927562655445986e-08	9.72269442924809e-10	4.966943665544601e-08	1.4472634429248096e-09	6.79567970118546e-08	7.322894978961363e-08	1.1191460919438244e-08	3.927318780308953e-08	2.345256865544599e-08	2.3452568655445986e-08	4.972754429248114e-10	4.972754429248114e-10	2.0860858655445985e-08	5.694826328355303e-08	1.7319160655445982e-08	4.972754429248114e-10	4.972754429248114e-10	2.345256865544599e-08	7.644835928355302e-08	2.027523799591476e-09	3.163452399591477e-09	2.9545515334091243e-09	9.464347961185462e-08	3.750056894754531e-08	4.972754429248114e-10	3.8510679701878784e-08	3.518992655445974e-09	2.027523799591476e-09	5.095517430187881e-08	2.4985920655445987e-08	2.1919216655445985e-08	1.885251265544599e-08	1.3571956841899959e-08	4.972754429248114e-10	3.431979204190004e-08	4.972754429248114e-10	3.4716799035112644e-08	4.972754429248114e-10	4.622256410436147e-08	1.05593124292481e-09	3.144026155187576e-08	3.0347019255445996e-08	4.972754429248114e-10	4.972754429248114e-10	2.488587232887075e-08	4.972754429248114e-10	2.0860858655445985e-08	4.972754429248114e-10	2.456070265544599e-08	4.3705167803089537e-08
4.3.2.2	0.000161736	0.00015492	0.000179879	0.000372873	0.000113914	9.71351e-05	0.000177218	9.88296e-05	0.000139136	0.000153334	0.000159246	0.000136035	0.000127694	0.000154628	0.000101645	0.00013103	0.000187521	0.000160093	0.000203963	0.000183925	0.000155282	0.00013247	0.00014923	0.000177291	0.000172269	0.000158191	0.000251421	0.000155384	0.000228848	0.000146194	0.000141856	0.000179762	0.00015817	0.000118915	0.000185962	0.000122477	0.000201468	0.000250078	0.000109604	0.000163662	0.000172649	0.00014308	0.000152542	0.000132622	0.000173878	0.000136191	0.000127553	0.000146627	0.000143478	0.000191833	0.000162069	9.74031e-05	0.000121888	0.000190669	0.000161766	0.000166653	0.000155672	0.000111418	0.000200778	0.000108057	0.000125417	0.000128609	0.000129695	0.000212107	0.000167663	0.000237461	0.000152855	0.000120881	0.000185142	0.000154072	0.000131154	0.000116757	0.00016418	0.000224767	0.000181761	0.000189847	0.000136941	0.000173112	0.000181677
3.5.2.2	2.4120805204285727e-05	9.266294294999978e-06	1.288236109699998e-05	4.12134e-05	0.00011251	9.32123e-06	9.220833026923786e-06	4.275404401800008e-05	1.2748730949619002e-05	6.84293e-06	1.2118427037999963e-05	5.7863e-06	1.2947440173999953e-05	5.23327e-05	3.74079e-05	9.327921660000008e-07	1.4609708773999976e-05	1.17314e-05	9.250358287590454e-06	6.016420018995226e-06	1.2806158434285686e-05	2.1139e-05	8.29285e-06	7.90586876612381e-06	1.0773876867923785e-05	1.236606403899997e-05	3.38124e-05	1.68085e-05	1.4035078904999964e-05	1.217242743299996e-05	4.81739e-06	6.2101e-06	1.36122e-05	5.19404e-06	1.1881649467999976e-05	1.42404e-05	2.830223996000002e-06	1.0084411192590457e-05	1.248462804487616e-05	1.20584e-05	9.694000277333336e-07	6.66247e-06	4.73143e-06	1.073218219726663e-05	1.0391148161923783e-05	1.6753726248571365e-06	1.2201176923666632e-05	1.039278120999046e-05	1.3326160716666628e-05	2.38565e-05	1.528826183059998e-05	1.5966508756666647e-05	9.597971033523781e-06	1.2503268550923777e-05	9.033309070923785e-06	1.003726311592378e-05	1.3000106292666657e-05	1.517494967199996e-05	9.885601515523784e-06	9.27186630985712e-06	1.3571433191619044e-06	2.2980023710285732e-05	1.36719e-05	1.9301176345333352e-05	1.3702832583999964e-05	9.291461343666646e-06	1.2236117157333312e-05	7.50302e-05	1.975196361361902e-06	1.46517e-05	1.1259244457399963e-05	1.1336774389523816e-06	2.323610236657149e-06	9.53444e-06	5.48994e-06	2.46384e-05	9.527011560666675e-07	1.2378094040209489e-05	1.4801261894533301e-05
2.8.3.17	5.180244277333624e-07	8.009981188009222e-08	1.6602012069019165e-07	7.4246510771043784e-09	3.006322009285769e-07	8.1207131540586e-08	1.4109738319042166e-07	2.959077768644799e-07	8.117644799492313e-09	1.57735662517592e-07	1.5572090669346386e-07	6.739783579666562e-08	8.842476903052498e-07	1.668780189326977e-07	4.3613236666838934e-08	6.012919750643509e-08	3.1907930118094765e-07	1.6870443427828084e-08	1.3351927882723212e-07	1.217567047460689e-07	2.4385153114655573e-08	9.08678000987422e-08	1.5856163255812393e-07	1.7455553550044533e-07	7.546640283551081e-08	1.462495821877114e-07	1.9740051625830873e-07	1.0229211485133056e-07	1.4219949173307133e-07	1.805158658699493e-07	2.182444723501588e-08	2.8279593894943215e-09	6.432382461874854e-08	1.0165400204037975e-07	1.410953258610091e-07	1.6566561656132297e-07	2.040391053552327e-07	8.58605843148686e-08	3.6324826474291334e-08	3.888004880188773e-08	4.5256161704481815e-08	1.8639766448700021e-07	9.48793042568753e-08	4.566075610266394e-07	1.2309761314977584e-07	6.463085623467971e-08	2.421628623920325e-06	6.694307380947948e-08	3.742741454603043e-07	3.9693757208031544e-07	1.2356434099429603e-07	6.059385446451568e-09	6.11962101628876e-08	1.2921507523999862e-07	6.811516807792845e-08	2.3856738238459796e-06	1.6308987779170747e-07	1.4246438182869602e-08	1.7302793154339733e-07	1.2657857016595e-07	5.554350249424793e-08	1.0041661752242669e-06	1.5628579789676403e-07	8.384478740310665e-08	7.932681660391678e-08	5.7311317156729095e-08	4.4232960041502295e-08	4.97678018617277e-07	1.5980882686613254e-07	1.8392040336782864e-07	1.1360743315668663e-07	1.6153384841671117e-07	4.619293010678152e-08	1.9085760350675243e-07	8.976320495529609e-08	1.791446738009299e-07	5.5964701127681355e-08	6.986410820697564e-08	8.529556382421761e-08
