	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.4.2.4	3.14824e-05	1.02214e-05	4.99304e-06	6.68547e-05	0.000177683	0.000209186	1.2397087006066661e-05	0.000252898	4.10975e-05	4.23244e-06	4.736781160400007e-06	2.39152e-05	7.621538879500002e-06	2.9739129681200028e-05	2.3269070280866688e-05	9.422528173047627e-06	3.636040491080961e-06	1.8592160625600004e-05	7.978083472533333e-06	9.58673e-06	1.4024177039999983e-05	1.46948e-05	1.23611e-05	9.0583e-05	1.0942949000399986e-05	1.2758829044666628e-06	0.00010537	1.7326479526199994e-05	5.056141168871429e-06	4.528041912314295e-06	3.3855e-05	8.35983e-05	0.000110188	1.5394e-05	2.08605e-05	6.58344e-05	1.2020425393014246e-05	2.667185359433336e-06	1.19922e-05	4.84572e-06	1.0108678200080929e-05	1.7526173138599975e-05	5.855342895333332e-06	5.88792e-06	2.8246761536000013e-06	4.654214596480963e-06	6.992577261500002e-06	1.14457e-05	4.95111e-06	2.18293e-05	1.902713793940004e-05	1.19969e-05	5.16851e-06	8.097578438200008e-06	2.1568899904e-05	9.22491767216666e-06	2.1821024380999982e-05	2.72845e-06	1.09659e-05	2.128244555660001e-05	9.284595951280953e-06	1.82334e-05	5.8178726438142915e-06	1.79977e-05	9.288783292600002e-06	9.960830416266661e-06	2.5442172246866687e-05	0.000183032	7.825918411899996e-06	5.81402e-05	1.6884830590333348e-05	6.27973e-06	9.268858979700023e-06	0.000122544	2.5908632484866693e-05	5.051479742666668e-06	9.545606743414259e-06	2.34425e-05	1.3506846651999996e-05
3.2.1.67	2.8881533441361813e-07	1.5237817456444392e-07	3.3133748571920343e-07	4.62727e-06	7.243671225278203e-07	1.848079771146528e-07	1.9377530079386418e-08	9.114356664055387e-08	1.5135255823930584e-07	2.572032552009098e-07	1.688083899337674e-07	3.8878573021523917e-07	9.673320367243561e-08	6.207539907938641e-08	6.107582896048099e-08	2.0153455784835918e-07	2.4529691319918904e-07	2.0350547043376743e-07	1.3468306079386416e-08	1.0651438079386417e-08	2.0752561857230855e-07	5.058616794337667e-07	4.4335447593200734e-07	2.2843153625457642e-08	1.5067976367243564e-07	5.7112537286082544e-08	1.3630286782956974e-07	1.8718665689381436e-07	7.430201167243563e-08	2.2768171760576895e-07	5.00685038826981e-07	6.280420479290126e-07	1.2394340458103564e-07	1.9637817828998924e-07	2.902623811371326e-07	4.909334017527773e-07	2.2897135569413202e-07	1.0442954516886419e-08	7.423863286035373e-08	4.177442167243561e-08	9.666404079386414e-09	1.3986080156444389e-07	3.53680358793864e-08	1.8717816606444394e-07	8.056180079386417e-09	9.203960567243559e-08	1.4778480406444388e-07	3.2729148160576873e-07	8.135422178608268e-08	1.4079230246939059e-06	9.952840493376735e-08	1.9251338544553845e-07	3.9315591208312305e-07	5.110079947930546e-07	4.2414119908344703e-07	3.3961204661807496e-08	2.1421411288990766e-07	2.294435491574931e-07	8.820240793864142e-10	1.7781061360576896e-07	1.360418775644439e-07	4.1198895657830565e-07	1.2878080793864146e-09	1.2019044503144744e-07	1.1857323493376736e-07	3.0896090155366787e-07	1.23155786960481e-07	1.0686204033995846e-06	3.043446025670888e-08	5.651164289604003e-07	9.23646412790047e-08	2.1910544560576895e-07	3.798263236724356e-07	5.81634e-06	5.375395612853098e-07	4.889792079386415e-09	1.4006043256444389e-07	1.692637336641284e-07	5.423779638941782e-07
2.5.1.7	0.000169747	0.000126274	0.000189086	0.000164331	0.000120637	0.000190206	0.000253317	0.000193934	0.000128247	0.000228361	0.000177988	0.000148506	0.000117054	0.000147473	0.000153289	0.000155488	0.000160145	0.000167639	0.000223986	0.000202097	0.000180903	0.000123746	0.000199277	0.000240034	0.000160148	0.000174301	0.000211695	0.000197036	0.000158773	0.000181932	0.000135632	0.000150501	0.000149751	0.000103899	0.000148611	0.000107559	0.00026754	0.000185688	0.000116644	0.000172764	0.000264947	0.000139057	0.000128077	0.000203212	0.000154356	0.000148129	0.000195026	0.000156823	0.000154281	0.000146713	0.0001313	0.000106172	0.000144081	0.000154758	0.000226629	0.000200074	0.00020474	7.14857e-05	0.000145273	7.51662e-05	0.000150622	0.000153759	0.000231042	0.000262953	0.000127573	0.000366327	9.10704e-05	0.000191309	0.000141366	0.000156286	0.000105825	0.000129002	0.000196991	0.000232489	0.000163966	0.000119915	0.000133094	0.00016215	0.000278165
1.1.1.290	0.00028515	2.79436e-05	0.000382198	0.000237753	0.000155745	0.000120994	0.000154221	0.000116419	0.000198987	0.0002507	0.000225184	0.000214184	0.00024153	0.000245471	5.7918e-05	0.000133694	0.000177708	0.000117434	0.0001579	0.000419671	7.31027e-05	0.000152016	0.000112223	0.000186825	0.000254596	0.000386324	0.000298982	9.95046e-05	0.000118864	0.000142327	3.07758e-05	0.000269674	0.000236516	0.000177882	0.000149986	0.000139434	7.832180979999992e-05	0.000205176	0.000272103	0.00013643	2.50843e-05	5.34057e-05	0.000169384	0.000212188	0.000141509	1.93966e-05	0.000168126	0.000199883	0.000234675	0.000414978	0.000245514	0.000132366	0.000166202	0.000164393	0.000218043	0.000117588	0.000366857	0.000117674	0.000114144	0.000139787	0.000100748	0.0002375	0.000189799	3.65398e-05	0.00016885	0.000144036	0.000123245	0.000166314	0.000223164	0.000236264	0.000159141	0.000176224	0.000139442	4.7741e-05	0.000136125	0.000201696	3.93803e-05	0.000157224	0.000132148
6.3.5.10	1.3499530759626397e-07	3.449504656634405e-08	1.375707896337352e-08	6.752671457904544e-08	5.288147833219497e-08	4.781437238513749e-08	3.492477401356627e-08	4.6258315831890725e-08	8.107515961039494e-09	8.380237740821047e-08	4.34478883239797e-08	4.484826229849208e-09	2.28763571202268e-08	3.4792266161396566e-08	2.461245035773824e-08	4.089427692955936e-08	3.80974620759867e-08	6.007904447657717e-09	3.1935922121945656e-08	3.571827587470904e-08	4.84397530321417e-08	3.1793090582366665e-08	2.164461670518789e-08	3.3893400669113696e-08	3.4702486386890456e-08	3.252801459269442e-09	4.531278499858453e-08	5.296584447657717e-09	2.6304618527614372e-09	4.6822560543514e-09	3.312546951630145e-08	3.4889416181440594e-08	2.0403322692208497e-07	3.771147060728458e-08	1.921943822213409e-08	5.13871274780086e-08	3.216799595001722e-08	3.449287661202354e-08	3.595131230563038e-08	3.5133811663225294e-08	7.439737766971968e-09	2.9713380912242958e-08	3.3776287216643195e-08	1.9466078106949962e-08	5.4050438868481494e-08	4.161371348233714e-08	7.770693642368344e-09	7.658287520691151e-09	7.844858913370506e-09	1.5561128227646534e-08	1.8544117642995626e-08	7.13024116793967e-08	2.265896305285682e-08	1.3630270233461425e-08	3.122869910135742e-08	3.377883899635334e-08	9.973291095132632e-09	1.1435519637145323e-07	2.875097795484553e-08	1.700652485754808e-07	4.15926658994122e-08	7.187323579121725e-08	4.149467213846494e-09	3.315950334913111e-08	5.29726165073464e-09	3.100358592964223e-08	7.121983452556054e-08	7.606130785926773e-08	3.53601741632253e-08	4.538625005587695e-08	6.584935120534591e-09	1.4436832238742713e-08	1.4239635463344221e-09	8.772367678960193e-09	1.7446602291211197e-08	4.7807926828951384e-08	4.044167995218997e-08	3.832390088477265e-08	2.767432573671828e-08
1.1.1.94	0.000168681	0.000237829	0.000154994	0.00024497	0.000112892	0.000174094	0.000128764	0.000188155	0.00010493	5.70036e-05	0.000104912	0.000160453	0.000100465	0.000149353	9.81327e-05	0.000100496	0.000195347	0.000130051	0.000120305	0.000165567	0.00011405	0.000109878	0.000141862	0.000303321	0.000160716	0.000120554	0.00013177	0.000121726	0.000157837	0.000105642	0.000125163	0.000111593	9.77099e-05	8.90001e-05	0.000144324	0.000108147	0.000427949	0.000153061	7.46996e-05	0.000168191	0.00017444	0.000173137	0.000135265	0.000105004	0.000123685	7.69241e-05	0.000130773	0.000148638	9.63401e-05	0.000159806	8.43235e-05	5.79156e-05	9.69067e-05	0.000115441	0.000109402	9.8784e-05	0.00012827	9.75952e-05	8.76298e-05	5.43318e-05	0.000117206	0.000125166	0.00013717	0.000152933	0.000143276	0.000195758	7.89964e-05	0.000175294	0.000114578	0.000180373	0.00011075	0.000117313	0.000146494	0.000138974	6.10468e-05	0.00010681	0.000202776	0.000208958	0.000237802
1.1.1.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.12	2.19042e-05	8.21494e-05	2.19987e-05	4.99562e-05	9.64037e-05	0.000124091	6.90467e-05	0.000127861	2.23077e-05	3.12062e-05	5.48592e-06	2.08976e-05	2.88145e-05	1.647536106000001e-05	2.53169e-05	6.23881e-06	1.8938502679999985e-05	1.2978514080000013e-05	4.81337e-05	1.45649e-05	5.14981e-05	1.80037e-05	1.9287115393333354e-05	4.621395572000009e-05	2.94643e-05	1.6418277439999994e-05	4.31694e-05	1.4668256120000014e-05	3.43146e-05	3.78195e-05	1.3005061020000007e-05	7.14763e-05	5.56734e-05	4.70578e-06	3.39224e-05	5.15792e-05	1.3106165940000008e-05	6.89914e-05	9.88852e-06	5.47289e-05	3.76395e-06	1.99505e-05	2.96592e-05	5.37085e-05	9.73372e-06	1.2600304460000017e-05	4.44111e-05	7.68274e-05	1.8862782040000015e-05	1.0898e-05	1.2468734266666686e-05	2.85966e-05	4.00203e-05	8.00123e-06	3.63177e-05	5.18518e-05	1.3085734886666658e-05	4.7517e-05	3.18639e-05	6.88867e-06	5.51726e-05	5.48188e-05	3.54408e-05	7.21814e-06	6.18831e-06	8.29839e-05	1.69467e-05	0.000128333	3.66646e-05	5.80723e-05	1.6452e-05	2.63593e-05	6.03287e-06	5.10821e-05	4.81862e-06	6.19037e-05	1.4434e-05	1.2732e-05	0.000116944
2.7.1.6	8.66227e-06	5.90553e-05	7.244669825999986e-05	3.72463e-05	7.54155e-05	0.000104992	2.8994664060000148e-05	9.86876e-05	2.81087e-05	6.78637e-06	7.20326632199999e-05	5.9423e-06	4.12757e-06	7.274068967999989e-05	3.51047e-05	2.01299e-05	7.330707721999985e-05	3.01492e-05	3.302821297000012e-05	7.348011863999978e-05	2.44641e-05	2.6347873566666748e-05	7.349111227999992e-05	1.9640948980000042e-05	1.76279e-05	1.985009546000008e-05	4.97055e-05	3.63127e-05	2.430684004000008e-05	6.4992e-06	8.23752e-05	2.72899e-05	1.97845e-05	7.180159751999991e-05	1.9518522080000036e-05	3.21139e-05	3.74555e-05	1.11114e-05	1.42024e-05	9.03985e-06	6.23837e-05	6.3219e-06	1.00217e-05	2.72276e-05	5.92336e-06	4.78589e-05	1.74722e-05	3.55696e-05	3.042195591666675e-05	5.27126e-06	7.123569853999991e-05	2.0588e-05	9.01488e-06	2.6070421913333422e-05	2.74764e-05	1.13796e-05	7.229087025999994e-05	2.24099e-05	6.7066e-06	2.8107725280000094e-05	1.89437e-05	2.75757e-05	1.9878794480000053e-05	8.02363e-06	7.538914371333325e-05	1.5837e-05	9.05037e-06	6.20932e-05	7.60781e-06	1.03817e-05	6.03652e-06	4.220674440000023e-05	3.11654e-05	5.98091e-05	1.3246e-05	2.5358317646666718e-05	3.18152e-05	2.593254999333342e-05	2.5865429020000095e-05
6.2.1.16	3.91863e-05	1.436229958000001e-06	9.09608e-06	9.615821160000005e-06	6.2248490400000145e-06	1.153289646000002e-06	1.03366e-05	4.544441040000001e-07	1.6870345519999997e-05	7.39306e-05	2.3232e-05	1.74814e-05	2.0727e-05	1.00332e-05	3.0072829879999946e-06	1.1108544659999994e-06	1.11372e-05	2.52628e-05	1.3312472540000008e-06	2.83921e-05	1.64509e-05	1.92803e-05	1.1777992760000005e-06	1.165e-05	1.6286444059999995e-06	2.28151e-05	5.17642e-05	1.51244e-05	2.92469e-05	8.29928e-06	4.90048e-06	6.5834e-05	5.33824e-05	2.85677e-05	1.16773e-05	1.90669e-05	1.1572710359999997e-06	1.11511e-05	7.63272e-05	1.44337e-05	1.2074116900000001e-06	1.73175e-05	2.60248e-05	1.72408e-05	2.05497e-05	1.0853570539999992e-06	1.85624e-05	2.03702e-05	2.55984e-05	4.23403e-06	2.96996e-05	2.25834e-05	7.35072e-06	1.96043e-05	1.3317771200000005e-06	1.09017e-05	4.32871e-05	1.47319e-05	1.1822e-05	1.4344280740000014e-06	1.3344564640000016e-06	2.41001e-05	2.54185e-05	1.0974480140000025e-06	2.81949e-05	1.3111217220000013e-06	1.22417e-05	4.43094e-06	1.90911e-05	9.443e-06	2.27296e-05	1.2544398160000007e-06	9.31693e-06	8.795671206000019e-06	2.26533e-05	9.52242e-06	1.4164480100000002e-06	1.97377e-05	1.169663532000001e-06
