	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.5.1.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6.1.85	6.42134e-05	1.6474926043333367e-05	7.00723e-05	0.000187166	0.000206913	0.000140653	5.75064e-05	0.000108818	5.76504e-05	2.37131e-05	5.17793e-05	7.65106e-05	2.48684e-05	1.697e-05	1.96343e-05	5.33632e-06	1.52245e-05	1.40862e-05	2.43161e-05	0.000135755	1.56686e-05	3.78087e-05	1.09368e-05	8.28128e-05	4.28921e-05	0.000242315	0.000187154	1.97359e-05	4.44153e-05	1.47227e-05	2.63538e-05	0.000117917	0.000101821	5.84696e-05	1.97139e-05	8.64491e-05	7.828373849999977e-06	8.43091e-06	8.22303e-05	3.65683e-05	1.03507e-05	1.71483e-05	9.42506e-06	3.58747e-05	7.18318e-05	6.68941e-06	2.85978e-05	8.49648e-06	8.23095e-05	0.00026241	0.000107703	4.73671e-05	6.33067e-05	4.64781e-05	1.9389558390000047e-05	3.11035e-05	6.38289e-05	2.51242e-05	3.20547e-05	2.42749e-05	8.21321665999999e-06	7.09964e-05	5.56287e-05	1.6488e-05	6.99984e-05	1.11644e-05	3.16016e-05	0.000157603	0.000118402	4.77007e-05	3.56664e-05	2.83559e-05	3.76106e-05	6.85789e-05	0.000180225	2.53495e-05	3.339515655666665e-05	2.87992e-05	9.65482e-06
1.1.1.367	6.45366e-09	4.5175620000000005e-08	1.0971222000000005e-07	5.162928e-08	1.0325856000000004e-07	3.2268300000000004e-08	5.808294e-08	4.5175620000000005e-08	0.0	0.0	7.744392000000002e-08	1.290732e-08	1.936098e-08	4.5175620000000005e-08	1.0971222000000005e-07	6.45366e-09	0.0	6.45366e-09	7.099026000000002e-08	3.872196e-08	0.0	5.808294e-08	2.0651712000000014e-07	1.1616588000000006e-07	0.0	0.0	0.0	0.0	0.0	1.936098e-08	0.0	0.0	0.0	3.872196e-08	7.099026000000002e-08	3.2268300000000004e-08	0.0	1.290732e-08	6.45366e-09	0.0	0.0	3.872196e-08	5.808294e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.4843417999999963e-06	0.0	1.1616588000000006e-07	0.0	3.2268300000000004e-08	6.45366e-09	5.808294e-08	0.0	1.1616588000000006e-07	0.0	9.680490000000003e-08	0.0	0.0	9.680490000000003e-08	2.581464e-08	6.45366e-09	0.0	5.808294e-08	1.2907320000000007e-07	9.680490000000003e-08	6.45366e-09	0.0	5.808294e-08	9.680490000000003e-08	7.099026000000002e-08	2.581464e-08	0.0	0.0	1.290732e-08	2.581464e-08
3.4.21.19	1.1645266059999993e-06	1.299202939999996e-06	2.7791895000000015e-07	1.7506082739999953e-06	2.742473382000004e-06	9.087698839999991e-07	3.272056080000001e-07	5.711749979999993e-07	1.0761031239999969e-06	1.3817555259999958e-06	3.576067080000002e-07	5.046040179999997e-07	1.5405587419999945e-06	7.819920939999982e-07	1.4265544459999953e-06	3.382214260000002e-07	1.3775004200000002e-07	1.5880340939999946e-06	4.7290005200000025e-07	3.271867900000001e-07	1.6348014279999948e-06	1.932034435999995e-06	1.4030057139999946e-06	7.6629746e-08	6.968211359999985e-07	4.738633759999997e-07	8.174917839999988e-07	7.323628179999971e-07	9.433203979999992e-07	1.2260620039999958e-06	1.2407865499999953e-06	1.1111653219999967e-06	2.212333938000004e-06	1.7918759139999933e-06	1.8231813099999934e-06	8.24016e-06	3.568764640000001e-07	7.940159799999995e-07	5.022116959999999e-07	5.14553796e-07	3.9230460400000054e-07	1.2634178119999973e-06	1.272873353999998e-06	9.379939499999992e-07	1.4607521699999977e-06	5.521250499999996e-07	1.056449191999997e-06	3.0179849800000007e-07	6.88134003999999e-07	7.153005739999991e-07	1.0611759939999965e-06	2.0707662819999975e-06	1.5491328799999955e-06	2.1706403200000005e-07	1.6410603779999959e-06	4.95099496e-07	4.6465067600000004e-07	1.870168067999996e-06	1.2869177179999951e-06	1.7578263259999938e-06	1.1295219419999967e-06	3.833529630000016e-06	1.0888611919999967e-06	1.59299392e-07	6.220622639999992e-07	2.3510012000000004e-08	1.7337656819999924e-06	1.2715923099999982e-06	1.3047282239999978e-06	9.18229269999999e-07	1.5725007459999974e-06	5.109309540000003e-07	1.8256150000000008e-07	1.511130547999998e-06	6.622071319999988e-07	1.244034319999998e-06	5.196013220000002e-07	1.2154114679999972e-06	1.7631149800000064e-06
2.8.4.1	2.496124e-09	2.491270977999989e-06	5.429943879999999e-07	1.001163e-08	1.4577194000000003e-08	1.1075707799999997e-07	1.1629089600000004e-07	4.405029080000001e-07	2.3234816000000017e-07	1.6445776399999994e-07	1.1308043800000003e-07	8.036072799999998e-08	6.024308200000003e-08	5.240594079999997e-07	3.2133998e-07	1.5978395199999998e-07	6.533812099999997e-07	5.044725459999998e-07	4.2107452000000006e-08	1.3752898400000003e-07	3.8635632599999983e-07	4.0635722800000005e-07	1.6590452e-07	6.432935699999996e-07	7.168732000000005e-08	5.225419559999999e-07	2.5327844000000003e-08	5.115860539999998e-07	1.6238832399999997e-07	1.6073921999999995e-07	8.499488520000002e-07	4.832428e-09	0.0	3.6545605799999993e-07	1.5500429999999995e-07	4.832428e-09	1.2897719960000012e-06	1.5957135600000001e-07	1.2463628799999994e-07	1.0041527200000002e-07	1.3258902040000035e-06	5.848928559999998e-07	6.666669400000003e-08	8.058506600000003e-08	1.7733552599999997e-07	1.3003033740000007e-06	7.930987000000004e-08	1.2256170399999997e-07	5.139033899999996e-07	2.7664148000000003e-08	5.103672859999998e-07	1.8904232e-08	1.601221e-08	4.997925939999999e-07	5.29155298e-07	5.16941254e-07	4.6166693799999993e-07	1.8904232e-08	1.9862642800000006e-07	5.03957692e-07	6.827213479999996e-07	2.496124e-09	1.3819664200000003e-07	1.7015725e-07	9.738330939999997e-07	8.470137999999997e-08	9.476271000000003e-08	7.273817799999997e-08	4.7126834e-08	9.401613599999996e-08	7.891032000000003e-08	1.4990865999999995e-07	5.805866039999999e-07	2.1000806e-08	5.624485639999997e-07	9.011209200000004e-08	1.3721440740000008e-06	4.870487619999999e-07	1.936125401999994e-06
3.2.2.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.3.4	1.3419e-05	1.8446416820000023e-05	7.7195e-05	4.90605e-05	0.000117432	0.000110603	1.80761e-05	0.000124151	8.59235e-06	1.06685e-05	2.43412e-05	3.85386e-05	1.99006e-05	0.000126174	2.16345e-05	3.75229e-05	1.6378337879999978e-05	1.22366e-05	1.77749e-05	5.96559e-05	3.950751174666668e-05	3.29674e-05	2.77514e-05	1.0084e-05	4.46787e-05	4.32334e-05	5.37421e-05	9.39488e-06	1.20086e-05	3.20083e-05	1.794518053999999e-05	2.88007e-05	6.07052e-05	4.8052e-06	1.67647e-05	6.75371e-05	1.4918077980000009e-05	3.22856e-05	3.021344892000002e-05	3.09319e-05	7.91535e-06	1.910482153333336e-05	1.0536e-05	8.42509e-06	9.14387e-06	4.18772e-06	2.07532e-05	2.29107e-05	1.7416e-05	0.000182132	1.7753768500000034e-05	3.8393493380000005e-05	2.22289e-05	1.66876e-05	4.33143e-05	1.31801e-05	1.9425e-05	1.57062e-05	2.41694e-05	2.04393e-05	2.0030234580000013e-05	6.90902e-05	3.23173e-05	2.01973e-05	1.81464e-05	3.59125e-05	1.26616e-05	0.000111978	3.88897e-05	8.46981e-05	2.60523e-05	2.82855e-05	1.69322e-05	4.1245e-05	2.51873e-05	4.96272e-05	6.035e-06	2.4108275739999993e-05	1.48199e-05
1.6.5.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.98	0.0	0.0	0.0	4.2904399999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.21783e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3587049999999952e-07	0.0	0.0	0.0	0.0	6.435659999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3493420000000036e-07	0.0	0.0	0.0	4.2904399999999995e-09	0.0	1.0726099999999999e-09	0.0	0.0	0.0	0.0	0.0	1.654634299999997e-07
