	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.3.8.8	8.030058023933324e-06	8.395233609268833e-06	4.878243642470418e-06	1.54681e-05	1.6788e-05	0.00013738	1.0698296882059097e-06	0.000155465	3.1026003484664332e-06	4.0956890061323054e-06	1.4247998742842643e-07	7.51337e-06	1.57390819540291e-06	7.69934450591135e-06	8.667071276072957e-07	5.715923196872219e-06	1.1126760325922841e-07	2.0869046781347564e-07	2.7923096238357088e-06	8.689023984443526e-08	2.8111231075545653e-06	3.0993001961817703e-06	7.6222789387124186e-06	6.2173871286069295e-06	6.268382826343858e-08	1.7078350367028552e-07	3.25154e-05	4.790509487663178e-06	9.737456844082843e-07	2.852082555526917e-06	5.702768994987484e-07	8.40775e-06	1.58618e-05	8.86999e-07	4.247797195659618e-06	9.33398e-06	1.0207642516658372e-06	2.6902905879243655e-06	1.45653e-06	1.0150805261815201e-07	4.727967662744693e-06	8.401832941002448e-06	1.3185688099825248e-06	5.936690093938546e-08	2.797372538625963e-06	9.796383984528605e-07	5.0446452647032175e-08	6.520303759612272e-07	1.1175443043368201e-07	3.711380703315261e-06	4.815396734520834e-06	9.04891e-06	9.983467106038668e-07	4.836171494412652e-06	3.7165348764742955e-06	6.476744879652268e-07	3.363469360838363e-08	8.02129e-06	3.613445843726596e-06	8.38513606359255e-06	3.7104401264135644e-06	1.27829e-06	3.7021529519169894e-06	2.7254764719005767e-06	1.4226640728245132e-07	4.3583515132858596e-08	4.200275192625748e-06	1.79254e-05	2.7975460257567137e-06	3.58498e-06	2.02329e-06	1.101408995026532e-06	7.328175281190803e-07	5.25355e-05	9.94466817857185e-07	2.7552361038346655e-06	1.0748856317113717e-06	1.6692643726116342e-06	1.679809417062645e-07
3.1.11.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.97	8.222280398821004e-07	8.971520052374514e-08	1.1880415599013704e-07	2.02835e-05	1.99229e-05	3.2283420364107166e-06	8.281907536510916e-09	2.0350271713291087e-06	4.781524618234269e-07	1.2447265579937644e-07	6.969576183667603e-09	4.889684699833324e-06	1.0683966527394426e-07	1.692286445432825e-07	3.5969057488958594e-08	7.539223471458405e-08	1.9179993737370482e-07	1.0101958640319244e-07	1.5058095101598633e-08	3.83097480248328e-08	5.005162932467362e-07	1.935988924809074e-06	1.221132097645873e-06	7.392211931815751e-09	1.4577399623605657e-08	1.504479011509617e-08	1.76643e-05	1.0222721574112347e-07	1.1798849963667598e-08	1.0649577985779613e-08	2.473797212434627e-07	8.7013e-06	1.67701e-05	7.385001237537057e-07	1.649645058622775e-07	1.84096e-05	1.45459798176653e-07	9.216216997336802e-08	3.148638832311341e-07	2.5602719273036705e-07	7.589839857665303e-08	6.994430641125292e-08	3.433444129129121e-08	5.546898194246052e-09	8.347014078216228e-09	1.473448442986206e-07	6.4116356701081215e-09	1.739246498927233e-08	5.282268819009752e-07	2.4217e-06	1.0937982170254186e-08	7.349357299966084e-07	1.0323437352779282e-06	4.4808993808257826e-08	1.913512200017618e-07	5.103588462798179e-09	1.673209276961842e-07	1.422121530456739e-07	4.990446309954864e-09	3.519570275021957e-08	7.382792481260877e-09	1.78587e-06	1.0121185766463299e-08	9.781140963911955e-07	5.466564204180422e-09	8.095475483511805e-08	2.776663060390942e-07	1.47262e-05	1.5999615938169006e-07	3.84752e-06	7.484552104394958e-07	8.153262733015263e-09	6.295775690259604e-09	2.97002e-05	1.9953076006254186e-07	3.903265789779915e-07	6.737313009996509e-09	9.58855620640814e-08	4.0998303726730737e-07
2.1.1.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.68	3.7288e-06	2.754969472861696e-07	3.1560021018396715e-07	1.8407533631406089e-06	9.00685e-07	2.1780937979758868e-06	3.239545655407499e-07	1.5122308168450662e-06	6.174452663249627e-07	5.735417941614655e-07	4.4330562819124727e-07	5.542086857785874e-07	1.0385677549852484e-06	1.9406374919793694e-06	4.0741490968967094e-07	1.3944303336425774e-06	3.6161977718090794e-07	2.924818693931588e-07	6.825259705707771e-07	3.28712293138324e-07	5.939923169824276e-07	4.4367130603167827e-07	5.509845355479231e-07	3.4595983477745204e-07	2.1328169632235334e-07	4.953311893359919e-07	8.350221771718313e-07	2.965618370645765e-07	2.9708545219324076e-07	4.6290486959213085e-07	4.406839338786672e-07	9.434271460804949e-07	9.965589171147057e-07	4.809551964746751e-07	3.3306792797406476e-07	1.5422064403095203e-06	2.548796764476985e-07	3.2449634893341497e-07	2.9868073456246703e-07	1.348660908109368e-07	1.567776628184874e-07	3.5086528818344497e-07	3.589345804755586e-07	5.49488e-06	2.0936147606083817e-07	4.799140990299014e-07	6.80417e-06	2.3636624833206074e-06	5.187525475132532e-07	1.04139e-05	4.637482567090042e-07	2.981064984413784e-06	4.1742164492749956e-07	2.8566755006177533e-07	1.1257487247126224e-06	1.7520622923497456e-07	7.34817043834705e-07	2.6168693659671346e-06	1.8058689844871976e-07	1.1296043387290722e-06	9.579644020917936e-07	5.755296243229417e-07	3.837668219196749e-07	3.293606889164685e-07	1.8840482777186924e-07	2.0311102323260023e-07	1.2361874278150974e-06	7.46084e-06	3.348769584099265e-07	1.2687061427519394e-06	6.670387570684051e-07	3.0281960907100806e-07	2.7613519783772763e-07	1.92195393360929e-06	1.0553584318936722e-06	1.6348057789828068e-06	2.653673088107194e-07	3.5990442083077736e-07	1.987768232311183e-06
2.2.1.2	0.000269292	5.10091e-05	3.92631e-05	0.000171055	0.000351989	0.00028435	4.19384e-05	0.000240158	4.98444e-05	3.44291e-05	5.2382e-05	0.000161748	5.57977e-05	7.75736e-05	3.70005e-05	2.1556205440000086e-05	0.000489946	3.12897e-05	7.23683e-05	2.08865e-05	7.00873e-05	5.49152e-05	0.000168186	3.85027e-05	5.1792e-05	9.2258e-05	0.000242942	3.70631e-05	8.38284e-05	9.11872e-05	3.22678e-05	0.000138756	0.000165126	5.49335e-05	2.40262e-05	0.000197314	2.0620987370000094e-05	6.7179e-05	3.82973e-05	2.07433e-05	1.9124949560000083e-05	2.25728e-05	2.28298e-05	9.14577e-05	2.10046e-05	2.44245e-05	9.82395e-05	7.72349e-05	5.16682e-05	0.000162859	4.45178e-05	9.51947e-05	6.40121e-05	5.75204e-06	3.45427e-05	9.04754e-06	7.28985e-05	6.24485e-05	1.28806e-05	4.17651e-05	5.55663e-05	0.000104016	2.45535e-05	0.000236225	3.90388e-05	0.000129646	1.25359e-05	0.00024408	4.0511289660000066e-05	0.000130857	9.12667e-05	8.58313e-06	5.12896e-05	0.000144912	7.58025e-06	6.21201e-05	3.455862484000012e-05	6.74595e-05	0.000261974
1.1.1.44	0.000143225	2.92498e-05	2.75849e-05	0.000134887	0.000231907	9.85979e-05	3.51968e-05	9.507e-05	1.78549e-05	8.98071e-05	7.44221e-05	5.80179e-05	3.05727e-05	2.67477e-05	1.46761e-05	1.7238935371428614e-05	3.04063e-05	3.44095e-05	2.21167e-05	4.00517e-05	1.96881e-05	6.04554e-05	2.19167e-05	9.13965e-05	1.62043e-05	4.01888e-05	8.98566e-05	6.02226e-05	3.82229e-05	1.54017e-05	8.25939e-06	8.4438e-05	9.29742e-05	5.13931e-05	2.05213e-05	5.24372e-05	1.3468833086666674e-05	1.03954e-05	0.000168998	2.0379e-05	1.349922800000004e-05	1.87453e-05	1.76642e-05	6.10385e-05	5.5899e-05	1.58705e-05	3.36658e-05	2.00422e-05	0.000119791	4.38094e-05	0.000108716	3.84896e-05	4.25439e-05	4.94795e-05	5.55443e-05	4.96655e-05	0.000159601	4.59354e-05	1.09947e-05	1.63283e-05	4.9155e-06	3.26298e-05	4.25573e-05	3.374835704666667e-05	0.000108067	1.5136238140000008e-05	5.85091e-05	0.000174876	2.93289e-05	0.000146763	5.06111e-05	4.32577e-06	3.41451e-05	3.1731e-05	9.88214e-05	2.3082e-05	1.01754e-05	3.83685e-05	1.9533609820000016e-05
2.7.1.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.30.1	0.0	6.43988e-09	6.43988e-09	0.0	0.0	0.0	6.43988e-09	2.575952e-08	2.575952e-08	0.0	1.287976e-08	0.0	0.0	0.0	6.43988e-09	6.43988e-09	1.1527385199999968e-06	0.0	6.43988e-09	6.43988e-09	0.0	0.0	0.0	0.0	0.0	6.43988e-09	0.0	0.0	0.0	1.287976e-08	0.0	0.0	0.0	0.0	0.0	0.0	6.43988e-09	1.287976e-08	0.0	6.43988e-09	6.43988e-09	6.43988e-09	0.0	0.0	6.43988e-09	0.0	9.06695e-06	6.43988e-09	0.0	0.0	0.0	0.0	0.0	0.0	6.43988e-09	6.43988e-09	0.0	0.0	6.43988e-09	0.0	6.43988e-09	0.0	6.43988e-09	1.287976e-08	0.0	6.43988e-09	6.43988e-09	0.0	0.0	0.0	0.0	1.287976e-08	6.43988e-09	0.0	0.0	6.43988e-09	1.287976e-08	0.0	5.795891999999999e-08
3.6.3.31	0.000169176	8.00112e-05	5.34736e-05	0.000180303	0.000235306	0.000268524	0.000152	0.000204983	0.000109663	7.56125e-05	8.40773e-05	0.000100358	9.93563e-05	9.24682e-05	4.06321e-05	8.5557e-05	1.82033e-05	5.55896e-05	0.000107138	8.98261e-05	9.51001e-05	5.72131e-05	6.82648e-05	5.82185e-05	8.71765e-05	0.000104682	0.000128786	4.55199e-05	0.000149061	6.96318e-05	0.000119297	0.000108486	0.000161633	8.48645e-05	0.000107687	0.000111264	3.7166e-05	8.61178e-05	9.29523e-05	9.16277e-05	1.82606e-05	0.000117957	5.22491e-05	0.000150838	9.55791e-05	0.000139159	0.000125141	0.000116995	0.000100701	0.00019494	0.000125206	7.61045e-05	9.66011e-05	8.92662e-05	0.000107367	0.000121477	0.000168955	6.67537e-05	8.60085e-05	2.65918e-05	9.07155e-05	0.000153319	0.000105927	0.000143002	5.29281e-05	0.000126967	9.29183e-05	0.000359358	9.35321e-05	0.00019375	6.19631e-05	6.78549e-05	5.33034e-05	0.000132158	0.000143131	0.000117544	0.000119248	9.24961e-05	5.62784e-05
