	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.6.3.27	1.08118e-05	1.7323017222364042e-06	5.81221e-06	5.48226e-05	0.00019605	2.85726e-05	2.132747180886053e-06	2.9963403033333233e-05	1.78737e-05	1.4737253571009604e-05	1.8915080512933098e-06	1.02114e-05	3.3005474194233015e-06	2.90915e-05	2.2625315742614243e-06	6.12437787745975e-07	1.9548226073273993e-06	1.900091048777919e-06	1.9251481215997145e-06	1.9207911604828118e-06	2.141417553352615e-06	5.89622e-06	6.851112247789143e-06	7.66608e-06	2.571019268730144e-06	5.696572784640915e-07	8.04908e-05	2.2565208536529227e-06	3.506854456462555e-07	1.7546562891087421e-06	7.59176e-06	6.60165e-05	7.80488e-05	7.891802900508555e-06	1.09675e-05	8.19116e-05	2.7614284220919466e-06	2.3942359796782367e-06	4.6532e-06	4.2013303016158056e-07	7.994487505419495e-07	1.946772047000062e-06	1.87265e-05	1.140045135854098e-06	2.1774308232712223e-06	1.3096754484465568e-06	1.5311048276054971e-06	1.3826626971922358e-06	7.61064e-06	2.11044e-05	9.548551875942895e-07	1.12749e-05	6.43368e-06	8.075164520393947e-07	2.0685136802080925e-06	2.2129421751526144e-06	4.4713554714579975e-06	1.206956866022854e-05	2.369771709866946e-06	6.50597e-06	2.9663010654378837e-07	3.06996e-05	2.055238422984585e-06	9.68811e-06	3.0027345189980564e-07	1.3230261006245215e-06	2.44093e-05	0.000245681	2.064372303130063e-06	3.27414e-05	5.41162e-06	2.5492884730655914e-07	3.0390542884395995e-06	6.02722e-05	5.46483e-06	1.16769e-05	2.0819255327818802e-06	6.25711e-06	2.3700513706268526e-05
2.8.4.3	0.000149809	0.000154893	9.74747e-05	8.81156e-05	4.19442e-05	0.000143725	0.000155426	0.00011928	0.000102945	0.000105373	0.000169081	0.000116553	6.96584e-05	0.000117802	0.000129697	6.96533e-05	0.000186716	7.85839e-05	0.000206448	0.000181144	0.000131635	9.52651e-05	0.000111617	0.000219336	0.000133966	0.000140292	0.000109223	0.000111521	0.000142081	0.000117999	3.2869e-05	7.5269e-05	6.58326e-05	7.6122e-05	0.000130866	6.93035e-05	9.48122e-06	0.000231302	7.25281e-05	0.000148377	1.42185e-05	0.000159112	0.000133606	0.000139449	0.000142435	3.65476e-05	0.000105838	0.00016092	0.000133117	0.000179621	0.000124072	0.000107164	0.000102077	0.000135387	0.0001764	0.000135337	0.000143356	6.73759e-05	0.000119367	7.64274e-05	0.000100534	7.91508e-05	0.000108824	0.000223852	0.000116688	0.000181727	5.93974e-05	0.000113411	0.000140221	0.000121279	9.40623e-05	7.41707e-05	9.56117e-05	0.000106174	0.000161088	0.000136446	8.85492e-05	0.000118085	0.00020221
2.1.1.64	4.43546e-05	4.0527606835e-06	7.3423577378333395e-06	3.77472e-05	0.000187464	0.000150785	7.553169980238102e-06	0.000126027	1.18999e-05	1.4584e-05	1.63732e-05	5.27104e-05	2.30296e-05	1.1411710610666655e-05	6.474370183799996e-06	1.0296621588483318e-05	6.06809771840476e-06	2.13476e-05	2.8818907279499972e-06	3.54676e-05	1.65338e-05	8.89302e-06	8.15165e-06	9.734702314273812e-06	5.201280679566681e-06	3.433e-05	0.000126437	1.90025e-05	1.64172e-05	5.385682744133333e-06	3.40287e-06	5.74584e-05	4.05789e-05	2.27255e-05	1.01486e-05	4.99081e-05	3.7227239344833333e-06	4.6573848165285745e-06	3.7719e-05	6.123122349547622e-06	5.767664248257139e-06	1.47636e-05	1.13771e-05	7.888e-06	6.653635249500006e-06	7.17979e-06	6.11722e-06	4.331467585073812e-06	1.10549e-05	1.01265e-05	2.67009e-05	3.22311e-05	8.567825583095244e-06	1.10608e-05	4.941557781288097e-06	3.9980537592666675e-06	2.54668e-05	1.64117e-05	1.30123e-05	6.26138e-06	2.840587320342856e-06	3.30711e-05	2.58718e-05	6.40062e-06	8.83601e-06	3.473074164047624e-06	6.928539891404766e-06	0.000103895	4.99101277455239e-06	3.82716e-05	2.51269e-05	4.883828173176194e-06	7.120946395533335e-06	6.7284e-05	1.0601e-05	1.26637e-05	2.8003998489190466e-06	2.62378e-05	1.0827085342202387e-05
3.5.1.18	6.63349e-05	8.842955046095228e-06	9.623103313999995e-06	5.35244e-05	0.000207393	0.000160281	1.2274427498333343e-05	0.000127528	1.55028e-05	2.43531e-05	1.04183e-05	3.17729e-05	2.90832e-05	3.48916e-06	1.7671e-05	6.267613600666656e-06	7.34903e-06	1.83131e-05	6.68469e-06	3.54252e-05	1.9449017948333334e-05	2.99233e-05	2.08788e-05	1.2990601867666651e-05	1.0257865450000002e-05	2.68518e-05	0.000148431	3.00758e-05	3.55751e-05	1.23417e-05	1.25046e-05	9.81494e-05	8.80074e-05	3.55334e-05	1.94664e-05	0.000102445	5.661305764e-06	1.69253e-05	3.87873e-05	1.69687e-05	7.471326551333331e-06	8.71838e-06	2.30941e-05	5.62977e-06	7.37578e-06	2.08228e-06	7.46179e-06	8.60937e-06	9.86438e-06	1.73049e-05	1.64213e-05	2.42063e-05	5.62314e-06	2.55835e-05	1.93231e-05	9.45259e-06	2.80763e-05	3.83391e-05	6.6283e-06	8.162744271e-06	7.201465318333328e-06	0.000115592	1.7051e-05	5.47065e-06	2.92574e-05	8.331938354428571e-06	2.1245e-05	0.000214799	5.45251e-06	6.84138e-05	2.37476e-05	8.844474017666666e-06	9.523207531333335e-06	0.00012998	2.2439e-05	5.59291e-06	4.1789e-06	1.79708e-05	2.5757612374000044e-05
4.1.2.22	1.3706367389128573e-06	2.1493508090000003e-06	1.165560892300001e-06	9.603599927000004e-07	2.8263097635728567e-06	2.87623e-05	2.287135249623807e-06	5.979940733599989e-06	2.2005092980142848e-06	5.178430934433333e-06	9.238936982333333e-07	1.2493962873333334e-07	2.0875916972571422e-06	1.9152984846000023e-06	2.0792581605999996e-06	1.3203106915333358e-06	1.3457687381333346e-06	1.589322047700003e-06	7.1478e-06	1.9433440430000024e-06	2.1336012947238087e-06	8.405976606238098e-07	1.577913936022222e-06	1.997033494100004e-06	5.56373285766667e-07	5.815170331999998e-06	2.0027403395777792e-07	7.187420632666662e-07	8.41827e-06	1.2070788275190485e-06	1.7436107956904784e-06	7.670001876444441e-07	2.254130258000002e-07	1.5881581310000035e-06	1.8293987901380959e-06	2.6941450356666626e-07	2.2215961903666683e-06	2.3169766469380943e-06	5.226878715666668e-07	8.649920953238097e-07	2.202304950366669e-06	2.1681954011904753e-06	2.054214939376189e-06	1.5408514115285729e-06	1.845865880566668e-06	1.1810899381904765e-06	1.4100588529666656e-06	4.878218209809525e-07	1.0308982859523814e-06	5.65088e-06	1.4310909236666668e-06	1.4640282900609519e-06	1.2078227262571426e-06	6.941965669523807e-07	1.45729e-05	1.9608756781095254e-06	1.977476302400005e-06	1.2061438282609517e-06	2.50579719405714e-06	2.947595286166662e-06	7.783962627999995e-07	7.506319512095239e-07	2.4281605458619045e-06	2.3343468226333312e-06	5.28918e-06	2.833854952023807e-06	1.09685e-05	5.196461239716652e-06	2.126384626366667e-06	2.06265e-05	2.3413640603000036e-06	1.0842614767952398e-06	9.646006696999993e-07	1.403460726513334e-06	2.3131857246333316e-06	1.991295584604761e-06	8.842906029666661e-07	1.2311226596904776e-06	1.9298093712999995e-06
3.4.24.13	1.7122647130827684e-07	7.439352520474693e-08	4.0213641018642355e-08	4.828615684289408e-08	1.3043000696314108e-07	7.577979155290866e-08	3.066430380379913e-08	7.86342583919976e-08	1.1885768066772816e-07	9.597631510071418e-08	5.584443098574474e-08	1.1808733501785493e-07	1.7311126470882756e-07	2.0116774879239917e-07	7.846587626378517e-08	1.0253711309308577e-08	2.8766736075806084e-08	1.1494912858137375e-08	1.561715473843603e-08	2.754070130619816e-09	9.89219134674827e-08	5.7700091033704724e-08	9.585316241437264e-07	2.0029861554700556e-08	2.0457398324717486e-08	2.7819807997441612e-08	6.183075951678655e-08	3.381781804971959e-08	2.750532308411042e-08	4.042523077022219e-08	2.6957885725323123e-08	2.5415145053404745e-07	1.7716699801786523e-07	7.37051881282239e-08	6.809626552869692e-08	1.734033723092712e-07	7.09500352149173e-08	1.2348074119244115e-08	1.072506466606137e-07	4.336256537941096e-08	1.2291270056162357e-08	5.941867715030514e-08	4.493234083224707e-08	4.2727583507630405e-08	5.978167466034047e-08	1.9895219033793803e-08	8.022549917554987e-08	3.2031602659893105e-08	7.446883517697251e-08	1.0902776221923467e-06	6.632709224640707e-08	3.4388026909945353e-07	7.084030744932763e-08	2.475222138386409e-08	3.219125684020498e-08	5.2354469176877494e-08	5.649297407971456e-08	2.939821649596313e-07	4.559593912636519e-08	8.762810402881409e-08	3.3529406373398526e-08	1.2861977461416096e-07	4.824147135724665e-08	5.010416029173972e-08	2.2777277349705363e-08	2.0275672516280442e-08	6.957470591068158e-08	9.380622068086247e-07	4.781926839021177e-08	1.692929603326868e-07	5.942548682867003e-08	4.252633062931572e-08	2.4310556373412598e-08	2.692688677436744e-07	5.406784643016413e-08	6.562317687001767e-08	3.227770575328689e-08	3.59470986780105e-08	8.462923364931432e-08
3.5.1.28	0.000289558	7.95539e-06	0.000221891	0.000204202	0.000593673	0.000299501	0.000156524	0.000280647	0.000166086	0.000348864	0.000186355	0.000187642	0.000175853	0.000263868	4.22298e-05	0.000147051	0.000114279	7.58626e-05	6.18043e-05	0.000189685	9.34431e-05	0.000139042	0.000105389	0.000262832	5.4949e-05	0.000294487	0.000437542	9.88791e-05	0.000157614	8.32936e-05	0.000131046	0.00044256	0.000339906	0.000130291	0.000126014	0.000281892	0.0001502533574000002	8.24868e-05	0.000265069	7.40546e-05	8.46543e-05	4.45352e-05	8.17238e-05	9.22283e-05	0.000128556	0.00012923	0.000117615	7.92339e-05	0.000250867	0.000129279	3.56534e-05	0.00203227	0.00017384	8.79828e-05	4.59797e-05	5.73442e-05	0.000262518	0.0019049	8.56977e-05	5.58951e-05	2.39223e-05	0.000321458	0.000135135	6.29222e-05	0.000127486	1.35729e-05	4.19475e-05	0.000481484	0.000173686	0.000266606	0.000145506	8.20532e-05	0.000114923	0.000365773	0.000253026	0.000202156	4.55921e-05	0.000113135	2.94921e-05
3.2.2.26	1.8300759999999996e-08	4.765413599999988e-07	2.696471599999993e-07	6.943022e-08	3.169628e-08	2.9771739999999993e-08	1.9259503999999957e-07	6.637326e-08	9.2824e-09	2.597604199999995e-07	2.264798999999994e-07	0.0	1.7368993999999974e-07	3.1421087999999923e-07	2.8821195999999934e-07	1.0093871999999999e-07	2.6832695999999926e-07	8.859936e-08	1.3350337999999992e-07	1.510120199999998e-07	2.5764809999999934e-07	2.4583681999999946e-07	1.8693293999999994e-07	2.1825365999999955e-07	1.6248299999999977e-07	4.84128e-08	5.3054e-08	5.1129459999999995e-08	4.21111e-08	3.1858803999999913e-07	1.1678686e-07	5.033734e-08	1.2731319999999995e-07	1.498033399999999e-07	2.764769399999993e-07	7.818454e-08	2.5519547999999934e-07	2.4557277999999944e-07	9.648529999999998e-08	1.8655737999999963e-07	1.09429e-07	2.7481643999999944e-07	1.525962599999999e-07	3.064012e-08	2.2044223999999953e-07	8.833532e-08	5.252592e-08	6.56574e-08	8.195735999999998e-08	8.458308199999979e-07	2.1798961999999956e-07	9.569317999999999e-08	1.3289903999999996e-07	2.2946059999999952e-07	8.614674e-08	2.9179699999999923e-07	4.158302e-08	7.275121999999999e-08	2.526665999999994e-07	2.737602799999993e-07	3.7205859999999843e-07	5.5506619999999993e-08	1.9968885999999955e-07	3.98092779999999e-07	1.744820599999998e-07	2.868917599999993e-07	7.161879999999999e-08	1.6715946000000008e-07	1.9033019999999976e-07	0.0	7.931696e-08	2.7104361999999923e-07	8.939147999999999e-08	1.3572721999999996e-07	1.9478361999999955e-07	1.3569195999999993e-07	1.3263499999999997e-07	2.129318599999998e-07	8.448623999999999e-08
1.6.99.3	2.44297e-05	9.55323e-06	1.0688e-05	4.82073e-05	9.92656e-05	0.000132133	1.8144e-05	0.000126576	1.73377e-05	7.090760934000017e-05	2.62985e-05	1.4501e-05	8.80729e-06	1.058015040599998e-05	8.046981132600026e-05	3.565601960000022e-06	1.59921e-05	1.4720738405999943e-05	6.98846e-06	2.8481e-05	6.511057724666685e-05	1.7638e-05	8.21334052840003e-05	2.31195e-05	2.22358e-05	5.18423e-05	4.99109e-05	1.0148972863999956e-05	2.21297e-05	7.861010014333362e-05	6.442158395999986e-06	3.65835e-05	5.40103e-05	8.73997e-06	6.594692037133348e-05	5.44215e-05	3.3954102000000206e-06	7.0422e-06	7.80061e-06	2.9959e-05	3.7546938580000248e-06	8.073166020600026e-05	6.5652e-06	1.07869e-05	5.23148e-05	6.554367097999987e-06	5.33715e-06	7.40328e-06	2.57293e-05	3.30332e-05	2.76973e-05	1.54807e-05	1.02598e-05	1.53781e-05	7.417277883466668e-05	1.50744e-05	8.300854773533345e-05	8.23238e-06	1.59287e-05	7.40917e-06	1.1857327769999998e-05	3.17381e-05	1.69045e-05	8.027260611000017e-05	2.89392e-05	9.389917721000019e-05	5.51024e-06	0.000102093	2.44706e-05	4.70316e-05	1.32686e-05	1.152253257580954e-05	7.82333e-06	9.71153e-05	8.90869e-05	1.01336e-05	5.050911224e-06	6.61588e-06	8.599495231800006e-05
4.1.1.21	5.949343062585716e-06	7.0853168863184024e-06	3.0172489501525887e-06	6.73802e-06	2.69474e-05	1.06763e-06	2.395669438341343e-06	7.25528e-06	5.885594337276183e-06	6.156285958178852e-06	1.2998814527264748e-06	1.44721e-06	1.0048321174411025e-05	6.849827793580576e-06	6.277816183667537e-06	2.670446775486211e-06	8.58945173340111e-07	4.5733753261052665e-06	3.253070202983976e-06	1.4242225200264736e-06	8.515385221052377e-06	6.676336669394371e-06	8.37530749983334e-06	6.1284506684002816e-06	1.926861628244009e-06	9.722232425770848e-07	1.27212e-05	1.8630820105056572e-06	2.0591783490083312e-06	6.42417152428983e-06	4.003101744272511e-06	1.06581e-05	1.96026e-06	5.292773412752382e-06	4.896592624265157e-06	2.44588e-06	2.7987889933909743e-06	1.0729331761050435e-06	6.91270600530677e-06	5.4418927385174635e-06	2.763320176667166e-06	6.9255666745110415e-06	1.841067872771213e-06	4.139013006121927e-06	4.345456964566237e-06	2.0468096337434693e-06	1.8146973316520164e-06	1.8926101983574276e-06	2.6261516766852357e-05	1.0179e-06	6.302568110625613e-06	1.4223746266802605e-05	1.80909e-05	3.909673998994585e-06	5.25235e-05	5.657695407256206e-06	1.5045182777775587e-06	1.0954424784750202e-05	8.08869e-06	5.791282469767538e-06	2.9038049863135624e-06	4.207260808723812e-06	2.208599942160388e-06	8.533731928142833e-06	5.130367334938964e-06	7.472121591690449e-06	0.000279431	9.517367460999975e-06	4.242557384388311e-06	5.8738324401476145e-06	7.02791e-06	2.8191959152127685e-06	2.4285692938409756e-06	5.01073e-06	3.0155063446999982e-05	5.5295063309006485e-06	4.3790525660699135e-06	1.2178554557844818e-06	7.42925e-06
