,SRR6915091_500K_merged_Abundance.RPKs,SRR6915092_500K_merged_Abundance.RPKs,SRR6915093_500K_merged_Abundance.RPKs,SRR6915094_500K_merged_Abundance.RPKs,SRR6915095_500K_merged_Abundance.RPKs,SRR6915096_500K_merged_Abundance.RPKs,SRR6915097_500K_merged_Abundance.RPKs,SRR6915098_500K_merged_Abundance.RPKs,SRR6915099_500K_merged_Abundance.RPKs,SRR6915100_500K_merged_Abundance.RPKs,SRR6915101_500K_merged_Abundance.RPKs,SRR6915102_500K_merged_Abundance.RPKs,SRR6915113_500K_merged_Abundance.RPKs,SRR6915115_500K_merged_Abundance.RPKs,SRR6915116_500K_merged_Abundance.RPKs,SRR6915118_500K_merged_Abundance.RPKs,SRR6915119_500K_merged_Abundance.RPKs,SRR6915120_500K_merged_Abundance.RPKs,SRR6915121_500K_merged_Abundance.RPKs,SRR6915122_500K_merged_Abundance.RPKs,SRR6915123_500K_merged_Abundance.RPKs,SRR6915124_500K_merged_Abundance.RPKs,SRR6915137_500K_merged_Abundance.RPKs,SRR6915138_500K_merged_Abundance.RPKs,SRR6915139_500K_merged_Abundance.RPKs,SRR6915140_500K_merged_Abundance.RPKs,SRR6915141_500K_merged_Abundance.RPKs,SRR6915142_500K_merged_Abundance.RPKs,SRR6915143_500K_merged_Abundance.RPKs,SRR6915144_500K_merged_Abundance.RPKs,SRR6915145_500K_merged_Abundance.RPKs,SRR6915146_500K_merged_Abundance.RPKs,SRR6915157_500K_merged_Abundance.RPKs,SRR6915158_500K_merged_Abundance.RPKs,SRR6915159_500K_merged_Abundance.RPKs,SRR6915160_500K_merged_Abundance.RPKs,SRR6915161_500K_merged_Abundance.RPKs,SRR6915162_500K_merged_Abundance.RPKs,SRR6915163_500K_merged_Abundance.RPKs,SRR6915164_500K_merged_Abundance.RPKs,SRR6915165_500K_merged_Abundance.RPKs,SRR6915166_500K_merged_Abundance.RPKs,SRR6915188_500K_merged_Abundance.RPKs,SRR6915189_500K_merged_Abundance.RPKs,SRR6915190_500K_merged_Abundance.RPKs,SRR6915191_500K_merged_Abundance.RPKs,SRR6915192_500K_merged_Abundance.RPKs,SRR6915193_500K_merged_Abundance.RPKs,SRR6915194_500K_merged_Abundance.RPKs,SRR6915201_500K_merged_Abundance.RPKs,SRR6915202_500K_merged_Abundance.RPKs,SRR6915203_500K_merged_Abundance.RPKs,SRR6915204_500K_merged_Abundance.RPKs,SRR6915205_500K_merged_Abundance.RPKs,SRR6915206_500K_merged_Abundance.RPKs,SRR6915207_500K_merged_Abundance.RPKs,SRR6915208_500K_merged_Abundance.RPKs,SRR6915209_500K_merged_Abundance.RPKs,SRR6915210_500K_merged_Abundance.RPKs,SRR6915211_500K_merged_Abundance.RPKs,SRR6915212_500K_merged_Abundance.RPKs,SRR6915213_500K_merged_Abundance.RPKs,SRR6915214_500K_merged_Abundance.RPKs,SRR6915215_500K_merged_Abundance.RPKs,SRR6915216_500K_merged_Abundance.RPKs,SRR6915217_500K_merged_Abundance.RPKs,SRR6915218_500K_merged_Abundance.RPKs,SRR6915219_500K_merged_Abundance.RPKs,SRR6915220_500K_merged_Abundance.RPKs,SRR6915221_500K_merged_Abundance.RPKs,SRR6915222_500K_merged_Abundance.RPKs,SRR6915223_500K_merged_Abundance.RPKs,SRR6915224_500K_merged_Abundance.RPKs,SRR6915225_500K_merged_Abundance.RPKs,SRR6915226_500K_merged_Abundance.RPKs,SRR6915227_500K_merged_Abundance.RPKs,SRR6915228_500K_merged_Abundance.RPKs,SRR6915229_500K_merged_Abundance.RPKs,SRR6915230_500K_merged_Abundance.RPKs
PWY-6163,0.00013090480531338184,5.6096463911863093e-05,0.00011362699721240996,0.0001347567270916538,0.0001276574063093451,0.00019834022057205528,0.00013232951765981813,0.0001781483569923141,0.00012687276103570458,0.0001336871899465298,0.00012544959028763848,0.00010286856303360875,0.00013618906948802882,0.00011079556472421367,0.00012517174318803229,0.00010766837644940648,0.00014940274671929222,6.96279801351161e-05,0.0001585591910806641,0.00015783008054683797,0.00010505394261622426,7.383578002122601e-05,0.0001153396324078531,0.00013646522920401417,0.00013138081742865705,0.00013070450914805208,0.00011462953820554176,0.00010993318384796178,0.000110947871283996,9.322111061396523e-05,6.925331351175426e-05,9.778177430831391e-05,0.00011206050179712505,7.801329109977176e-05,0.00010335578002212133,0.00010026808519564471,0.00013791168694048166,0.0001894153276009583,9.055220901726583e-05,0.00011881426583735914,0.00010539168660822535,9.460016302771757e-05,0.0001213471074614969,0.00014783636920007208,0.00010102147176182949,8.359818879337679e-05,0.00014631782192064995,0.00016459570288512314,0.00010305012867851515,0.00016146085101456173,0.00011256053807170504,9.401369972901141e-05,8.754492128827455e-05,0.0001260227544696133,0.00012847367036022007,0.00010622507770898961,0.0001528484333007014,9.093591192640509e-05,0.0001178990928951769,6.704121231060078e-05,0.00014954152657082785,0.00012689732953440085,0.0001291303521567175,0.00014253470641026748,9.075635672093392e-05,0.00019929996803575692,8.983621986538202e-05,0.00013239714743530794,0.00012437155779642495,0.00016039810578332266,0.00011221738200131146,0.0001059759597304592,0.00011142046433034513,0.00013989691529847273,0.00013221289376609237,0.00013418974168542794,0.00010607585030463306,0.00012423426852228799,0.00021204368556594264
PWY-6628,0.0001080415473208708,5.691937862611904e-05,5.593607217342809e-05,0.00010491409050278924,0.0001213017488125766,0.00018820925109598846,6.986736860832704e-05,0.000178975400254748,5.8316102449936625e-05,7.463536892573124e-05,5.1423206746279356e-05,6.910693035996612e-05,6.240328935920579e-05,9.956416448885348e-05,7.667777090536737e-05,6.959965164469566e-05,0.00010765868437838889,5.838288985360453e-05,3.270214511708219e-05,6.522557739491663e-05,5.122589073046549e-05,3.393656209574675e-05,5.1035410015819496e-05,8.408855681032108e-05,9.667661903825454e-05,7.969215387544966e-05,0.0001025918955326886,5.92385195568536e-05,8.832814847316574e-05,5.046135600718832e-05,4.556190613343655e-05,9.421911140623535e-05,9.91605104120074e-05,2.6102252976238392e-05,5.367616795841414e-05,7.323615503587162e-05,2.8811940537386437e-05,6.498548555367431e-05,7.803070829227282e-05,6.006150670483628e-05,2.8246760622934507e-05,3.4421869940379344e-05,6.730217354282907e-05,6.878953342763676e-05,2.9929676924559112e-05,2.8590184658681794e-05,3.986454695669737e-05,5.265887512600013e-05,5.65363190393699e-05,7.577941473197933e-05,5.245729910295037e-05,7.312815702853905e-05,5.851041108749188e-05,6.17363913666575e-05,6.01966814469746e-05,6.254815595285935e-05,9.310171155628641e-05,6.704453778858672e-05,5.037496839266395e-05,3.876723045029405e-05,2.6747402611874344e-05,0.00010740303432344437,8.26227639618936e-05,0.00010513002743805541,2.402817373403393e-05,0.00010208177677845674,6.024733525437525e-05,0.00013258309607791713,8.179622808552861e-05,0.00013544787224231794,7.813289536691974e-05,2.180596653733535e-05,3.9787090398438115e-05,0.00011109321011538194,2.8093036512270577e-05,4.9298796496462936e-05,6.71556602250532e-05,7.44150683891279e-05,3.2978525757228886e-05
PWY-6629,0.00010771184512209176,5.240786620999255e-05,5.9946045075333574e-05,0.00013434297639897927,0.00011667524185260246,0.00017056613998170546,2.6538372489693782e-05,0.00016539943231662094,7.495646343740541e-05,9.931706597159335e-05,9.54865020495807e-05,6.89615096299756e-05,6.709337532956673e-05,3.0200218989885062e-05,4.409337511072478e-05,9.21667918742014e-05,5.9587044746881985e-05,6.477616306465267e-05,4.0805469589409675e-05,0.00010671809992533925,5.398089078728718e-05,4.385960267223135e-05,8.070983791920191e-05,8.662205669330425e-05,3.6333723578918536e-05,5.914884623201522e-05,0.00012362915746546376,7.547997334324242e-05,7.742580966982416e-05,2.811771308933984e-05,5.198241480607886e-05,9.846818787865418e-05,8.909441162871348e-05,4.0131161771949e-05,3.954357528919199e-05,8.817879378526522e-05,5.537514551507969e-05,2.786405563770228e-05,7.443355467114943e-05,3.529841617841748e-05,4.0180089348253824e-05,3.2111782676152145e-05,6.519195314807049e-05,0.00010631876921049228,2.777208371239704e-05,3.319337843896129e-05,9.740732893618504e-05,8.539002175683422e-05,7.656352631550061e-05,7.732482218624546e-05,8.215746242885779e-05,6.000058417220863e-05,5.411858909268731e-05,5.681726486757359e-05,5.754909242305624e-05,7.50398673177628e-05,9.544128499307834e-05,6.105232288104854e-05,6.480613039352462e-05,2.9248480508274878e-05,3.799744676083822e-05,7.878798155773455e-05,5.2151560372349234e-05,9.396850945804643e-05,3.169783135629072e-05,5.996603053822965e-05,5.773090708650782e-05,0.00014590641348600068,7.035831865913392e-05,0.00010406428261390791,3.580105183613025e-05,3.531686846043214e-05,6.571750541533317e-05,0.00014047413007558802,2.6786032496248955e-05,5.925193644766168e-05,4.993498697840704e-05,6.0052483606174245e-05,2.5845920981015e-05
PWY-6630,5.958272492173051e-05,4.432244671116749e-05,2.2333910114244582e-05,7.549615481475624e-05,9.075266168729706e-05,0.0001844438163448831,3.353718218022187e-05,0.00016912739860093767,5.8316102449936625e-05,1.851928031323176e-05,2.753224183090995e-05,4.9109538229798445e-05,6.240328935920579e-05,9.169812929334505e-05,6.254168647733972e-05,1.572403515159974e-05,3.600553479778525e-05,2.8024660489690086e-05,4.742478642964563e-05,5.898097922026307e-05,2.4431244743918278e-05,3.393656209574675e-05,5.1035410015819496e-05,8.449565902909374e-05,7.890091850281334e-05,7.969215387544966e-05,8.97491016157926e-05,3.4313386049959085e-05,6.462688515813945e-05,5.046135600718832e-05,7.825149616143104e-06,3.652188296823898e-05,6.114059765116138e-05,1.850447544925294e-05,5.367616795841414e-05,5.731990888715527e-05,2.0108977083542603e-05,6.498548555367431e-05,2.5737729470147977e-05,6.062963202214203e-05,1.4102973438501833e-05,1.8968545404928904e-05,2.8966757373446395e-05,5.246444871364233e-05,3.001934764169509e-05,2.6415450930068554e-05,2.878000467834009e-05,5.265887512600013e-05,5.65363190393699e-05,5.648211386512514e-05,3.573239501033111e-05,5.186672401821165e-05,5.449661155614471e-05,4.810511574164291e-05,6.133109868093697e-05,4.441856074353244e-05,2.3927458544284665e-05,2.809771930335747e-05,1.7206913084564048e-05,2.267368058060856e-05,2.8942459189821148e-05,3.548560953212374e-05,6.274033703723166e-05,4.367391096472844e-05,2.402817373403393e-05,3.241866766672839e-05,6.024733525437525e-05,0.00012700287980139716,4.2316730551484635e-05,0.00011658113125040823,7.021846628621642e-05,1.950163304238436e-05,4.560737295165119e-05,8.722924001886892e-05,2.6002530158164117e-05,5.2260688771216505e-05,2.969376856297604e-05,4.222737762989946e-05,4.218925848954145e-05
PWY-5837,3.0543133412805965e-05,2.884544082651491e-07,1.753808730212881e-06,4.481217143497073e-05,7.996206873811555e-05,0.00010902278036268025,1.6541120800186063e-07,0.00010631959591420943,1.1238817299167371e-05,1.2912560124482205e-06,3.1442597400399513e-07,1.3400508838631372e-05,7.553800981850058e-06,1.4859075757911059e-05,3.8607346019896095e-06,1.6597375354211036e-07,1.664407258915749e-07,7.76708544482256e-06,1.7227649891124308e-07,1.97824607944418e-06,6.993390920966585e-06,8.415283359646567e-06,5.433722470730964e-06,3.454822237690551e-07,2.925615323528758e-06,1.4791946857315053e-06,3.578242448949192e-05,7.813313431413064e-06,6.33694496965442e-06,1.6537488166723284e-07,4.956045217745681e-06,3.36354096726112e-05,3.942063385130924e-05,1.6797029860438133e-05,8.796118911950958e-06,2.7170346630033198e-05,1.6512297901885624e-07,2.5493820592626797e-06,2.9677503887130398e-06,5.437359029728431e-06,1.6550381935398592e-07,3.084375800231027e-07,5.529674983688122e-06,5.541043409235432e-07,9.788104999219027e-07,6.24134928187379e-06,5.539793803920415e-07,2.977635188454475e-06,7.44932473707076e-06,9.665981832644365e-06,4.312631928241622e-06,1.815740546753741e-05,7.218535995165662e-06,1.659989390469866e-07,2.4330932828702633e-06,5.298024111821269e-07,1.5085789863212966e-06,1.4269662556326448e-05,2.6619794988975296e-07,3.8425471855611035e-07,2.06107798548576e-06,2.179213687434431e-05,1.0422768687701633e-06,1.4164151899332727e-05,1.0398163645826787e-06,2.293045643536466e-06,5.449230224436194e-06,8.112546312116111e-05,2.6519514010524567e-06,2.119558082925848e-05,6.730397990608246e-06,2.44773078904979e-07,1.655398271615589e-07,6.195771243762406e-05,2.6965473206711504e-06,1.8377813362041994e-06,2.6167198849747065e-07,1.7473567700106945e-06,8.512340814251694e-06
PWY-5838,6.873251637166089e-05,9.72018191443066e-07,5.830363652275908e-06,8.965343433619433e-05,0.00012180829204159124,0.00014067141971731872,5.637836204846784e-07,0.00014646843430180401,2.9259842988769327e-05,4.198056362405689e-06,1.0701746480626695e-06,3.3287067788081356e-05,1.808401231136194e-05,2.9329290084572147e-05,1.0753953267004521e-05,5.590506627097199e-07,5.684748705538171e-07,2.0196134254924135e-05,5.828499415450092e-07,6.6217622703516106e-06,1.8776892819645825e-05,2.3255386921200036e-05,1.55004570929114e-05,1.1741067617207081e-06,9.459318018376834e-06,4.9664169072345985e-06,7.109922888305653e-05,2.152363523310541e-05,1.8230370590619203e-05,5.638376633827276e-07,1.1619118209122629e-05,6.0734023519059535e-05,6.792752603123615e-05,3.6129599097799594e-05,1.8325711629808644e-05,5.405077708001932e-05,5.574471068498015e-07,7.761663169676115e-06,9.295273726118674e-06,1.5881659868127448e-05,5.612592858806377e-07,1.0461840602595955e-06,1.5908065367986578e-05,1.8550262614800166e-06,3.2748183280266485e-06,1.1727479693688798e-05,1.8421942531194153e-06,8.798013187156041e-06,2.250844751292364e-05,2.4944630219545143e-05,1.3790317084155983e-05,3.1349930705774e-05,2.0082457432810243e-05,5.666232820597441e-07,7.052335467762886e-06,1.790007893178531e-06,5.044019978047715e-06,2.8593814112305797e-05,9.046132170550384e-07,1.2976534878183698e-06,5.54604217150458e-06,4.020810695478467e-05,3.454443887411608e-06,3.256133144001786e-05,3.4823592501780168e-06,7.047468715111313e-06,1.5098758972999217e-05,0.00011649434297321012,8.433568716413835e-06,4.6141920675769994e-05,2.0065895115167214e-05,8.236519573348108e-07,5.650789836179487e-07,0.0001053980361329904,8.859581690794261e-06,5.707529710546408e-06,8.696879614100069e-07,5.426340717919752e-06,8.46410455849513e-06
PWY-5840,4.363794875098766e-05,4.41848250366927e-07,7.63390806372503e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,3.4661191061609465e-07,0.00013682671416225456,1.8779537095273243e-05,3.939845659191353e-07,4.5146874387681717e-07,2.7124986081262454e-05,5.609818702286934e-07,4.092944944671128e-06,5.546464342733206e-07,3.465068612486981e-07,3.3604243562738987e-07,8.47605991130889e-07,3.8249765550343833e-07,3.8910311068308644e-06,1.8724955882676187e-06,1.0114776644135757e-05,7.927613120240383e-06,4.58838534190012e-07,4.870672317862101e-06,4.6040739832188805e-07,6.084166863831908e-05,3.044555353286933e-06,5.854176041899103e-07,2.1897431576110579e-07,6.2196574741515e-06,4.555529867230007e-05,5.0826202531314254e-05,8.521489972534195e-06,5.62337714228865e-07,2.9971068416100294e-05,3.0243225104162336e-07,5.488761383373692e-07,6.317849494519034e-06,5.611428684730743e-07,3.02020401675044e-07,4.477743711487412e-07,1.1954085858340758e-05,5.125490559984649e-07,3.888757271121755e-07,1.1179269666385504e-05,4.37943186147357e-07,5.520489106298991e-07,9.576789117688763e-06,1.845090008888724e-05,5.6080643360702e-07,2.328901719981989e-05,8.681156608167336e-06,3.7758553001458736e-07,2.7743953677519513e-06,4.892332548607654e-07,1.6907706210526529e-06,2.3634968429384283e-05,4.329792257346457e-07,4.6774089450710824e-07,3.986115786259392e-07,3.2519871881199086e-05,2.3389177809233695e-06,2.954017855370693e-05,6.015830864421025e-07,2.933042609855045e-06,1.0346200997003149e-05,0.00010750152016094824,1.6522866555922207e-06,1.654839484818969e-05,1.405981039606423e-05,4.2464599308248926e-07,3.348081672375959e-07,9.343081742535861e-05,4.571520717833142e-06,7.924386824068754e-07,4.3137276262441505e-07,2.575918466441569e-06,8.46410455849513e-06
PWY-5845,4.363794875098766e-05,4.41848250366927e-07,7.63390806372503e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,3.4661191061609465e-07,0.00013682671416225456,1.8779537095273243e-05,3.939845659191353e-07,4.5146874387681717e-07,2.7124986081262454e-05,5.609818702286934e-07,4.092944944671128e-06,5.546464342733206e-07,3.465068612486981e-07,3.3604243562738987e-07,8.47605991130889e-07,3.8249765550343833e-07,3.8910311068308644e-06,1.8724955882676187e-06,1.0114776644135757e-05,7.927613120240383e-06,4.58838534190012e-07,4.870672317862101e-06,4.6040739832188805e-07,6.084166863831908e-05,3.044555353286933e-06,5.854176041899103e-07,2.1897431576110579e-07,6.2196574741515e-06,4.555529867230007e-05,5.0826202531314254e-05,8.521489972534195e-06,5.62337714228865e-07,2.9971068416100294e-05,3.0243225104162336e-07,5.488761383373692e-07,6.317849494519034e-06,5.611428684730743e-07,3.02020401675044e-07,4.477743711487412e-07,1.1954085858340758e-05,5.125490559984649e-07,3.888757271121755e-07,1.1179269666385504e-05,4.37943186147357e-07,5.520489106298991e-07,9.576789117688763e-06,1.845090008888724e-05,5.6080643360702e-07,2.328901719981989e-05,8.681156608167336e-06,3.7758553001458736e-07,2.7743953677519513e-06,4.892332548607654e-07,1.6907706210526529e-06,2.3634968429384283e-05,4.329792257346457e-07,4.6774089450710824e-07,3.986115786259392e-07,3.2519871881199086e-05,2.3389177809233695e-06,2.954017855370693e-05,6.015830864421025e-07,2.933042609855045e-06,1.0346200997003149e-05,0.00010750152016094824,1.6522866555922207e-06,1.654839484818969e-05,1.405981039606423e-05,4.2464599308248926e-07,3.348081672375959e-07,9.343081742535861e-05,4.571520717833142e-06,7.924386824068754e-07,4.3137276262441505e-07,2.575918466441569e-06,8.46410455849513e-06
PWY-5850,4.363794875098766e-05,4.41848250366927e-07,7.63390806372503e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,3.4661191061609465e-07,0.00013682671416225456,1.8779537095273243e-05,3.939845659191353e-07,4.5146874387681717e-07,2.7124986081262454e-05,5.609818702286934e-07,4.092944944671128e-06,5.546464342733206e-07,3.465068612486981e-07,3.3604243562738987e-07,8.47605991130889e-07,3.8249765550343833e-07,3.8910311068308644e-06,1.8724955882676187e-06,1.0114776644135757e-05,7.927613120240383e-06,4.58838534190012e-07,4.870672317862101e-06,4.6040739832188805e-07,6.084166863831908e-05,3.044555353286933e-06,5.854176041899103e-07,2.1897431576110579e-07,6.2196574741515e-06,4.555529867230007e-05,5.0826202531314254e-05,8.521489972534195e-06,5.62337714228865e-07,2.9971068416100294e-05,3.0243225104162336e-07,5.488761383373692e-07,6.317849494519034e-06,5.611428684730743e-07,3.02020401675044e-07,4.477743711487412e-07,1.1954085858340758e-05,5.125490559984649e-07,3.888757271121755e-07,1.1179269666385504e-05,4.37943186147357e-07,5.520489106298991e-07,9.576789117688763e-06,1.845090008888724e-05,5.6080643360702e-07,2.328901719981989e-05,8.681156608167336e-06,3.7758553001458736e-07,2.7743953677519513e-06,4.892332548607654e-07,1.6907706210526529e-06,2.3634968429384283e-05,4.329792257346457e-07,4.6774089450710824e-07,3.986115786259392e-07,3.2519871881199086e-05,2.3389177809233695e-06,2.954017855370693e-05,6.015830864421025e-07,2.933042609855045e-06,1.0346200997003149e-05,0.00010750152016094824,1.6522866555922207e-06,1.654839484818969e-05,1.405981039606423e-05,4.2464599308248926e-07,3.348081672375959e-07,9.343081742535861e-05,4.571520717833142e-06,7.924386824068754e-07,4.3137276262441505e-07,2.575918466441569e-06,8.46410455849513e-06
PWY-5860,3.21402883930323e-05,2.9522501412052776e-07,5.097894940048465e-07,4.171579537593179e-05,0.0001007776404468775,0.0001328428921844415,2.3149720570442746e-07,0.00011805976346663933,1.3550367623149677e-05,2.631247881688429e-07,3.0143389647022745e-07,2.0577926202646537e-05,3.760627088403063e-07,2.7834116516703583e-06,3.710921503637271e-07,2.3123494008925592e-07,2.241488018629875e-07,5.666652800055297e-07,2.560394704958286e-07,2.6133502295809846e-06,1.257797376546355e-06,6.954666624368065e-06,5.382072067443045e-06,3.064772670403443e-07,3.2902720020464165e-06,3.072120020826849e-07,4.981792972548318e-05,2.0528590024954596e-06,3.9103932040341893e-07,1.461078183898931e-07,4.236499049034865e-06,3.7215374040264414e-05,3.96175877716541e-05,5.907078980529552e-06,3.7695019448680176e-07,2.2161179229946883e-05,2.0171756465289568e-07,3.675032780793081e-07,4.374069793677182e-06,3.7490425054429317e-07,2.014866473658054e-07,2.9904577839154564e-07,8.513688456962488e-06,3.425745276717703e-07,2.5957964173802454e-07,7.667053217088203e-06,2.926697132929401e-07,3.689407169000253e-07,6.541746622285898e-06,1.2678603598439684e-05,3.742901272201217e-07,2.059279072831296e-05,6.027588798365941e-06,2.521405794452657e-07,1.8835441110383374e-06,3.2687879674872556e-07,1.1323087358890976e-06,1.7753633891151986e-05,2.8931892487813675e-07,3.1242130801893364e-07,2.6705856652701707e-07,2.680307559603186e-05,1.5733551906990776e-06,2.058920763784791e-05,4.0177254503167474e-07,1.9751198268596216e-06,7.329795170163994e-06,9.720159046379465e-05,1.1093129112946633e-06,1.1643605919520802e-05,9.808735984075388e-06,2.8365138744756446e-07,2.2337847484318525e-07,7.283821516530929e-05,3.0897960783565136e-06,5.310762101700909e-07,2.879260911804063e-07,1.7314994272069384e-06,5.81868980377064e-06
PWY-5861,5.3868925472205374e-05,6.512124574504053e-07,3.937779181752984e-06,7.33685493883638e-05,0.00011286668685906325,0.0001361819745947992,3.7697509197087495e-07,0.00012905508333610434,2.2129101709707545e-05,2.8528180816798747e-06,7.160101864983654e-07,2.6069678300875907e-05,1.4664052565892984e-05,2.2763250891193182e-05,7.703775901229141e-06,3.733004575280176e-07,3.7932825109717385e-07,1.4431751469554409e-05,3.9098905280718014e-07,4.470783154595177e-06,1.353985060094813e-05,1.6668988599958698e-05,1.0711073163690778e-05,7.865791710404217e-07,6.471053526070309e-06,3.343076906380481e-06,6.054656595626634e-05,1.5592459546766477e-05,1.293754950096282e-05,3.76721269719476e-07,8.066422386451735e-06,5.3643885276307476e-05,5.614401722821229e-05,2.8752107168077847e-05,1.4861859398105616e-05,4.3807063135688764e-05,3.7195790677343106e-07,5.5107134492602886e-06,6.554376657983134e-06,1.1276467231103142e-05,3.746556378610647e-07,7.003535162570979e-07,1.159157048802922e-05,1.24822504092866e-06,2.2067772124438937e-06,8.054382976148186e-06,1.2407479114426974e-06,6.104817876501181e-06,1.590398493481391e-05,1.732820712115233e-05,9.453893367259652e-06,3.1250354042093664e-05,1.4747557836299371e-05,3.7868845415322235e-07,4.927293156448019e-06,1.203078636964308e-06,3.4087370248907438e-06,2.206525941191126e-05,6.059904155561113e-07,8.696900420309582e-07,3.969855291742469e-06,3.510075246318935e-05,2.3338015906477753e-06,2.280098796124299e-05,2.3458111928263924e-06,4.814023418115707e-06,1.1013868223653997e-05,0.00010856857772538253,5.831353842682755e-06,3.6037056154822214e-05,1.4282333760495041e-05,5.511895842366724e-07,3.772124726966039e-07,8.399012776198455e-05,6.066643753905148e-06,3.954308623282225e-06,5.811929263133368e-07,3.6812489924537368e-06,5.81868980377064e-06
PWY-5862,3.21402883930323e-05,2.9522501412052776e-07,5.097894940048465e-07,4.171579537593179e-05,0.0001007776404468775,0.0001328428921844415,2.3149720570442746e-07,0.00011805976346663933,1.3550367623149677e-05,2.631247881688429e-07,3.0143389647022745e-07,2.0577926202646537e-05,3.760627088403063e-07,2.7834116516703583e-06,3.710921503637271e-07,2.3123494008925592e-07,2.241488018629875e-07,5.666652800055297e-07,2.560394704958286e-07,2.6133502295809846e-06,1.257797376546355e-06,6.954666624368065e-06,5.382072067443045e-06,3.064772670403443e-07,3.2902720020464165e-06,3.072120020826849e-07,4.981792972548318e-05,2.0528590024954596e-06,3.9103932040341893e-07,1.461078183898931e-07,4.236499049034865e-06,3.7215374040264414e-05,3.96175877716541e-05,5.907078980529552e-06,3.7695019448680176e-07,2.2161179229946883e-05,2.0171756465289568e-07,3.675032780793081e-07,4.374069793677182e-06,3.7490425054429317e-07,2.014866473658054e-07,2.9904577839154564e-07,8.513688456962488e-06,3.425745276717703e-07,2.5957964173802454e-07,7.667053217088203e-06,2.926697132929401e-07,3.689407169000253e-07,6.541746622285898e-06,1.2678603598439684e-05,3.742901272201217e-07,2.059279072831296e-05,6.027588798365941e-06,2.521405794452657e-07,1.8835441110383374e-06,3.2687879674872556e-07,1.1323087358890976e-06,1.7753633891151986e-05,2.8931892487813675e-07,3.1242130801893364e-07,2.6705856652701707e-07,2.680307559603186e-05,1.5733551906990776e-06,2.058920763784791e-05,4.0177254503167474e-07,1.9751198268596216e-06,7.329795170163994e-06,9.720159046379465e-05,1.1093129112946633e-06,1.1643605919520802e-05,9.808735984075388e-06,2.8365138744756446e-07,2.2337847484318525e-07,7.283821516530929e-05,3.0897960783565136e-06,5.310762101700909e-07,2.879260911804063e-07,1.7314994272069384e-06,5.81868980377064e-06
PWY-5896,4.363794875098766e-05,4.41848250366927e-07,7.63390806372503e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,3.4661191061609465e-07,0.00013682671416225456,1.8779537095273243e-05,3.939845659191353e-07,4.5146874387681717e-07,2.7124986081262454e-05,5.609818702286934e-07,4.092944944671128e-06,5.546464342733206e-07,3.465068612486981e-07,3.3604243562738987e-07,8.47605991130889e-07,3.8249765550343833e-07,3.8910311068308644e-06,1.8724955882676187e-06,1.0114776644135757e-05,7.927613120240383e-06,4.58838534190012e-07,4.870672317862101e-06,4.6040739832188805e-07,6.084166863831908e-05,3.044555353286933e-06,5.854176041899103e-07,2.1897431576110579e-07,6.2196574741515e-06,4.555529867230007e-05,5.0826202531314254e-05,8.521489972534195e-06,5.62337714228865e-07,2.9971068416100294e-05,3.0243225104162336e-07,5.488761383373692e-07,6.317849494519034e-06,5.611428684730743e-07,3.02020401675044e-07,4.477743711487412e-07,1.1954085858340758e-05,5.125490559984649e-07,3.888757271121755e-07,1.1179269666385504e-05,4.37943186147357e-07,5.520489106298991e-07,9.576789117688763e-06,1.845090008888724e-05,5.6080643360702e-07,2.328901719981989e-05,8.681156608167336e-06,3.7758553001458736e-07,2.7743953677519513e-06,4.892332548607654e-07,1.6907706210526529e-06,2.3634968429384283e-05,4.329792257346457e-07,4.6774089450710824e-07,3.986115786259392e-07,3.2519871881199086e-05,2.3389177809233695e-06,2.954017855370693e-05,6.015830864421025e-07,2.933042609855045e-06,1.0346200997003149e-05,0.00010750152016094824,1.6522866555922207e-06,1.654839484818969e-05,1.405981039606423e-05,4.2464599308248926e-07,3.348081672375959e-07,9.343081742535861e-05,4.571520717833142e-06,7.924386824068754e-07,4.3137276262441505e-07,2.575918466441569e-06,8.46410455849513e-06
