,SRR6915091_500K_merged_Abundance.RPKs,SRR6915092_500K_merged_Abundance.RPKs,SRR6915093_500K_merged_Abundance.RPKs,SRR6915094_500K_merged_Abundance.RPKs,SRR6915095_500K_merged_Abundance.RPKs,SRR6915096_500K_merged_Abundance.RPKs,SRR6915097_500K_merged_Abundance.RPKs,SRR6915098_500K_merged_Abundance.RPKs,SRR6915099_500K_merged_Abundance.RPKs,SRR6915100_500K_merged_Abundance.RPKs,SRR6915101_500K_merged_Abundance.RPKs,SRR6915102_500K_merged_Abundance.RPKs,SRR6915113_500K_merged_Abundance.RPKs,SRR6915115_500K_merged_Abundance.RPKs,SRR6915116_500K_merged_Abundance.RPKs,SRR6915118_500K_merged_Abundance.RPKs,SRR6915119_500K_merged_Abundance.RPKs,SRR6915120_500K_merged_Abundance.RPKs,SRR6915121_500K_merged_Abundance.RPKs,SRR6915122_500K_merged_Abundance.RPKs,SRR6915123_500K_merged_Abundance.RPKs,SRR6915124_500K_merged_Abundance.RPKs,SRR6915137_500K_merged_Abundance.RPKs,SRR6915138_500K_merged_Abundance.RPKs,SRR6915139_500K_merged_Abundance.RPKs,SRR6915140_500K_merged_Abundance.RPKs,SRR6915141_500K_merged_Abundance.RPKs,SRR6915142_500K_merged_Abundance.RPKs,SRR6915143_500K_merged_Abundance.RPKs,SRR6915144_500K_merged_Abundance.RPKs,SRR6915145_500K_merged_Abundance.RPKs,SRR6915146_500K_merged_Abundance.RPKs,SRR6915157_500K_merged_Abundance.RPKs,SRR6915158_500K_merged_Abundance.RPKs,SRR6915159_500K_merged_Abundance.RPKs,SRR6915160_500K_merged_Abundance.RPKs,SRR6915161_500K_merged_Abundance.RPKs,SRR6915162_500K_merged_Abundance.RPKs,SRR6915163_500K_merged_Abundance.RPKs,SRR6915164_500K_merged_Abundance.RPKs,SRR6915165_500K_merged_Abundance.RPKs,SRR6915166_500K_merged_Abundance.RPKs,SRR6915188_500K_merged_Abundance.RPKs,SRR6915189_500K_merged_Abundance.RPKs,SRR6915190_500K_merged_Abundance.RPKs,SRR6915191_500K_merged_Abundance.RPKs,SRR6915192_500K_merged_Abundance.RPKs,SRR6915193_500K_merged_Abundance.RPKs,SRR6915194_500K_merged_Abundance.RPKs,SRR6915201_500K_merged_Abundance.RPKs,SRR6915202_500K_merged_Abundance.RPKs,SRR6915203_500K_merged_Abundance.RPKs,SRR6915204_500K_merged_Abundance.RPKs,SRR6915205_500K_merged_Abundance.RPKs,SRR6915206_500K_merged_Abundance.RPKs,SRR6915207_500K_merged_Abundance.RPKs,SRR6915208_500K_merged_Abundance.RPKs,SRR6915209_500K_merged_Abundance.RPKs,SRR6915210_500K_merged_Abundance.RPKs,SRR6915211_500K_merged_Abundance.RPKs,SRR6915212_500K_merged_Abundance.RPKs,SRR6915213_500K_merged_Abundance.RPKs,SRR6915214_500K_merged_Abundance.RPKs,SRR6915215_500K_merged_Abundance.RPKs,SRR6915216_500K_merged_Abundance.RPKs,SRR6915217_500K_merged_Abundance.RPKs,SRR6915218_500K_merged_Abundance.RPKs,SRR6915219_500K_merged_Abundance.RPKs,SRR6915220_500K_merged_Abundance.RPKs,SRR6915221_500K_merged_Abundance.RPKs,SRR6915222_500K_merged_Abundance.RPKs,SRR6915223_500K_merged_Abundance.RPKs,SRR6915224_500K_merged_Abundance.RPKs,SRR6915225_500K_merged_Abundance.RPKs,SRR6915226_500K_merged_Abundance.RPKs,SRR6915227_500K_merged_Abundance.RPKs,SRR6915228_500K_merged_Abundance.RPKs,SRR6915229_500K_merged_Abundance.RPKs,SRR6915230_500K_merged_Abundance.RPKs
PWY-2941,3.8128682078259384e-05,2.0451067029833637e-05,1.1587774393766974e-05,0.00010558452558145378,3.697811155544543e-05,1.882357420439591e-05,1.4955671744537884e-05,1.3244341907017174e-05,2.0125997642549777e-05,3.94990746901985e-05,2.2350198954424483e-05,4.230469009175169e-05,3.0034551925041187e-05,0.00012044934939633723,1.7908928832972174e-05,3.0174681690564802e-05,2.7637548124653264e-05,2.232646035594288e-05,1.7870965450177676e-05,1.6565486433995116e-05,1.9179100578696065e-05,2.278736430444126e-05,1.5920936395234962e-05,2.267047074659415e-05,2.320849752232662e-05,2.3061941669516823e-05,3.697163014873686e-05,2.664418663791637e-05,2.249417582150688e-05,2.1897147394474763e-05,1.1542615450401717e-05,4.3935816798976754e-05,4.2398009486912486e-05,2.8104501109849132e-05,1.4256782574914927e-05,8.541794040404047e-05,2.1588277645067324e-05,1.4244426417234025e-05,2.360720443514586e-05,1.9893030901210218e-05,2.0868121708174823e-05,1.9737245601697204e-05,1.2940720994432543e-05,3.31554764411651e-05,2.0799728603385987e-05,2.1862768466679693e-05,3.928788079835849e-05,2.5006553392297513e-05,6.429015621728277e-05,2.7189929457066803e-05,2.231203673053066e-05,2.2914705862090496e-05,1.8154977855049384e-05,2.0537349655407804e-05,3.0908577096583834e-05,1.9123588110189318e-05,2.0261894285238765e-05,2.1043522137437753e-05,1.566097255433597e-05,1.968978960266775e-05,1.2780192546941898e-05,1.8668412578928935e-05,2.184451705565749e-05,2.9149966815554317e-05,2.2652177906765223e-05,2.2871405271815342e-05,2.1511604021392742e-05,0.00012326431426259266,2.0319608251513945e-05,2.9580933550995563e-05,4.3425856651808685e-05,2.1884563349372606e-05,2.9930160993422064e-05,5.377178294174513e-05,2.897552168914894e-05,2.1356278129438968e-05,1.5800572109125246e-05,2.0299873301851996e-05,0.00013289186604049306
PWY-6385,0.00014343594345134648,6.729122837123702e-05,0.00013452098427163079,0.00018276794837317916,0.00016765662708889033,0.00016949490070858501,0.00012443364985685216,0.0001862934847034443,0.00011356180806121113,0.00010513921241929386,0.0001391736131788502,0.00014447645157063304,0.00010958480044403404,0.0001221758212044879,8.598766198413422e-05,0.00012911386301465446,0.0001541036720594544,9.984978230571343e-05,0.00012379567325734332,0.0001691496560722053,0.00010681265311395004,9.805892774112592e-05,0.00011535821055617184,0.0002216800708418332,0.00013383555061028635,0.00016660426721565766,0.00018160665045743556,0.00011385753177787535,0.00010345882832019139,9.893032391505484e-05,0.0001274027051419563,0.0001549961680649761,0.0001380956255803383,8.924469105216662e-05,9.680715856997152e-05,0.00011092242760888802,0.00020196258879518473,0.00016611448935637774,0.0001611740254840215,0.00010970148886736002,0.00016660296482031272,0.00010913254751102207,0.00013160848765186492,0.0001343627433744476,0.00011181387078211915,0.0001090281304576343,0.00012277073625560712,0.00012279192515620696,0.00014734105571866465,0.00017821536916028094,0.00012760799625453396,7.867575954324778e-05,0.00010331249690739441,0.00012158090570832412,0.0001131895806153592,0.000140475207562408,0.000194994822424668,7.480191330895081e-05,0.00011698341671993609,5.939234552290096e-05,0.00011851402897608826,0.00013353361792028736,0.0001257484234065959,0.00015847794098097285,0.00010088849800018776,0.00020547338356792478,8.895702941063636e-05,0.0001812635927008337,0.0001239591657342077,0.00016256370754210266,0.00012628724245637412,9.831603510306379e-05,0.0001299601123155291,0.00016275104092049197,0.00013588300732928263,0.00010755504503799994,0.00012288808509438781,0.00011053216668737573,0.00021507820586333704
ARO-PWY,0.00013699647881237583,6.106828741608611e-05,6.160580645761182e-05,0.0001349021622402493,0.00014197679216255963,0.00021758750104532498,0.0001371525082320699,0.0001985695429856427,0.00011458473570161569,0.00010172844723586263,0.00010466511561587159,0.00010206033688148669,0.00013003994669408866,0.00011165011463930225,0.00010178079046629949,9.520732741584536e-05,0.00014993949505049173,6.671732804566934e-05,0.00014268047629836838,0.0001297997622688785,9.656194111342519e-05,6.390485570854686e-05,0.00011118352705137075,0.0001058064335664428,0.0001293987852035531,0.00011700113652469995,0.00011352574034819519,9.006823059172866e-05,0.00011400381312257642,8.414348869793612e-05,5.774624303905157e-05,0.000100606330226295,0.00011809707326973485,7.336966463084435e-05,9.22377532370373e-05,0.00010182471378595492,0.00012696868943364235,0.000164297690563747,8.463045480740171e-05,0.00011988094208462648,8.95236893112048e-05,4.160403272803235e-05,0.00010281459677592179,0.00013386445837646542,9.373742901575538e-05,6.291656337663265e-05,0.00014360466961268038,0.00015356702709954363,9.684904742219064e-05,0.00017087374079292807,0.00010674119540499783,8.648528070251742e-05,8.23361456917597e-05,8.74152941036886e-05,0.00010968945936708219,9.925914381115857e-05,0.00014209645157618435,8.180176153173868e-05,8.44873668495509e-05,6.145212618622024e-05,0.00014376378584071296,0.0001374287956138962,0.00011530151823694919,0.00015052464969880837,6.487293913944356e-05,0.00014473285567085997,9.227528532601494e-05,0.00014358678548511526,0.00010289535855502643,0.00016637540704487295,9.973478283058817e-05,7.91484213993577e-05,7.052559634420674e-05,0.00016166871448580687,5.6570906319144546e-05,0.00013679374153058093,8.157231424715674e-05,0.00011045598333616689,0.00021045033506587386
COMPLETE-ARO-PWY,0.00014017324140003568,6.612752666520525e-05,6.74205403976784e-05,0.00014571202340773207,0.00014374530129121225,0.00021660141144473638,0.0001177359464324974,0.00020817387541548007,0.00011302557129721012,0.00010816535773807997,0.00011393891729424298,0.00010775913071256014,0.00011468066171439241,0.0001036003989078602,9.297197285856113e-05,8.788890265266099e-05,0.00015318264725253705,7.272545825620686e-05,9.155056598819228e-05,0.00012608275818294643,0.00010033248900240472,5.821583573214987e-05,0.00011133902107961505,0.00010518322957463994,0.00012895026411336152,0.00011740155071956972,0.00012189936426471386,9.600500051156834e-05,0.00011807223602073348,8.528961616393001e-05,5.471228879502473e-05,0.00010662253960700216,0.00011483491052212031,4.061216948938434e-05,9.552085861965401e-05,0.00010138918580499785,4.6330173168848976e-05,0.00011899518393704598,9.085097779113742e-05,0.00011242581384805849,4.2562457461057143e-05,4.3010015964514754e-05,9.486265270186153e-05,0.00014226661456173903,9.599757428417913e-05,4.5515767497414154e-05,0.0001443866330116895,0.00014216399186244333,0.0001005503671766292,0.00014841025070483569,7.744790609476773e-05,8.653343546218864e-05,8.144534173924254e-05,8.787591515001064e-05,6.398955080426098e-05,0.00010542818890577245,0.00011915010998021796,8.211154561813043e-05,7.955581235871371e-05,5.3662403288221e-05,4.5752464135276394e-05,0.00012646055387418803,0.00010813681002949787,0.0001564551658330705,3.897454272048457e-05,0.0001379888766276637,8.458705288060179e-05,0.00014954447976583745,0.00010053115280005785,0.00014976407608117463,0.00010526480198720074,6.461262238556274e-05,6.558586276072596e-05,0.00015543335505627443,3.248464534357734e-05,7.409765750876829e-05,8.027925247530602e-05,9.661720288379428e-05,0.00014637583420804291
PWY-6163,0.00013090480531338184,5.6096463911863093e-05,0.00011362699721240996,0.0001347567270916538,0.0001276574063093451,0.00019834022057205528,0.00013232951765981813,0.0001781483569923141,0.00012687276103570458,0.0001336871899465298,0.00012544959028763848,0.00010286856303360875,0.00013618906948802882,0.00011079556472421367,0.00012517174318803229,0.00010766837644940648,0.00014940274671929222,6.96279801351161e-05,0.0001585591910806641,0.00015783008054683797,0.00010505394261622426,7.383578002122601e-05,0.0001153396324078531,0.00013646522920401417,0.00013138081742865705,0.00013070450914805208,0.00011462953820554176,0.00010993318384796178,0.000110947871283996,9.322111061396523e-05,6.925331351175426e-05,9.778177430831391e-05,0.00011206050179712505,7.801329109977176e-05,0.00010335578002212133,0.00010026808519564471,0.00013791168694048166,0.0001894153276009583,9.055220901726583e-05,0.00011881426583735914,0.00010539168660822535,9.460016302771757e-05,0.0001213471074614969,0.00014783636920007208,0.00010102147176182949,8.359818879337679e-05,0.00014631782192064995,0.00016459570288512314,0.00010305012867851515,0.00016146085101456173,0.00011256053807170504,9.401369972901141e-05,8.754492128827455e-05,0.0001260227544696133,0.00012847367036022007,0.00010622507770898961,0.0001528484333007014,9.093591192640509e-05,0.0001178990928951769,6.704121231060078e-05,0.00014954152657082785,0.00012689732953440085,0.0001291303521567175,0.00014253470641026748,9.075635672093392e-05,0.00019929996803575692,8.983621986538202e-05,0.00013239714743530794,0.00012437155779642495,0.00016039810578332266,0.00011221738200131146,0.0001059759597304592,0.00011142046433034513,0.00013989691529847273,0.00013221289376609237,0.00013418974168542794,0.00010607585030463306,0.00012423426852228799,0.00021204368556594264
PWY-6628,0.0001080415473208708,5.6944565929828833e-05,4.2504446067194404e-05,0.00010491409050278924,0.0001213017488125766,0.00018820925109598846,6.986736860832704e-05,0.000178975400254748,5.8316102449936625e-05,7.463536892573124e-05,5.1423206746279356e-05,6.910693035996612e-05,6.240328935920579e-05,0.0001006095145675395,6.181775823044576e-05,2.5648894202620945e-05,0.0001080081585850047,5.838288985360453e-05,3.270214511708219e-05,7.312773559516454e-05,8.810600253164735e-05,3.393656209574675e-05,5.1035410015819496e-05,8.408855681032108e-05,7.890091850281334e-05,7.969215387544966e-05,0.0001025918955326886,5.92385195568536e-05,8.832814847316574e-05,5.046135600718832e-05,1.9196385885662996e-05,9.421911140623535e-05,9.91605104120074e-05,2.6102252976238392e-05,5.367616795841414e-05,7.323615503587162e-05,2.9001671657488916e-05,6.498548555367431e-05,7.803070829227282e-05,6.006150670483628e-05,1.7009877185559337e-05,3.055870620935172e-05,6.730217354282907e-05,6.878953342763676e-05,2.9929676924559112e-05,2.8590184658681794e-05,3.986454695669737e-05,5.265887512600013e-05,5.65363190393699e-05,7.577941473197933e-05,5.245729910295037e-05,7.312815702853905e-05,5.851041108749188e-05,6.17363913666575e-05,6.01966814469746e-05,9.064730733223475e-05,9.310171155628641e-05,6.704453778858672e-05,6.51469383004332e-05,3.876723045029405e-05,2.6747402611874344e-05,0.00010740303432344437,8.26227639618936e-05,0.00012425002836427077,2.3208302311855845e-05,3.661431149557034e-05,6.024733525437525e-05,0.00013258309607791713,5.3680306539126935e-05,0.00013544787224231794,7.813289536691974e-05,3.926200250819214e-05,3.9787090398438115e-05,0.00011109321011538194,2.8093036512270577e-05,4.9298796496462936e-05,2.969376856297604e-05,7.44150683891279e-05,3.2978525757228886e-05
PWY-6629,0.00010771184512209176,5.240786620999255e-05,5.9946045075333574e-05,0.00013434297639897927,0.00011667524185260246,0.00017056613998170546,2.6538372489693782e-05,0.00016539943231662094,7.495646343740541e-05,9.931706597159335e-05,8.907716418771552e-05,6.89615096299756e-05,6.709337532956673e-05,3.0200218989885062e-05,4.405882734582108e-05,9.21667918742014e-05,5.856061668514736e-05,6.477616306465267e-05,4.0805469589409675e-05,0.00010963952926045072,5.398089078728718e-05,4.385960267223135e-05,8.070983791920191e-05,8.662205669330425e-05,3.6333723578918536e-05,5.914884623201522e-05,0.00012362915746546376,7.547997334324242e-05,7.742580966982416e-05,2.811771308933984e-05,5.085132135654731e-05,9.846818787865418e-05,8.909441162871348e-05,4.0131161771949e-05,3.954357528919199e-05,8.817879378526522e-05,5.67840191774751e-05,2.786405563770228e-05,7.443355467114943e-05,3.529841617841748e-05,4.0180089348253824e-05,3.096432776513595e-05,6.519195314807049e-05,0.00010631876921049228,2.777208371239704e-05,3.319337843896129e-05,9.740732893618504e-05,8.539002175683422e-05,7.656352631550061e-05,7.732482218624546e-05,7.717635765380395e-05,6.000058417220863e-05,5.411858909268731e-05,5.681726486757359e-05,5.754909242305624e-05,7.50398673177628e-05,9.544128499307834e-05,6.105232288104854e-05,6.480613039352462e-05,2.9248480508274878e-05,3.799744676083822e-05,7.877223616183734e-05,5.3700348625398316e-05,9.396850945804643e-05,3.169783135629072e-05,6.07639530795948e-05,5.773090708650782e-05,0.00014590641348600068,7.035831865913392e-05,0.00010406428261390791,3.580105183613025e-05,3.531686846043214e-05,6.571750541533317e-05,0.00014047413007558802,2.6786032496248955e-05,5.925193644766168e-05,4.993498697840704e-05,5.4251219399683086e-05,2.588165723633178e-05
PWY-6630,5.958272492173051e-05,5.6944565929828833e-05,3.659799683469748e-05,7.549615481475624e-05,9.075266168729706e-05,0.0001844438163448831,3.353718218022187e-05,0.00016912739860093767,5.8316102449936625e-05,2.6661182090108645e-05,4.170172339208351e-05,4.9109538229798445e-05,6.240328935920579e-05,9.88106552711925e-05,6.254168647733972e-05,2.0811036112217726e-05,0.0001080081585850047,2.7822152021687392e-05,4.742478642964563e-05,7.312773559516454e-05,8.810600253164735e-05,3.393656209574675e-05,5.1035410015819496e-05,8.449565902909374e-05,7.890091850281334e-05,7.969215387544966e-05,8.97491016157926e-05,3.4313386049959085e-05,6.462688515813945e-05,5.046135600718832e-05,7.825149616143104e-06,3.652188296823898e-05,6.114059765116138e-05,1.7937893916309445e-05,5.367616795841414e-05,5.731990888715527e-05,2.9001671657488916e-05,6.498548555367431e-05,3.2833482802902904e-05,6.062963202214203e-05,2.1111045420071355e-05,2.5716441989024325e-05,2.8232999545943762e-05,5.246444871364233e-05,2.7782918278816846e-05,2.6415450930068554e-05,3.4249250021923375e-05,5.265887512600013e-05,5.65363190393699e-05,5.908989070397101e-05,3.573239501033111e-05,3.4721275372243896e-05,5.449661155614471e-05,4.810511574164291e-05,6.133109868093697e-05,9.064730733223475e-05,3.525148141982129e-05,3.094434636960942e-05,6.51469383004332e-05,2.267368058060856e-05,2.7256458255587232e-05,3.548560953212374e-05,6.274033703723166e-05,0.00012425002836427077,2.3612416546888996e-05,3.241866766672839e-05,6.024733525437525e-05,0.00012700287980139716,4.2316730551484635e-05,0.00011658113125040823,7.021846628621642e-05,3.926200250819214e-05,4.560737295165119e-05,8.722924001886892e-05,2.7252109301954494e-05,5.2260688771216505e-05,2.969376856297604e-05,4.222737762989946e-05,5.856479278707751e-05
PWY-5837,3.0543133412805965e-05,7.0219816707840515e-06,1.1450865358676659e-05,4.481217143497073e-05,7.996206873811555e-05,0.00010902278036268025,8.018090816125018e-07,0.00010631959591420943,1.4233943435690762e-05,1.033825521470877e-05,1.595775455677204e-06,1.549752575425054e-05,1.179003241628378e-05,2.8752630710621105e-05,3.6511523279841674e-07,1.0275771246020467e-05,1.2878265701970313e-05,1.0540577772123436e-05,6.418923939517975e-06,2.2894096256080114e-06,2.282752448302664e-06,2.78607902207644e-06,7.154261203850114e-06,2.008486410250276e-06,1.8357899973571706e-06,4.651188190698856e-06,3.578242448949192e-05,1.0774076007009725e-05,6.958100347055308e-06,9.213277660304538e-06,9.176512073206371e-06,3.36354096726112e-05,3.942063385130924e-05,2.373297876560749e-06,5.529546221810243e-06,2.7170346630033198e-05,2.3118101840165357e-05,1.0016860891625391e-05,2.385968683178984e-06,2.037386335337619e-06,8.016676210136138e-06,5.018193436416576e-06,1.057406063853822e-06,1.1081012765191609e-06,1.7234711116310266e-06,6.934892695740545e-06,8.906046430740817e-07,1.0907016172602055e-05,9.918175126167305e-06,2.2703834689725397e-05,1.8073677777767474e-06,2.4986522122103366e-05,1.6533231104367623e-06,1.6795706395744985e-06,7.781905821275181e-06,8.399051185547306e-07,7.990836717229822e-06,1.4269662556326448e-05,1.175368146252108e-06,1.585114893863577e-06,8.958695020732887e-06,2.179213687434431e-05,1.1372262230478636e-05,1.4164151899332727e-05,1.7016777763247501e-06,3.0441124599786485e-06,1.0356709232085896e-05,8.112546312116111e-05,1.6905673422054134e-06,2.119558082925848e-05,6.056732497222717e-06,1.2853186339726686e-05,5.189440311953963e-07,6.195771243762406e-05,2.2722748339737075e-06,2.0997427258132044e-06,1.1535312027572012e-05,1.711383755816412e-06,1.4118470327838785e-05
PWY-5838,6.873251637166089e-05,1.4645208268098884e-05,3.2592063545992127e-05,8.965343433619433e-05,0.00012180829204159124,0.00014067141971731872,2.672306920942753e-06,0.00014646843430180401,3.48241118819319e-05,2.4667252891781683e-05,5.274683158554132e-06,3.690504987953384e-05,2.4140614593311355e-05,3.696131421090702e-05,1.2250121997341713e-06,1.5380234429879255e-05,3.4054044714177574e-05,2.5231088137210386e-05,1.4677561502876178e-05,7.634846587215783e-06,7.17768762374733e-06,8.847304527804839e-06,1.937784208258213e-05,6.548880868593697e-06,6.0642905089457584e-06,1.4951921795329083e-05,7.109922888305653e-05,2.7622584731480328e-05,1.9706488926737645e-05,2.4068750812598238e-05,1.6533914434519187e-05,6.0734023519059535e-05,6.792752603123615e-05,7.506997425072036e-06,1.3484990747790257e-05,5.405077708001932e-05,1.987941252298648e-05,2.2962571934309806e-05,7.60194378910626e-06,6.558162149048562e-06,1.851293351365785e-05,1.4630500702284581e-05,3.4971429679270658e-06,3.62431849098687e-06,5.66213456763112e-06,1.254194788640203e-05,2.9084135214287086e-06,2.355669826110212e-05,2.8833717584629555e-05,4.0043901746711673e-05,6.014662904673649e-06,3.635342816837318e-05,5.382077859438431e-06,5.5109429166701406e-06,1.8207315700321334e-05,2.8137429059963614e-06,2.4145239934630046e-05,2.8593814112305797e-05,3.877198715232267e-06,5.102647650126663e-06,1.2734513173539946e-05,4.020810695478467e-05,2.8333973628863135e-05,3.256133144001786e-05,5.6159941254148385e-06,9.252556402098827e-06,2.4468825862259883e-05,0.00011649434297321012,5.521269415052737e-06,4.6141920675769994e-05,1.829630051549001e-05,2.1538773081822706e-05,1.7550309094378545e-06,0.0001053980361329904,7.514953327605379e-06,6.434708533011547e-06,1.575301615960772e-05,5.324959385633007e-06,9.070497940630194e-06
PWY-5840,4.363794875098766e-05,4.7588675641354287e-07,4.575581332660711e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,4.822937057257646e-07,0.00013682671416225456,2.5863448380841854e-05,2.0516437105146305e-06,1.5589136773108272e-06,2.658750209692477e-05,2.1409385637310046e-06,2.615058927418941e-06,6.429817378441418e-07,1.2722536690162364e-06,4.080684794606458e-06,3.559420753002704e-07,1.579132868458128e-06,2.4827214452532782e-06,4.453207516583314e-07,1.6288322702932953e-06,8.535460546461538e-06,3.221708677659234e-07,2.462881972953307e-06,5.733319954277972e-07,6.084166863831908e-05,4.782349687929631e-07,3.7859951337130635e-06,5.330695436635988e-07,1.6194345169138095e-05,4.98534247367558e-05,5.0826202531314254e-05,2.3043059704429635e-06,9.25227338965217e-06,2.9971068416100294e-05,4.809546016230796e-07,2.527641739984761e-06,4.96089243375512e-06,5.174613616393314e-07,3.789696972090351e-07,4.180579539598748e-07,2.198479127597293e-06,2.052859761343658e-06,4.0871813795400166e-07,1.1685698673605526e-05,6.897293949363184e-07,9.240406139757676e-07,4.2075964547756475e-07,2.196165305125236e-05,4.703076819869134e-07,2.5225948657260887e-05,1.2801400504445778e-06,4.088779297893506e-07,8.165797902345822e-07,8.647834681383511e-07,1.6223568791178776e-05,2.3634968429384283e-05,4.5341398760966366e-07,4.6001586396084716e-07,1.5290103357704908e-06,3.2519871881199086e-05,8.081716199922513e-07,2.954017855370693e-05,1.0293813410481236e-06,1.0143290191223997e-06,9.962600608327897e-07,0.00010750152016094824,1.230154317778075e-06,1.654839484818969e-05,2.592906499263958e-06,1.2773982276665288e-06,7.595294115872529e-07,9.343081742535861e-05,2.5253527227026594e-06,2.928302217623976e-06,1.1141688333592182e-07,2.6759742500198327e-06,4.587473876457867e-06
PWY-5845,4.363794875098766e-05,4.7588675641354287e-07,4.575581332660711e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,4.822937057257646e-07,0.00013682671416225456,2.5863448380841854e-05,2.0516437105146305e-06,1.5589136773108272e-06,2.658750209692477e-05,2.1409385637310046e-06,2.615058927418941e-06,6.429817378441418e-07,1.2722536690162364e-06,4.080684794606458e-06,3.559420753002704e-07,1.579132868458128e-06,2.4827214452532782e-06,4.453207516583314e-07,1.6288322702932953e-06,8.535460546461538e-06,3.221708677659234e-07,2.462881972953307e-06,5.733319954277972e-07,6.084166863831908e-05,4.782349687929631e-07,3.7859951337130635e-06,5.330695436635988e-07,1.6194345169138095e-05,4.98534247367558e-05,5.0826202531314254e-05,2.3043059704429635e-06,9.25227338965217e-06,2.9971068416100294e-05,4.809546016230796e-07,2.527641739984761e-06,4.96089243375512e-06,5.174613616393314e-07,3.789696972090351e-07,4.180579539598748e-07,2.198479127597293e-06,2.052859761343658e-06,4.0871813795400166e-07,1.1685698673605526e-05,6.897293949363184e-07,9.240406139757676e-07,4.2075964547756475e-07,2.196165305125236e-05,4.703076819869134e-07,2.5225948657260887e-05,1.2801400504445778e-06,4.088779297893506e-07,8.165797902345822e-07,8.647834681383511e-07,1.6223568791178776e-05,2.3634968429384283e-05,4.5341398760966366e-07,4.6001586396084716e-07,1.5290103357704908e-06,3.2519871881199086e-05,8.081716199922513e-07,2.954017855370693e-05,1.0293813410481236e-06,1.0143290191223997e-06,9.962600608327897e-07,0.00010750152016094824,1.230154317778075e-06,1.654839484818969e-05,2.592906499263958e-06,1.2773982276665288e-06,7.595294115872529e-07,9.343081742535861e-05,2.5253527227026594e-06,2.928302217623976e-06,1.1141688333592182e-07,2.6759742500198327e-06,4.587473876457867e-06
PWY-5850,4.363794875098766e-05,4.7588675641354287e-07,4.575581332660711e-07,5.5405733456394004e-05,0.0001121305994885308,0.0001382779023514071,4.822937057257646e-07,0.00013682671416225456,2.5863448380841854e-05,2.0516437105146305e-06,1.5589136773108272e-06,2.658750209692477e-05,2.1409385637310046e-06,2.615058927418941e-06,6.429817378441418e-07,1.2722536690162364e-06,4.080684794606458e-06,3.559420753002704e-07,1.579132868458128e-06,2.4827214452532782e-06,4.453207516583314e-07,1.6288322702932953e-06,8.535460546461538e-06,3.221708677659234e-07,2.462881972953307e-06,5.733319954277972e-07,6.084166863831908e-05,4.782349687929631e-07,3.7859951337130635e-06,5.330695436635988e-07,1.6194345169138095e-05,4.98534247367558e-05,5.0826202531314254e-05,2.3043059704429635e-06,9.25227338965217e-06,2.9971068416100294e-05,4.809546016230796e-07,2.527641739984761e-06,4.96089243375512e-06,5.174613616393314e-07,3.789696972090351e-07,4.180579539598748e-07,2.198479127597293e-06,2.052859761343658e-06,4.0871813795400166e-07,1.1685698673605526e-05,6.897293949363184e-07,9.240406139757676e-07,4.2075964547756475e-07,2.196165305125236e-05,4.703076819869134e-07,2.5225948657260887e-05,1.2801400504445778e-06,4.088779297893506e-07,8.165797902345822e-07,8.647834681383511e-07,1.6223568791178776e-05,2.3634968429384283e-05,4.5341398760966366e-07,4.6001586396084716e-07,1.5290103357704908e-06,3.2519871881199086e-05,8.081716199922513e-07,2.954017855370693e-05,1.0293813410481236e-06,1.0143290191223997e-06,9.962600608327897e-07,0.00010750152016094824,1.230154317778075e-06,1.654839484818969e-05,2.592906499263958e-06,1.2773982276665288e-06,7.595294115872529e-07,9.343081742535861e-05,2.5253527227026594e-06,2.928302217623976e-06,1.1141688333592182e-07,2.6759742500198327e-06,4.587473876457867e-06
